model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_10pct_x10,2,0.09,3.0,102112.06383713227,injected_refit,0,2800795562,12,True,False,,1330.1116962005844,0.13914904567557138,1.0,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,41971.66263884667,34037.35461237742,92720.28592546534,2.2091163441223443,-0.22376473366042954,-2925570268.538308,18,17133523149.637163,47486401818.50516,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,0cefe7b831de44764500a525e0e116a8a7abc39bc9cf8b138f66725fa7b71370,False,False,False,False,True,-0.2899849571940747,-8.655871168769315e-09,438557457.0,2.0,1974.5351381676992,0.17493095508910866,58.91533018479647,102191.0,100126.0,2065.0,af77acedea1d5be31a88ab275485637fd1e84c22ee16fadb3eb3000450c5dbe3
regional_blend,2021_10pct_x10,2,0.09,3.0,102112.06383713227,injected_refit,1,551989943,12,True,False,,1974.5514545784176,0.1748921879977669,58.91863032116395,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,34055.947804932715,34037.35461237742,33765.914536599004,0.9914836236537894,-2.006878495703881,-2925570266.2067018,18,17133523149.637163,47486401818.50516,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,0cefe7b831de44764500a525e0e116a8a7abc39bc9cf8b138f66725fa7b71370,False,False,False,False,True,-19.379108660418993,-1.0818466401131096e-06,438557457.0,2.0,1974.5351381676992,0.17493095508910866,58.91533018479647,102191.0,100126.0,2065.0,af77acedea1d5be31a88ab275485637fd1e84c22ee16fadb3eb3000450c5dbe3
regional_blend,2021_10pct_x10,2,0.09,3.0,102112.06383713227,injected_refit,2,3332992385,12,True,False,,1974.5514551888473,0.17489415194232155,58.940669914480495,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,34055.80902527603,34037.35461237742,33765.58943401824,0.9914781178434966,-2.0068962200365776,-2925570266.206597,18,17133523149.637163,47486401818.50516,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,0cefe7b831de44764500a525e0e116a8a7abc39bc9cf8b138f66725fa7b71370,False,False,False,False,True,-21.154002678521472,-1.1809451513001863e-06,438557457.0,2.0,1974.5351381676992,0.17493095508910866,58.91533018479647,102191.0,100126.0,2065.0,af77acedea1d5be31a88ab275485637fd1e84c22ee16fadb3eb3000450c5dbe3
regional_blend,2021_10pct_x10,2,0.09,5.0,170186.7730618871,injected_refit,0,2311184414,12,True,False,,1974.5378360836598,0.17486275764504264,58.919657168910966,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,34069.207886673554,34037.35461237742,100714.22073500822,2.9561656106012197,-2.0391596000109424,-2926647178.428389,18,17133523149.637163,47486401818.50516,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,f6c68da84aafdf413014e36ad9ad79483cd81446aacbe94ccd07d7bec255cdaa,False,False,False,False,True,-22.839316851271157,-1.273904006231417e-06,1553592528.0,2.0,1974.5351381676992,0.17493095508910866,58.91533018479647,170226.0,166654.0,3572.0,fe0019c5b6616d4090db13fa16190746127ad935a0c14b1d53df90bd10c6e6e9
regional_blend,2021_10pct_x10,2,0.12,0.0,0.0,reference_bonly,0,1784010603,12,True,False,,1955.098171376173,0.18334685524145436,59.531771047427185,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,23059.178365639462,23065.152375120688,-68118.12540193103,-2.9540569191933574,-2.9540569191933574,-2007831485.7763703,22,9949018990.567932,36765593731.8455,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,69df35c9d2f3164dfd0ccd6df52a689afc894c046f9da4253ef83af8204864ca,False,False,False,False,True,-10.001102363548506,-2.2366488124532587e-06,,,,,,,,,
regional_blend,2021_10pct_x10,2,0.12,0.0,0.0,reference_bonly,1,3724727806,12,True,False,,1955.098156777246,0.18334463257203298,59.531947304697916,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,23059.4914155708,23065.465512576877,-68118.43083053544,-2.954030060894527,-2.954030060894527,-2007831485.776653,22,9949018990.567932,36765593731.8455,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,69df35c9d2f3164dfd0ccd6df52a689afc894c046f9da4253ef83af8204864ca,False,False,False,False,True,-8.658555920299126,-1.936308535273036e-06,,,,,,,,,
regional_blend,2021_10pct_x10,2,0.12,0.0,0.0,reference_bonly,2,1893046511,12,True,False,,1955.098152312325,0.18334496383653712,59.53329122864728,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,23059.45759947144,23065.431689654084,-68118.43252221003,-2.954034466264784,-2.954034466264784,-2007831485.7766235,22,9949018990.567932,36765593731.8455,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,69df35c9d2f3164dfd0ccd6df52a689afc894c046f9da4253ef83af8204864ca,False,False,False,False,True,-9.193537442304688,-2.055957376401438e-06,,,,,,,,,
regional_blend,2021_10pct_x10,2,0.12,1.0,23059.178365639462,injected_refit,0,20626601,12,True,False,,1955.190745104309,0.18332734732030959,59.5429354529003,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,23063.52476737185,23059.178365639462,-45577.450371156985,-1.9761702008201174,-2.975981747330192,-2008184573.4663112,22,9949018990.567932,36765593731.8455,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,84fd0ee6ae3ffba94bd3de389e6a2f5721d3d89946ddb0fd8935f2bd3eff3a97,False,False,False,False,True,-9.602975830451907,-2.1466276874768928e-06,2782327631.0,0.0,1955.098171376173,0.18334685524145436,59.531771047427185,22988.0,22575.0,413.0,5d67a14222f6f764b928a7450123dc12e3c409587bd2dbacd0f8e3685bde1c91
regional_blend,2021_10pct_x10,2,0.12,3.0,69177.53509691838,injected_refit,0,114618797,12,True,False,,1955.4067478726088,0.18330429728120473,59.55598201487024,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,23069.97652421273,23059.178365639462,-376.1639372296143,-0.01630534547076012,-3.0149011621727926,-2008898068.8197114,22,9949018990.567932,36765593731.8455,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,7462829e8c7b08709fd22c941844894e9a4c7b74104f2c7585571a0041ebf6bf,False,False,False,False,True,-8.559153945726209,-1.91220777144167e-06,1815239371.0,0.0,1955.098171376173,0.18334685524145436,59.531771047427185,69511.0,68189.0,1322.0,d82b3d176d00f3c76dd57478754706301ef0c582e79ffb0e9e6c84b5279659de
regional_blend,2021_10pct_x10,2,0.12,5.0,115295.89182819732,injected_refit,0,3848647119,12,True,False,,1955.5753343536653,0.18325512309568065,59.57272217788198,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,23080.106879711504,23059.178365639462,44523.42564130468,1.9290822990270837,-3.066383815107241,-2009605812.155232,22,9949018990.567932,36765593731.8455,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,4d688a479ba1e6d328f8e92c320987e5ed649247ef1c9202645ca88cf0cc97be,False,False,False,False,True,-8.09232565954539,-1.8058834674303332e-06,363976896.0,0.0,1955.098171376173,0.18334685524145436,59.531771047427185,115546.0,113434.0,2112.0,f6d33298313a3512246c372739682e65d1b6f65d41770f45cef321ac81e3b91a
regional_blend,2021_10pct_x10,2,0.18,0.0,0.0,reference_bonly,0,784429563,12,True,False,,1925.5289498274115,0.19340128198666828,56.462424834834295,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,12144.552054818567,12139.906070313398,34137.37516437142,2.810920897722762,2.810920897722762,-569106269.2059388,32,2152556017.6843305,11931829676.81274,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,5d8e8fbbdfa6fb1cd86ed31f261a7eb981e80a3a789e5eba373ec4902f149e8e,False,False,False,False,True,-0.4014938249690889,-8.52307986936847e-07,,,,,,,,,
regional_blend,2021_10pct_x10,2,0.18,0.0,0.0,reference_bonly,1,2987056397,12,True,False,,1925.5289467656116,0.19339432804897547,56.43338098313038,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,12144.810474178177,12140.164453768391,34137.397801437495,2.810862950395076,2.810862950395076,-569106269.2082145,32,2152556017.6843305,11931829676.81274,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,5d8e8fbbdfa6fb1cd86ed31f261a7eb981e80a3a789e5eba373ec4902f149e8e,False,False,False,False,True,-0.37537351205794883,-7.96798558042828e-07,,,,,,,,,
regional_blend,2021_10pct_x10,2,0.18,0.0,0.0,reference_bonly,2,4115971630,12,True,False,,1925.5289494708372,0.1933985987070718,56.50330874496054,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,12144.934977726447,12140.28895066713,34137.39779563843,2.8108341344145273,2.8108341344145273,-569106269.2091693,32,2152556017.6843305,11931829676.81274,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,5d8e8fbbdfa6fb1cd86ed31f261a7eb981e80a3a789e5eba373ec4902f149e8e,False,False,False,False,True,-0.35653528839407905,-7.567849203921037e-07,,,,,,,,,
regional_blend,2021_10pct_x10,2,0.18,1.0,12144.552054818567,injected_refit,0,2062633417,12,True,False,,1925.4940301742372,0.19340304817585627,56.430870544464895,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,12145.660151021259,12144.552054818567,45722.125834679144,3.764482561356258,2.764573795277586,-569273133.41042,32,2152556017.6843305,11931829676.81274,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,c92a8fd25bd8678be89394aedeb3761bc34dda6e36ddc77de47d925195644a50,False,False,False,False,True,-0.4257622471870967,-9.038651655695259e-07,2918165108.0,0.0,1925.5289498274115,0.19340128198666828,56.462424834834295,12069.0,11830.0,239.0,a7de675d1ea883a78ffde95612e2036e2b17ff63b38975adbbbcc19d58f6e0ad
regional_blend,2021_10pct_x10,2,0.18,3.0,36433.6561644557,injected_refit,0,3930477053,12,True,False,,1925.4225531783845,0.1934259504564414,56.42549613933802,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,12147.11196401485,12144.552054818567,69317.87370965975,5.706531224459783,2.7071634510838236,-569609766.394329,32,2152556017.6843305,11931829676.81274,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,14bc20babe116ab65fa11ccdd104096b194d95ea6f4da4a2aa49102d57ca834a,False,False,False,False,True,-0.4684661085574435,-9.948370555714936e-07,1256420438.0,0.0,1925.5289498274115,0.19340128198666828,56.462424834834295,36540.0,35694.0,846.0,6663af427f040a5c13a4b5d4f260a43ab5f314d198aa0fa6d3498e7f2c12f07b
regional_blend,2021_10pct_x10,2,0.18,5.0,60722.760274092834,injected_refit,0,1111024603,12,True,False,,1925.3174709082878,0.1934420522483643,56.419071461460874,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,12148.912362718711,12144.552054818567,92497.898251538,7.613677298009467,2.615471824041906,-569947659.9584885,32,2152556017.6843305,11931829676.81274,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,e884928d877b60940e224426b0595d2c05dd2377ec1ba3d232152c6bd8bd0dad,False,False,False,False,True,-0.40063262214658013,-8.509662863432443e-07,2994609218.0,0.0,1925.5289498274115,0.19340128198666828,56.462424834834295,60992.0,59648.0,1344.0,fc2e12aff705ce18558ed236a4fb7f2804964732cd51ff14a6fdd7ff35ccb369
regional_blend,2021_10pct_x10,2,0.21,0.0,0.0,reference_bonly,0,495538899,12,True,False,,1768.8009678257288,0.11529187833911428,7.536407741030462,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,19060.09272649004,19070.19651819348,7273.45582992808,0.3816065291130147,0.3816065291130147,-279840044.2032278,38,950106226.4967629,6144287615.446072,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,0b929fd6ad6c7fe393c629f3c00ef52bee4cda6b0b06b400b478ef8199bb7936,False,False,False,False,True,-0.010587749936492561,-7.170954715852248e-09,,,,,,,,,
regional_blend,2021_10pct_x10,2,0.21,0.0,0.0,reference_bonly,1,2734219952,12,True,False,,1900.9646445128603,0.19467333967308578,56.251181147001105,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,9397.692567904975,9393.178744094048,27979.50674857579,2.977274107064481,2.977274107064481,-279840036.95875734,38,950106226.4967629,6144287615.446072,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,0b929fd6ad6c7fe393c629f3c00ef52bee4cda6b0b06b400b478ef8199bb7936,False,False,False,False,True,-0.0827231371558121,-4.259766178912204e-07,,,,,,,,,
regional_blend,2021_10pct_x10,2,0.21,0.0,0.0,reference_bonly,2,1822254001,12,True,False,,1900.9646351109452,0.19467050610622,56.236725179396174,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,9397.753303260259,9393.239772957371,27978.183268458528,2.9771140362614505,2.9771140362614505,-279840036.95926243,38,950106226.4967629,6144287615.446072,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,0b929fd6ad6c7fe393c629f3c00ef52bee4cda6b0b06b400b478ef8199bb7936,False,False,False,False,True,-0.10376944425583878,-5.343411919868363e-07,,,,,,,,,
regional_blend,2021_10pct_x10,2,0.21,1.0,9397.692567904975,injected_refit,0,3414595561,12,True,False,,1900.817452646111,0.19457347762649801,56.249091389048644,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,9403.492933680258,9397.692567904975,36854.48082878069,3.91923310717658,2.919849938158024,-279961737.3001761,38,950106226.4967629,6144287615.446072,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,9d3f3c64034e991785aaf998a71e1f757f963d44a7866e4ba03437a874498608,False,False,False,False,True,-0.09467355461496112,-4.867426670078189e-07,2284655720.0,1.0,1900.9646445128603,0.19467333967308578,56.251181147001105,9388.0,9160.0,228.0,17065a17e1c0acc4c286489de8bc0e29a0c70963817063bdd46c9fd9b708cb6f
regional_blend,2021_10pct_x10,2,0.21,3.0,28193.077703714924,injected_refit,0,3406645624,12,True,False,,1373.2437998395378,0.04196797173893346,14.455731113912574,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,169626.64616692966,9397.692567904975,-140072.78689132427,-0.8257711276887393,-0.9919777841356875,-280205100.5503385,38,950106226.4967629,6144287615.446072,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,eb57163b62ed4de5629186e447e609a6a8663a55f8e2febf41bc4e580bb39a48,False,False,False,False,True,-0.01220810448243792,-5.331726339513069e-13,1922620202.0,1.0,1900.9646445128603,0.19467333967308578,56.251181147001105,28204.0,27477.0,727.0,c0498c5f1f9f210b3615f8ffc1c232b92b3b16a3c31ee9586f9d13333dabdaaf
regional_blend,2021_10pct_x10,2,0.21,3.0,28193.077703714924,injected_refit,1,3778872712,12,True,False,,1900.5269051231955,0.19436487416038925,56.275657990356734,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,9415.630456698462,9397.692567904975,54709.43010265039,5.810490370693026,2.8162057252439445,-280205092.24852204,38,950106226.4967629,6144287615.446072,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,42031.0,11539111.0,eb57163b62ed4de5629186e447e609a6a8663a55f8e2febf41bc4e580bb39a48,False,False,False,False,True,-0.09802818925454373,-5.022965722465934e-07,1922620202.0,1.0,1900.9646445128603,0.19467333967308578,56.251181147001105,28204.0,27477.0,727.0,c0498c5f1f9f210b3615f8ffc1c232b92b3b16a3c31ee9586f9d13333dabdaaf
