scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct_x10,7,0.12,3.0,44631.38790194616,injected_refit,1,2671406371,12,True,False,,2048.989303870694,0.3606116126040492,94.32138104820937,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14879.423982951757,14877.12930064872,55486.39750543377,3.7290689188645905,0.729531574335461,-2027706561.7255955,22,10045124543.285517,37120742084.65686,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,44372.0,11567424.0,8397515a0b35752292712be317c91af5e5174c33c4acfc64293a8b46ef03d82d,False,True,False,False,True,-18.532299305484838,-2.5877346270419537e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14877.12930064872,matched_refit_bonly_multistart_v1,3,1.4947545331634951e-06,1.202330163555477e-06,4.008385378993239e-07,0.7290689188645905,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2141683425.0,2.0,2048.9104492323995,0.3606116126040492,94.3814440697427,44918.0,44114.0,804.0,47e32a611f921090d6082c5df4cf2f05add0bb8b07cde94846f0674828e7790f
2021_10pct_x10,7,0.12,5.0,74385.6465032436,injected_refit,2,3476582172,12,True,False,,2049.054289726632,0.3606116126040492,94.29270891633475,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14880.930151744198,14877.12930064872,83722.02991864737,5.6261288148600235,0.6274059027358216,-2028156022.3939815,22,10045124543.285517,37120742084.65686,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,44372.0,11567424.0,ae24684621e92d445ca4ac6785c1ecf0f37e78eff17465ab05f719afa37462ee,False,True,False,False,True,-19.571347133795058,-2.7328402926009296e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14877.12930064872,matched_refit_bonly_multistart_v1,3,2.255397527552453e-06,2.003883605925795e-06,4.008791127560713e-07,0.6261288148600235,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2679505109.0,2.0,2048.9104492323995,0.3606116126040492,94.3814440697427,74232.0,72828.0,1404.0,3b95eea9b91e22269d4afa0b8993d715fd0fdc367710c1eef7c923b3ce1ac44f
2021_10pct_x10,7,0.18,0.0,0.0,reference_bonly,0,4184312947,12,True,False,,2003.654263510659,0.36088211163409106,92.54674010065561,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,8397.470885687002,8395.745947061096,16745.579448004413,1.9941217630830104,1.9941217630830104,-569143319.1511908,32,2154757475.0046034,11944032571.218493,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,44372.0,11567424.0,3119275370c5a675a9c6a36fdfcc4d1866042c1b3e1cb79f5fc85b5c69475611,False,True,False,False,True,-1.036529118210662,-9.915447660712082e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_replicated_initial3,,True,8397.470885687002,matched_refit_bonly_multistart_v1,3,1.4020038331405926e-06,0.0,7.030683176402556e-07,1.9941217630830104,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,7,0.18,1.0,8397.470885687002,injected_refit,1,2027282182,12,True,False,,2003.6258658266725,0.36088211163409106,92.57308080557884,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,8398.281862756276,8397.470885687002,24928.676244742546,2.9683066908355795,1.9684032554761246,-569258759.7078931,32,2154757475.0046034,11944032571.218493,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,44372.0,11567424.0,cf54a57fe37b06becba48a90d8bf7acb8103b707765cc084d490fa725b7b026d,False,True,False,False,True,-0.9330212074094986,-8.925069493870187e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,8397.470885687002,matched_refit_bonly_multistart_v1,3,2.0871239337385198e-06,7.030683176402556e-07,7.031362157361824e-07,1.9683066908355795,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1170032508.0,0.0,2003.654263510659,0.36088211163409106,92.54674010065561,8397.0,8183.0,214.0,c021f56f206bdd2338c49bdd97c4f51218c57b85a48bce02a04a4b5776737021
2021_10pct_x10,7,0.18,3.0,25192.412657061006,injected_refit,1,3475020692,12,True,False,,2003.5880070449275,0.36088211163409106,92.63702688427693,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,8399.911063311563,8397.470885687002,41429.49336512827,4.9321347634358395,1.933006264671806,-569489956.3367747,32,2154757475.0046034,11944032571.218493,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,44372.0,11567424.0,36a461c64a913cd190863d2d84f5f8ff5a445d0c9ae505253fefa1f92d50c12f,False,True,False,False,True,-0.9524965128824039,-9.110897990592016e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,8397.470885687002,matched_refit_bonly_multistart_v1,3,3.468635330496404e-06,2.109204952920767e-06,7.032726186257068e-07,1.9321347634358395,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2626759447.0,0.0,2003.654263510659,0.36088211163409106,92.54674010065561,25142.0,24571.0,571.0,4d88fc54a8d463644192ccf8b547373a8645cc07e698ac6faae1330a7a3cbc1e
2021_10pct_x10,7,0.18,5.0,41987.35442843501,injected_refit,0,2575334294,12,True,False,,2003.5121555608162,0.36088211163409106,92.70047246789967,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,8401.5474650846,8397.470885687002,57987.687496939354,6.902024625573598,1.9044507139903695,-569720500.8559518,32,2154757475.0046034,11944032571.218493,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,44372.0,11567424.0,d65af82d3d8974c7039926bd3b80877f336e3a81359f1bdba8c4c62c80422e51,False,True,False,False,True,-0.9166465999306518,-8.767506881486727e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,8397.470885687002,matched_refit_bonly_multistart_v1,3,4.8549505496721556e-06,3.5153415882012776e-06,7.034096244286699e-07,1.9020246255735982,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,143560316.0,0.0,2003.654263510659,0.36088211163409106,92.54674010065561,41928.0,40915.0,1013.0,cc0ce6a9913bf89c0ad0c7fc5c7cc3e2031f08dc654c8d5d56f2ff37ff54516b
2021_10pct_x10,7,0.21,0.0,0.0,reference_bonly,0,3056458125,12,True,False,,1991.1217574922778,0.3767664531463387,147.16076739925188,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,6343.91385433402,6343.2645883925525,4579.17829221572,0.7218222689274584,0.7218222689274584,-280208334.447467,38,950196425.5743943,6144870928.19591,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,44372.0,11567424.0,c394dc5164426c1b30e1bbc97e9022d676d6559292c77c1aefe63eccf40d7850,False,True,False,False,True,-0.36858613553909336,-8.569857257223287e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_replicated_initial3,,True,6343.91385433402,matched_refit_bonly_multistart_v1,3,7.452033322952372e-07,0.0,1.032391717981381e-06,0.7218222689274584,0.0,0.9990664413311984,13.623633290879976,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,7,0.21,1.0,6343.91385433402,injected_refit,1,2202675556,12,True,False,,1991.1804535140384,0.37691839283280926,147.59407673719025,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,6344.234742473133,6343.91385433402,10772.619809938726,1.6980172151920252,0.6980677946790934,-280291501.5759525,38,950196425.5743943,6144870928.19591,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,44372.0,11567424.0,2a84b7efc3d007c87fdf0bb12304a8ad45774aca4047d8f0fbdaa1fcb2517dbf,False,True,False,False,True,-0.406833782346157,-9.462762529034503e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,6343.91385433402,matched_refit_bonly_multistart_v1,3,1.7531075812362894e-06,1.032391717981381e-06,1.0324439384662152e-06,0.6980172151920252,0.0,0.9994693377159254,13.62912733248989,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2546126044.0,0.0,1991.1217574922778,0.3767664531463387,147.16076739925188,6438.0,6260.0,178.0,32086efc4ee58b9b27b33292fbb425b39ef1651f879f61fc7b5a18e12179a80b
2021_10pct_x10,7,0.21,3.0,19031.74156300206,injected_refit,2,1423955126,12,True,False,,1991.223072056967,0.3771185154055612,148.07776396672278,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,6345.159910570111,6343.91385433402,23121.78825177403,3.644004024745933,0.644593161782818,-280453397.8928797,38,950196425.5743943,6144870928.19591,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,44372.0,11567424.0,df3d671740645f9a056d625a43ff0137fe75f4bfc66fcbfc59250ccf267f59ef,False,True,False,False,True,-0.38934780625022164,-9.060784614107133e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,6343.91385433402,matched_refit_bonly_multistart_v1,3,3.7627785061650464e-06,3.0971751539441433e-06,1.0325944978689738e-06,0.6440040247459331,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,209188278.0,0.0,1991.1217574922778,0.3767664531463387,147.16076739925188,18933.0,18446.0,487.0,1f1ec226284e94d19de042e5d1f194bf86515e01bb2ca31dc9b97198c79a117b
2021_10pct_x10,7,0.21,5.0,31719.569271670098,injected_refit,0,4170464849,12,True,False,,1991.32831722879,0.3771185154055612,147.67674418224354,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,6346.7097760066945,6343.91385433402,35662.2614264611,5.619015629370647,0.6212182837942392,-280622842.10137033,38,950196425.5743943,6144870928.19591,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,44372.0,11567424.0,3c5ecfc17ce8341accfcaa1969f87169bc5c96dd6287a5bce948037870f758df,False,True,False,False,True,-0.37086491095463003,-8.631338442000798e-06,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,6343.91385433402,matched_refit_bonly_multistart_v1,3,5.803581856019761e-06,5.161958589906905e-06,1.032846718860219e-06,0.6190156293706472,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,133647665.0,0.0,1991.1217574922778,0.3767664531463387,147.16076739925188,32053.0,31200.0,853.0,531d7779054305d7d270dfb902f1600f3c7b4d97961cab40a4af20b9a68fe504
