scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_10pct,7,0.07,70,20,0,3592655474,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1659.7792210065452,0.42547660517250435,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.919098210349311,1.1,20.0,0.6959549105174656,12.6537256457721,0.037122372288535994,125.77823268849126,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,82946eee0516060f74a3fe0114bb40a2278b6df78797f420121796583d7b6e3a,True,-0.4985208680936759,-2.117117128976957e-06,3,0,True,True,3
2021_10pct,7,0.07,70,25,0,3592655474,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1659.7792208547924,0.4254782454820541,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.91915187165393,1.1,25.0,0.5567660748661573,12.6537744287763,0.037122548002530356,125.77809088747368,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,82946eee0516060f74a3fe0114bb40a2278b6df78797f420121796583d7b6e3a,True,-0.33810010362123777,-1.4358524340999852e-06,3,0,True,True,3
2021_10pct,7,0.07,70,15,1,621441773,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1659.7792206558577,0.4254709669937561,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.918913762220388,1.1,15.0,0.9279275841480259,12.653557965654898,0.03712176831515574,125.7446749519543,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,82946eee0516060f74a3fe0114bb40a2278b6df78797f420121796583d7b6e3a,True,-0.35516728666953473,-1.5083148665308887e-06,3,1,True,True,3
2021_10pct,7,0.07,70,20,1,621441773,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1659.779219568941,0.42547806088159684,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.919145832610036,1.1,20.0,0.6959572916305019,12.653768938736397,0.037122528227660836,125.78099556075892,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,82946eee0516060f74a3fe0114bb40a2278b6df78797f420121796583d7b6e3a,True,-0.4170302725626174,-1.771051268365566e-06,3,0,True,False,3
2021_10pct,7,0.07,70,25,1,621441773,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1659.7792198421273,0.4254752189669009,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.919052861834963,1.1,25.0,0.5567621144733985,12.653684419849967,0.03712222379500619,125.7652823264515,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,82946eee0516060f74a3fe0114bb40a2278b6df78797f420121796583d7b6e3a,True,-0.40596124121933747,-1.724036951102417e-06,3,0,True,False,3
2021_10pct,7,0.07,70,15,2,1347643937,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1659.7792197378378,0.42547743123173254,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.919125234160692,1.1,15.0,0.9279416822773794,12.653750212873355,0.03712246077799672,125.77714176175776,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,82946eee0516060f74a3fe0114bb40a2278b6df78797f420121796583d7b6e3a,True,-0.43691467205701845,-1.8554961366588769e-06,3,1,True,False,3
2021_10pct,7,0.07,70,20,2,1347643937,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1659.779219964876,0.4254774169508217,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.919124766973075,1.1,20.0,0.6959562383486538,12.653749788157342,0.03712245924819041,125.77629707108835,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,82946eee0516060f74a3fe0114bb40a2278b6df78797f420121796583d7b6e3a,True,-0.4780604234478445,-2.030234704859862e-06,3,0,True,False,3
2021_10pct,7,0.07,70,25,2,1347643937,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1659.7792201029295,0.42547740818072094,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.919124480066834,1.1,25.0,0.5567649792026734,12.653749527333485,0.03712245830871566,125.7764156580885,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,82946eee0516060f74a3fe0114bb40a2278b6df78797f420121796583d7b6e3a,True,-0.4578765717524496,-1.944517319146355e-06,3,0,True,False,3
2021_10pct,7,0.09,90,15,0,4189067318,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1638.4723636805284,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,69.46150649905948,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,c8e0c936f7681a1241a3706a89b61ba0c61281d4e0aef04cc3e88fcc8ee0d078,True,-0.4941315358921113,-3.5892117359737895e-06,3,0,True,True,3
2021_10pct,7,0.09,90,20,0,4189067318,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1639.653583422236,0.4317208583768805,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,16.270059704936095,1.1,20.0,0.8135029852468048,14.790963368123723,0.04859146831705568,132.20023646716214,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,c8e0c936f7681a1241a3706a89b61ba0c61281d4e0aef04cc3e88fcc8ee0d078,True,-0.9152841449288391,-7.421947166511087e-06,3,1,True,False,3
2021_10pct,7,0.09,90,25,0,4189067318,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1639.6535827476796,0.43173224346016026,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,16.270488769182386,1.1,25.0,0.6508195507672955,14.791353426529442,0.048593046201446485,132.29034882594743,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,c8e0c936f7681a1241a3706a89b61ba0c61281d4e0aef04cc3e88fcc8ee0d078,True,-0.8501256760444056,-6.893636932628715e-06,3,1,True,False,3
2021_10pct,7,0.09,90,15,1,3373851453,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1638.4723629523724,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,69.47045294801461,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,c8e0c936f7681a1241a3706a89b61ba0c61281d4e0aef04cc3e88fcc8ee0d078,True,-0.34169164948314823,-2.4819169662282587e-06,3,0,True,False,3
2021_10pct,7,0.09,90,20,1,3373851453,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1639.653587644505,0.4317335707488497,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,16.27053879008317,1.1,20.0,0.8135269395041584,14.791398900075608,0.04859323015455121,132.3089726491769,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,c8e0c936f7681a1241a3706a89b61ba0c61281d4e0aef04cc3e88fcc8ee0d078,True,-0.9123403545304039,-7.398117159486596e-06,3,1,True,True,3
2021_10pct,7,0.09,90,25,1,3373851453,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1639.6535865767614,0.43172991778078273,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,16.270401122404166,1.1,25.0,0.6508160448961666,14.791273747640151,0.048592723878831866,132.2842110915906,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,c8e0c936f7681a1241a3706a89b61ba0c61281d4e0aef04cc3e88fcc8ee0d078,True,-0.7732126795586158,-6.2699092529254555e-06,3,1,True,True,3
2021_10pct,7,0.09,90,15,2,3981672023,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1638.4723631612164,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,69.46088683497283,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,c8e0c936f7681a1241a3706a89b61ba0c61281d4e0aef04cc3e88fcc8ee0d078,True,-0.4200678103314624,-3.051238270421548e-06,3,0,True,False,3
2021_10pct,7,0.09,90,20,2,3981672023,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1639.6535836358003,0.43173368276107643,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,16.270543011434956,1.1,20.0,0.8135271505717477,14.791402737668141,0.04859324567868841,132.2977827548085,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,c8e0c936f7681a1241a3706a89b61ba0c61281d4e0aef04cc3e88fcc8ee0d078,True,-0.921449238775094,-7.472013451486302e-06,3,1,True,False,3
2021_10pct,7,0.09,90,25,2,3981672023,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1639.6535841667724,0.4317333567860031,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,16.270530726566616,1.1,25.0,0.6508212290626646,14.791391569606013,0.04859320050075234,132.29736365510823,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,c8e0c936f7681a1241a3706a89b61ba0c61281d4e0aef04cc3e88fcc8ee0d078,True,-0.9595705296633332,-7.781123262367307e-06,3,1,True,False,3
2021_10pct,7,0.11,110,15,0,4177942983,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1629.9918065526595,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,60.57641608025434,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,2dfa699097d649cfe5a51039aa6f48c48ee745d988eb2bda614219b0dfd0f339,True,-0.10419489621738401,-1.3014257754102637e-06,3,1,True,False,3
2021_10pct,7,0.11,110,20,0,4177942983,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1633.7025649307957,0.43415050488918183,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,17.670509570129298,1.1,20.0,0.8835254785064648,16.06409960920845,0.05980162954519802,133.37836376017134,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,2dfa699097d649cfe5a51039aa6f48c48ee745d988eb2bda614219b0dfd0f339,True,-0.6439758131806366,-1.0139041264786939e-05,3,2,True,False,3
2021_10pct,7,0.11,110,25,0,4177942983,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1633.702568761847,0.4341645665770655,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,17.671081899742003,1.1,25.0,0.7068432759896801,16.064619908856365,0.059804017259502434,133.4491110526021,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,2dfa699097d649cfe5a51039aa6f48c48ee745d988eb2bda614219b0dfd0f339,True,-0.5998054704509598,-9.44383058824946e-06,3,2,True,False,3
2021_10pct,7,0.11,110,15,1,620937615,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1629.9918066508644,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,60.57645732977792,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.",396,102,294,0.04,0.3,0.0006250000000000006,2dfa699097d649cfe5a51039aa6f48c48ee745d988eb2bda614219b0dfd0f339,True,-0.13435276984491576,-1.6781062516169502e-06,3,1,True,True,3
2021_10pct,7,0.11,110,20,1,620937615,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1633.7025703664108,0.43414561053902395,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,17.670310363493968,1.1,20.0,0.8835155181746984,16.063918512267243,0.05980079847859941,133.4306072602466,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,2dfa699097d649cfe5a51039aa6f48c48ee745d988eb2bda614219b0dfd0f339,True,-0.5002654650742908,-7.876100590855096e-06,3,2,True,False,3
2021_10pct,7,0.11,110,25,1,620937615,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1633.702569694227,0.4341453148995672,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,17.670298330570382,1.1,25.0,0.7068119332228153,16.063907573245803,0.05980074827879102,133.43200511635453,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,2dfa699097d649cfe5a51039aa6f48c48ee745d988eb2bda614219b0dfd0f339,True,-0.5514350939658159,-8.681707155827351e-06,3,2,True,False,3
