scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_1pct_x10,1,0.11,110,20,2,252784029,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1596.2362456968708,0.4222490088963697,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,17.186102673277883,1.1,20.0,0.8593051336638942,15.623729702979894,0.05779271439219243,131.33121911850137,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,534bf6763bf67bebe24eff176cb281de79e157b0aa7d308d90690e9e1e24a4f6,True,-0.359877890782053,-6.162351653996297e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,1,0.11,110,25,1,1827580260,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1596.2362436799767,0.42226818483120604,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,17.186883159621274,1.1,25.0,0.687475326384851,15.62443923601934,0.05779593200519989,131.4583993592174,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,534bf6763bf67bebe24eff176cb281de79e157b0aa7d308d90690e9e1e24a4f6,True,-0.36344090553169484,-6.223498255304514e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,1,0.13,130,15,2,8572371,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1589.1128023630404,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,58.28374303124412,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,b9e8f73f1c35cb3ac350aa0e3a7ce90bece4ad5b4b10937b8b5e07890d048482,True,-0.04382320071642329,-1.1810671507036638e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,1,0.13,130,20,2,8572371,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1591.714879101778,0.4157466993695631,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,17.525459387768656,1.1,20.0,0.8762729693884329,15.932235807062415,0.06701525254459659,122.89155458777262,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,394,133,261,0.04,0.3,0.0006250000000000006,b9e8f73f1c35cb3ac350aa0e3a7ce90bece4ad5b4b10937b8b5e07890d048482,True,-0.08952272803682819,-2.9425300930729105e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,1,0.13,130,25,2,8572371,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1591.7148807441367,0.4157497950184626,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,17.525589882296092,1.1,25.0,0.7010235952918437,15.932354438450993,0.06701586243559034,122.90497871553843,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,b9e8f73f1c35cb3ac350aa0e3a7ce90bece4ad5b4b10937b8b5e07890d048482,True,-0.0939161938213881,-3.086957682628179e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,1,0.15,150,15,2,2500474958,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1564.9541309448953,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,57.10444570882515,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,7075da809fbcf3d6ee392d8ec3b17beefe8055148bc129cbafba6405d7a01401,True,-0.01784658788571028,-8.712880001478418e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,1,0.15,150,20,1,63248116,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1568.2610983742468,0.41759713692979583,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,17.733520365586774,1.1,20.0,0.8866760182793386,16.121382150533428,0.07774633208981895,124.77095910280654,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,7075da809fbcf3d6ee392d8ec3b17beefe8055148bc129cbafba6405d7a01401,True,-0.03490245790193562,-2.0803666621357578e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,1,0.15,150,25,0,1296546854,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1568.2610989521697,0.4175950324686513,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,17.733430998344364,1.1,25.0,0.7093372399337746,16.121300907585784,0.0777458528070166,124.75966756527573,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,7075da809fbcf3d6ee392d8ec3b17beefe8055148bc129cbafba6405d7a01401,True,-0.036712120074107554,-2.1882269461638752e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,1,0.17,170,15,0,482187647,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1564.9451179531457,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,59.62848830139937,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,894c4fdc1aec0fb890f0e7c0b7b7eaeb8a06d1529168f70db61b46c3e6285143,True,-0.0072269606923835526,-6.613659738453701e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,1,0.17,170,20,0,482187647,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1567.9684369191446,0.4196862726170121,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,17.62640759218867,1.1,20.0,0.8813203796094335,16.0240069019897,0.0886523054140453,127.60014479847895,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.,386,193,193,0.04,0.3,0.0006250000000000006,894c4fdc1aec0fb890f0e7c0b7b7eaeb8a06d1529168f70db61b46c3e6285143,True,-0.015079123761224295,-1.6427959113022674e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,1,0.17,170,25,0,482187647,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1567.9684331872904,0.4196415537889559,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,17.624529445721198,1.1,25.0,0.7049811778288478,16.022299496110175,0.0886407390446923,127.44929127490616,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,894c4fdc1aec0fb890f0e7c0b7b7eaeb8a06d1529168f70db61b46c3e6285143,True,-0.01312634710104911,-1.4299476003913412e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,1,0.19,190,15,2,216759998,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1554.078770931234,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,63.93673808192739,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,4b2afa0beec65d834cf69305b7a050ec34ad85f53ff8ed3c5a338e2ed0a63669,True,-0.0022001785708912914,-3.7185117730315263e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,1,0.19,190,20,2,216759998,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1556.6205573656484,0.4225093462940003,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,17.337616017632524,1.1,20.0,0.8668808008816261,15.761469106938655,0.09989924119553459,131.91539455818094,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,4b2afa0beec65d834cf69305b7a050ec34ad85f53ff8ed3c5a338e2ed0a63669,True,-0.00868975748090592,-1.7566026666783088e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,1,0.19,190,25,2,216759998,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1556.6205549776291,0.4225172995549809,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,17.337942378661406,1.1,25.0,0.6935176951464563,15.761765798783097,0.09990154684902665,132.00791447917342,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,4b2afa0beec65d834cf69305b7a050ec34ad85f53ff8ed3c5a338e2ed0a63669,True,-0.008545922169389321,-1.7275100844948861e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,1,0.21,210,15,0,2921546151,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1549.2677740722463,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,63.73175859186994,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,f1804690f4d69a8ed379e5ee32c628283680997518d463dd4eb1e9acf8796671,True,-0.0008548552772569246,-2.5749021694205363e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,1,0.21,210,20,0,2921546151,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1550.9753212123076,0.4177164597383736,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,16.614795190677096,1.1,20.0,0.8307397595338548,15.104359264251904,0.10888291266046625,124.07638807022371,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,f1804690f4d69a8ed379e5ee32c628283680997518d463dd4eb1e9acf8796671,True,-0.001710816266265406,-5.738646432357563e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,1,0.21,210,25,1,1473361220,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1550.9753239222252,0.4177110770143985,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,16.61458109124594,1.1,25.0,0.6645832436498377,15.1041646284054,0.1088811962063866,124.04938514849404,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,f1804690f4d69a8ed379e5ee32c628283680997518d463dd4eb1e9acf8796671,True,-0.0016458965659326085,-5.520858202691282e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,1,0.23,230,15,0,2778304573,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1535.4221912415687,0.39104013131796567,0.02867627629665082,0.39104013131796567,0.1058941681527014,0.026069342087864378,15.0,1.1,15.0,1.0,13.636363636363635,0.11005910483125417,73.81660424879652,1e-08,1e+18,1.0,44,0.216331728125,0.243668271875,0.006074787500000001,0.04,0.3,False,True,False,True,False,False,0,,372,282,90,0.04,0.3,0.0006250000000000006,1295e9383e0ac384be4d6b14761fa492b815afcb8ab64744a0627540329f8977,True,-0.000607939288983278,-3.20872630501175e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,1,0.23,230,20,2,552464200,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1536.3544566052387,0.4214609234480139,0.02867627629665082,0.5213868417572876,0.12227605297714732,0.026069342087864378,16.16691829151337,1.1,20.0,0.8083459145756684,14.697198446830333,0.1205629294753121,130.55602772933233,1e-08,1e+18,1.0,44,0.216331728125,0.243668271875,0.006074787500000001,0.04,0.3,False,False,False,False,False,False,0,,372,282,90,0.04,0.3,0.0006250000000000006,1295e9383e0ac384be4d6b14761fa492b815afcb8ab64744a0627540329f8977,True,-0.0010149336831097313,-5.645856996592449e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,1,0.23,230,25,0,2778304573,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1536.3544570141394,0.4214609466361894,0.02867627629665082,0.6517335521966094,0.13670878323863347,0.026069342087864378,16.16691918099402,1.1,25.0,0.646676767239761,14.69719925544911,0.12056293760422689,130.5561932935822,1e-08,1e+18,1.0,44,0.216331728125,0.243668271875,0.006074787500000001,0.04,0.3,False,False,False,False,False,False,0,,372,282,90,0.04,0.3,0.0006250000000000006,1295e9383e0ac384be4d6b14761fa492b815afcb8ab64744a0627540329f8977,True,-0.000889705555676828,-4.949240190062879e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
