dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2015,0.045,1784.9308040571289,1,1.0,0.0,1784.9308040571289,393442625.0,971571009.1702017,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1462042428960222,20.39914443622956,0.1480374572850532,1.0,0.1480374572850532,1.0,558,159,399,42,-35754.01360666488,,1773.2443384982664,-20.031036231430587,0.9934527066638666,-21.1696400748208,,,-21.1696400748208,-21.1696400748208,-21.1696400748208,-21.1696400748208,0.0,0.0,-20.16304963192179,0.006590442899010895,1.0,-20.16304963192179,-20.16304963192179,0.0030054897069931,0.0030054897069931,0.0030054897069931,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,3498.93427092565,1,2.0,0.0,1749.467135462825,393688125.0,972177249.2357036,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1645092819712972,20.642543496011385,0.1480374572850532,1.0,0.1480374572850532,1.0,558,159,399,42,77757.75677131355,,1776.0525374620224,22.223268787139173,1.0151962854633245,41.81116320269653,,,41.81116320269653,41.81116320269653,41.81116320269653,41.81116320269653,0.0,0.0,43.78122557254377,-0.029937630152758743,2.0,43.78122557254377,43.78122557254377,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,3516.922289163957,1,2.0,0.0,1758.4611445819785,393718625.0,972252566.2295848,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1425832034652592,20.688543459488976,0.1480374572850532,1.0,0.1480374572850532,1.0,558,159,399,42,52034.13800190026,,1776.4444784681373,14.795361888496496,1.010226745095601,27.31141687837812,,,27.31141687837812,27.31141687837812,27.31141687837812,27.31141687837812,0.0,0.0,29.29117044331738,-0.02024643506074142,2.0,29.29117044331738,29.29117044331738,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,3519.78557286193,1,2.0,0.0,1759.892786430965,393808125.0,972473578.3919572,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1447499096707317,21.157194386798732,0.1480374572850532,1.0,0.1480374572850532,1.0,558,159,399,42,45982.8294433563,,1775.867536750046,13.064099642288083,1.0090771156301386,23.91115496609872,,,23.91115496609872,23.91115496609872,23.91115496609872,23.91115496609872,0.0,0.0,25.893164040549944,-0.01799092554877646,2.0,25.893164040549944,25.893164040549944,0.178770363330841,0.178770363330841,0.178770363330841,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,3527.030638481551,1,2.0,0.0,1763.5153192407754,393787125.0,972421720.7896128,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1537368509756966,20.48070991600456,0.1480374572850532,1.0,0.1480374572850532,1.0,558,159,399,42,35903.5310351717,,1775.8986295841398,10.179534774506184,1.0070219465678902,18.231052075462053,,,18.231052075462053,18.231052075462053,18.231052075462053,18.231052075462053,0.0,0.0,20.217106110149533,-0.013945965312519348,2.0,20.217106110149533,20.217106110149533,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,3528.926483026973,1,2.0,0.0,1764.4632415134863,393667375.0,972126008.985768,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1597320927920251,20.570164355770363,0.1480374572850532,1.0,0.1480374572850532,1.0,558,159,399,42,30554.363370638777,,1775.2665462751795,8.658260101930619,1.0061227145499652,15.223312208702351,,,15.223312208702351,15.223312208702351,15.223312208702351,15.223312208702351,0.0,0.0,17.211141298610727,-0.01217091009162452,2.0000000000000004,17.211141298610727,17.211141298610727,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,3536.102945602936,1,2.0,0.0,1768.051472801468,393521000.0,971764549.1503797,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1510911381881836,20.16226070453083,0.1480374572850532,1.0,0.1480374572850532,1.0,558,159,399,42,18753.564484759736,,1774.6937071433135,5.303455463048486,1.0037568105024233,8.57469741280146,,,8.57469741280146,8.57469741280146,8.57469741280146,8.57469741280146,0.0,0.0,10.56721191339938,-0.007485499402079654,2.0,10.56721191339938,10.56721191339938,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,3539.752879377266,1,2.0,0.0,1769.876439688633,393658000.0,972102858.2704358,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1641202201729655,21.112672088061764,0.1480374572850532,1.0,0.1480374572850532,1.0,558,159,399,42,13238.109007317056,,1774.538100897964,3.7398398866889213,1.002633890764799,5.4652848101892895,,,5.4652848101892895,5.4652848101892895,5.4652848101892895,5.4652848101892895,0.0,0.0,7.46003086697221,-0.005253943217079282,2.0,7.46003086697221,7.46003086697221,0.1558880507946014,0.1558880507946014,0.1558880507946014,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,3555.8575712136753,1,2.0,0.0,1777.9287856068377,393422750.0,971521929.6536973,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1625146044035584,20.65052821177718,0.1480374572850532,1.0,0.1480374572850532,1.0,558,159,399,42,-13383.34082682151,,1773.8270206610582,-3.7637449078854823,0.9976929531829479,-9.54952100781642,,,-9.54952100781642,-9.54952100781642,-9.54952100781642,-9.54952100781642,0.0,0.0,-7.544896244637143,0.004624763179275959,2.0,-7.544896244637143,-7.544896244637143,0.1128750592470169,0.1128750592470169,0.1128750592470169,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,3562.352065989219,1,2.0,0.0,1781.1760329946096,393884875.0,972663105.5814778,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1459980564239585,20.445650763763368,0.1480374572850532,1.0,0.1480374572850532,1.0,558,159,399,42,-19495.682462533205,,1775.2184196051542,-5.472699525873366,0.9966552360468048,-12.988843667840612,,,-12.988843667840612,-12.988843667840612,-12.988843667840612,-12.988843667840612,0.0,0.0,-10.982131689952526,0.006711977888086196,2.0,-10.982131689952526,-10.982131689952526,0.1564536243677139,0.1564536243677139,0.1564536243677139,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,3569.8616081142577,1,2.0,0.0,1784.9308040571289,393442625.0,971571009.1702017,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1462042428960222,20.39914443622956,0.1480374572850532,1.0,0.1480374572850532,1.0,558,159,399,42,-34463.70510795999,,1773.7789198281462,-9.654073152198492,0.9937522036128041,-21.442112255883146,,,-21.442112255883146,-21.442112255883146,-21.442112255883146,-21.442112255883146,0.0,0.0,-19.42953810235778,0.012574153525367393,2.0,-19.42953810235778,-19.42953810235778,0.0333769619464874,0.0333769619464874,0.0333769619464874,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,5248.401406388475,1,3.0,0.0,1749.467135462825,393688125.0,972177249.2357036,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1645092819712972,20.642543496011385,0.1480374572850532,1.0,0.1480374572850532,1.0,558,159,399,42,79009.80183381912,,1776.651531972149,15.054069937876049,1.0155386722952828,41.51708936729576,,,41.51708936729576,41.51708936729576,41.51708936729576,41.51708936729576,0.0,0.0,44.47118661818579,-0.04590274910997039,3.0000000000000004,44.47118661818579,44.47118661818579,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,5275.383433745936,1,3.0,0.0,1758.4611445819785,393718625.0,972252566.2295848,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1425832034652592,20.688543459488976,0.1480374572850532,1.0,0.1480374572850532,1.0,558,159,399,42,53053.34404788879,,1777.022413871874,10.056774965116945,1.0105554048476333,26.88652672086539,,,26.88652672086539,26.88652672086539,26.88652672086539,26.88652672086539,0.0,0.0,29.855191264747894,-0.03133545611749611,3.0,29.855191264747894,29.855191264747894,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,5279.678359292896,1,3.0,0.0,1759.892786430965,393808125.0,972473578.3919572,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1447499096707317,21.157194386798732,0.1480374572850532,1.0,0.1480374572850532,1.0,558,159,399,42,47597.67491383263,,1776.4779224134015,9.015260338739148,1.009423946793981,23.821290442523143,,,23.821290442523143,23.821290442523143,23.821290442523143,23.821290442523143,0.0,0.0,26.79328254705788,-0.028007895465261612,3.0000000000000004,26.79328254705788,26.79328254705788,0.2490560263395309,0.2490560263395309,0.2490560263395309,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,5290.545957722326,1,3.0,0.0,1763.5153192407754,393787125.0,972421720.7896128,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1537368509756966,20.48070991600456,0.1480374572850532,1.0,0.1480374572850532,1.0,558,159,399,42,36042.02823880015,,1776.449275504776,6.8125347604610695,1.0073341899119816,17.31064472546779,,,17.31064472546779,17.31064472546779,17.31064472546779,17.31064472546779,0.0,0.0,20.288802351848098,-0.021842373619691102,3.0,20.288802351848098,20.288802351848098,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,5293.38972454046,1,3.0,0.0,1764.4632415134863,393667375.0,972126008.985768,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1597320927920251,20.570164355770363,0.1480374572850532,1.0,0.1480374572850532,1.0,558,159,399,42,31211.41796767669,,1775.815438711663,5.896300781138173,1.0064337963699597,14.595001078456391,,,14.595001078456391,14.595001078456391,14.595001078456391,14.595001078456391,0.0,0.0,17.575823076704566,-0.01917800175182549,3.0000000000000004,17.575823076704566,17.575823076704566,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,5304.154418404404,1,3.0,0.0,1768.051472801468,393521000.0,971764549.1503797,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1510911381881836,20.16226070453083,0.1480374572850532,1.0,0.1480374572850532,1.0,558,159,399,42,20053.26924725616,,1775.2500025117104,3.7806722175499154,1.0040714480437813,8.308190287556114,,,8.308190287556114,8.308190287556114,8.308190287556114,8.308190287556114,0.0,0.0,11.29602547183992,-0.012164815716193544,3.0,11.29602547183992,11.29602547183992,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,5309.629319065899,1,3.0,0.0,1769.876439688633,393658000.0,972102858.2704358,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1641202201729655,21.112672088061764,0.1480374572850532,1.0,0.1480374572850532,1.0,558,159,399,42,13875.521276143938,,1775.077180635143,2.613274946768789,1.0029384768506353,4.825644794787494,,,4.825644794787494,4.825644794787494,4.825644794787494,4.825644794787494,0.0,0.0,7.816855192279086,-0.008789602508407768,3.0,7.816855192279086,7.816855192279086,0.2148878276348114,0.2148878276348114,0.2148878276348114,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
