scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_10pct,12,0.11,110,20,2,1586138050,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1626.0464307827524,0.3486775013696515,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,14.19164334822987,1.1,20.0,0.7095821674114935,12.901493952936246,0.0458911281546766,77.97431167014025,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,b5be7f41a45ca7983e1f4cba0bad8784c4a1fcaa73e114a56c0df1122a5ed3bc,True,-0.2858761790290039,-3.20723737434138e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,12,0.11,110,25,2,1586138050,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1626.0464306513654,0.3486719629782641,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,14.191417928250136,1.1,25.0,0.5676567171300054,12.90128902568194,0.04589026477098593,77.9917069033275,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,b5be7f41a45ca7983e1f4cba0bad8784c4a1fcaa73e114a56c0df1122a5ed3bc,True,-0.22292155154293805,-2.500841965591363e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,12,0.13,130,15,1,3973255588,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1615.1107079129501,0.353775863398996,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,14.913129883589418,1.1,15.0,0.9942086589059612,13.557390803263106,0.05517666472244178,83.83435093970456,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,True,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,467c669e21f1c830c2822eed0a08e82652912a57b0b7603258f02cba198ebbd9,True,-0.09929746702873113,-2.2943602879902133e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,12,0.13,130,20,2,3636365095,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1615.4418192562644,0.40538743892677237,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,17.088773303542972,1.1,20.0,0.8544386651771486,15.535248457766338,0.06498485509778225,167.99066951306736,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,467c669e21f1c830c2822eed0a08e82652912a57b0b7603258f02cba198ebbd9,True,-0.23810806265556672,-6.498617710425358e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,12,0.13,130,25,0,804468977,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1615.4418191367195,0.40538525322866337,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,17.088681167240985,1.1,25.0,0.6835472466896394,15.535164697491805,0.06498442892021894,167.9799013095016,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,467c669e21f1c830c2822eed0a08e82652912a57b0b7603258f02cba198ebbd9,True,-0.2800507196990449,-7.64330885081328e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,12,0.15,150,15,2,1375389904,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1601.4101217583332,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,82.7993698725609,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.",390,163,227,0.04,0.3,0.0006250000000000006,38af7c3350a06737bcba076b6cc0c00322d1633ea353e104b29fac971a798fc3,True,-0.04956599876414767,-2.096104195160385e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,12,0.15,150,20,1,2697743043,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1601.8765845322412,0.4065754053498527,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,17.26547572602352,1.1,20.0,0.863273786301176,15.695887023657745,0.07524995561621756,170.74418301042473,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,38af7c3350a06737bcba076b6cc0c00322d1633ea353e104b29fac971a798fc3,True,-0.09422299731199187,-4.688188845389285e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,12,0.15,150,25,1,2697743043,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1601.8765846050662,0.40657094067507665,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,17.26528613085137,1.1,25.0,0.6906114452340547,15.695714664410334,0.07524894995066739,170.7456545454751,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,38af7c3350a06737bcba076b6cc0c00322d1633ea353e104b29fac971a798fc3,True,-0.0980123272503847,-4.876657127379459e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,12,0.17,170,15,1,3821343111,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1587.0550843306569,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,86.1310839889618,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.",386,193,193,0.04,0.3,0.0006250000000000006,14f7edf4234cb081146d93179d41f4afacfc206eacce05b761b3d48394efb716,True,-0.019451045287587482,-1.534230665017277e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,12,0.17,170,20,1,3821343111,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1587.2844604143525,0.40185735576527953,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,16.877610750690213,1.1,20.0,0.8438805375345108,15.343282500627465,0.08408168068295888,159.2712175437236,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,14f7edf4234cb081146d93179d41f4afacfc206eacce05b761b3d48394efb716,True,-0.03939794273211239,-3.578199273860655e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,12,0.17,170,25,0,695201110,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1587.2844633995305,0.4018448763781864,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,16.877086628797848,1.1,25.0,0.6750834651519139,15.34280602617986,0.08407850991909699,159.22084520527284,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,14f7edf4234cb081146d93179d41f4afacfc206eacce05b761b3d48394efb716,True,-0.035466682227728405,-3.221072768979566e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,12,0.19,190,15,2,1174196221,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1577.6299039850978,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,95.5212640845607,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3655427705841774. Increasing the bound and calling fit again may find a better value.",382,223,159,0.04,0.3,0.0006250000000000006,9cbd68c17804167cc0e3108913687fb95fa9a77e7e351723d6b81a1885c11126,True,-0.005814383083997598,-8.371889759700098e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,12,0.19,190,20,2,1174196221,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1578.069541053655,0.4029656457415958,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,16.53564280990755,1.1,20.0,0.8267821404953775,15.032402554461408,0.09428854272625982,160.92360755376154,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,9cbd68c17804167cc0e3108913687fb95fa9a77e7e351723d6b81a1885c11126,True,-0.011358769623979564,-1.8651444585984462e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,12,0.19,190,25,2,1174196221,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1578.0695397027898,0.4029511945786848,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,16.535049808318927,1.1,25.0,0.6614019923327571,15.031863462108115,0.09428443445589982,160.86501786031562,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,9cbd68c17804167cc0e3108913687fb95fa9a77e7e351723d6b81a1885c11126,True,-0.011173808788241155,-1.8347127369473564e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,12,0.21,210,15,2,2630360335,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1579.7268967248785,0.34740285583143266,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,13.818050890095982,1.1,15.0,0.9212033926730654,12.561864445541799,0.08723122954588765,78.32032474965847,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,e42b38682e2ff7d183138b9bd4f7832aa1a78da6333dccae0f4c027580d7c0ec,True,-0.0018707871214402813,-4.409249669420336e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,12,0.21,210,20,2,2630360335,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1579.7268957176404,0.3473929480701172,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,13.817656805972131,1.1,20.0,0.6908828402986066,12.56150618724739,0.08722828466439841,78.30541942777367,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,e42b38682e2ff7d183138b9bd4f7832aa1a78da6333dccae0f4c027580d7c0ec,True,-0.0021309218244439793,-5.022222708131898e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
