model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_10pct_x10,19,0.12,3.0,43819.96489116087,injected_refit,0,3778389923,12,True,False,,2058.5095922408614,0.38869477368823246,211.86034175483306,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14605.368153414876,14606.65496372029,50192.95088873451,3.4366097698810085,0.43634545398868113,-2025849002.3311813,22,10037237863.054283,37091597655.28655,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,44081.0,11573840.0,4b0b6e9cae87408ea07e2e18aafb20aba674f2c96dbbddee9d2d8b54321b4555,False,False,False,False,True,-41.466578619020844,-6.320568200697733e-05,True,25.0,3427734791.0,1.0,2058.5442447367623,0.38831053467281956,210.06527126139957,43795.0,42998.0,797.0,c0072d8fd21f42f0a5d268124059eac466c2ae811d32af8761bab61a3b4fb379,
knot_spline,2021_10pct_x10,19,0.12,5.0,73033.27481860145,injected_refit,0,1538467552,12,True,False,,2058.4410348633055,0.3890087104495251,213.37740963473922,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14604.022325927643,14606.65496372029,79075.49526518134,5.4146380702796195,0.41373673031522745,-2026299303.1429043,22,10037237863.054283,37091597655.28655,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44081.0,11573840.0,6cbd426655e1e5416fede7165ba073a1dd63646e1509fdd9ed2481ff175eb0c5,False,False,False,False,True,-34.48722513201004,-5.261611665903342e-05,True,25.0,876361005.0,1.0,2058.5442447367623,0.38831053467281956,210.06527126139957,73139.0,71772.0,1367.0,a9db3cc1cfe165fcaace060e9eab0ab1252f2471ee1f8dfb56e06b09a8f975ea,
knot_spline,2021_10pct_x10,19,0.18,0.0,0.0,reference_bonly,0,2515136631,12,True,False,,2017.568785723227,0.39672528739471863,251.98273933292776,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8238.909042872094,8238.425116129369,5594.577245786159,0.6790434530438612,0.6790434530438612,-568726250.4264318,32,2152910140.8458524,11933792616.319626,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,44081.0,11573840.0,5b1088a7fcd9c3dd3f9b310a6f26e32e7c816ed15e577cc269681f62cf917cb1,False,False,False,False,True,-1.8269575970808842,-1.926546306530654e-05,True,25.0,,,,,,,,,,
knot_spline,2021_10pct_x10,19,0.18,1.0,8239.445896895508,injected_refit,0,1393184873,12,True,False,,2017.6189795260357,0.39641239078762763,250.22976710126267,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8240.927468106098,8239.445896895508,13742.796925473904,1.667627458033219,0.6678072401289024,-568841030.444286,32,2152910140.8458524,11933792616.319626,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,44081.0,11573840.0,e12c11d4628b9810b4c1c9eec4935563adf5df478c3e81e1c325555a158a31f8,False,False,False,False,True,-1.7404983971657264,-1.8338986075991463e-05,True,25.0,2845097403.0,2.0,2017.5687938013916,0.39657719398788793,250.94344896771273,8331.0,8136.0,195.0,090aa14de5f6216283e36733b330e1ae1acc833e2f8d4002cc124467d68e1529,
knot_spline,2021_10pct_x10,19,0.18,3.0,24718.337690686523,injected_refit,0,2915690189,12,True,False,,2017.738507125815,0.3957480903901897,246.34372798893932,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8245.045299633071,8239.445896895508,29694.852086989988,3.6015389858817994,0.6035763559146162,-569065684.9035838,32,2152910140.8458524,11933792616.319626,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,44081.0,11573840.0,d629b0756168764ec6158a586d96e491ec7c72e7d362759920689b5b7d374be1,False,False,False,False,True,-1.8485957541175475,-1.9444937699587603e-05,True,25.0,3444292738.0,2.0,2017.5687938013916,0.39657719398788793,250.94344896771273,24652.0,24063.0,589.0,0174c1a71f07ee3da269da395ff18386f286da469ff24e8234a139f41095d78c,
knot_spline,2021_10pct_x10,19,0.18,5.0,41197.22948447754,injected_refit,0,3822525174,12,True,False,,2017.8240043157016,0.3953781853432165,244.81212895309932,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8248.17025097088,8239.445896895508,45775.61869675134,5.549790717688346,0.5550793779668756,-569290578.1843107,32,2152910140.8458524,11933792616.319626,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,44081.0,11573840.0,1a066b6082512b410d472511a6dfcc1d4c286c65015e582debe9705917c06070,False,False,False,False,True,-1.9481754399915214,-2.0470814329811135e-05,True,25.0,829695272.0,2.0,2017.5687938013916,0.39657719398788793,250.94344896771273,40945.0,40003.0,942.0,20fb13ab9ee0e54a9e896de11f704896ab6b6d812c688cf460c42e89182fb46d,
knot_spline,2021_10pct_x10,19,0.21,0.0,0.0,reference_bonly,0,498750781,12,True,False,,2000.0761488873807,0.38301149899924547,187.72342737106695,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,6328.665086190418,6328.140421200991,-104.95836927005028,-0.016584598464386535,-0.016584598464386535,-280185585.71455914,38,950059356.9477053,6143984512.506859,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,44081.0,11573840.0,ad4ffb38a04d8ab73a8dc00cbcd81b04b5ae5b55021ddf0f649fc43f04d9d8ec,False,False,False,False,True,-0.4353696824877034,-1.0242239807464428e-05,True,25.0,,,,,,,,,,
knot_spline,2021_10pct_x10,19,0.21,1.0,6328.657866844336,injected_refit,0,191153460,12,True,False,,2000.0817013237722,0.38320756821385865,188.471225415522,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,6328.851493004382,6328.657866844336,5944.936179202554,0.9393388651596281,-0.060630540638523515,-280266660.92149323,38,950059356.9477053,6143984512.506859,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,44081.0,11573840.0,bc943c31d36c98f841d4a4546338352bb6b559213b7f40ebfcff9c48221c6ab9,False,False,False,False,True,-0.36167032120597487,-8.512432854486672e-06,True,25.0,1509270343.0,2.0,2000.0761692079943,0.38301062278863773,187.72918003059442,6264.0,6103.0,161.0,072751b9638bcbefe9918bc2646268b062b8a6e754ca3a60fc1d1f9d5f5eb03d,
knot_spline,2021_10pct_x10,19,0.21,3.0,18985.97360053301,injected_refit,0,621021013,12,True,False,,1323.1656978777726,0.5570132966190834,6.232975749464626,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,5519.487700486316,6328.657866844336,18368.19098025576,3.32787968322447,-0.11192752911159062,-280435309.0690389,38,950059356.9477053,6143984512.506859,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,44081.0,11573840.0,f4920672948a591c668363dc10e13cccafa4fc6675538e5211800997ac4b0303,False,False,False,False,True,-0.01107285729843986,-4.847020794789912e-07,True,25.0,2175686506.0,2.0,2000.0761692079943,0.38301062278863773,187.72918003059442,19330.0,18798.0,532.0,1af3dfc5effde752419c4cf966b00e650a2eebbd2ca515d22918e44604f076fe,reference_relative_lml;reference_relative_length;reference_relative_constant
knot_spline,2021_10pct_x10,19,0.21,5.0,31643.28933422168,injected_refit,0,1263705211,12,True,False,,2000.1256631820536,0.38407741478738905,191.85820280032948,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,6329.440652158947,6328.657866844336,30599.369606918186,4.8344508288391745,-0.16493080268434435,-280593968.5492292,38,950059356.9477053,6143984512.506859,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,44081.0,11573840.0,0a9f62ef4749c0ef5e26d3db2fa8a567bc01ee97b02bc697b5c06bb67507e87c,False,False,False,False,True,-0.3994762608205912,-9.421745792435836e-06,True,25.0,253489052.0,2.0,2000.0761692079943,0.38301062278863773,187.72918003059442,31580.0,30741.0,839.0,aeba1c46c52fb664209f9be5497d319bf105ce82654b7fd2c6807f8b461fcc07,
