dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.065,0.002121696875,0.060226182031250006,0.06977381796875,1551924664.9320168,1.64,0.061520417125000004,0.068479582875,0.006959165749999996,0.0,1.0,8000,0.0001250000000000001,True,9428.087249302971,3.0350057823990933e-06,0.5,0.0,-2840.315174542455,6603.07410890327,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.15**2 * RBF(length_scale=0.319),0.03533208047215282,0.4818010973475384,0.1304723539415717,0.3194727016686559,0.03212007315650256,66.3432478820894,1648.806086625382,400,32,368,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.94620093522359,16.652746623927047,227.08290850809607,150.57414913176788
2021,0.066,0.0021315715000000002,0.061203964125,0.070796035875,1602431468.9042494,1.64,0.06250422274,0.06949577726,0.0069915545199999984,0.0,1.0,8000,0.0001250000000000001,True,8157.560919067682,2.5047065245152437e-06,0.5,0.0,-6367.115683831717,6523.873897007508,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.3**2 * RBF(length_scale=0.32),0.03496456555911767,0.47678953035160454,0.12911521518349262,0.3199304487927513,0.03178596869010697,68.84983018985623,1655.2942328914353,401,34,367,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.065147043711967,16.403186831461046,223.67982042901423,150.09135222194107
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875001,1647999103.4818676,1.64,0.063487746685,0.07051225331500001,0.00702450663000001,0.0,1.0,8000,0.0001250000000000001,True,7702.596756139869,2.2652978388557647e-06,0.5,0.0,-9024.39934087242,6646.234209419117,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.08**2 * RBF(length_scale=0.318),0.034610636295701006,0.4719632222141046,0.1278082447614374,0.317744825489295,0.03146421481427364,65.245340795724,1650.3017362067415,400,35,365,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.098609717892947,16.16097656810088,220.37695320137564,148.36672274660341
2021,0.068,0.002151836,0.063158369,0.072841631,1688055458.6296477,1.64,0.06447098896,0.07152901104,0.007058022080000004,0.0,1.0,8000,0.0001250000000000001,True,7878.46491697323,2.228773339686095e-06,0.5,0.0,-8383.314777019566,6660.730556059316,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.03**2 * RBF(length_scale=0.318),0.034269700869136305,0.46731410276094953,0.12654925726193167,0.31791182152952835,0.031154273517396636,64.54925353984656,1651.6607811013657,400,37,363,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.204437004509364,15.92579586415336,217.16994360209122,147.73980058402609
2021,0.069,0.0021622258750000002,0.06413499178125001,0.07386500821875,1723298786.391918,1.64,0.065453949565,0.07254605043500001,0.0070921008700000066,0.0,1.0,8000,0.0001250000000000001,True,8166.9607349225735,2.2303381688716647e-06,0.5,0.0,-6676.5636712025635,6579.361010401792,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.07**2 * RBF(length_scale=0.319),0.03394120133079781,0.4628345636017883,0.12533619232312843,0.3193190342653028,0.030855637573452555,65.12313492476676,1658.0763822918827,401,39,362,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.348806875409931,15.697343058942815,214.05467807649293,147.68070161277797
2021,0.07,0.0021727875000000004,0.065111228125,0.07488877187500001,1753301074.3764927,1.64,0.06643662850000001,0.0735633715,0.007126742999999991,0.0,1.0,8000,0.0001250000000000001,True,8967.059081540734,2.372550222057583e-06,0.5,0.0,-4390.917079870644,6677.07963495129,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.16**2 * RBF(length_scale=0.32),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.31974346500604056,0.030567828370960726,66.58561663610328,1652.1071452559993,400,40,360,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.46013021028982,15.475333509630737,211.02727513132822,147.15818505308988
2021,0.071,0.002183520875,0.06608707803125,0.07591292196874999,1778921186.3017988,1.64,0.06741902576499999,0.074580974235,0.0071619484700000124,0.0,1.0,8000,0.0001250000000000001,True,8948.807858352557,2.300753276919198e-06,0.5,0.0,-3984.0085344085574,6566.31979287593,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.32**2 * RBF(length_scale=0.322),0.03331943331543279,0.45435590884681076,0.12304016176149221,0.3220731408022023,0.030290393923120718,69.17328444370808,1658.8163499034047,401,42,359,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.632847549610876,15.259498407787282,208.08406919709927,147.50174568502914
2021,0.072,0.002194426,0.06706254149999999,0.0769374585,1799625788.1752355,1.64,0.06840114136,0.07559885863999999,0.007197717279999988,0.0,1.0,8000,0.0001250000000000001,True,9248.936478280117,2.317912376882359e-06,0.49990260198329145,0.000244140625,-3485.6924317168937,6641.553704166385,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.35**2 * RBF(length_scale=0.322),0.03302519774590684,0.4503436056260024,0.12195362491292916,0.32157206163672436,0.030022907041733493,69.67151138637183,1652.8109806328264,400,43,357,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.710890227575947,15.049583693369856,205.22159581867984,146.54039900945594
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1816638668.9402306,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.0001250000000000001,True,10209.81798260964,2.5000374093280743e-06,0.5,0.0,-1253.9614536142392,6635.966470586772,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.24**2 * RBF(length_scale=0.319),0.0327414600253253,0.4464744548907995,0.12090585394072537,0.31869700384962535,0.029764963659386634,67.9179632527332,1653.5084412816307,400,45,355,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.707118862855442,14.845349056879055,202.43657804835075,144.5008335568936
2021,0.074,0.0022167515,0.06901230912499999,0.078987690875,1829474701.9884825,1.64,0.07036452754,0.07763547246,0.007270944919999994,0.0,1.0,8000,0.0001250000000000001,True,10707.625207731044,2.568354427969948e-06,0.5,0.0,-162.0322846210781,6577.929138057159,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.41**2 * RBF(length_scale=0.321),0.03246779941465823,0.442742719290794,0.11989529516304563,0.32081390554155603,0.029516181286052934,70.69748035246782,1655.0670269815257,400,46,354,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.869085754434904,14.646567021453794,199.72591392891536,144.7225390584177
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.007308403749999998,0.0,1.0,8000,0.0001250000000000001,True,12314.813719236226,2.9003728244802786e-06,0.3605750730349801,0.3569220711952555,2352.1844215286274,6553.201164437808,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.35**2 * RBF(length_scale=0.32),0.03220381734646103,0.43914296381537765,0.11892047677205961,0.3197924248118472,0.029276197587691843,69.66361519371436,1655.3818742629653,400,48,352,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.923290972263857,14.45302209752604,197.08666496626415,143.52233254530566
