scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_1pct_x100,2,0.12,3.0,41937.511188437114,injected_refit,2,1926830709,12,True,False,,2039.699155666698,0.3606116126040492,93.48949762782846,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,13981.268882921562,13979.170396145706,44348.694802055616,3.1720078609051394,0.17245813908663302,-1779977441.8552096,22,8892278037.52198,32860514387.206226,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,39505.0,10239849.0,2b64d8c84ccc69f8ac7ea206248115cc399d1bf6f15cde79d9290f3ae3e1b96f,False,True,False,False,True,-14.860042470744911,-2.3588229417621743e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,13979.170396145706,matched_refit_bonly_multistart_v1,3,1.3496043999640539e-06,1.2762280801290465e-06,4.2547322047901263e-07,0.17200786090513942,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1546974658.0,0.0,2039.6924786441768,0.3606116126040492,93.68281603944557,42200.0,41428.0,772.0,c190746b81c7009b094e00d70650ac4472e13720503b6a87082dc144cf0af053
2021_1pct_x100,2,0.12,5.0,69895.85198072853,injected_refit,2,2369653487,12,True,False,,2039.683025258666,0.3606116126040492,93.34803907895441,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,13982.631062981218,13979.170396145706,72185.82549141145,5.162535231478875,0.1637727191948577,-1780401396.9345796,22,8892278037.52198,32860514387.206226,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,39505.0,10239849.0,e576ebeb14a91e0da13bdda7a56724959703ebd327e39323c0a84f4ccb1b73d9,False,True,False,False,True,-13.895452463133608,-2.205843067750307e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,13979.170396145706,matched_refit_bonly_multistart_v1,3,2.1967344954136193e-06,2.127046800215078e-06,4.255146738793948e-07,0.16253523147887528,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3449530569.0,0.0,2039.6924786441768,0.3606116126040492,93.68281603944557,70032.0,68728.0,1304.0,0da77308b7d9f62cc759f0cea89b4d2e68a5a9efcf37673970e940040e2b1284
2021_1pct_x100,2,0.18,0.0,0.0,reference_bonly,0,2032325161,12,True,False,,2003.8277624022267,0.36088211163409106,92.17636984778886,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7891.7991655145315,7891.10809557998,10421.740269595128,1.3205784956028652,1.3205784956028652,-499156169.51164144,32,1907535155.9064708,10573654945.943539,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,39505.0,10239849.0,613d81b8cceb72738b059f9cb0d956afdf173586b01a046f83610d855f7846c4,False,True,False,False,True,-0.7950101092528644,-8.644476637701806e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_replicated_initial3,,True,7891.7991655145315,matched_refit_bonly_multistart_v1,3,9.856327185703471e-07,0.0,7.463643561153024e-07,1.3205784956028652,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,2,0.18,1.0,7891.7991655145315,injected_refit,0,2609014544,12,True,False,,2003.8332841081183,0.36088211163409106,92.20038526759959,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7892.582495063602,7891.7991655145315,17959.69135373209,2.2755151897322503,1.2756144385585453,-499260654.5139369,32,1907535155.9064708,10573654945.943539,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,39505.0,10239849.0,e736bccbe24a513e9a660c8588027097e06d69d36e83286ad88c10a5d2cef84b,False,True,False,False,True,-0.7482976368696193,-8.136370317238975e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,7891.7991655145315,matched_refit_bonly_multistart_v1,3,1.6985320067231927e-06,7.463643561153024e-07,7.464384392542998e-07,1.2755151897322503,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2450092770.0,0.0,2003.8277624022267,0.36088211163409106,92.17636984778886,7647.0,7470.0,177.0,8aeafa32b5a9f88bdf1586a7c367b97a1d3460146dd0c7f7169dd6c3fa371b59
2021_1pct_x100,2,0.18,3.0,23675.397496543595,injected_refit,2,2487087617,12,True,False,,2003.851239234274,0.36088211163409106,92.28525818850332,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7894.273579354582,7891.7991655145315,33902.834797129355,4.294611081859817,1.2955514142976956,-499483168.88382983,32,1907535155.9064708,10573654945.943539,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,39505.0,10239849.0,c783ea8cfe2d1609c95a2c2583f42aeae7107f9db9da1f7573fee5579d6023e8,False,True,False,False,True,-0.9007322175912995,-9.793196406960748e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,7891.7991655145315,matched_refit_bonly_multistart_v1,3,3.206349646404509e-06,2.2390930683459072e-06,7.465983730047035e-07,1.2946110818598173,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4103177654.0,0.0,2003.8277624022267,0.36088211163409106,92.17636984778886,23928.0,23383.0,545.0,8f787d79a0db90efb3be5749d78eeabd61d561b0eab466d745dc924b236223f9
2021_1pct_x100,2,0.18,5.0,39458.99582757266,injected_refit,1,420395404,12,True,False,,2003.9122270831363,0.36088211163409106,92.30701463611125,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7895.840585307784,7891.7991655145315,49273.51906425047,6.240439954668837,1.2429991627414845,-499695082.5457674,32,1907535155.9064708,10573654945.943539,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,39505.0,10239849.0,8725ad881b75bade06e878f11574caade671d58cadafc4423a7ee8b61354a5a6,False,True,False,False,True,-0.7626819407090693,-8.292025360294266e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,7891.7991655145315,matched_refit_bonly_multistart_v1,3,4.660027144459985e-06,3.731821780576512e-06,7.467465720864035e-07,1.2404399546688367,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4125208796.0,0.0,2003.8277624022267,0.36088211163409106,92.17636984778886,39416.0,38534.0,882.0,8611907d1c8ed68085d9144dd709203e5d7e0acc4816d9c8c6841fcd7abf2977
2021_1pct_x100,2,0.21,0.0,0.0,reference_bonly,2,3799583899,12,True,False,,1979.7317435314646,0.371045754208602,122.57710765059149,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,5977.073732545862,5976.938248008701,1089.1953194022844,0.1822288578224306,0.1822288578224306,-245504436.44445997,38,840772530.9598273,5437232285.522041,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,39505.0,10239849.0,b358e8500d6a36a6db65a96d89b8ac9f3509e09b3e57e5d57ce0c6787f470ad7,False,False,False,False,True,-0.15311186815639738,-3.992893448223977e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_replicated_initial3,,True,5977.073732545862,matched_refit_bonly_multistart_v1,3,2.0032164568406116e-07,0.0,1.099286073994168e-06,0.1822288578224306,0.0,0.983896942343368,13.41677648650047,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,2,0.21,1.0,5977.073732545862,injected_refit,0,2361724161,12,True,False,,1979.719956248057,0.37112445817497935,122.71234229662333,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,5977.602490652189,5977.073732545862,6828.405437399675,1.1423318041100887,0.14242026066221877,-245579593.1662883,38,840772530.9598273,5437232285.522041,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,39505.0,10239849.0,8cafd91b027dc65faae1f3e938faddde8530dcc453ec85dc7a7006ba1a8ba844,False,False,False,False,True,-0.1543113646465685,-4.02504650655941e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,5977.073732545862,matched_refit_bonly_multistart_v1,3,1.2558605332315803e-06,1.099286073994168e-06,1.0993833216522706e-06,0.14233180411008872,0.0,0.9841056405726044,13.419622371444603,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2515498332.0,2.0,1979.7317435314646,0.371045754208602,122.57710765059149,5862.0,5710.0,152.0,c50789f73881b11102169108f06348b2c5c603f48b136a70987576482a61bb6f
2021_1pct_x100,2,0.21,3.0,17931.221197637587,injected_refit,0,3980510584,12,True,False,,1979.6464744150874,0.37126813746576165,123.041177460131,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,5978.787777264464,5977.073732545862,18946.958723815704,3.169030149533874,0.1698902125344976,-245736306.1627994,38,840772530.9598273,5437232285.522041,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,39505.0,10239849.0,ac3509e198076732e8a95fc666178b70d86fceb9724bb057b65a12e0764a6c4b,False,False,False,False,True,-0.16546446209595939,-4.31753749869008e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,5977.073732545862,matched_refit_bonly_multistart_v1,3,3.48466972328304e-06,3.297858221982504e-06,1.0996013161299816e-06,0.16903014953387396,0.0,0.9844866329792693,13.42481772244458,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,464447662.0,2.0,1979.7317435314646,0.371045754208602,122.57710765059149,18071.0,17618.0,453.0,80da32b899238b2d275668cb30d3eaa6fc4bc97d292d332eed248afbc116e208
2021_1pct_x100,2,0.21,5.0,29885.36866272931,injected_refit,0,4170556855,12,True,False,,1979.6256931618275,0.3714285158048216,123.20423218716013,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,5979.836925044775,5977.073732545862,30072.33294130825,5.028955357521406,0.03126578214798729,-245888743.12622344,38,840772530.9598273,5437232285.522041,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,39505.0,10239849.0,836af40d1281532a3e2df9a11daadd7db95433214b5b3526dd035dda51e80f3a,False,False,False,False,True,-0.16019674400732004,-4.182062456632889e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,5977.073732545862,matched_refit_bonly_multistart_v1,3,5.530816298097688e-06,5.49643036997084e-06,1.0997942723483694e-06,0.0289553575214061,0.0,0.9849119060234409,13.430616900319647,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,173267947.0,2.0,1979.7317435314646,0.371045754208602,122.57710765059149,30001.0,29197.0,804.0,7a28846f332cdd3b315604970c158733faff2839cc959fcdc7aee60221b08e52
