scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_1pct_x10,3,0.07,70,20,0,419348613,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1630.2883715028954,0.4114982568883762,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.46180866676474,1.1,20.0,0.673090433338237,12.238007878877037,0.035635395412144284,129.21341100873448,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,98a689a85073281c99ba2ff83adcb9d5a0bec2af0d158a872fea2728a3fd7998,True,-0.6663793018251218,-3.035819204437578e-06,3,0,True,True,3
2021_1pct_x10,3,0.07,70,25,0,419348613,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1630.2883689776534,0.41148115930502255,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.461249334150523,1.1,25.0,0.538449973366021,12.237499394682294,0.03563358931760609,129.19441923752655,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,98a689a85073281c99ba2ff83adcb9d5a0bec2af0d158a872fea2728a3fd7998,True,-0.3553794766375265,-1.6189001582117585e-06,3,1,True,False,3
2021_1pct_x10,3,0.07,70,15,1,2535883044,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1630.288371365388,0.411481007062799,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.461244353678188,1.1,15.0,0.8974162902452125,12.237494866980171,0.0356335732357148,129.19423312319856,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,98a689a85073281c99ba2ff83adcb9d5a0bec2af0d158a872fea2728a3fd7998,True,-0.4251739747233966,-1.936842201762637e-06,3,1,True,True,3
2021_1pct_x10,3,0.07,70,20,1,2535883044,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1630.2883709533214,0.41148109628019697,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.461247272348002,1.1,20.0,0.6730623636174001,12.237497520316365,0.03563358266006776,129.1940519308608,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,98a689a85073281c99ba2ff83adcb9d5a0bec2af0d158a872fea2728a3fd7998,True,-0.34832939749701963,-1.5867843286577043e-06,3,0,True,False,3
2021_1pct_x10,3,0.07,70,25,1,2535883044,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1630.2883705049942,0.4114819838170812,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.461276307347593,1.1,25.0,0.5384510522939037,12.237523915770538,0.03563367641381019,129.18817235903725,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,98a689a85073281c99ba2ff83adcb9d5a0bec2af0d158a872fea2728a3fd7998,True,-0.5652944880686553,-2.5751659417548024e-06,3,1,True,True,3
2021_1pct_x10,3,0.07,70,15,2,671392203,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1630.2883690480242,0.4114807751983835,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.461236768434883,1.1,15.0,0.8974157845623255,12.23748797130444,0.03563354874305093,129.20167479218196,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,98a689a85073281c99ba2ff83adcb9d5a0bec2af0d158a872fea2728a3fd7998,True,-0.4564254232710629,-2.0791964732079535e-06,3,1,True,False,3
2021_1pct_x10,3,0.07,70,20,2,671392203,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1630.2883690430583,0.4114723085836583,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.460959790475492,1.1,20.0,0.6730479895237746,12.237236173159538,0.03563265438827775,129.1881928368058,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,98a689a85073281c99ba2ff83adcb9d5a0bec2af0d158a872fea2728a3fd7998,True,-0.4473151144841712,-2.037636980588345e-06,3,0,True,False,3
2021_1pct_x10,3,0.07,70,25,2,671392203,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1630.288369194783,0.41148097060746364,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.461243161073503,1.1,25.0,0.5384497264429401,12.237493782794092,0.03563356938480752,129.20212199729318,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,98a689a85073281c99ba2ff83adcb9d5a0bec2af0d158a872fea2728a3fd7998,True,-0.4226114270395346,-1.925161403380723e-06,3,1,True,False,3
2021_1pct_x10,3,0.09,90,15,0,1839596748,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.0559609949696,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,94.07672425896845,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,2c0489e1b04b86dde1ef92bbfe882cec4a4224e1c0ccc594f291e2740eff0bf8,True,-0.3437066729397726,-2.7836878897723616e-06,3,0,True,True,3
2021_1pct_x10,3,0.09,90,20,0,1839596748,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.2931546310324,0.413236001194916,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.573429639114181,1.1,20.0,0.7786714819557091,14.157663308285619,0.04605315725319463,129.89818591532435,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,2c0489e1b04b86dde1ef92bbfe882cec4a4224e1c0ccc594f291e2740eff0bf8,True,-0.5158980197353401,-4.396836279898831e-06,3,2,True,False,3
2021_1pct_x10,3,0.09,90,25,0,1839596748,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.2931552097434,0.41323756750642154,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.573488667954733,1.1,25.0,0.6229395467181893,14.15771697086794,0.0460533703549871,129.96540997405725,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,2c0489e1b04b86dde1ef92bbfe882cec4a4224e1c0ccc594f291e2740eff0bf8,True,-0.5545211916628905,-4.725887689631815e-06,3,1,True,False,3
2021_1pct_x10,3,0.09,90,15,1,197146493,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.0559594579422,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,94.09085958421909,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,2c0489e1b04b86dde1ef92bbfe882cec4a4224e1c0ccc594f291e2740eff0bf8,True,-0.28606341361921395,-2.3168117528890825e-06,3,0,True,False,3
2021_1pct_x10,3,0.09,90,20,1,197146493,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.29315487134,0.413231680572519,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.57326680986237,1.1,20.0,0.7786633404931185,14.157515281693064,0.04605256942014613,129.88720745166054,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,2c0489e1b04b86dde1ef92bbfe882cec4a4224e1c0ccc594f291e2740eff0bf8,True,-0.5433023944310974,-4.630329085895391e-06,3,2,True,False,3
2021_1pct_x10,3,0.09,90,25,1,197146493,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.2931558610362,0.4132355716151577,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.573413449745104,1.1,25.0,0.6229365379898042,14.157648590677367,0.046053098807524784,129.8910454357482,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,2c0489e1b04b86dde1ef92bbfe882cec4a4224e1c0ccc594f291e2740eff0bf8,True,-0.654253570979117,-5.576008395362676e-06,3,1,True,True,3
2021_1pct_x10,3,0.09,90,15,2,210115456,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.055958028146,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,94.03991629996088,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,2c0489e1b04b86dde1ef92bbfe882cec4a4224e1c0ccc594f291e2740eff0bf8,True,-0.3480873618490824,-2.8192388543189957e-06,3,0,True,False,3
2021_1pct_x10,3,0.09,90,20,2,210115456,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.2931549861614,0.41319964528130926,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.572059511001232,1.1,20.0,0.7786029755500616,14.156417737273847,0.04604821100627682,129.83501471884537,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,2c0489e1b04b86dde1ef92bbfe882cec4a4224e1c0ccc594f291e2740eff0bf8,True,-0.6019034342703825,-5.129137804833944e-06,3,2,True,True,3
2021_1pct_x10,3,0.09,90,25,2,210115456,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.2931550989088,0.41323574542175856,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.573419999912227,1.1,25.0,0.6229367999964891,14.15765454537475,0.04605312245445348,129.89775478032385,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,2c0489e1b04b86dde1ef92bbfe882cec4a4224e1c0ccc594f291e2740eff0bf8,True,-0.5922351733545698,-5.047430370412956e-06,3,1,True,False,3
2021_1pct_x10,3,0.11,110,15,0,446211701,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1611.9705645246395,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,77.0989820813349,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,37346cfad088fe4aefa1dc29ded7057d46829ea6519154af662dc60181016e67,True,-0.16393398678276955,-2.299735598695514e-06,3,2,True,False,3
2021_1pct_x10,3,0.11,110,20,0,446211701,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1612.7730127000832,0.40912159373406165,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.651799217116213,1.1,20.0,0.8325899608558106,15.137999288287464,0.055604424489578315,128.10431946873382,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,37346cfad088fe4aefa1dc29ded7057d46829ea6519154af662dc60181016e67,True,-0.24845097456065737,-4.024140152628175e-06,3,1,True,False,3
2021_1pct_x10,3,0.11,110,25,0,446211701,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1612.773014009881,0.4091264311496657,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.65199610643861,1.1,25.0,0.6660798442575443,15.138178278580552,0.055605225588943055,128.09225158987846,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,37346cfad088fe4aefa1dc29ded7057d46829ea6519154af662dc60181016e67,True,-0.2138105750569716,-3.463166920617618e-06,3,0,True,True,3
2021_1pct_x10,3,0.11,110,15,1,1883243392,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1611.9705650409305,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,77.12029377293265,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.",396,102,294,0.04,0.3,0.0006250000000000006,37346cfad088fe4aefa1dc29ded7057d46829ea6519154af662dc60181016e67,True,-0.18751211125959594,-2.6304678987480316e-06,3,2,True,False,3
2021_1pct_x10,3,0.11,110,20,1,1883243392,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1612.7730127953755,0.40912622249002156,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.651987613710403,1.1,20.0,0.8325993806855202,15.138170557918547,0.05560519103381923,128.11050662077818,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,37346cfad088fe4aefa1dc29ded7057d46829ea6519154af662dc60181016e67,True,-0.2043597734213672,-3.3100533932114725e-06,3,1,True,True,3
2021_1pct_x10,3,0.11,110,25,1,1883243392,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1612.7730139039386,0.409121809084954,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.651807982187222,1.1,25.0,0.6660723192874889,15.138007256533836,0.055604460152642726,128.10530018840953,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,37346cfad088fe4aefa1dc29ded7057d46829ea6519154af662dc60181016e67,True,-0.26673333621300144,-4.3202591268153574e-06,3,0,True,False,3
2021_1pct_x10,3,0.11,110,15,2,207815571,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1611.9705650641035,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,77.09500309835155,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,37346cfad088fe4aefa1dc29ded7057d46829ea6519154af662dc60181016e67,True,-0.2166213063019681,-3.038863504912711e-06,3,2,True,True,3
