scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_1pct_x10,2,0.11,110,20,1,4264374860,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1611.1665275420155,0.3514740360231646,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,14.305466070538383,1.1,20.0,0.7152733035269192,13.004969155034894,0.046327693246923984,71.99942518685192,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,42e2feb59143c887052b708b6af0c9c62e8471e129ddb0f146de73bf57715c71,True,-0.17438845022114768,-2.270861998698527e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,2,0.11,110,25,0,3934983636,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1611.1665276310778,0.35146569483683004,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,14.305126573033967,1.1,25.0,0.5722050629213586,13.00466052093997,0.04632638929394361,71.9883404854395,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,42e2feb59143c887052b708b6af0c9c62e8471e129ddb0f146de73bf57715c71,True,-0.19668733966189872,-2.561146325755341e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,2,0.13,130,15,0,3672556103,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1605.5203290338764,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,74.09334266556709,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,58ddeb80d347004137e5a3b20ef2ec35056349cbd8f696c5dacf8b76ab4c9d15,True,-0.07389482670045076,-1.9678529815973186e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,2,0.13,130,20,0,3672556103,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1605.5248279001025,0.35795526594061794,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,15.089309152407191,1.1,20.0,0.7544654576203595,13.717553774915627,0.05595221207902877,76.8193789305365,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,394,133,261,0.04,0.3,0.0006250000000000006,58ddeb80d347004137e5a3b20ef2ec35056349cbd8f696c5dacf8b76ab4c9d15,True,-0.08006305485821914,-2.1481189934858246e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,2,0.13,130,25,1,167290190,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1605.5248273648558,0.3579341978447863,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,15.088421044195062,1.1,25.0,0.6035368417678025,13.716746403813692,0.055948294461273085,76.78788793865328,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,58ddeb80d347004137e5a3b20ef2ec35056349cbd8f696c5dacf8b76ab4c9d15,True,-0.08046422328977043,-2.158729152358223e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,2,0.15,150,15,0,3252633434,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1590.0371110738176,0.3508864988318163,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,14.9006119122161,1.1,15.0,0.9933741274810733,13.546010829287361,0.06304891621360388,71.18821946494096,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,True,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,fe53c9bbb554e8c2adc3418252ad58ab6ae136fe290bce0a7822207dbf737d87,True,-0.035147545660669605,-1.682656539919774e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,2,0.15,150,20,2,2125842153,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1590.0371114609422,0.35088649196402916,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,14.900611620571278,1.1,20.0,0.7450305810285639,13.546010564155706,0.0630489147504293,71.18816499687635,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,fe53c9bbb554e8c2adc3418252ad58ab6ae136fe290bce0a7822207dbf737d87,True,-0.03363899480657138,-1.6104362458530115e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,2,0.15,150,25,1,4293563109,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1590.0371107515873,0.3508835298983586,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,14.900485834622936,1.1,25.0,0.5960194333849175,13.545896213293577,0.06304828368648736,71.1821475535574,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,fe53c9bbb554e8c2adc3418252ad58ab6ae136fe290bce0a7822207dbf737d87,True,-0.03498494723509921,-1.6748566777973885e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,2,0.17,170,15,2,4260915025,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1583.238291492757,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,71.9225980470034,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.,386,193,193,0.04,0.3,0.0006250000000000006,eb85a19295cf7af9ef7fea0bff83eb655977781acde9d1a6c2cadbb99f3770c8,True,-0.014342070397215563,-1.2989119813198165e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,2,0.17,170,20,2,4260915025,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1583.4711804996623,0.3941890634458899,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,16.555550071614924,1.1,20.0,0.8277775035807463,15.050500065104476,0.08214075936942367,117.30733214303135,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,eb85a19295cf7af9ef7fea0bff83eb655977781acde9d1a6c2cadbb99f3770c8,True,-0.015319161853168386,-1.5594027573115974e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,2,0.17,170,25,0,808345522,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1583.4711805068232,0.3941897965446837,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,16.555580861037853,1.1,25.0,0.6622232344415142,15.050528055488957,0.08214094421357798,117.30745852708638,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,eb85a19295cf7af9ef7fea0bff83eb655977781acde9d1a6c2cadbb99f3770c8,True,-0.014941874565231076,-1.5210001929243018e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,2,0.19,190,15,2,2041770555,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1568.118497134355,0.36489346595407335,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,14.973355869038263,1.1,15.0,0.9982237246025509,13.612141699125694,0.0836685049822169,81.32333470863715,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,True,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,5813d8cffe2c90ed8c6ed20264bb2fc37de7950617f4e0d602e3aedd98ded65e,True,-0.004549104728417647,-7.540723655020376e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,2,0.19,190,20,2,2041770555,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1568.1184967372628,0.36489179579026954,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,14.973287334084016,1.1,20.0,0.7486643667042009,13.612079394621833,0.08366804791136732,81.33529931463954,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,5813d8cffe2c90ed8c6ed20264bb2fc37de7950617f4e0d602e3aedd98ded65e,True,-0.004233457571030132,-7.017366541304037e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,2,0.19,190,25,2,2041770555,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1568.118496691247,0.36487548607672754,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,14.972618067112224,1.1,25.0,0.5989047226844889,13.61147097010202,0.08366358450029887,81.28879628147669,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3655427705841774. Increasing the bound and calling fit again may find a better value.,382,223,159,0.04,0.3,0.0006250000000000006,5813d8cffe2c90ed8c6ed20264bb2fc37de7950617f4e0d602e3aedd98ded65e,True,-0.004588921553084751,-7.60627498523265e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,2,0.21,210,15,2,1484771789,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1567.198285964392,0.34961205075123714,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,13.905922268570809,1.1,15.0,0.9270614845713873,12.641747516882551,0.08788859712740925,70.98615401013639,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,356175b4350182da0ca0d81482bf739328d75ec0f5d511af10621dfd17c44699,True,-0.0014206592410034055,-3.8504848398396273e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,2,0.21,210,20,2,1484771789,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1567.1982866910778,0.3496134499983949,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,13.905977924038543,1.1,20.0,0.6952988962019272,12.641798112762311,0.08788901394747374,70.99736831927537,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,356175b4350182da0ca0d81482bf739328d75ec0f5d511af10621dfd17c44699,True,-0.001283084578333333,-3.477602456620266e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,2,0.21,210,25,1,2970273410,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1567.198286634198,0.34961021939536086,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,13.905849425851553,1.1,25.0,0.5562339770340621,12.641681296228683,0.08788805158787599,70.98020723611207,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,356175b4350182da0ca0d81482bf739328d75ec0f5d511af10621dfd17c44699,True,-0.0014505074263125356,-3.931371995592265e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,2,0.23,230,15,1,174504811,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1548.7125502130602,0.35457587196822105,0.02867627629665082,0.39104013131796567,0.1058941681527014,0.026069342087864378,13.601258933699013,1.1,15.0,0.9067505955799342,12.364780848817283,0.09788245684899233,73.92962309075394,1e-08,1e+18,1.0,44,0.216331728125,0.243668271875,0.006074787500000001,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",372,282,90,0.04,0.3,0.0006250000000000006,8e6c40ff0f9d5f7a055857551e1b4067a67c9df308f95920328238bcaf2a0a7c,True,-0.0005218383358392924,-2.418951804117765e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
