dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.06,0.0020749,0.055331475,0.064668525,1228324226.4934309,1.64,0.056597164,0.063402836,0.006805672000000006,0.0,1.0,8000,0.0001250000000000001,True,22201.266844756086,9.782129566474898e-06,0.008230230413438766,2.3985426193213764,14443.100596591841,6025.97678221665,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.99**2 * RBF(length_scale=0.32),0.03739687403797581,0.5099573732451246,0.13809710949902224,0.32017782048387133,0.03399715821634164,63.862340924046556,1658.8098527022196,402,25,377,416,14,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.417781875956013,18.023458498229218,245.77443406676204,154.31000071515317
2021,0.061,0.002083915875,0.05631118928125,0.06568881071875,1301256009.228961,1.64,0.057582377965,0.064417622035,0.006835244069999996,0.0,1.0,8000,0.0001250000000000001,True,29598.547273374264,1.2108706007733695e-05,0.0003007514112905214,3.4309358519002853,21474.052904796477,6265.273699381112,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.78**2 * RBF(length_scale=0.32),0.03695117130287354,0.5038796086755482,0.13645124307310308,0.31958301612769496,0.03359197391170321,60.5343544303402,1654.3841003076398,401,26,375,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.51367183624641,17.731604114236877,241.79460155777554,153.35696606644208
2021,0.062,0.0020931035,0.057290517125,0.066709482875,1370705246.1825335,1.64,0.05856731026,0.06543268974,0.006865379479999996,0.0,1.0,8000,0.0001250000000000001,True,31242.017641093353,1.1937770648611064e-05,0.00011229683626754241,3.689615014857628,23177.49505951676,6288.447842399074,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.04**2 * RBF(length_scale=0.325),0.0365226217287332,0.49803575084636176,0.13486871889191832,0.3249677514039671,0.03320238338975745,64.67912444959357,1654.9394711821353,401,28,373,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.78748265114654,17.449028071824063,237.94129188850994,155.25641775667907
2021,0.063,0.0021024628750000002,0.05826945853125,0.06773054146875,1435904664.1608167,1.64,0.059551960885,0.066448039115,0.006896078229999998,0.0,1.0,8000,0.0001250000000000001,True,28413.308218665974,1.0199422183288332e-05,0.0007687428244343317,3.167513512429769,20219.214309398645,6386.112468635467,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.11**2 * RBF(length_scale=0.325),0.03611041971749458,0.49241481432947154,0.13334656208747708,0.32522460423337163,0.032827654288631436,65.84363992914984,1654.5793386520884,401,29,372,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.907031473339243,17.17529481584524,234.20856567061688,154.68744209496285
2021,0.064,0.0021119940000000003,0.0592480135,0.0687519865,1496453831.1465535,1.64,0.06053632984,0.06746367016,0.006927340320000003,0.0,1.0,8000,0.0001250000000000001,True,17933.250587114217,6.080448895195342e-06,0.0742464851378395,1.4448751045489048,9351.018482561834,6475.486451476966,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.3**2 * RBF(length_scale=0.322),0.035713809320656736,0.48700649073622815,0.13188198113493682,0.32204610165075215,0.03246709938241521,68.9681947465625,1653.9046778919621,401,31,370,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.919152242629298,16.909995634768247,230.59084956502153,152.4843828395119
2021,0.065,0.002121696875,0.060226182031250006,0.06977381796875,1551605140.2623928,1.64,0.061520417125000004,0.068479582875,0.006959165749999996,0.0,1.0,8000,0.0001250000000000001,True,9703.129502205611,3.12418816894645e-06,0.5,0.0,-2195.577432875444,6602.950231073734,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.15**2 * RBF(length_scale=0.319),0.03533208047215282,0.4818010973475384,0.1304723539415717,0.3194735092716499,0.03212007315650256,66.34114676440741,1648.8060870872757,400,32,368,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.946226078472488,16.652746623927047,227.08290850809607,150.57452977190715
2021,0.066,0.0021315715000000002,0.061203964125,0.070796035875,1601730350.026453,1.64,0.06250422274,0.06949577726,0.0069915545199999984,0.0,1.0,8000,0.0001250000000000001,True,7015.589859817781,2.1550173620007397e-06,0.5,0.0,-12136.880487882485,6528.745736700842,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.28**2 * RBF(length_scale=0.319),0.03496456555911767,0.47678953035160454,0.12911521518349262,0.31939197222691,0.03178596869010697,68.5813524601387,1654.9836672896051,401,34,367,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.048206343521544,16.403186831461046,223.67982042901423,149.83873270350537
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875001,1646804477.5132818,1.64,0.063487746685,0.07051225331500001,0.00702450663000001,0.0,1.0,8000,0.0001250000000000001,True,6248.324448191924,1.8389361601508093e-06,0.5,0.0,-19852.611955530057,6646.236778913592,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.08**2 * RBF(length_scale=0.318),0.034610636295701006,0.4719632222141046,0.1278082447614374,0.3176379589204989,0.03146421481427364,65.23097474404291,1650.0904853637746,400,35,365,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.095213269914604,16.16097656810088,220.37695320137564,148.3168228227918
2021,0.068,0.002151836,0.063158369,0.072841631,1687190823.3082795,1.64,0.06447098896,0.07152901104,0.007058022080000004,0.0,1.0,8000,0.0001250000000000001,True,6095.368563461012,1.7252291027570983e-06,0.5,0.0,-22538.640044754367,6713.196376933909,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.8**2 * RBF(length_scale=0.314),0.034269700869136305,0.46731410276094953,0.12654925726193167,0.31391958382066626,0.031154273517396636,60.85081355901457,1650.4340097237275,400,37,363,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.076292860604587,15.92579586415336,217.16994360209122,145.88453015037683
2021,0.069,0.0021622258750000002,0.06413499178125001,0.07386500821875,1722476719.5096555,1.64,0.065453949565,0.07254605043500001,0.0070921008700000066,0.0,1.0,8000,0.0001250000000000001,True,6432.127429833887,1.757406022356381e-06,0.5,0.0,-17340.061853530286,6588.233771581432,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.08**2 * RBF(length_scale=0.319),0.03394120133079781,0.4628345636017883,0.12533619232312843,0.3187030307858616,0.030855637573452555,65.36094329024239,1654.1839555665667,401,39,362,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.328842825794208,15.697343058942815,214.05467807649293,147.39580839853818
