model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_1pct,7,0.12,3.0,3536.93957358688,injected_refit,0,2649448383,12,True,False,,1189.3172327681407,0.6010193543400821,40.328999750887746,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1181.0266644411977,1178.9798578622933,2180.42236608597,1.8462092615983707,-1.1485915164690592,-12185146.805692643,22,88812075.68714903,328196045.8906754,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,393.0,102473.0,5ccbb0537cfc6ddb6e4021271c8b0dc9b4c0d350400356ff04991c805874fc12,False,True,False,False,True,-0.0008334056677975971,-3.3328578552432165e-07,True,25.0,2062531342.0,2.0,1189.3804892860985,0.6010193543400821,40.28671240480436,3608.0,3542.0,66.0,d6b918db9a68832b6b9a7b843f1d5532756dc9790946e5d7094db67712891a97,near_upper_length_bound
knot_spline,2021_1pct,7,0.12,5.0,5894.899289311466,injected_refit,0,83389683,12,True,False,,1189.2269666992393,0.6010193543400821,40.351576556215036,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1182.2603530485796,1178.9798578622933,4341.891483041225,3.672534118094388,-1.3135920546313267,-12208907.053758062,22,88812075.68714903,328196045.8906754,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,393.0,102473.0,8a130d5750918e53de562f316cfd7cd1e8bcf549a6af7d706f391213091ea96e,False,True,False,False,True,-0.0007584579822685841,-3.033004982798022e-07,True,25.0,3156840641.0,2.0,1189.3804892860985,0.6010193543400821,40.28671240480436,5816.0,5715.0,101.0,9e3b799faf6dbbb63052a4a6139270716177a3119f49cdd16373655b03e28a2e,near_upper_length_bound
knot_spline,2021_1pct,7,0.18,0.0,0.0,reference_bonly,0,1602025227,12,True,False,,1187.7408382755114,0.6014701860568183,39.800067323876824,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,663.2826113725982,663.1946445478884,688.305705956148,1.0377261429057623,1.0377261429057623,-3232526.4053550544,32,19118052.945042223,105973247.44093353,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6014701860568183. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,393.0,102473.0,bdbd904ed621760be79a72127503ac467fadc8ebba260798a6fa349b91fa6068,False,True,False,False,True,-3.6667819339483894e-05,-9.614260726986386e-08,True,25.0,,,,,,,,,,
knot_spline,2021_1pct,7,0.18,1.0,663.2826113725982,injected_refit,0,2182614566,12,True,False,,1187.8516822269069,0.6014701860568183,39.799946271708734,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,663.9512239567025,663.2826113725982,1350.2772753711336,2.0336995047985447,1.03470652543497,-3238630.9694086253,32,19118052.945042223,105973247.44093353,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6014701860568183. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,393.0,102473.0,06d273501276af40db03164d3f667427508393dc828f496ba4edebe5b71a8bce,False,True,False,False,True,-4.042311521530643e-05,-1.0598612111518418e-07,True,25.0,3516671115.0,0.0,1187.7408382755114,0.6014701860568183,39.800067323876824,668.0,651.0,17.0,d6da9a39542941fc8d978aef3c800761dcc4b4a59e722f7e5d8273c5fc517fcf,near_upper_length_bound
knot_spline,2021_1pct,7,0.18,3.0,1989.8478341177947,injected_refit,0,716510695,12,True,False,,1187.9155535989753,0.6014701860568183,39.799255990309135,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,665.338161216091,663.2826113725982,2742.9587104283323,4.122653517145042,1.1319219612084441,-3251505.4855161933,32,19118052.945042223,105973247.44093353,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6014701860568183. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,393.0,102473.0,fd20852ed1bacf1de6e7e402e420adf657218c62e6ab44b150dc7fef85430d47,False,True,False,False,True,-3.368853955653789e-05,-8.832448066651154e-08,True,25.0,294093898.0,0.0,1187.7408382755114,0.6014701860568183,39.800067323876824,2069.0,2022.0,47.0,cd84f58cdf85b1e68c8205df5c87705678d31fdf439fd3af08054c8a3821aaff,near_upper_length_bound
knot_spline,2021_1pct,7,0.18,5.0,3316.413056862991,injected_refit,0,1521554601,12,True,False,,1188.1195591342869,0.6014701860568183,39.79848956576003,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,666.5922724127544,663.2826113725982,3987.2049080588563,5.981474843125659,1.0063000712083119,-3263323.3798390585,32,19118052.945042223,105973247.44093353,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6014701860568183. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,393.0,102473.0,f743239b7a2ce3f36a89ef0ea875de0673d3b2cbe09a69321c217416596896a6,False,True,False,False,True,-3.709411727594175e-05,-9.724933002678193e-08,True,25.0,2569140886.0,0.0,1187.7408382755114,0.6014701860568183,39.800067323876824,3353.0,3280.0,73.0,4aecd06ab6df6c47b78e656a8149652420a7e26120ad310d392b298112518ca2,near_upper_length_bound
knot_spline,2021_1pct,7,0.21,0.0,0.0,reference_bonly,0,1637075816,12,True,False,,1173.9802070593378,0.6285308590092686,44.86492969135803,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,492.19531080420376,492.31841038337285,-37.3843538378319,-0.07595430719717577,-0.07595430719717577,-1527076.6963793542,38,8401053.34340511,54329175.59641076,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6285308590092686. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,393.0,102473.0,98b48418574eee7cb5202ba1fed87aefa9815d49c67437391abf78b556f1e609,False,True,False,False,True,-8.809181476206682e-06,-5.355058263592096e-08,True,25.0,,,,,,,,,,
knot_spline,2021_1pct,7,0.21,1.0,492.19531080420376,injected_refit,0,2889096074,12,True,False,,1173.922015543589,0.6285308590092686,44.88555028402113,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,492.84639013125525,492.19531080420376,434.171690387294,0.8809472871895543,-0.11773165347007382,-1531023.548131459,38,8401053.34340511,54329175.59641076,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6285308590092686. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,393.0,102473.0,400010b56620696d61d0025f90763aeadf6b0e3cd7827f5234c7fe12e1d2e779,False,True,False,False,True,-7.868807874186734e-06,-4.783068774766871e-08,True,25.0,549227417.0,0.0,1173.9802070593378,0.6285308590092686,44.86492969135803,473.0,461.0,12.0,b0135ddcca2d4a909b535e0b97bb8f1669cc05a6644b4457d214fb58f1432053,near_upper_length_bound
knot_spline,2021_1pct,7,0.21,3.0,1476.5859324126113,injected_refit,0,1846156801,12,True,False,,1173.928543279,0.6285308590092686,44.92158886394218,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,494.1835044202218,492.19531080420376,1418.062181123574,2.8695052919405932,-0.11842514119870852,-1539323.9476607505,38,8401053.34340511,54329175.59641076,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6285308590092686. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,393.0,102473.0,e73848489e8d6c0f1f198c0854a900b00840f9e83f328e4065145d088472634d,False,True,False,False,True,-7.937146004715087e-06,-4.8239331962049945e-08,True,25.0,4180102190.0,0.0,1173.9802070593378,0.6285308590092686,44.86492969135803,1468.0,1430.0,38.0,930512ed3a9d7914a0ef959c2a7f940b67f72db629ee95f7ad11eca05db2f931,near_upper_length_bound
knot_spline,2021_1pct,7,0.21,5.0,2460.9765540210187,injected_refit,0,3788841615,12,True,False,,1174.1472534058896,0.6285308590092686,44.952950164568094,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,495.42740338668017,492.19531080420376,2305.363375931529,4.653281914105581,-0.31409885086238154,-1547222.0170836654,38,8401053.34340511,54329175.59641076,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6285308590092686. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,393.0,102473.0,a7c0fcbdc8ddc349bb6149061e5ccfed4b8a44b795836bd270ffe05d98b2f902,False,True,False,False,True,-8.484274320657624e-06,-5.155964556411309e-08,True,25.0,4088043564.0,0.0,1173.9802070593378,0.6285308590092686,44.86492969135803,2404.0,2351.0,53.0,bccd5ed9c66cf2da8ca4779bf6aae85909afa3d711b97d7e6c28bd9ddd0e0eb2,near_upper_length_bound
