scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_10pct,5,0.19,190,25,2,2120941473,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1576.1804868625377,0.4239169064611863,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,17.395375065839243,1.1,25.0,0.6958150026335698,15.81397733258113,0.10030757913262894,157.88137268316783,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,a754e98d704e4de279dd01a3bf33f68e0212b5144ac7111b0437ae9b88f79bcb,True,-0.012586820449177305,-2.225636566929171e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,5,0.21,210,15,2,3790859960,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1564.805914133509,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,86.8990450789301,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,97ed65c083a9ab1fce2e33a3667e644e939fa9b4558124d8a82de56878a035ae,True,-0.0021450978144127585,-5.588217805245821e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,5,0.21,210,20,2,3790859960,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1566.5198653982864,0.425008934487418,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,16.904855521228697,1.1,20.0,0.8452427760614348,15.368050473844267,0.11121685802446543,162.40082496938243,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,97ed65c083a9ab1fce2e33a3667e644e939fa9b4558124d8a82de56878a035ae,True,-0.00420603979605376,-1.2488278259499365e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,5,0.21,210,25,0,2678904982,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1566.5198659566297,0.4250074857117567,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,16.90479789575015,1.1,25.0,0.6761919158300059,15.367998087045589,0.11121639265363666,162.3924471855802,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,97ed65c083a9ab1fce2e33a3667e644e939fa9b4558124d8a82de56878a035ae,True,-0.0037581409186330165,-1.1158391664631406e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,5,0.23,230,15,2,334941044,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1554.0441092199171,0.39104013131796567,0.02867627629665082,0.39104013131796567,0.1058941681527014,0.026069342087864378,15.0,1.1,15.0,1.0,13.636363636363635,0.11005910483125417,84.28782506966033,1e-08,1e+18,1.0,44,0.216331728125,0.243668271875,0.006074787500000001,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39104013131796567. Increasing the bound and calling fit again may find a better value.,372,282,90,0.04,0.3,0.0006250000000000006,2f59f24af00a14a06d61b809de1958f163578ff6e8b0e829aa853f0a8de97899,True,-0.0007626270983540807,-3.5225119584644626e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,5,0.23,230,20,0,352742474,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1554.9570737573654,0.4195901222237691,0.02867627629665082,0.5213868417572876,0.12227605297714732,0.026069342087864378,16.095155789109608,1.1,20.0,0.8047577894554805,14.631959808281461,0.11990770900240662,151.06559310896813,1e-08,1e+18,1.0,44,0.216331728125,0.243668271875,0.006074787500000001,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",372,282,90,0.04,0.3,0.0006250000000000006,2f59f24af00a14a06d61b809de1958f163578ff6e8b0e829aa853f0a8de97899,True,-0.0013521077338980681,-6.566152016601594e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,5,0.23,230,25,0,352742474,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1554.9570746126938,0.41959457607331435,0.02867627629665082,0.6517335521966094,0.13670878323863347,0.026069342087864378,16.09532663536765,1.1,25.0,0.6438130654147058,14.632115123061496,0.11990926744216775,151.08858352196543,1e-08,1e+18,1.0,44,0.216331728125,0.243668271875,0.006074787500000001,0.04,0.3,False,False,False,False,False,False,0,,372,282,90,0.04,0.3,0.0006250000000000006,2f59f24af00a14a06d61b809de1958f163578ff6e8b0e829aa853f0a8de97899,True,-0.0012231659743070947,-5.940009242352823e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,5,0.25,250,15,2,4234727542,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1549.5738170132993,0.4067365789196631,0.029827349120775296,0.4067365789196631,0.1101447862571196,0.02711577192797754,15.0,1.1,15.0,1.0,13.636363636363635,0.12547710480245172,102.66880250563467,1e-08,1e+18,1.0,50,0.234538703125,0.265461296875,0.006871687500000001,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.4067365789196631. Increasing the bound and calling fit again may find a better value.",366,311,55,0.04,0.3,0.0006250000000000006,287a084c9564e6204dbfe901429353bb333073111406cae59f9a5b00256f17b6,True,-0.0002635945068183396,-1.8776134478029047e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,5,0.25,250,20,0,3099266083,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1549.7194595709595,0.41986263697551646,0.029827349120775296,0.5423154385595508,0.1271842439907636,0.02711577192797754,15.484074659232185,1.1,20.0,0.7742037329616093,14.076431508392893,0.1304381271835478,133.8757707601672,1e-08,1e+18,1.0,50,0.234538703125,0.265461296875,0.006871687500000001,0.04,0.3,False,False,False,False,False,False,0,,366,311,55,0.04,0.3,0.0006250000000000006,287a084c9564e6204dbfe901429353bb333073111406cae59f9a5b00256f17b6,True,-0.0005221411477257358,-3.855116258625889e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,5,0.25,250,25,2,4234727542,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1549.719457877063,0.4198619627241741,0.029827349120775296,0.6778942981994385,0.14219630761513327,0.02711577192797754,15.48404979358041,1.1,25.0,0.6193619917432164,14.076408903254917,0.13043787067271634,133.88691678025054,1e-08,1e+18,1.0,50,0.234538703125,0.265461296875,0.006871687500000001,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",366,311,55,0.04,0.3,0.0006250000000000006,287a084c9564e6204dbfe901429353bb333073111406cae59f9a5b00256f17b6,True,-0.000527992091036406,-3.898264968651902e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
