model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_10pct,19,0.09,0.0,0.0,reference_bonly,2,3486558188,12,True,False,,1601.9746595764664,0.24080653572525818,50.599631913953935,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7204.570443865498,7206.212456921345,-4440.1741457650405,-0.6162996365100062,-0.6162996365100062,-247968519.53049275,18,1713053165.7812703,4747811075.183005,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,6c0a97bb1838c05c63b17f7b7f744b862697fe135d5a8a6f01f10de43604e3b3,False,False,False,False,True,-0.21253604896028555,-4.916654766622813e-07,,,,,,,,,
regional_blend,2021_10pct,19,0.09,1.0,7204.570443865498,injected_refit,0,1578973596,12,True,False,,1602.0505533975056,0.24080205236089283,50.586691480997125,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7205.787007792159,7204.570443865498,2508.658204436839,0.34814492875296454,-0.651686239733511,-248066595.696607,18,1713053165.7812703,4747811075.183005,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,ca411e2e83a81a865d02f1b45cf2abd134986acf6a5e9317d0999a17dfdf2b4b,False,False,False,False,True,-0.20093832684832938,-4.6480141909006315e-07,2125628539.0,2.0,1601.9746595764664,0.24080653572525818,50.599631913953935,7215.0,7064.0,151.0,b267e7307b3cc1e3752d75164abef4bd133772cb5af88e7606a8ea6765935bcb
regional_blend,2021_10pct,19,0.09,3.0,21613.711331596496,injected_refit,0,426915048,12,True,False,,1602.1715461418962,0.24078279664325722,50.58814404719818,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7208.458179587327,7204.570443865498,16370.898884527074,2.271068025460097,-0.7273139853839818,-248262087.0682331,18,1713053165.7812703,4747811075.183005,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,4275f027233b41279980ce6c091542adbbc2e07c65b30315ef9055c200d56d68,False,False,False,False,True,-0.22799597113682632,-5.272273767573109e-07,3124843056.0,2.0,1601.9746595764664,0.24080653572525818,50.599631913953935,21567.0,21144.0,423.0,c51a38f825267823efc5e5858165da3f50b801eee523514ab40843ed60569999
regional_blend,2021_10pct,19,0.09,5.0,36022.85221932749,injected_refit,0,4255119307,12,True,False,,1602.2612461112421,0.24076446315070396,50.56698153228003,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7211.1232532502045,7204.570443865498,31559.762517656523,4.37653905075494,-0.6189174064746931,-248464406.9280676,18,1713053165.7812703,4747811075.183005,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,531fa1d43a4eed58ac8de0865de9751e796c2aac5da649b8c0ac41fe9886f5e4,False,False,False,False,True,-0.20909585038049136,-4.833959931182327e-07,4040879111.0,2.0,1601.9746595764664,0.24080653572525818,50.599631913953935,36399.0,35714.0,685.0,f48b743b1a21e7daa50a8b9f32c2e77838357a0eaf7bd2a6d6f3ccfe2f3f5b08
regional_blend,2021_10pct,19,0.12,0.0,0.0,reference_bonly,0,4284193339,12,True,False,,1590.5834246178565,0.24016953081484166,50.010491079401476,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5505.339420111812,5505.09225708239,-3094.4379704081525,-0.5620794167755974,-0.5620794167755974,-169268000.3901397,22,995215303.6177524,3677717528.0511613,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,b7933ce79ffd5d4f02ba7bf987ad3c1d2c2a88438b9cc9c1aa26e3d302ed04b5,False,False,False,False,True,-0.0785266426543007,-5.250303682542903e-07,,,,,,,,,
regional_blend,2021_10pct,19,0.12,0.0,0.0,reference_bonly,1,1216416815,12,True,False,,1590.5834247887638,0.24016825697370003,50.01007094023577,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5505.357099600166,5505.109856970759,-3094.1656688904313,-0.56202815056541,-0.56202815056541,-169268000.39010498,22,995215303.6177524,3677717528.0511613,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,b7933ce79ffd5d4f02ba7bf987ad3c1d2c2a88438b9cc9c1aa26e3d302ed04b5,False,False,False,False,True,-0.08945254225509876,-5.980728723088879e-07,,,,,,,,,
regional_blend,2021_10pct,19,0.12,0.0,0.0,reference_bonly,2,1429912755,12,True,False,,1590.5834242423398,0.2401694639136185,50.009202487143305,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5505.338119995708,5505.0909639729925,-3094.4618001991334,-0.5620838780019465,-0.5620838780019465,-169268000.39014238,22,995215303.6177524,3677717528.0511613,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,b7933ce79ffd5d4f02ba7bf987ad3c1d2c2a88438b9cc9c1aa26e3d302ed04b5,False,False,False,False,True,-0.0801570973583565,-5.35932189014051e-07,,,,,,,,,
regional_blend,2021_10pct,19,0.12,1.0,5505.357099600166,injected_refit,0,233641022,12,True,False,,1590.5165771480433,0.24021003132566335,50.02674409108741,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5505.768793858718,5505.357099600166,2208.783284855295,0.40117617857819077,-0.5987490463497047,-169340822.15905464,22,995215303.6177524,3677717528.0511613,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,e5cf2d0e24cbef91ed6e85072629e044afb265530df9d95e8dd18252c64a998e,False,False,False,False,True,-0.08029870106746023,-5.370945935124819e-07,1590492318.0,1.0,1590.5834247887638,0.24016825697370003,50.01007094023577,5562.0,5459.0,103.0,ea0e42585ad7c7d92e40d9309867bb273bfb8ef0066784a7999b84ed10accb79
regional_blend,2021_10pct,19,0.12,3.0,16516.0712988005,injected_refit,0,2804163837,12,True,False,,1590.396857425529,0.24029360869347519,50.05900455557233,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5506.588830692341,5505.357099600166,13047.72503812898,2.3694750850842983,-0.6298538654892537,-169484730.9610949,22,995215303.6177524,3677717528.0511613,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,a4ccb265570a6a67d6f01f5df7aebb0cf018ceee9c49170f7ba1b714867df320,False,False,False,False,True,-0.08849189946728547,-5.923891670601444e-07,3314361165.0,1.0,1590.5834247887638,0.24016825697370003,50.01007094023577,16560.0,16247.0,313.0,0487db92d10e1f7d93692315ddd8eabe8046a3537dcfae15b77f4ca822a99e68
regional_blend,2021_10pct,19,0.12,5.0,27526.78549800083,injected_refit,0,2928177125,12,True,False,,1590.2721763314362,0.24036219129924924,50.088662254715416,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5507.67154145135,5505.357099600166,24086.017403329224,4.373176073056494,-0.6247228195755687,-169631408.98239553,22,995215303.6177524,3677717528.0511613,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,57022f7c677ab973f9a5213c2fa1ff803743c7e64c3166a723973580c5b31c19,False,False,False,False,True,-0.07495867114247269,-5.021353582624479e-07,820222537.0,1.0,1590.5834247887638,0.24016825697370003,50.01007094023577,27723.0,27243.0,480.0,f0c93e93791c81c9d85a76a0c89e2314e73da4c48b6c7b7d09b885605e4c3f42
regional_blend,2021_10pct,19,0.18,0.0,0.0,reference_bonly,0,2182739819,12,True,False,,1565.0363292889515,0.2397306394614376,48.94299332767016,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3084.1156752080374,3081.9375139251088,4364.403907224671,1.415123285520175,1.415123285520175,-46922401.12862993,32,215218723.3247878,1192978546.8417206,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,449412a639974f7085b27d4d2cbd8078605b598571aac490fe106b21222518ec,False,False,False,False,True,-0.0038729582187706003,-1.9114490314404613e-07,,,,,,,,,
regional_blend,2021_10pct,19,0.18,0.0,0.0,reference_bonly,1,3658560051,12,True,False,,1565.0363284095215,0.23973606398319777,48.96135182659408,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3084.0950513548196,3081.917022332917,4364.138478632743,1.415046684996174,1.415046684996174,-46922401.12862469,32,215218723.3247878,1192978546.8417206,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,449412a639974f7085b27d4d2cbd8078605b598571aac490fe106b21222518ec,False,False,False,False,True,-0.0037668255490613985,-1.8591210680870737e-07,,,,,,,,,
regional_blend,2021_10pct,19,0.18,0.0,0.0,reference_bonly,2,3922862896,12,True,False,,1565.0363307820098,0.23973028438253538,48.93980801294518,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3084.1148849356805,3081.9367238127743,4364.404966486819,1.4151239915882183,1.4151239915882183,-46922401.12862188,32,215218723.3247878,1192978546.8417206,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,449412a639974f7085b27d4d2cbd8078605b598571aac490fe106b21222518ec,False,False,False,False,True,-0.004698190648987153,-2.3187346656585525e-07,,,,,,,,,
regional_blend,2021_10pct,19,0.18,1.0,3084.1148849356805,injected_refit,0,2697281586,12,True,False,,1565.0186881440918,0.23974184352484176,48.94142573276832,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3084.9511261240996,3084.1148849356805,7301.220132984488,2.366721492329658,1.366992563459874,-46957363.20012016,32,215218723.3247878,1192978546.8417206,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,20b39974b5ef663962a87c0201fde2bbd3b33f31389ca6c99c7f1924bda2c3d6,False,False,False,False,True,-0.003998770931061023,-1.9737086152949006e-07,2400407044.0,2.0,1565.0363307820098,0.23973028438253538,48.93980801294518,3005.0,2961.0,44.0,52cd5923af74c5db0566b3713ab8bf18967956843c3972a03223980afd4cdf6a
regional_blend,2021_10pct,19,0.18,3.0,9252.344654807042,injected_refit,0,1082771037,12,True,False,,1565.1757323234992,0.23983847545257414,48.99503890471782,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3086.2926008650434,3084.1148849356805,13435.151661441061,4.353168477180479,1.3552853042714221,-47029498.98671527,32,215218723.3247878,1192978546.8417206,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,7f11d397fc662db6bd5b6045c6c25c55f4de78b6b5fcdf25adebe24d266b2d0b,False,False,False,False,True,-0.003960311651794018,-1.9562668032639294e-07,601755155.0,2.0,1565.0363307820098,0.23973028438253538,48.93980801294518,9284.0,9073.0,211.0,9c67c3db91ff401cb80ff4867f6d92362339098762021f19ceb3f82052838b80
regional_blend,2021_10pct,19,0.18,5.0,15420.574424678402,injected_refit,0,2461479643,12,True,False,,1565.345667766699,0.23992575880562061,49.03608396073925,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3087.5786209920066,3084.1148849356805,19319.704775066504,6.257234923092998,1.2628440694201184,-47099034.22077795,32,215218723.3247878,1192978546.8417206,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,c8b775122ce237b3d68eb50fec8148e2c1a761852ff3bc42f4b8175ed42c3503,False,False,False,False,True,-0.004013124411137825,-1.9837899246780664e-07,3503204880.0,2.0,1565.0363307820098,0.23973028438253538,48.93980801294518,15321.0,14964.0,357.0,d1538b907c561b5ab90cf7115587c90fd70f2fc0dbc7ed6b4c18fff2cdad9c99
regional_blend,2021_10pct,19,0.21,0.0,0.0,reference_bonly,0,2913243914,12,True,False,,1558.4063118871156,0.24731079155030508,49.01785182272026,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2324.144524178602,2318.606402010463,8830.366245869265,3.799404965571188,3.799404965571188,-22754319.92521137,38,94999766.68820052,614358556.605634,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,501dc9af1ac810cedd9b9bd9a20b86e610c11892a4d224fe495c3c7202dcdaf9,False,False,False,False,True,-0.0008819430504532547,-1.1066921943850518e-07,,,,,,,,,
regional_blend,2021_10pct,19,0.21,0.0,0.0,reference_bonly,1,3053180128,12,True,False,,1558.4063120814737,0.24730734984088545,49.016114457222876,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2324.1639243728328,2318.626004894242,8829.952478108476,3.7991952226395593,3.7991952226395593,-22754319.92550842,38,94999766.68820052,614358556.605634,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,501dc9af1ac810cedd9b9bd9a20b86e610c11892a4d224fe495c3c7202dcdaf9,False,False,False,False,True,-0.0008860502447183201,-1.1118117898084849e-07,,,,,,,,,
regional_blend,2021_10pct,19,0.21,0.0,0.0,reference_bonly,2,744222556,12,True,False,,1558.4063119361715,0.2473109014122816,49.01929713811744,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2324.1455377631837,2318.6074253789147,8830.345965392513,3.799394582617688,3.799394582617688,-22754319.925224718,38,94999766.68820052,614358556.605634,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,501dc9af1ac810cedd9b9bd9a20b86e610c11892a4d224fe495c3c7202dcdaf9,False,False,False,False,True,-0.0008818658432633258,-1.1065936420958141e-07,,,,,,,,,
regional_blend,2021_10pct,19,0.21,1.0,2324.1639243728328,injected_refit,0,2535783723,12,True,False,,1558.347984159933,0.24726307617465726,49.032941351178124,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2325.489987387622,2324.1639243728328,11074.952883001435,4.76241692850403,3.7629871580135017,-22779518.514810663,38,94999766.68820052,614358556.605634,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,9f979d734fd2c9101e1de66acff80fa7403c40c370ca842b95070b07d7eece54,False,False,False,False,True,-0.0007725672564043913,-9.688849155591525e-08,2118222785.0,1.0,1558.4063120814737,0.24730734984088545,49.016114457222876,2347.0,2295.0,52.0,82950237608ca7c6e0f426f7cdabc02e890d32578ddeb043173f8e13a01c5e5e
regional_blend,2021_10pct,19,0.21,3.0,6972.491773118498,injected_refit,0,2522312857,12,True,False,,1558.1775734794371,0.24714908335285676,49.06648574716069,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2328.2354266881466,2324.1639243728328,15569.29708031861,6.6871661266942946,3.692412377484025,-22829281.40449093,38,94999766.68820052,614358556.605634,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,dc512a3b2fdb430e8e22352f3ee5aa4d321247dbaf577f5537c80d564c8ac76d,False,False,False,False,True,-0.0008949922139469226,-1.120883582594515e-07,1067618006.0,1.0,1558.4063120814737,0.24730734984088545,49.016114457222876,6999.0,6825.0,174.0,8205de51b9aa496dd8ff75f042de7808875d39c936eff8ad7535b1c85f9f65e7
regional_blend,2021_10pct,19,0.21,5.0,11620.819621864164,injected_refit,0,2211845335,12,True,False,,1289.9260035494306,0.5998039742354799,36077.147945127705,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,1807.7560794989624,2324.1639243728328,35329.20416575629,19.543125627627887,13.114813891519667,-22877867.158903144,38,94999766.68820052,614358556.605634,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,490364035dcd5c7d611d63d539b678b9a5d09712acd637fe542b3422f15d1101,False,False,False,False,True,-1.1004458637850252,-0.00038883011464274213,1917881676.0,1.0,1558.4063120814737,0.24730734984088545,49.016114457222876,11535.0,11248.0,287.0,dc2559d938014cfe7253ebc3534c8a7ca41ba85b292d359fbf6e31cfa62d27e6
regional_blend,2021_10pct,19,0.21,5.0,11620.819621864164,injected_refit,1,342993159,12,True,False,,1557.8575589872755,0.24705036680911333,49.082274122060454,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2330.8147949490462,2324.1639243728328,20046.565212357928,8.600668425393346,3.61493569062314,-22877889.88545386,38,94999766.68820052,614358556.605634,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,490364035dcd5c7d611d63d539b678b9a5d09712acd637fe542b3422f15d1101,False,False,False,False,True,-0.0008841732051509013,-1.1060361098631915e-07,1917881676.0,1.0,1558.4063120814737,0.24730734984088545,49.016114457222876,11535.0,11248.0,287.0,dc2559d938014cfe7253ebc3534c8a7ca41ba85b292d359fbf6e31cfa62d27e6
regional_blend,2021_10pct,19,0.21,5.0,11620.819621864164,injected_refit,2,3910025977,12,True,False,,1557.8575588580263,0.2470500733100042,49.08557445426761,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2330.8204931038126,2324.1639243728328,20046.44730955337,8.600596815097814,3.6148762689439486,-22877889.88552961,38,94999766.68820052,614358556.605634,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4199.0,1154041.0,490364035dcd5c7d611d63d539b678b9a5d09712acd637fe542b3422f15d1101,False,False,False,False,True,-0.0008716571350469425,-1.0903698863486101e-07,1917881676.0,1.0,1558.4063120814737,0.24730734984088545,49.016114457222876,11535.0,11248.0,287.0,dc2559d938014cfe7253ebc3534c8a7ca41ba85b292d359fbf6e31cfa62d27e6
