scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_1pct_x10,5,0.11,110,20,0,3543027204,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1603.7651182305153,0.4104430241678911,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.705583213367014,1.1,20.0,0.8352791606683506,15.186893830333647,0.05582340386721788,144.4823387068492,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,05495c66aa92e455c163ddc81db39689dbb89816b69aa1d0754787d2a20cba27,True,-0.3592604521691845,-5.809884174988578e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,5,0.11,110,25,1,1822322279,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1603.7651177638204,0.410427943178759,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.704969396822328,1.1,25.0,0.668198775872893,15.186335815293024,0.055820903105123366,144.40944037209584,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,05495c66aa92e455c163ddc81db39689dbb89816b69aa1d0754787d2a20cba27,True,-0.4467408678285999,-7.224341061695418e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,5,0.13,130,15,0,3480590894,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1594.4520524614918,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,61.470090375698504,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,c62d9c516ab6870032155f20aa68a056ce28018ff5dba0bde27355766bb399dc,True,-0.045555581292875215,-1.224807049964828e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,5,0.13,130,20,1,3150386378,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1596.3376524470568,0.39788882246277796,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,16.772675308048438,1.1,20.0,0.838633765402422,15.247886643680399,0.06352820670245023,124.57068154526874,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,c62d9c516ab6870032155f20aa68a056ce28018ff5dba0bde27355766bb399dc,True,-0.07515647048475395,-2.3007874496465205e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,5,0.13,130,25,1,3150386378,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1596.3376521635632,0.39788969551746467,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,16.772712110949048,1.1,25.0,0.6709084844379619,15.24792010086277,0.06352837566323186,124.57374105900557,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,c62d9c516ab6870032155f20aa68a056ce28018ff5dba0bde27355766bb399dc,True,-0.08600109979025898,-2.632781862033462e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,5,0.15,150,15,1,2491903553,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1577.390645992078,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,58.68626779704695,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,a7506b53d9be90947c72f529dbb405f49b8c3702401ccea1d9e6e063c04332b8,True,-0.019190190349228513,-9.353496382343519e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,5,0.15,150,20,0,2420668275,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1580.151404830667,0.4028791026747808,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,17.108509949754847,1.1,20.0,0.8554254974877424,15.553190863413496,0.07441890046460482,130.56936253533624,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,a7506b53d9be90947c72f529dbb405f49b8c3702401ccea1d9e6e063c04332b8,True,-0.07885737838452461,-4.449683394225541e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,5,0.15,150,25,0,2420668275,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1580.1514030474216,0.40286402975389785,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,17.10786986885915,1.1,25.0,0.6843147947543661,15.552608971690136,0.07441551784176656,130.4876724619305,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,a7506b53d9be90947c72f529dbb405f49b8c3702401ccea1d9e6e063c04332b8,True,-0.08378536585913467,-4.727643969388949e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,5,0.17,170,15,1,1604369762,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1568.8651419562248,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,67.00530162040162,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.,386,193,193,0.04,0.3,0.0006250000000000006,fd7bdf8e974f06f34b5dd12a4102b54e54c8ade28473e14e968c41726fdf5244,True,-0.012801666656217544,-1.1658060472424451e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,5,0.17,170,20,2,2204952874,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1570.8737576671783,0.40993087743767387,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,17.216690661059012,1.1,20.0,0.8608345330529505,15.6515369645991,0.08614131771306063,146.2464952301983,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,fd7bdf8e974f06f34b5dd12a4102b54e54c8ade28473e14e968c41726fdf5244,True,-0.027252360404410318,-2.885272564536902e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,5,0.17,170,25,2,2204952874,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1570.8737560156214,0.409932235176449,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,17.216747684742213,1.1,25.0,0.6886699073896886,15.651588804311102,0.0861416654862957,146.25208687893473,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,fd7bdf8e974f06f34b5dd12a4102b54e54c8ade28473e14e968c41726fdf5244,True,-0.02734692509711772,-2.895290545292138e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,5,0.19,190,15,1,214044816,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1561.3287097295552,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,75.51405395845482,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.",382,223,159,0.04,0.3,0.0006250000000000006,56f17df56c96570a7c2bac95e0ce3c158d6bb98dddecb3f72887e576f289e47b,True,-0.004517167142827681,-7.533719983097976e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,5,0.19,190,20,2,1586934105,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1563.127612230683,0.41481616709219565,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,17.021927410680586,1.1,20.0,0.8510963705340294,15.47447946425508,0.09767755126946642,158.81763451923092,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,56f17df56c96570a7c2bac95e0ce3c158d6bb98dddecb3f72887e576f289e47b,True,-0.008287587009451371,-1.6160427518005919e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,5,0.19,190,25,1,214044816,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1563.127612714613,0.4148135227117835,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,17.021818898874653,1.1,25.0,0.6808727559549862,15.474380817158776,0.09767679054159067,158.8276912925345,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,56f17df56c96570a7c2bac95e0ce3c158d6bb98dddecb3f72887e576f289e47b,True,-0.009104043567583788,-1.7752259827197306e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,5,0.21,210,15,2,2856699931,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1556.3841118484763,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,77.92180947990705,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,296cee4ce60880f214688a5206e8efd278ca6be0040c2c85225b2d9a5fbfa6dd,True,-0.0016034610475242923,-4.778460765156332e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,5,0.21,210,20,2,2856699931,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1557.4927442392702,0.4091434762085823,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,16.273802246301038,1.1,20.0,0.813690112315052,14.794365678455488,0.10616081960367017,145.465709156322,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,296cee4ce60880f214688a5206e8efd278ca6be0040c2c85225b2d9a5fbfa6dd,True,-0.0029921680433225907,-9.6440491457162e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,5,0.21,210,25,2,2856699931,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1557.492741693901,0.40914338921519827,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,16.273798786113574,1.1,25.0,0.6509519514445429,14.794362532830519,0.10616079209977178,145.46515362832275,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,296cee4ce60880f214688a5206e8efd278ca6be0040c2c85225b2d9a5fbfa6dd,True,-0.003051424762990734,-9.83503890110624e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,5,0.23,230,15,1,2257055322,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1538.0988037017987,0.39104013131796567,0.02867627629665082,0.39104013131796567,0.1058941681527014,0.026069342087864378,15.0,1.1,15.0,1.0,13.636363636363635,0.11005910483125417,96.75028561915686,1e-08,1e+18,1.0,44,0.216331728125,0.243668271875,0.006074787500000001,0.04,0.3,False,True,False,True,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",372,282,90,0.04,0.3,0.0006250000000000006,1942c9f4004e9e590baedc9e4f827e0c79b6de8b06740e00bca05d12c05701d1,True,-0.0006036507055656008,-3.1444263694337763e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
