dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2021,0.06,11097.232294708969,1,1.0,0.0,11097.232294708969,195904640.00000003,379426514.2310566,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.0839634948913533,20.2167671255546,0.0818686883925035,1.0,0.0818686883925035,1.0,1588,90,1498,12,6762.6301765178305,,11166.953293056176,0.6093979108414423,1.0062827375777696,-0.3881633606264364,,,-0.3881633606264364,-0.3881633606264364,-0.3881633606264364,-0.3881633606264364,1.0,1.0,0.6055931281384478,-0.006243511235115795,1.0,0.6055931281384478,0.6055931281384478,0.1470457687973976,0.1470457687973976,0.1470457687973976,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,11112.607031121925,1,1.0,0.0,11112.607031121925,195684800.00000003,379000729.9061495,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.0860107925347595,20.364707608422133,0.0818686883925035,1.0,0.0818686883925035,1.0,1588,90,1498,12,17550.140658881675,,11191.547377758452,1.579300033712235,1.0071036748096507,0.5752139012120344,,,0.5752139012120344,0.5752139012120344,0.5752139012120344,0.5752139012120344,1.0,1.0,1.5681603326596274,-0.007053568552407019,1.0,1.5681603326596274,1.5681603326596274,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,11124.528362228231,1,1.0,0.0,11124.528362228231,195740320.00000003,379108260.590824,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.0349321355743903,7.120679286947074,0.0818686883925035,1.0,0.0818686883925035,1.0,1588,90,1498,12,16084.746598022672,,11204.142874095423,1.4458812161993457,1.007156664019799,0.4427128689391072,,,0.4427128689391072,0.4427128689391072,0.4427128689391072,0.4427128689391072,1.0,1.0,1.4356070588149552,-0.007105810124152012,1.0,1.4356070588149552,1.4356070588149552,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,11167.19157632212,1,1.0,0.0,11167.19157632212,195779360.00000003,379183872.9454654,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.0868448063274695,20.5416715243855,0.0818686883925035,1.0,0.0818686883925035,1.0,1588,90,1498,12,2605.812370040542,,11249.912533222256,0.2333453628184964,1.0074074986835122,-0.7610174017796906,,,-0.7610174017796906,-0.7610174017796906,-0.7610174017796906,-0.7610174017796906,1.0,1.0,0.2316295671051028,-0.007353031115206687,1.0,0.2316295671051028,0.2316295671051028,0.5763216353952885,0.5763216353952885,0.5763216353952885,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,11181.344882575077,1,1.0,0.0,11181.344882575077,195797760.00000003,379219509.91589063,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.0836457705705649,20.39651665500545,0.0818686883925035,1.0,0.0818686883925035,1.0,1588,90,1498,12,3686.3577178550136,,11260.606133477842,0.3296882223532704,1.0070887045999526,-0.6655935813648101,,,-0.6655935813648101,-0.6655935813648101,-0.6655935813648101,-0.6655935813648101,1.0,1.0,0.3273676100698924,-0.007038808565297594,1.0,0.3273676100698924,0.3273676100698924,0.3291559442877769,0.3291559442877769,0.3291559442877769,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,11204.808793303851,1,1.0,0.0,11204.808793303851,195920800.00000003,379457812.7876909,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.0870246361057988,20.480936764841804,0.0818686883925035,1.0,0.0818686883925035,1.0,1588,90,1498,12,19698.109549506156,,11275.207352415811,1.758004970265804,1.0062828880358967,0.753272245089359,,,0.753272245089359,0.753272245089359,0.753272245089359,0.753272245089359,1.0,1.0,1.7470285852690477,-0.006243659820311276,1.0,1.7470285852690477,1.7470285852690477,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,11258.994256136311,1,1.0,0.0,11258.994256136311,195833440.00000003,379288614.6498457,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.0824232476634073,20.691332163600823,0.0818686883925035,1.0,0.0818686883925035,1.0,1588,90,1498,12,18265.995670944725,,11324.88323923861,1.6223470103459285,1.0058521197900414,0.6187261507942492,,,0.6187261507942492,0.6187261507942492,0.6187261507942492,0.6187261507942492,1.0,1.0,1.6129080790569614,-0.005818071737287767,1.0,1.6129080790569614,1.6129080790569614,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,11304.152739776497,1,1.0,0.0,11304.152739776497,195957600.00000003,379529086.7285414,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.0869525746289544,20.51892065304702,0.0818686883925035,1.0,0.0818686883925035,1.0,1588,90,1498,12,10698.000183011334,,11382.013238254907,0.9463778868952945,1.0068877783475483,-0.0532553023860387,,,-0.0532553023860387,-0.0532553023860387,-0.0532553023860387,-0.0532553023860387,1.0,1.0,0.9399040362258052,-0.006840661388156095,1.0,0.9399040362258052,0.9399040362258052,0.0120808333158493,0.0120808333158493,0.0120808333158493,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,11332.847828828037,1,1.0,0.0,11332.847828828037,195723840.00000003,379076342.2607909,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.0831177136760694,20.36071450143003,0.0818686883925035,1.0,0.0818686883925035,1.0,1588,90,1498,12,8725.472423567213,,11396.496222417276,0.76992760825498,1.0056162753220186,-0.2287874583884852,,,-0.2287874583884852,-0.2287874583884852,-0.2287874583884852,-0.2287874583884852,1.0,1.0,0.7656276326757278,-0.0055849089357870585,1.0,0.7656276326757278,0.7656276326757278,0.0533169955015182,0.0533169955015182,0.0533169955015182,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,11340.931998487293,1,1.0,0.0,11340.931998487293,195928000.00000003,379471757.6891616,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.086743526313592,20.324305846992143,0.0818686883925035,1.0,0.0818686883925035,1.0,1588,90,1498,12,18706.760708619895,,11403.2114449306,1.6494905984018855,1.0054915633434371,0.6459433595267715,,,0.6459433595267715,0.6459433595267715,0.6459433595267715,0.6459433595267715,1.0,1.0,1.6404817887452356,-0.005461570781535863,1.0,1.6404817887452356,1.6404817887452356,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,11424.102784945766,1,1.0,0.0,11424.102784945766,195605440.00000003,378847026.10327184,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.0813041080185464,20.21809148584848,0.0818686883925035,1.0,0.0818686883925035,1.0,1588,90,1498,12,6342.164484865663,,11482.879299901206,0.55515646210949,1.0051449567691997,-0.4425665521123979,,,-0.4425665521123979,-0.4425665521123979,-0.4425665521123979,-0.4425665521123979,1.0,1.0,0.5523148262056737,-0.005118621681928337,1.0,0.5523148262056737,0.5523148262056737,0.1993080154061317,0.1993080154061317,0.1993080154061317,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,11513.732621256304,1,1.0,0.0,11513.732621256304,195837760.00000003,379296981.59072816,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.084374485103311,20.752621026199183,0.0818686883925035,1.0,0.0818686883925035,1.0,1588,90,1498,12,7727.560607887617,,11563.9278053983,0.6711603319345135,1.0043595926528055,-0.3274122838782526,,,-0.3274122838782526,-0.3274122838782526,-0.3274122838782526,-0.3274122838782526,1.0,1.0,0.6682470470180746,-0.004340669103672812,1.0,0.6682470470180746,0.6682470470180746,0.108364287763834,0.108364287763834,0.108364287763834,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,11645.493174622796,1,1.0,0.0,11645.493174622796,195995040.00000003,379601600.2161893,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.0851983706312419,20.63000219633002,0.0818686883925035,1.0,0.0818686883925035,1.0,1588,90,1498,12,-8406.689390860758,,11700.499538425554,-0.7218835016090296,1.004723403550021,-1.713788586515497,,,-1.713788586515497,-1.713788586515497,-1.713788586515497,-1.713788586515497,0.0,1.0,-0.7184897844106903,-0.00470119789519341,1.0,-0.7184897844106903,-0.7184897844106903,2.4285458214581013,2.4285458214581013,2.4285458214581013,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,11807.09143119202,1,1.0,0.0,11807.09143119202,196080320.00000003,379766769.8269429,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.0879952453830985,20.4634846735628,0.0818686883925035,1.0,0.0818686883925035,1.0,1588,90,1498,12,5584.639519993995,,11847.353349907744,0.4729902832157692,1.003409977719776,-0.5252187326080284,,,-0.5252187326080284,-0.5252187326080284,-0.5252187326080284,-0.5252187326080284,1.0,1.0,0.4713828781039508,-0.00339838928802072,1.0,0.4713828781039508,0.4713828781039508,0.2727745957672596,0.2727745957672596,0.2727745957672596,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,11852.64108899985,1,1.0,0.0,11852.64108899985,195627040.00000003,378888860.8076841,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.0899154340287452,20.57793121272916,0.0818686883925035,1.0,0.0818686883925035,1.0,1588,90,1498,12,13378.857710667422,,11894.51878410528,1.1287659526857703,1.0035331952423916,0.1283125992206649,,,0.1283125992206649,0.1283125992206649,0.1283125992206649,0.1283125992206649,1.0,1.0,1.1247918434956503,-0.0035207557250145904,1.0,1.1247918434956503,1.1247918434956503,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,21117.53192641201,1,2.0,0.0,10558.765963206006,196062080.00000003,379731442.743217,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.0802357057142458,20.661512242150906,0.0818686883925035,1.0,0.0818686883925035,1.0,1588,90,1498,12,23091.532565322697,,10739.764133844108,1.0934768630060303,1.017141981484278,0.1838029787535123,,,0.1838029787535123,0.1838029787535123,0.1838029787535123,0.1838029787535123,1.0,1.0,2.1500968063678965,-0.03370617238561585,2.0,2.1500968063678965,2.1500968063678965,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,21506.59251904825,1,2.0,0.0,10753.296259524124,196146880.00000003,379895682.6938726,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.0827853247954657,20.519708549486303,0.0818686883925035,1.0,0.0818686883925035,1.0,1588,90,1498,12,34344.06763468549,,10929.96075848239,1.5969088364075887,1.016428869315471,1.174521610763743,,,1.174521610763743,1.174521610763743,1.174521610763743,1.174521610763743,0.0,1.0,3.142194962413947,-0.03232664834979593,2.0,3.142194962413947,3.142194962413947,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
