model,scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
knot_spline,2021_1pct_x10,1,0.12,120,20,0,1900182036,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1602.2469025293035,0.42694292003949186,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,17.759116946752663,1.1,20.0,0.8879558473376331,16.144651769775148,0.06390782165608222,142.23429171270564,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,4f429ce479ca6aa6f867f47c26f3b61a787aebee7e70ac4c1158f5fb650f2d03,True,-0.26501339433374344,-6.047804361190601e-06,3,0,True,True,3
knot_spline,2021_1pct_x10,1,0.12,120,25,0,1900182036,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1602.2469009103079,0.4269429371670925,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,17.75911765919231,1.1,25.0,0.7103647063676923,16.144652417447553,0.06390782480598198,142.23437545336066,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,4f429ce479ca6aa6f867f47c26f3b61a787aebee7e70ac4c1158f5fb650f2d03,True,-0.26177563083483124,-5.973920458759214e-06,3,2,True,False,3
knot_spline,2021_1pct_x10,1,0.12,120,15,1,186700727,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1599.7349757043671,0.3606116126040492,0.026444851590963617,0.3606116126040493,0.09765408633176671,0.024040774173603285,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.0521047590040144,70.63983664317622,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,4f429ce479ca6aa6f867f47c26f3b61a787aebee7e70ac4c1158f5fb650f2d03,True,-0.14087599601998863,-2.5504432869861266e-06,3,0,True,False,3
knot_spline,2021_1pct_x10,1,0.12,120,20,1,186700727,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1602.246902197542,0.4269226863983845,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,17.75827530825295,1.1,20.0,0.8879137654126475,16.143886643866317,0.06390410056886771,142.1287005180374,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,4f429ce479ca6aa6f867f47c26f3b61a787aebee7e70ac4c1158f5fb650f2d03,True,-0.25493216392439855,-5.817566099589695e-06,3,0,True,False,3
knot_spline,2021_1pct_x10,1,0.12,120,25,1,186700727,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1602.2469012220608,0.426945973614514,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,17.759243963253883,1.1,25.0,0.7103697585301553,16.14476723932171,0.06390838323327024,142.2519779170404,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,4f429ce479ca6aa6f867f47c26f3b61a787aebee7e70ac4c1158f5fb650f2d03,True,-0.2274983521129205,-5.191706590370475e-06,3,2,True,False,3
knot_spline,2021_1pct_x10,1,0.12,120,15,2,2731748694,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1599.7349757151724,0.3606116126040492,0.026444851590963617,0.3606116126040493,0.09765408633176671,0.024040774173603285,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.0521047590040144,70.6334028360143,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,4f429ce479ca6aa6f867f47c26f3b61a787aebee7e70ac4c1158f5fb650f2d03,True,-0.1294032365880351,-2.3427505759046954e-06,3,0,True,False,3
knot_spline,2021_1pct_x10,1,0.12,120,20,2,2731748694,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1602.2469024792008,0.42695212505237484,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,17.75949983845226,1.1,20.0,0.8879749919226131,16.14499985313842,0.06390951453774135,142.3279355521748,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,4f429ce479ca6aa6f867f47c26f3b61a787aebee7e70ac4c1158f5fb650f2d03,True,-0.32794629662406344,-7.483990781752468e-06,3,0,True,False,3
knot_spline,2021_1pct_x10,1,0.12,120,25,2,2731748694,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1602.246902763582,0.4269431605452127,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,17.7591269508282,1.1,25.0,0.7103650780331281,16.144660864389273,0.06390786588697078,142.23072095251018,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,4f429ce479ca6aa6f867f47c26f3b61a787aebee7e70ac4c1158f5fb650f2d03,True,-0.23462144709291297,-5.354248905834376e-06,3,2,True,True,3
knot_spline,2021_1pct_x10,1,0.21,210,15,0,2978712893,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1559.357588502566,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,65.43248388460661,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,2cdd1726c880e4d7d0e27c4f50fd71fc16bfff76a7aea23cd5cd1c02b2eaf8cd,True,-0.001487014300577542,-4.471006123838867e-07,3,1,True,False,3
knot_spline,2021_1pct_x10,1,0.21,210,20,0,2978712893,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1561.100623676414,0.42062967413367647,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,16.730669151101843,1.1,20.0,0.8365334575550921,15.209699228274399,0.10981324141764787,129.14097580227596,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,2cdd1726c880e4d7d0e27c4f50fd71fc16bfff76a7aea23cd5cd1c02b2eaf8cd,True,-0.0027084882906977807,-9.153223148736939e-07,3,1,True,False,3
knot_spline,2021_1pct_x10,1,0.21,210,25,0,2978712893,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1561.1006258253958,0.42062493422070846,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,16.73048061966778,1.1,25.0,0.6692192247867113,15.209527836061618,0.10981172553431012,129.11964566737257,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,2cdd1726c880e4d7d0e27c4f50fd71fc16bfff76a7aea23cd5cd1c02b2eaf8cd,True,-0.002531006249218124,-8.553380382771811e-07,3,0,True,True,3
knot_spline,2021_1pct_x10,1,0.21,210,15,1,2232748968,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1559.357588611226,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,65.42342455651851,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,2cdd1726c880e4d7d0e27c4f50fd71fc16bfff76a7aea23cd5cd1c02b2eaf8cd,True,-0.0013117476079417723,-3.94406290875481e-07,3,1,True,True,3
knot_spline,2021_1pct_x10,1,0.21,210,20,1,2232748968,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1561.1006260359356,0.42062392645336244,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,16.730440535424837,1.1,20.0,0.8365220267712419,15.20949139584076,0.10981140323865865,129.11153030859018,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,2cdd1726c880e4d7d0e27c4f50fd71fc16bfff76a7aea23cd5cd1c02b2eaf8cd,True,-0.002439135599630596,-8.242913658093302e-07,3,1,True,True,3
knot_spline,2021_1pct_x10,1,0.21,210,25,1,2232748968,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1561.100624238113,0.4206237743860123,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,16.730434486901206,1.1,25.0,0.6692173794760482,15.209485897182912,0.10981135460578971,129.111041702886,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,2cdd1726c880e4d7d0e27c4f50fd71fc16bfff76a7aea23cd5cd1c02b2eaf8cd,True,-0.002332404284897156,-7.882218628805003e-07,3,0,True,False,3
knot_spline,2021_1pct_x10,1,0.21,210,15,2,48203858,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1559.3575872858653,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,65.43345059691549,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,2cdd1726c880e4d7d0e27c4f50fd71fc16bfff76a7aea23cd5cd1c02b2eaf8cd,True,-0.0012610711045066328,-3.791659320434248e-07,3,1,True,False,3
knot_spline,2021_1pct_x10,1,0.21,210,20,2,48203858,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1561.1006214890797,0.4206238531820829,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,16.730437621038117,1.1,20.0,0.8365218810519058,15.209488746398286,0.10981137980566878,129.10492849159013,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,2cdd1726c880e4d7d0e27c4f50fd71fc16bfff76a7aea23cd5cd1c02b2eaf8cd,True,-0.0026572267932639428,-8.979967472808463e-07,3,1,True,False,3
knot_spline,2021_1pct_x10,1,0.21,210,25,2,48203858,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1561.1006233159744,0.42062392653622116,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,16.73044053872057,1.1,25.0,0.6692176215488227,15.209491398836876,0.1098114032651578,129.1113884659496,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,2cdd1726c880e4d7d0e27c4f50fd71fc16bfff76a7aea23cd5cd1c02b2eaf8cd,True,-0.002472658735586746,-8.356204255614012e-07,3,0,True,False,3
