scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_1pct_x10,0,0.11,110,20,2,1879289503,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1590.0129064375983,0.3977124726960015,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.187432643268128,1.1,20.0,0.8093716321634065,14.71584785751648,0.05372576089476268,94.49310801610697,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,2726f15dd312b94a47ba50e70176dc8f3dd3018235a96e03a3eb6a994cdf95b3,True,-0.17311741893838317,-2.7153137244591608e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,0,0.11,110,25,1,1530571239,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1590.012907240235,0.39772385167654417,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.187895783083267,1.1,25.0,0.6475158313233307,14.716268893712062,0.05372762393760998,94.5121203320376,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,2726f15dd312b94a47ba50e70176dc8f3dd3018235a96e03a3eb6a994cdf95b3,True,-0.23489615775871933,-3.684443642519095e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,0,0.13,130,15,0,4241757000,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1586.068809634151,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,54.38111932288641,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,394,133,261,0.04,0.3,0.0006250000000000006,5be4deb9c59cda514108a534e2e8cce56bd49475223ac2e1b9cd3c97015d07c0,True,-0.05588127769503543,-1.5100713305444975e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,0,0.13,130,20,1,788417432,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1586.916001570351,0.3911800562906529,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,16.48987280048818,1.1,20.0,0.824493640024409,14.990793454989253,0.06223421660773271,87.76930073739885,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,5be4deb9c59cda514108a534e2e8cce56bd49475223ac2e1b9cd3c97015d07c0,True,-0.09071401412399513,-2.752044394041405e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,0,0.13,130,25,0,4241757000,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1586.9160012200764,0.39120306126853543,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,16.490842556366477,1.1,25.0,0.6596337022546591,14.991675051242252,0.06223863900250239,87.82216004553692,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,5be4deb9c59cda514108a534e2e8cce56bd49475223ac2e1b9cd3c97015d07c0,True,-0.07134354410071052,-2.164522306456098e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,0,0.15,150,15,1,3611409987,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1571.9887819318672,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,51.96883431809656,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.,390,163,227,0.04,0.3,0.0006250000000000006,eba6e736bf02bb3b3f8e54069a07df4e152a6751860362050e68c80912a2b92f,True,-0.019748971733763342,-9.685036599803214e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,0,0.15,150,20,0,2580888704,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1572.939991042252,0.3873361716097615,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,16.448469781355016,1.1,20.0,0.8224234890677508,14.953154346686377,0.07095774092645935,83.34800431173574,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,eba6e736bf02bb3b3f8e54069a07df4e152a6751860362050e68c80912a2b92f,True,-0.039179467396698656,-2.137433077257532e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,0,0.15,150,25,1,3611409987,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1572.939991867819,0.3873422025152939,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,16.448725887483683,1.1,25.0,0.6579490354993472,14.95338717043971,0.07095907350573984,83.35331878530745,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,eba6e736bf02bb3b3f8e54069a07df4e152a6751860362050e68c80912a2b92f,True,-0.03733846743558685,-2.037037014556745e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,0,0.17,170,15,0,1094416464,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1555.7273991617926,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,52.76547214343476,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.,386,193,193,0.04,0.3,0.0006250000000000006,e30a68bb890ce1a02f15afa107ebfbed12fe4b960d2a28b06fc190fa49c46e1c,True,-0.007446212648112295,-6.851283620517077e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,0,0.17,170,20,0,1094416464,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1557.156528607119,0.39561281761829337,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,16.615346336089758,1.1,20.0,0.8307673168044878,15.10486030553614,0.08250000150316802,92.90443782483771,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,e30a68bb890ce1a02f15afa107ebfbed12fe4b960d2a28b06fc190fa49c46e1c,True,-0.013120556473025664,-1.3531131489523512e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,0,0.17,170,25,0,1094416464,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1557.1565295334917,0.3956127398516409,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,16.61534306996741,1.1,25.0,0.6646137227986965,15.104857336334007,0.08249998186708894,92.90456280452264,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,e30a68bb890ce1a02f15afa107ebfbed12fe4b960d2a28b06fc190fa49c46e1c,True,-0.017169496591628454,-1.770676660755401e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,0,0.19,190,15,1,2850381361,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1560.3149389955493,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,59.446391926619306,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3655427705841774. Increasing the bound and calling fit again may find a better value.,382,223,159,0.04,0.3,0.0006250000000000006,e275a22214416d0294542bd50e0e6a383f8f5e31a670a611c18874ccea434070,True,-0.0023364283364181076,-3.9706353368768184e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,0,0.19,190,20,0,3978540717,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1560.7795322621673,0.38776171846560653,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,15.911751633574404,1.1,20.0,0.7955875816787201,14.465228757794911,0.08999893248995103,83.63921192126396,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,e275a22214416d0294542bd50e0e6a383f8f5e31a670a611c18874ccea434070,True,-0.004358924782280879,-7.993801698461436e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,0,0.19,190,25,2,2130522409,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1560.7795311824034,0.38776150220209255,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,15.911742759229263,1.1,25.0,0.6364697103691705,14.46522069020842,0.08999887193640453,83.63908963621559,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,e275a22214416d0294542bd50e0e6a383f8f5e31a670a611c18874ccea434070,True,-0.004331774487004454,-7.944005747054256e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,0,0.21,210,15,2,203009246,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1557.8921203989619,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,68.85835831143199,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,c513edefe73043b825f146015e504a57a4ea524c00229e72612b1270af7f9e37,True,-0.0014569061760187306,-4.3740504304361104e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,0,0.21,210,20,0,1499528877,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1558.2419459589803,0.3975268765713707,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,15.811748575001493,1.1,20.0,0.7905874287500746,14.374316886364992,0.10250935580016655,96.90598334319633,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,c513edefe73043b825f146015e504a57a4ea524c00229e72612b1270af7f9e37,True,-0.0014415517404291595,-4.572510752698643e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,0,0.21,210,25,0,1499528877,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1558.2419472288027,0.39751481346147854,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,15.81126876125332,1.1,25.0,0.6324507504501328,14.37388069204847,0.10250558598820306,96.87167168692135,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,c513edefe73043b825f146015e504a57a4ea524c00229e72612b1270af7f9e37,True,-0.0015309105279317748,-4.855841500360135e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
