dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,review_selected_source,review_attempt_count,review_finite_attempt_count,review_branch_multiplicity,review_selected_state_reproducing_attempt_count,review_status,review_interpolated,review_selected_attempt,review_selected_at_kernel_bound,attempt_01_lml,attempt_02_lml,review_all_attempt_sources,review_all_finite_lml,window,draw_index
2021,0.06,0.0020749,0.055331475,0.064668525,1227397774.157791,1.64,0.056597164,0.063402836,0.006805672,0.0,1.0,8000,0.000125,True,13114.102096310606,5.782583341061783e-06,0.2300810033149913,0.7385801083810234,4471.233826145257,6062.346045288187,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.77**2 * RBF(length_scale=0.317),0.0373968740379758,0.5099573732451246,0.1380971094990222,0.3171302381786994,0.0339971582163416,60.39054531815439,1665.0019778699827,402,25,377,416,14,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.328139609806042,18.023458498229218,245.77443406676204,152.84121556638843,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_03/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1665.0019771221134,1665.0019778699827,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_03/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_03/attempt_02/results_single.csv,1665.00197712|1665.00197787,window_3p0,3
2021,0.061,0.002083915875,0.05631118928125,0.06568881071875,1300807893.4458473,1.64,0.057582377965,0.064417622035,0.0068352440699999,0.0,1.0,8000,0.000125,True,16322.910524020774,6.679970175135793e-06,0.1101373846915517,1.2257978157397438,7769.823060701691,6310.087612080177,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.67**2 * RBF(length_scale=0.317),0.0369511713028735,0.5038796086755482,0.136451243073103,0.3166559873619681,0.0335919739117032,58.786406357657135,1660.412479677904,401,26,375,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.42653707085809,17.731604114236877,241.7946015577755,151.95238500784882,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_03/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1660.4124790927692,1660.412479677904,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_03/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_03/attempt_02/results_single.csv,1660.41247909|1660.41247968,window_3p0,3
2021,0.062,0.0020931035,0.057290517125,0.066709482875,1370364829.5279484,1.64,0.05856731026,0.06543268974,0.0068653794799999,0.0,1.0,8000,0.000125,True,18218.8437278583,6.9632636526105445e-06,0.0604672641399311,1.5508629611610265,9870.073980375584,6366.710768878641,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.97**2 * RBF(length_scale=0.32),0.0365226217287332,0.4980357508463617,0.1348687188919183,0.319931110530512,0.0332023833897574,63.48692620713946,1658.0697410624105,401,28,373,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.635787490762096,17.449028071824063,237.9412918885099,152.85011492767177,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_03/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1658.0697409753195,1658.0697410624105,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_03/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_03/attempt_02/results_single.csv,1658.06974098|1658.06974106,window_3p0,3
2021,0.063,0.002102462875,0.05826945853125,0.06773054146875,1435567144.1131766,1.64,0.059551960885,0.066448039115,0.0068960782299999,0.0,1.0,8000,0.000125,True,20011.579627739306,7.185173076141794e-06,0.038114664047543,1.7729962510006378,11500.748625996952,6446.57164156215,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.98**2 * RBF(length_scale=0.321),0.0361104197174945,0.4924148143294715,0.133346562087477,0.3206407664726409,0.0328276542886314,63.68022503365308,1658.0407463977224,401,29,372,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.767398049628,17.17529481584524,234.20856567061688,152.507219169157,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_03/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1658.0407463977224,1658.0407458158809,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_03/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_03/attempt_02/results_single.csv,1658.0407464|1658.04074582,window_3p0,3
2021,0.064,0.002111994,0.0592480135,0.0687519865,1496577704.0621195,1.64,0.06053632984,0.06746367016,0.00692734032,0.0,1.0,8000,0.000125,True,16617.32007531085,5.633803073151034e-06,0.1183839948015137,1.1831038565945475,7811.997965370152,6494.847643103944,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.13**2 * RBF(length_scale=0.32),0.0357138093206567,0.4870064907362281,0.1318819811349368,0.319998229467239,0.0324670993824152,66.08449993869604,1656.530704063225,401,31,370,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.856076938014244,16.909995634768247,230.59084956502153,151.51474363432803,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_03/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1656.530704063225,1656.530701797981,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_03/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_03/attempt_02/results_single.csv,1656.53070406|1656.5307018,window_3p0,3
2021,0.065,0.002121696875,0.06022618203125,0.06977381796875,1552317809.273761,1.64,0.061520417125,0.068479582875,0.0069591657499999,0.0,1.0,8000,0.000125,True,13294.677076312551,4.27862001356816e-06,0.2778713438968202,0.5891767861478766,3641.61470369096,6579.6624048705635,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.2**2 * RBF(length_scale=0.322),0.0353320804721528,0.4818010973475384,0.1304723539415717,0.3215530021076782,0.0321200731565025,67.23247668222754,1650.6640090918725,400,32,368,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.010967302002587,16.652746623927047,227.08290850809607,151.5546381278797,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_03/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1650.6640090918725,1650.6640083366003,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_03/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_03/attempt_02/results_single.csv,1650.66400909|1650.66400834,window_3p0,3
2021,0.066,0.0021315715,0.061203964125,0.070796035875,1602773934.2928257,1.64,0.06250422274,0.06949577726,0.0069915545199999,0.0,1.0,8000,0.000125,True,10176.9466172184,3.1240732774105444e-06,0.4999026019832914,0.000244140625,-875.2687295854811,6496.831145268878,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.25**2 * RBF(length_scale=0.322),0.0349645655591176,0.4767895303516045,0.1291152151834926,0.3220618099488994,0.0317859686901069,68.07201024405877,1656.329842072547,401,34,367,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.13220056587854,16.403186831461046,223.67982042901423,151.09125354176453,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_03/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1656.329842072547,1656.3298411120634,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_03/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_03/attempt_02/results_single.csv,1656.32984207|1656.32984111,window_3p0,3
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875,1648386290.5043018,1.64,0.063487746685,0.070512253315,0.00702450663,0.0,1.0,8000,0.000125,True,8750.284904033062,2.572813578227957e-06,0.5,0.0,-4764.064075217333,6610.833044757822,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.11**2 * RBF(length_scale=0.32),0.034610636295701,0.4719632222141046,0.1278082447614374,0.3203321760077586,0.0314642148142736,65.77398640329932,1650.7266189732802,400,35,365,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.180841247703436,16.16097656810088,220.37695320137564,149.57485167971834,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_03/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1650.7266189732802,1650.7266184345233,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_03/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_03/attempt_02/results_single.csv,1650.72661897|1650.72661843,window_3p0,3
2021,0.068,0.002151836,0.063158369,0.072841631,1688337672.306972,1.64,0.06447098896,0.07152901104,0.00705802208,0.0,1.0,8000,0.000125,True,8375.176822073925,2.3688943011303735e-06,0.5,0.0,-6173.496553230485,6662.974492104788,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.92**2 * RBF(length_scale=0.317),0.0342697008691363,0.4673141027609495,0.1265492572619316,0.3174666435591728,0.0311542735173966,62.788804734887904,1649.1200570859485,400,37,363,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.190147537284044,15.92579586415336,217.1699436020912,147.53291773126432,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_03/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1649.1200570859485,1649.120056437124,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_03/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_03/attempt_02/results_single.csv,1649.12005709|1649.12005644,window_3p0,3
2021,0.069,0.002162225875,0.06413499178125,0.07386500821875,1723477527.5161047,1.64,0.065453949565,0.072546050435,0.00709210087,0.0,1.0,8000,0.000125,True,8265.797275761272,2.2570956097738895e-06,0.5,0.0,-6472.6520795707,6608.33258798219,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.8**2 * RBF(length_scale=0.317),0.0339412013307978,0.4628345636017883,0.1253361923231284,0.3166257030761338,0.0308556375734525,60.78317260810205,1655.8527225790233,401,39,362,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.261518736159609,15.697343058942815,214.05467807649293,146.43507264296971,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_03/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1655.8527225790233,1655.8527223770468,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_03/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_03/attempt_02/results_single.csv,1655.85272258|1655.85272238,window_3p0,3
2021,0.07,0.0021727875,0.065111228125,0.074888771875,1753541833.9766166,1.64,0.0664366285,0.0735633715,0.0071267429999999,0.0,1.0,8000,0.000125,True,8734.284362889899,2.310644207109128e-06,0.5,0.0,-5193.671978648495,6687.617711641037,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8**2 * RBF(length_scale=0.319),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.3186059420687211,0.0305678283709607,63.990089389254,1648.189213317465,400,40,360,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.422917133733812,15.475333509630737,211.02727513132825,146.63465344343203,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_03/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1648.1892127007306,1648.189213317465,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_03/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_03/attempt_02/results_single.csv,1648.1892127|1648.18921332,window_3p0,3
2021,0.071,0.002183520875,0.06608707803125,0.0759129219687499,1779057196.3121946,1.64,0.0674190257649999,0.074580974235,0.00716194847,0.0,1.0,8000,0.000125,True,8228.022004608867,2.115276317206882e-06,0.5,0.0,-6450.42630475739,6581.914840128038,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.32),0.0333194333154327,0.4543559088468107,0.1230401617614922,0.3202342691154113,0.0302903939231207,64.96082769193247,1654.9604866541797,401,42,359,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.572139468644409,15.259498407787282,208.08406919709927,146.65958671698584,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_03/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1654.9604864333207,1654.9604866541797,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_03/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_03/attempt_02/results_single.csv,1654.96048643|1654.96048665,window_3p0,3
2021,0.072,0.002194426,0.0670625414999999,0.0769374585,1799796298.814206,1.64,0.06840114136,0.0755988586399999,0.0071977172799999,0.0,1.0,8000,0.000125,True,8223.47218000612,2.060721483725694e-06,0.5,0.0,-6860.240331244933,6651.803871612732,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.12**2 * RBF(length_scale=0.32),0.0330251977459068,0.4503436056260024,0.1219536249129291,0.3202189408461559,0.0300229070417334,65.94599478069568,1648.7137075003254,400,43,357,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.665820614940252,15.049583693369856,205.22159581867984,145.92378182092077,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_03/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1648.7137068484556,1648.7137075003254,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_03/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_03/attempt_02/results_single.csv,1648.71370685|1648.7137075,window_3p0,3
