dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,review_selected_source,review_attempt_count,review_finite_attempt_count,review_branch_multiplicity,review_selected_state_reproducing_attempt_count,review_status,review_interpolated,review_selected_attempt,review_selected_at_kernel_bound,attempt_01_lml,attempt_02_lml,review_all_attempt_sources,review_all_finite_lml,window,draw_index
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1816907985.8814416,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.000125,True,7327.222241145245,1.7939217376917789e-06,0.5,0.0,-11087.175216530348,6646.03264343049,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.87**2 * RBF(length_scale=0.317),0.0327414600253253,0.4464744548907995,0.1209058539407253,0.3171322257732477,0.0297649636593866,61.99341685657387,1648.9743519142878,400,45,355,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.65454772269602,14.845349056879057,202.43657804835075,143.79134544236206,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1648.9743519142878,1648.974350866266,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_05/attempt_02/results_single.csv,1648.97435191|1648.97435087,window_3p0,5
2021,0.074,0.0022167515,0.0690123091249999,0.078987690875,1829459230.0788095,1.64,0.07036452754,0.07763547246,0.0072709449199999,0.0,1.0,8000,0.000125,True,7557.228421974566,1.8127086868817816e-06,0.5,0.0,-9416.899724331408,6584.534207271274,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.05**2 * RBF(length_scale=0.32),0.0324677994146582,0.442742719290794,0.1198952951630456,0.3195324083332692,0.0295161812860529,64.72591120867638,1651.058449510473,400,46,354,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.825668985989578,14.646567021453794,199.72591392891536,144.14444214124552,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_05/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1651.0584487642166,1651.058449510473,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_05/attempt_02/results_single.csv,1651.05844876|1651.05844951,window_3p0,5
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.0073084037499999,0.0,1.0,8000,0.000125,True,8435.190647575277,1.9866478114339588e-06,0.5,0.0,-5491.749722785816,6547.290801859759,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.32),0.032203817346461,0.4391429638153776,0.1189204767720596,0.3198759984425891,0.0292761975876918,64.93190463798659,1651.3689001346586,400,48,352,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.92614563364847,14.45302209752604,197.08666496626415,143.5598402580991,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_05/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1651.3688992849725,1651.3689001346586,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_05/attempt_02/results_single.csv,1651.36889928|1651.36890013,window_3p0,5
2021,0.076,0.002239764,0.070960531,0.081039469,1844398591.748667,1.64,0.0723267870399999,0.07967321296,0.00734642592,0.0,1.0,8000,0.000125,True,10396.008918030677,2.408342175442727e-06,0.5,0.0,-537.5788974181561,6513.677681398947,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.97**2 * RBF(length_scale=0.319),0.0319491359833398,0.4356700361364529,0.1179800035107226,0.3185296371761547,0.0290446690757635,63.54271231739179,1651.3589329442077,400,50,350,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.966888152358168,14.264510003437811,194.51604550142468,142.21571432354244,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.077,0.002251527875,0.07193406228125,0.08206593771875,1847461207.5520144,1.64,0.073307494285,0.080692505715,0.00738501143,0.0,1.0,8000,0.000125,True,13783.42006864438,3.146377740840704e-06,0.24985362049669,0.674950458333333,4400.131594823056,6519.690758494954,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.75**2 * RBF(length_scale=0.315),0.0317033968874435,0.4323190484651396,0.1170725517595489,0.3153451642805888,0.0288212698976759,60.0853492718084,1651.2043488781312,400,51,349,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.94140422681434,14.080836946086476,192.0114129011792,140.0582989809037,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.078,0.0022634635,0.072907207125,0.083092792875,1847769944.3645077,1.64,0.07428791986,0.08171208014,0.00742416028,0.0,1.0,8000,0.000125,True,16253.739185294791,3.66210428377883e-06,0.1279145552707187,1.1363045898182318,7431.842623176384,6502.077408568487,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.66**2 * RBF(length_scale=0.314),0.0314662597911359,0.4290853607882172,0.1161968649970184,0.3141336069392178,0.0286056907192144,58.70994650405133,1650.7461191835198,400,53,347,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.98150749173184,13.901818956274722,189.57025849465532,138.78448092457324,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.079,0.002275570875,0.07387996553125,0.08412003446875,1845689661.7151537,1.64,0.075268063765,0.082731936235,0.0074638724699999,0.0,1.0,8000,0.000125,True,17773.58686882863,3.958304793888607e-06,0.0821601094783915,1.3906874696223162,9103.94013557468,6546.349722669684,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.61**2 * RBF(length_scale=0.313),0.0312374014599871,0.4259645653634614,0.1153517496008941,0.3133480342063668,0.0283976376908974,57.90685258716681,1644.545854728393,399,54,345,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.03429931803121,13.727281273973578,187.1901991905488,137.70084581802655,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.08,0.00228785,0.0748523375,0.0851476625,1840971776.2432177,1.64,0.076247926,0.083752074,0.0075041479999999,0.0,1.0,8000,0.000125,True,17744.78188523815,3.91249206812625e-06,0.0755444218368669,1.4356960712157243,9223.21205273114,6427.979711283152,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.76**2 * RBF(length_scale=0.315),0.0310165146400847,0.4229524723647926,0.1145360709609101,0.3154769229430423,0.0281968314909861,60.14300722024962,1649.4313012771288,400,56,344,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.18838203660906,13.55705777917468,184.8689697160183,137.89231065980826,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.081,0.002300300875,0.07582432303125,0.08617567696875,1834117166.8439004,1.64,0.077227506565,0.084772493435,0.0075449868699999,0.0,1.0,8000,0.000125,True,17869.958537134477,3.905992204905685e-06,0.0758706140883222,1.433408158681662,9265.74910139734,6453.576265919127,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.69**2 * RBF(length_scale=0.315),0.030803307082474,0.4200450965791913,0.113748749876279,0.3153497696084746,0.0280030064386127,59.199386762098406,1643.4695713379122,399,57,342,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.261282616199576,13.390990464442623,182.6044154242176,137.09066193720182,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.082,0.0023129235,0.076795922125,0.087204077875,1825600864.265104,1.64,0.07820680546,0.08579319454,0.00758638908,0.0,1.0,8000,0.000125,True,15630.392323773292,3.3905497089801635e-06,0.1404637855744478,1.0782379699343727,6911.268119638268,6394.768331398208,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.85**2 * RBF(length_scale=0.317),0.0305975006382008,0.4172386450663756,0.1129887592139169,0.317198456018083,0.0278159096710917,61.68928270135601,1642.315133502275,399,59,340,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.403490296337075,13.228928945639955,180.39448562236305,137.14178442048902,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.083,0.002325717875,0.07776713478125,0.08823286521875,1815668681.2943528,1.64,0.079185822685,0.086814177315,0.00762835463,0.0,1.0,8000,0.000125,True,12257.876695367053,2.641316690091872e-06,0.337449898102775,0.4194328832120728,2671.7052511639604,6373.3029464809115,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.78**2 * RBF(length_scale=0.315),0.030398830418065,0.4145295057008868,0.1122551208056255,0.3148238148462081,0.0276353003800591,60.52616607181165,1644.8942675097876,399,60,339,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.392089483976674,13.070730007639057,178.2372273768962,135.36629624356658,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.084,0.002338684,0.078737961,0.089262039,1803665927.1918256,1.64,0.08016455824,0.08783544176,0.00767088352,0.0,1.0,8000,0.000125,True,10727.27832531765,2.299185879757066e-06,0.4657548803767471,0.0859454758150761,542.4988420822322,6317.276271332851,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.82**2 * RBF(length_scale=0.316),0.0302070440117673,0.4119142365241002,0.111546902564603,0.3160404253914222,0.0274609491016066,61.20459970170643,1645.1005704084885,399,62,337,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.508721866169273,12.916257182144893,176.13077975652126,135.136010419288,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.085,0.002351821875,0.07970840078125,0.09029159921875,1790440672.4133158,1.64,0.081143012125,0.088856987875,0.0077139757499999,0.0,1.0,8000,0.000125,True,8900.064367373488,1.8990404219844216e-06,0.5,0.0,-2634.1948927143676,6215.011102913989,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.78**2 * RBF(length_scale=0.315),0.0300219007615834,0.4093895558397742,0.1108632158033061,0.3149205185433196,0.0272926370559849,60.50958745539514,1650.6420850189609,400,64,336,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.538662163620474,12.76538035499965,174.07336847726796,133.90491936950778,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.086,0.0023651315,0.080678454125,0.091321545875,1775696555.8627672,1.64,0.0821211843399999,0.08987881566,0.00775763132,0.0,1.0,8000,0.000125,True,8148.317827573056,1.7326892419307723e-06,0.5,0.0,-4809.226906015436,6237.440257129049,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.75**2 * RBF(length_scale=0.314),0.0298431710861948,0.4069523329935665,0.1102032127365311,0.3143702594734335,0.0271301555329044,60.04814069178176,1644.8967154464765,399,65,334,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.58748460148538,12.61797540060452,172.0633009173344,132.91872332402383,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.087,0.002378612875,0.0816481210312499,0.09235187896875,1760136602.064715,1.64,0.083099074885,0.0909009251149999,0.0078018502299999,0.0,1.0,8000,0.000125,True,7574.175037318739,1.606163057037851e-06,0.4999026019832914,0.000244140625,-6852.461245511588,6210.325342780279,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.65**2 * RBF(length_scale=0.312),0.0296706358506726,0.4045995797818991,0.1095660841549239,0.3123030562861067,0.0269733053187932,58.54003268475309,1644.131037486053,399,67,332,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.578227161819653,12.47392384129452,170.098961472198,131.29629439431446,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.088,0.002392266,0.0826174014999999,0.0933825985,1743632625.119082,1.64,0.0840766837599999,0.09192331624,0.00784663248,0.0,1.0,8000,0.000125,True,7442.826209096149,1.5751435591202923e-06,0.5,0.0,-7170.329805172013,6171.864064294957,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.62**2 * RBF(length_scale=0.312),0.0295040857789749,0.4023284424405671,0.1089510572554845,0.3118115726833674,0.0268218961627044,58.03468091063144,1644.2133122869384,399,68,331,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.625262091534664,12.33311252969984,168.17880722317963,130.34151414740978,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.089,0.002406090875,0.08358629553125,0.09441370446875,1725874782.225614,1.64,0.085054010965,0.092945989035,0.00789197807,0.0,1.0,8000,0.000125,True,7852.707631299789,1.6601222130659716e-06,0.5,0.0,-5214.074297824747,6108.098903066594,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.79**2 * RBF(length_scale=0.314),0.0293433209056615,0.4001361941681125,0.1083573936168872,0.3144799607113506,0.0266757462778741,60.617316308083815,1643.0259819454084,399,70,329,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.788984549316686,12.1954333523091,166.3013638951241,130.70161396599397,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.09,0.0024200875,0.084554803125,0.095445196875,1707421799.183081,1.64,0.0860310565,0.0939689435,0.007937887,0.0,1.0,8000,0.000125,True,8726.757829115533,1.8441214314276576e-06,0.5,0.0,-2634.5141502329475,6112.150999167647,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.84**2 * RBF(length_scale=0.315),0.0291881500637943,0.3980202281426503,0.1077843873084286,0.315049237135301,0.0265346818761766,61.41611171361046,1638.0582460036212,398,71,327,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.873111522703342,12.060782952597524,164.46522208087532,130.18092822482697,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.091,0.002434255875,0.08552292428125,0.09647707571875,1688209960.037576,1.64,0.087007820365,0.094992179635,0.0079843592699999,0.0,1.0,8000,0.000125,True,10495.231742934782,2.2184216969458077e-06,0.4368556168348098,0.1589462346996855,957.0767913778196,6021.95501433235,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.84**2 * RBF(length_scale=0.315),0.0290383904062669,0.3959780509945498,0.1072313631224206,0.3146721776709087,0.0263985367329699,61.39516543544885,1644.726959605617,399,73,326,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.92006135998835,11.929062472229626,162.66903371222216,129.26832421464678,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.092,0.002448596,0.086490659,0.097509341,1668257878.789034,1.64,0.08798430256,0.0960156974399999,0.0080313948799999,0.0,1.0,8000,0.000125,True,28622.874720118416,6.055948312597184e-06,0.0962488986945206,1.3032254690323593,14417.092388632936,10818.361460082016,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,1.21**2 * RBF(length_scale=0.146),0.0288938669580575,0.3940072767007851,0.1066976749207735,0.1463301105046425,0.0262671517800523,1.463453426535671,1299.140014717639,398,74,324,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,5.570840406677353,11.800177308979343,160.9115087588092,59.76082232619941,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.093,0.002463107875,0.08745800728125,0.09854199271875,1647188801.3305027,1.64,0.088960503085,0.097039496915,0.0080789938299999,0.0,1.0,8000,0.000125,True,11598.39854093222,2.4586211896496533e-06,0.3272326091168124,0.4475677003210765,2662.9335531867914,5966.420663721828,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.88**2 * RBF(length_scale=0.317),0.0287544121970801,0.3921056208692741,0.106182704087187,0.3168408100364059,0.0261403747246182,62.085963020906455,1642.6407096132411,398,76,322,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.120744762622476,11.674036890113918,159.19141213791704,128.63456499500896,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.094,0.0024777915,0.088424969125,0.099575030875,1625450307.8031468,1.64,0.08993642194,0.09806357806,0.00812715612,0.0,1.0,8000,0.000125,True,10524.438263169955,2.23674922866844e-06,0.4410209393193028,0.1483812727594452,1220.455916823886,5908.774328759357,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.01**2 * RBF(length_scale=0.318),0.0286198656615447,0.3902708953847011,0.1056858580772325,0.3178965271143422,0.0260180596923134,64.1592283549812,1638.6883887178385,398,77,321,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.218302628011086,11.550554460108833,157.50756081966588,128.29833628630263,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.095,0.002492646875,0.08939154453125,0.10060845546875,1603496027.5520115,1.64,0.090912059125,0.099087940875,0.00817588175,0.0,1.0,8000,0.000125,True,9266.609858685102,1.9753738815456546e-06,0.5,0.0,-707.5943043900899,5882.842847868781,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.86**2 * RBF(length_scale=0.315),0.0284900735818755,0.3885010033892122,0.1052065690591188,0.3154329168789171,0.0259000668926141,61.830651849627955,1639.1260233485636,398,79,319,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.17884564494574,11.429646881640853,155.85882111328436,126.54536831612668,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.096,0.002507674,0.0903577335,0.1016422665,1581239228.7143855,1.64,0.09188741464,0.10011258536,0.00822517072,0.0,1.0,8000,0.000125,True,7978.59081998398,1.7067790436765708e-06,0.5,0.0,-3439.1952349881853,5826.873054430276,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.91**2 * RBF(length_scale=0.316),0.0283648885354218,0.3867939345739346,0.1047442926386298,0.3160170375903441,0.0257862623049289,62.58665006953642,1639.3887836884023,398,81,317,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.25524792439338,11.311234448904392,154.24410612142353,126.01998409296588,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.097,0.002522872875,0.09132353603125,0.10267646396875,1558363770.3660083,1.64,0.092862488485,0.101137511515,0.0082750230299999,0.0,1.0,8000,0.000125,True,7412.8234885902675,1.5924397281645807e-06,0.4999026019832914,0.000244140625,-4930.624772111883,5775.130147256675,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.317),0.02824416912233,0.3851477607590459,0.104298506662201,0.3166458458428459,0.0256765173839363,63.06196521642458,1639.371430858917,398,82,316,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.33211814157259,11.195240712368449,152.66237335047882,125.5100282620645,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.098,0.0025382435,0.092288952125,0.103711047875,1534811175.2125387,1.64,0.09383728066,0.10216271934,0.0083254386799999,0.0,1.0,8000,0.000125,True,7455.311523875278,1.609550802833105e-06,0.5,0.0,-4537.04170747621,5722.68774456485,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.96**2 * RBF(length_scale=0.317),0.0281277796610786,0.3835606317419815,0.1038687100926096,0.3171020857075644,0.0255707087827987,63.40961545049905,1639.680572973003,398,84,314,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.400989288215458,11.081592314164752,151.11262246588296,124.92973416757074,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.099,0.002553785875,0.09325398178125,0.10474601821875,1511028905.8514876,1.64,0.094811791165,0.103188208835,0.0083764176699999,0.0,1.0,8000,0.000125,True,8142.667599916387,1.767578300711029e-06,0.5,0.0,-2529.204075993239,5717.582774896256,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.317),0.0280155899022987,0.3820307713949833,0.1034544219521848,0.3166946715375069,0.0254687180929988,62.973996296944485,1634.2784847606636,397,85,312,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.434652988073372,10.970218833361969,149.59389318220866,124.00987672371198,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.1,0.0025695,0.094218625,0.105781375,1487397833.440122,1.64,0.09578602,0.10421398,0.00842796,0.0,1.0,8000,0.000125,True,9064.129299068583,1.978877313214056e-06,0.5,0.0,-324.889001573073,5628.169702553094,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.91**2 * RBF(length_scale=0.317),0.027907474759607,0.3805564739946421,0.1030551803288439,0.3166560867248395,0.0253704315996428,62.62076214692947,1640.787781208819,398,87,311,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.48130468262502,10.861052640438642,148.10526327870872,123.23646107213057,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.101,0.002585385875,0.09518288178125,0.10681711821875,1463545807.7925766,1.64,0.096759967165,0.105240032835,0.00848006567,0.0,1.0,8000,0.000125,True,10301.615887832126,2.263067880179533e-06,0.3829135752582127,0.2978375541019346,1673.158570926606,5618.709691555435,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.93**2 * RBF(length_scale=0.317),0.0278033140562975,0.3791361007676941,0.1026705414406892,0.3171783647828511,0.0252757400511796,62.92547717746343,1635.1610918703782,397,88,309,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.548727124927389,10.754028760328694,146.64584673175492,122.68124764271448,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.102,0.0026014435,0.096146752125,0.1078532478749999,1439773239.9828668,1.64,0.09773363266,0.1062663673399999,0.0085327346799999,0.0,1.0,8000,0.000125,True,10751.401890117717,2.377336997205692e-06,0.4635954379741138,0.0913797193318275,561.7795777496102,6324.6605381117115,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,2.45**2 * RBF(length_scale=0.236),0.0277029922867878,0.3777680766380165,0.1023000787550902,0.2360353808911603,0.0251845384425344,6.004422331690062,1590.8707095546151,397,90,307,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.372233738956188,10.649084743446428,145.21479195608765,90.73246483775657,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
