dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,review_selected_source,review_attempt_count,review_finite_attempt_count,review_branch_multiplicity,review_selected_state_reproducing_attempt_count,review_status,review_interpolated,review_selected_attempt,review_selected_at_kernel_bound,attempt_01_lml,attempt_02_lml,review_all_attempt_sources,review_all_finite_lml,window,draw_index
2021,0.06,0.0020749,0.055331475,0.064668525,1227565316.6805573,1.64,0.056597164,0.063402836,0.006805672,0.0,1.0,8000,0.000125,True,12962.636221456303,5.715015275001379e-06,0.242930426665847,0.6969072291700585,4244.974176470669,6085.950826226359,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.84**2 * RBF(length_scale=0.316),0.0373968740379758,0.5099573732451246,0.1380971094990222,0.3160066121188335,0.0339971582163416,61.45511267433962,1660.762555423524,402,25,377,416,14,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.295089022085868,18.023458498229218,245.77443406676204,152.29968293355512,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_09/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1660.7625548453786,1660.762555423524,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_09/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_09/attempt_02/results_single.csv,1660.76255485|1660.76255542,window_3p0,9
2021,0.061,0.002083915875,0.05631118928125,0.06568881071875,1300829173.4624946,1.64,0.057582377965,0.064417622035,0.0068352440699999,0.0,1.0,8000,0.000125,True,14057.74600164615,5.752882594261291e-06,0.2068204303488953,0.8175033061226069,5231.824264461948,6330.66157350008,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.61**2 * RBF(length_scale=0.315),0.0369511713028735,0.5038796086755482,0.136451243073103,0.3153325570750456,0.0335919739117032,57.90313455677519,1656.5296120185435,401,26,375,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.387139853820438,17.731604114236877,241.7946015577755,151.31731604810855,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_09/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1656.5296120185435,1656.5296118596532,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_09/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_09/attempt_02/results_single.csv,1656.52961202|1656.52961186,window_3p0,9
2021,0.062,0.0020931035,0.057290517125,0.066709482875,1370677132.677513,1.64,0.05856731026,0.06543268974,0.0068653794799999,0.0,1.0,8000,0.000125,True,13249.639573239638,5.062874120854664e-06,0.2705662927906438,0.6111011998018258,3926.528192037636,6408.098302340915,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.92**2 * RBF(length_scale=0.317),0.0365226217287332,0.4980357508463617,0.1348687188919183,0.3173237511123578,0.0332023833897574,62.7561185193282,1655.61489470502,401,28,373,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.557258206055426,17.449028071824063,237.9412918885099,151.60442429739274,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_09/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1655.61489470502,1655.6148926370718,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_09/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_09/attempt_02/results_single.csv,1655.61489471|1655.61489264,window_3p0,9
2021,0.063,0.002102462875,0.05826945853125,0.06773054146875,1435772424.1325128,1.64,0.059551960885,0.066448039115,0.0068960782299999,0.0,1.0,8000,0.000125,True,13815.210461091803,4.959652745739496e-06,0.2434832330125537,0.6951417606187313,4510.8522646967385,6489.842654276828,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.9**2 * RBF(length_scale=0.317),0.0361104197174945,0.4924148143294715,0.133346562087477,0.3174339925635716,0.0328276542886314,62.44659537973722,1655.358951857577,401,29,372,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.669712912551976,17.17529481584524,234.20856567061688,150.9819727796961,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_09/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1655.358951857577,1655.3589514336325,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_09/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_09/attempt_02/results_single.csv,1655.35895186|1655.35895143,window_3p0,9
2021,0.064,0.002111994,0.0592480135,0.0687519865,1496681634.3969183,1.64,0.06053632984,0.06746367016,0.00692734032,0.0,1.0,8000,0.000125,True,13556.384110126255,4.59572871347452e-06,0.2636209636902012,0.6322218410726932,4137.159539938009,6501.0558527640615,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.16**2 * RBF(length_scale=0.32),0.0357138093206567,0.4870064907362281,0.1318819811349368,0.31955350021472,0.0324670993824152,66.56024319382065,1654.39193666008,401,31,370,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.842379094320824,16.909995634768247,230.59084956502153,151.30417047336306,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_09/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1654.3919342593983,1654.39193666008,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_09/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_09/attempt_02/results_single.csv,1654.39193426|1654.39193666,window_3p0,9
2021,0.065,0.002121696875,0.06022618203125,0.06977381796875,1552839245.5647416,1.64,0.061520417125,0.068479582875,0.0069591657499999,0.0,1.0,8000,0.000125,True,13568.706876960492,4.365344547438854e-06,0.2690487437967973,0.6156925009498334,4065.790274418033,6584.235498205622,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.22**2 * RBF(length_scale=0.321),0.0353320804721528,0.4818010973475384,0.1304723539415717,0.3212686615021412,0.0321200731565025,67.64844532537131,1649.7203037527868,400,32,368,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.002114874919014,16.652746623927047,227.08290850809607,151.4206224685801,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_09/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1649.7203037527868,1649.7203026622017,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_09/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_09/attempt_02/results_single.csv,1649.72030375|1649.72030266,window_3p0,9
2021,0.066,0.0021315715,0.061203964125,0.070796035875,1603730920.886966,1.64,0.06250422274,0.06949577726,0.0069915545199999,0.0,1.0,8000,0.000125,True,12786.761086817602,3.92288010044771e-06,0.3161263615396934,0.4785585345277951,3110.0174702065833,6514.537762235459,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.32**2 * RBF(length_scale=0.321),0.0349645655591176,0.4767895303516045,0.1291152151834926,0.320872219287561,0.0317859686901069,69.1632245799885,1655.27368590515,401,34,367,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.094775541241532,16.403186831461046,223.67982042901423,150.5331720224074,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_09/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1655.27368590515,1655.2736843963314,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_09/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_09/attempt_02/results_single.csv,1655.27368591|1655.2736844,window_3p0,9
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875,1649026079.3848028,1.64,0.063487746685,0.070512253315,0.00702450663,0.0,1.0,8000,0.000125,True,12426.499182557716,3.652299559168808e-06,0.3612589100280766,0.3550958039401354,2350.584240926175,6620.569023616836,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.32),0.034610636295701,0.4719632222141046,0.1278082447614374,0.319809759081514,0.0314642148142736,66.27027421186948,1650.096692106293,400,35,365,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.164237721147051,16.16097656810088,220.37695320137564,149.33091604005875,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_09/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1650.0966919564369,1650.096692106293,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_09/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_09/attempt_02/results_single.csv,1650.09669196|1650.09669211,window_3p0,9
2021,0.068,0.002151836,0.063158369,0.072841631,1688918784.0019927,1.64,0.06447098896,0.07152901104,0.00705802208,0.0,1.0,8000,0.000125,True,11762.090647103409,3.325728295885627e-06,0.4228923943421292,0.1944994980969854,1292.7899823032628,6652.6972434663585,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.01**2 * RBF(length_scale=0.318),0.0342697008691363,0.4673141027609495,0.1265492572619316,0.3184036765245848,0.0311542735173966,64.18186976604929,1651.0816618022848,400,37,363,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.220224726048814,15.92579586415336,217.1699436020912,147.9683751571146,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_09/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1651.0816616119976,1651.0816618022848,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_09/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_09/attempt_02/results_single.csv,1651.08166161|1651.0816618,window_3p0,9
2021,0.069,0.002162225875,0.06413499178125,0.07386500821875,1723817535.4749367,1.64,0.065453949565,0.072546050435,0.00709210087,0.0,1.0,8000,0.000125,True,10036.213152771546,2.7399927489678224e-06,0.5,0.0,-1447.940184033974,6587.609457505546,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.95**2 * RBF(length_scale=0.318),0.0339412013307978,0.4628345636017883,0.1253361923231284,0.318457046252302,0.0308556375734525,63.187366423464255,1657.5451044103213,401,39,362,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.32087071590103,15.697343058942815,214.05467807649293,147.28204390408655,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_09/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1657.54510411387,1657.5451044103213,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_09/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_09/attempt_02/results_single.csv,1657.54510411|1657.54510441,window_3p0,9
2021,0.07,0.0021727875,0.065111228125,0.074888771875,1754023714.83243,1.64,0.0664366285,0.0735633715,0.0071267429999999,0.0,1.0,8000,0.000125,True,8703.926124472477,2.301980378267497e-06,0.5,0.0,-5363.974466221309,6699.274450072032,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.9**2 * RBF(length_scale=0.318),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.3175997417988362,0.0305678283709607,62.35415535589574,1651.4854112151736,400,40,360,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.390000164373935,15.475333509630737,211.02727513132825,146.17156155345896,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_09/attempt_01/results_single.csv,3,3,1,2,stable_reproduced,False,attempt_01_full,False,1651.4854112151736,1651.485410596889,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_09/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_09/attempt_02/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repairs/window_3p0/draw_09/m070/attempt_03/results_single.csv,1651.48541122|1651.4854106|1651.4854103,window_3p0,9
2021,0.071,0.002183520875,0.06608707803125,0.0759129219687499,1779397095.50212,1.64,0.0674190257649999,0.074580974235,0.00716194847,0.0,1.0,8000,0.000125,True,7600.654739408603,1.9536182385740403e-06,0.5,0.0,-9191.19993692209,6579.730284831068,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.13**2 * RBF(length_scale=0.321),0.0333194333154327,0.4543559088468107,0.1230401617614922,0.3206044816779965,0.0302903939231207,66.05830033515926,1656.069235657592,401,42,359,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.584361579836653,15.259498407787282,208.08406919709927,146.8291351590566,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_09/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1656.069235531627,1656.069235657592,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_09/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_09/attempt_02/results_single.csv,1656.06923553|1656.06923566,window_3p0,9
