dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,review_selected_source,review_attempt_count,review_finite_attempt_count,review_branch_multiplicity,review_selected_state_reproducing_attempt_count,review_status,review_interpolated,review_selected_attempt,review_selected_at_kernel_bound,attempt_01_lml,attempt_02_lml,review_all_attempt_sources,review_all_finite_lml,window,draw_index
2021,0.06,0.0020749,0.055331475,0.064668525,1226773979.8732588,1.64,0.056597164,0.063402836,0.006805672,0.0,1.0,8000,0.000125,True,15082.093768826056,6.653738863676082e-06,0.1294289659572812,1.1290945932159693,6845.511232221163,6062.857971571815,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.86**2 * RBF(length_scale=0.317),0.0373968740379758,0.5099573732451246,0.1380971094990222,0.3173868853505588,0.0339971582163416,61.81061260597492,1662.6236721812086,402,25,377,416,14,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.33568868700321,18.023458498229218,245.77443406676204,152.96490691144575,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_08/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1662.6236700884465,1662.6236721812086,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_08/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_08/attempt_02/results_single.csv,1662.62367009|1662.62367218,window_2p25eq2p5,8
2021,0.061,0.002083915875,0.05631118928125,0.06568881071875,1299968015.6008823,1.64,0.057582377965,0.064417622035,0.0068352440699999,0.0,1.0,8000,0.000125,True,12008.736635455323,4.917617440594651e-06,0.3475357951555442,0.3919818962354235,2469.7114050327464,6312.3708306162125,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.68**2 * RBF(length_scale=0.317),0.0369511713028735,0.5038796086755482,0.136451243073103,0.3165169311790731,0.0335919739117032,58.98340826144661,1657.8191134541769,401,26,375,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.42239750516122,17.731604114236877,241.7946015577755,151.88565669862902,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_08/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1657.8191125615056,1657.8191134541769,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_08/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_08/attempt_02/results_single.csv,1657.81911256|1657.81911345,window_2p25eq2p5,8
2021,0.062,0.0020931035,0.057290517125,0.066709482875,1369460559.6986334,1.64,0.05856731026,0.06543268974,0.0068653794799999,0.0,1.0,8000,0.000125,True,9241.115618702104,3.5342975308212907e-06,0.5,0.0,-2439.077578496105,6364.423904896701,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.97**2 * RBF(length_scale=0.32),0.0365226217287332,0.4980357508463617,0.1348687188919183,0.3200354182134168,0.0332023833897574,63.58910713783749,1655.9221979341276,401,28,373,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.638929062910108,17.449028071824063,237.9412918885099,152.89994891003568,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_08/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1655.9221979341276,1655.9221977227833,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_08/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_08/attempt_02/results_single.csv,1655.92219793|1655.92219772,window_2p25eq2p5,8
2021,0.063,0.002102462875,0.05826945853125,0.06773054146875,1434753248.048967,1.64,0.059551960885,0.066448039115,0.0068960782299999,0.0,1.0,8000,0.000125,True,9347.21382234349,3.3580281581872203e-06,0.5,0.0,-2393.2149857915324,6442.447715425806,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.99**2 * RBF(length_scale=0.321),0.0361104197174945,0.4924148143294715,0.133346562087477,0.3208779823072804,0.0328276542886314,63.81500722016297,1655.989003256576,401,29,372,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.774624147251478,17.17529481584524,234.20856567061688,152.62004676647635,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_08/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1655.9890019604634,1655.989003256576,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_08/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_08/attempt_02/results_single.csv,1655.98900196|1655.98900326,window_2p25eq2p5,8
2021,0.064,0.002111994,0.0592480135,0.0687519865,1495711397.9347258,1.64,0.06053632984,0.06746367016,0.00692734032,0.0,1.0,8000,0.000125,True,9948.987221221569,3.3749785575304005e-06,0.5,0.0,-1284.262710068576,6483.522439729026,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.24**2 * RBF(length_scale=0.321),0.0357138093206567,0.4870064907362281,0.1318819811349368,0.3210818100158105,0.0324670993824152,67.82817220952145,1654.062623754401,401,31,370,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.889451664096436,16.909995634768247,230.59084956502153,152.02780406374754,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_08/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1654.06262358168,1654.062623754401,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_08/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_08/attempt_02/results_single.csv,1654.06262358|1654.06262375,window_2p25eq2p5,8
2021,0.065,0.002121696875,0.06022618203125,0.06977381796875,1551876503.522709,1.64,0.061520417125,0.068479582875,0.0069591657499999,0.0,1.0,8000,0.000125,True,11384.473353905276,3.664901887364149e-06,0.4469306572874192,0.1334198919109352,836.7293365876425,6602.517141698827,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.319),0.0353320804721528,0.4818010973475384,0.1304723539415717,0.3194734391798155,0.0321200731565025,66.34096964417947,1648.80608753625,400,32,368,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.946223896290832,16.652746623927047,227.08290850809607,150.57449673616335,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_08/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1648.80608753625,1648.8060871986638,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_08/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_08/attempt_02/results_single.csv,1648.80608754|1648.8060872,window_2p25eq2p5,8
2021,0.066,0.0021315715,0.061203964125,0.070796035875,1602402123.8736918,1.64,0.06250422274,0.06949577726,0.0069915545199999,0.0,1.0,8000,0.000125,True,13047.987169315536,4.0063417751959e-06,0.2978041363645213,0.530726567624822,3483.371691877614,6496.630044377914,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.33**2 * RBF(length_scale=0.322),0.0349645655591176,0.4767895303516045,0.1291152151834926,0.3222466461223164,0.0317859686901069,69.427859164867,1655.801128936131,401,34,367,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.138015589960991,16.403186831461046,223.67982042901423,151.1779671112681,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_08/attempt_01/results_single.csv,3,3,2,2,resolved_reproduced_max_lml,False,attempt_01_full,False,1655.801128936131,1431.086027091011,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_08/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_08/attempt_02/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repairs/window_2p25eq2p5/draw_08/m066/attempt_03/results_single.csv,1655.80112894|1431.08602709|1655.80112791,window_2p25eq2p5,8
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875,1648307337.4929812,1.64,0.063487746685,0.070512253315,0.00702450663,0.0,1.0,8000,0.000125,True,13075.522664592576,3.844731229044853e-06,0.3036498001383014,0.5139319048167215,3377.821404482268,6588.930303733662,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.22**2 * RBF(length_scale=0.322),0.034610636295701,0.4719632222141046,0.1278082447614374,0.3222503163413837,0.0314642148142736,67.6127867481033,1649.806911996827,400,35,365,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.2418038474361,16.16097656810088,220.37695320137564,150.47050181227297,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_08/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1649.8069115348817,1649.806911996827,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_08/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_08/attempt_02/results_single.csv,1649.80691153|1649.806912,window_2p25eq2p5,8
2021,0.068,0.002151836,0.063158369,0.072841631,1688306749.3209562,1.64,0.06447098896,0.07152901104,0.00705802208,0.0,1.0,8000,0.000125,True,12427.743854264612,3.5152154324943474e-06,0.3550378478281282,0.3717544296093095,2452.6237156368184,6601.897380892339,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.22**2 * RBF(length_scale=0.322),0.0342697008691363,0.4673141027609495,0.1265492572619316,0.3223757789246572,0.0311542735173966,67.50098776603969,1650.5399247224998,400,37,363,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.34772256026582,15.92579586415336,217.1699436020912,149.81428832153435,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_08/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1650.5399247224998,1650.539924169518,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_08/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_08/attempt_02/results_single.csv,1650.53992472|1650.53992417,window_2p25eq2p5,8
2021,0.069,0.002162225875,0.06413499178125,0.07386500821875,1723614892.8896687,1.64,0.065453949565,0.072546050435,0.00709210087,0.0,1.0,8000,0.000125,True,10975.2357397282,2.9967081618271483e-06,0.4775631299500705,0.0562705744097487,367.04535123587414,6535.0886159606225,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.17**2 * RBF(length_scale=0.323),0.0339412013307978,0.4628345636017883,0.1253361923231284,0.3226748115239204,0.0308556375734525,66.77983367918551,1656.6335936740622,401,39,362,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.457564221636504,15.697343058942815,214.05467807649293,149.23270286177683,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_08/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1656.6335926331217,1656.6335936740622,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_08/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_08/attempt_02/results_single.csv,1656.63359263|1656.63359367,window_2p25eq2p5,8
2021,0.07,0.0021727875,0.065111228125,0.074888771875,1753623067.4769688,1.64,0.0664366285,0.0735633715,0.0071267429999999,0.0,1.0,8000,0.000125,True,9968.16511327844,2.636943687638571e-06,0.5,0.0,-1796.5084742436663,6656.010711044169,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.07**2 * RBF(length_scale=0.321),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.3209745692246765,0.0305678283709607,65.0515744806062,1650.0541408015754,400,40,360,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.500404717320404,15.475333509630737,211.02727513132825,147.72478635148462,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_08/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1650.0541404634812,1650.0541408015754,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_08/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_08/attempt_02/results_single.csv,1650.05414046|1650.0541408,window_2p25eq2p5,8
2021,0.071,0.002183520875,0.06608707803125,0.0759129219687499,1779002139.622841,1.64,0.0674190257649999,0.074580974235,0.00716194847,0.0,1.0,8000,0.000125,True,8753.821878083352,2.250519645085281e-06,0.5,0.0,-4493.573921790805,6551.607182649678,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.16**2 * RBF(length_scale=0.323),0.0333194333154327,0.4543559088468107,0.1230401617614922,0.322843540792752,0.0302903939231207,66.52443488652389,1657.1243596766735,401,42,359,416,15,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.658281355209612,15.259498407787282,208.08406919709927,147.85457033597265,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_08/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1657.124359373184,1657.1243596766735,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_08/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_08/attempt_02/results_single.csv,1657.12435937|1657.12435968,window_2p25eq2p5,8
