dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,review_selected_source,review_attempt_count,review_finite_attempt_count,review_branch_multiplicity,review_selected_state_reproducing_attempt_count,review_status,review_interpolated,review_selected_attempt,review_selected_at_kernel_bound,attempt_01_lml,attempt_02_lml,review_all_attempt_sources,review_all_finite_lml,window,draw_index
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1816316189.2711165,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.000125,True,7238.175871255564,1.7726979369486e-06,0.5,0.0,-11607.19230012446,6629.139567699023,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.89**2 * RBF(length_scale=0.319),0.0327414600253253,0.4464744548907995,0.1209058539407253,0.3186744253086449,0.0297649636593866,62.30026015737842,1651.6205762713105,400,45,355,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.706360301842608,14.845349056879057,202.43657804835075,144.49059619051502,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_07/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1651.6205760977962,1651.6205762713105,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_07/attempt_02/results_single.csv,1651.6205761|1651.62057627,window_3p0,7
2021,0.074,0.0022167515,0.0690123091249999,0.078987690875,1829148577.478151,1.64,0.07036452754,0.07763547246,0.0072709449199999,0.0,1.0,8000,0.000125,True,7922.0744799448,1.9005449246816207e-06,0.5,0.0,-7483.857412555867,6565.2982495646975,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.04**2 * RBF(length_scale=0.321),0.0324677994146582,0.442742719290794,0.1198952951630456,0.3214197705600244,0.0295161812860529,64.6748530184204,1654.1051679899886,400,46,354,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.889612292492004,14.646567021453794,199.72591392891536,144.9958511633011,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_07/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1654.105166753329,1654.1051679899886,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_07/attempt_02/results_single.csv,1654.10516675|1654.10516799,window_3p0,7
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.0073084037499999,0.0,1.0,8000,0.000125,True,9756.938591940005,2.2979445883117077e-06,0.5,0.0,-1863.6445580759655,6538.348251366614,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.07**2 * RBF(length_scale=0.321),0.032203817346461,0.4391429638153776,0.1189204767720596,0.3207610421823367,0.0292761975876918,65.08965397392281,1653.8641051964985,400,48,352,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.956376463219032,14.45302209752604,197.08666496626415,143.95704648338076,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_07/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1653.8641043694618,1653.8641051964985,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_3p0/draw_07/attempt_02/results_single.csv,1653.86410437|1653.8641052,window_3p0,7
2021,0.076,0.002239764,0.070960531,0.081039469,1844398591.748667,1.64,0.0723267870399999,0.07967321296,0.00734642592,0.0,1.0,8000,0.000125,True,13273.42138918291,3.0749243095155326e-06,0.2846741819622835,0.5690114583603135,3714.609057532858,6528.020474237033,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.88**2 * RBF(length_scale=0.317),0.0319491359833398,0.4356700361364529,0.1179800035107226,0.3170005725297568,0.0290446690757635,62.118711705568906,1652.2388750993491,400,50,350,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.914242875443176,14.264510003437811,194.51604550142468,141.53302425155366,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.077,0.002251527875,0.07193406228125,0.08206593771875,1847461207.5520144,1.64,0.073307494285,0.080692505715,0.00738501143,0.0,1.0,8000,0.000125,True,16139.465246132071,3.684198402617244e-06,0.1400204668043679,1.080227391446704,7162.3056098009265,6528.38517476601,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.69**2 * RBF(length_scale=0.314),0.0317033968874435,0.4323190484651396,0.1170725517595489,0.3144491868025364,0.0288212698976759,59.161905317730216,1653.2298533006494,400,51,349,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.91031685692282,14.080836946086476,192.0114129011792,139.66035699315356,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.078,0.0022634635,0.072907207125,0.083092792875,1847769944.3645077,1.64,0.07428791986,0.08171208014,0.00742416028,0.0,1.0,8000,0.000125,True,17441.504440853445,3.929717796024696e-06,0.0879701928781049,1.3533608264119257,8791.31993241133,6499.164034480604,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.66**2 * RBF(length_scale=0.314),0.0314662597911359,0.4290853607882172,0.1161968649970184,0.3143468224344138,0.0286056907192144,58.72280559454127,1652.8736222812456,400,53,347,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.988961095886651,13.901818956274722,189.57025849465532,138.87867970232955,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.079,0.002275570875,0.07387996553125,0.08412003446875,1845689661.7151537,1.64,0.075268063765,0.082731936235,0.0074638724699999,0.0,1.0,8000,0.000125,True,18244.758104987544,4.063237994856676e-06,0.072424045920144,1.4579726136360491,9536.119136684949,6539.637765057258,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.63**2 * RBF(length_scale=0.314),0.0312374014599871,0.4259645653634614,0.1153517496008941,0.3139364493083045,0.0283976376908974,58.27754795266472,1646.8388350612092,399,54,345,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.05501988318323,13.727281273973578,187.1901991905488,137.95942493256973,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.08,0.00228785,0.0748523375,0.0851476625,1840971776.2432177,1.64,0.076247926,0.083752074,0.0075041479999999,0.0,1.0,8000,0.000125,True,17478.750438167135,3.853835617273881e-06,0.0819613398697715,1.391999069460196,8937.562501412724,6418.47187067331,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.82**2 * RBF(length_scale=0.316),0.0310165146400847,0.4229524723647926,0.1145360709609101,0.3164880852593673,0.0281968314909861,61.10440542947829,1651.2055474048832,400,56,344,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.224242885607223,13.55705777917468,184.8689697160183,138.33428120697042,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.081,0.002300300875,0.07582432303125,0.08617567696875,1834117166.8439004,1.64,0.077227506565,0.084772493435,0.0075449868699999,0.0,1.0,8000,0.000125,True,41584.60162687409,9.089507928132256e-06,0.2800574858494064,0.5826707437461365,11604.63738452615,20474.928356734417,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,1**2 * RBF(length_scale=0.114),0.030803307082474,0.4200450965791913,0.113748749876279,0.113748749876279,0.0280030064386127,1.0,1006.06483393465,399,57,342,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,4.06201920231798,13.390990464442623,182.6044154242176,49.4495094587481,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.082,0.0023129235,0.076795922125,0.087204077875,1825600864.265104,1.64,0.07820680546,0.08579319454,0.00758638908,0.0,1.0,8000,0.000125,True,14773.501659355992,3.2046727116095357e-06,0.1776089468098483,0.9245156760013707,5909.591674498678,6386.524987001543,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.93**2 * RBF(length_scale=0.318),0.0305975006382008,0.4172386450663756,0.1129887592139169,0.3182347415437674,0.0278159096710917,62.92026344290162,1643.98080145801,399,59,340,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.44074543334097,13.228928945639955,180.39448562236305,137.58982583892956,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.083,0.002325717875,0.07776713478125,0.08823286521875,1815668681.2943528,1.64,0.079185822685,0.086814177315,0.00762835463,0.0,1.0,8000,0.000125,True,11479.363276700176,2.4735632906012e-06,0.4027543641485117,0.2462241417722592,1567.178531340657,6366.719192747532,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.85**2 * RBF(length_scale=0.316),0.030398830418065,0.4145295057008868,0.1122551208056255,0.3156939397344193,0.0276353003800591,61.56026353434646,1646.7230235343015,399,60,339,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.423575477479352,13.070730007639057,178.2372273768962,135.7404279891082,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.084,0.002338684,0.078737961,0.089262039,1803665927.1918256,1.64,0.08016455824,0.08783544176,0.00767088352,0.0,1.0,8000,0.000125,True,10060.476153004834,2.15626965322879e-06,0.5,0.0,-541.9730754680205,6311.246101020945,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.88**2 * RBF(length_scale=0.317),0.0302070440117673,0.4119142365241002,0.111546902564603,0.3168548346094181,0.0274609491016066,62.16886044270965,1646.8259873989698,399,62,337,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.538378860724796,12.916257182144893,176.13077975652126,135.48424439104133,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.085,0.002351821875,0.07970840078125,0.09029159921875,1790440672.4133158,1.64,0.081143012125,0.088856987875,0.0077139757499999,0.0,1.0,8000,0.000125,True,8534.138110116626,1.8209613513943592e-06,0.5,0.0,-3564.355176917328,6208.822236158993,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.84**2 * RBF(length_scale=0.316),0.0300219007615834,0.4093895558397742,0.1108632158033061,0.315744134163717,0.0272926370559849,61.41208725559915,1652.4573986644857,400,64,336,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.568839372906186,12.76538035499965,174.07336847726796,134.25512260094828,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.086,0.0023651315,0.080678454125,0.091321545875,1775696555.8627672,1.64,0.0821211843399999,0.08987881566,0.00775763132,0.0,1.0,8000,0.000125,True,7930.299722641008,1.686329044285609e-06,0.5,0.0,-5569.440594234453,6230.764169243245,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.8**2 * RBF(length_scale=0.315),0.0298431710861948,0.4069523329935665,0.1102032127365311,0.3151945352753604,0.0271301555329044,60.91245855418768,1646.741242075973,399,65,334,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.617866874853744,12.61797540060452,172.0633009173344,133.26723494036605,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.087,0.002378612875,0.0816481210312499,0.09235187896875,1760136602.064715,1.64,0.083099074885,0.0909009251149999,0.0078018502299999,0.0,1.0,8000,0.000125,True,7442.571029754914,1.5782553979111915e-06,0.5,0.0,-7357.250486033105,6201.98663355885,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.71**2 * RBF(length_scale=0.313),0.0296706358506726,0.4045995797818991,0.1095660841549239,0.3132476000395477,0.0269733053187932,59.42980976556605,1646.111626270257,399,67,332,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.613244885538624,12.47392384129452,170.098961472198,131.693392956829,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.088,0.002392266,0.0826174014999999,0.0933825985,1743632625.119082,1.64,0.0840766837599999,0.09192331624,0.00784663248,0.0,1.0,8000,0.000125,True,7366.360662021334,1.5589609679128953e-06,0.5,0.0,-7448.884197445138,6162.635571831527,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.68**2 * RBF(length_scale=0.313),0.0295040857789749,0.4023284424405671,0.1089510572554845,0.3128303412614559,0.0268218961627044,58.95961663178169,1646.2096730809656,399,68,331,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.663244811768482,12.33311252969984,168.17880722317963,130.76737338634413,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.089,0.002406090875,0.08358629553125,0.09441370446875,1725874782.225614,1.64,0.085054010965,0.092945989035,0.00789197807,0.0,1.0,8000,0.000125,True,7820.730528086789,1.653362009853794e-06,0.5,0.0,-5276.482290276285,6098.066169163266,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.86**2 * RBF(length_scale=0.316),0.0293433209056615,0.4001361941681125,0.1083573936168872,0.3156397105741431,0.0266757462778741,61.77753742260007,1644.8977019397728,399,70,329,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.832460366289588,12.1954333523091,166.3013638951241,131.18361980993052,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.09,0.0024200875,0.084554803125,0.095445196875,1707421799.183081,1.64,0.0860310565,0.0939689435,0.007937887,0.0,1.0,8000,0.000125,True,8754.374374206125,1.8499573058338011e-06,0.5,0.0,-2524.153116700408,6101.774943061491,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.92**2 * RBF(length_scale=0.316),0.0291881500637943,0.3980202281426503,0.1077843873084286,0.3162578419992073,0.0265346818761766,62.67680264335547,1639.916700999228,398,71,327,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.918659642313228,12.060782952597524,164.46522208087532,130.68033366529406,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.091,0.002434255875,0.08552292428125,0.09647707571875,1688209960.037576,1.64,0.087007820365,0.094992179635,0.0079843592699999,0.0,1.0,8000,0.000125,True,10638.351606642716,2.2486735502340726e-06,0.4207850924838325,0.1998854308994025,1201.6065522088588,6011.978969949289,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.92**2 * RBF(length_scale=0.316),0.0290383904062669,0.3959780509945498,0.1072313631224206,0.3159141439544012,0.0263985367329699,62.71321640574816,1646.6138420044192,399,73,326,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.967108145045245,11.929062472229626,162.66903371222216,129.77852788561154,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.092,0.002448596,0.086490659,0.097509341,1668257878.789034,1.64,0.08798430256,0.0960156974399999,0.0080313948799999,0.0,1.0,8000,0.000125,True,11763.518322192518,2.4888925249501677e-06,0.3209649372549678,0.4650022092377059,2797.786454591444,6008.973773643975,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.92**2 * RBF(length_scale=0.317),0.0288938669580575,0.3940072767007851,0.1066976749207735,0.3170447113654687,0.0262671517800523,62.68346785507751,1643.6502176892432,398,74,324,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.07000720977434,11.800177308979343,160.9115087588092,129.48020472363294,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.093,0.002463107875,0.08745800728125,0.09854199271875,1647188801.3305027,1.64,0.088960503085,0.097039496915,0.0080789938299999,0.0,1.0,8000,0.000125,True,11889.111377462295,2.520246312934868e-06,0.3022016544946515,0.5180787742066034,3080.9701560434873,5957.315924888405,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.96**2 * RBF(length_scale=0.318),0.0287544121970801,0.3921056208692741,0.106182704087187,0.318066900697882,0.0261403747246182,63.42018710475963,1644.3931814488674,398,76,322,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.167648859231369,11.674036890113918,159.19141213791704,129.13234695329044,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.094,0.0024777915,0.088424969125,0.099575030875,1625450307.8031468,1.64,0.08993642194,0.09806357806,0.00812715612,0.0,1.0,8000,0.000125,True,10789.291541104643,2.293038253347681e-06,0.3883960898021015,0.2835018292726305,1672.7305818352193,5900.341672979312,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.1**2 * RBF(length_scale=0.319),0.0286198656615447,0.3902708953847011,0.1056858580772325,0.3190943074041873,0.0260180596923134,65.56395965080779,1640.47212599956,398,77,321,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.264339123584156,11.550554460108833,157.50756081966588,128.78174269472927,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.095,0.002492646875,0.08939154453125,0.10060845546875,1603496027.5520115,1.64,0.090912059125,0.099087940875,0.00817588175,0.0,1.0,8000,0.000125,True,9512.75761404381,2.027845481661738e-06,0.4999026019832914,0.000244140625,-249.3924274470892,5875.043632795409,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.317),0.0284900735818755,0.3885010033892122,0.1052065690591188,0.3165509450867917,0.0259000668926141,63.06595079303733,1640.9769476019171,398,79,319,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.222012645730338,11.429646881640853,155.85882111328436,126.99389883967892,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.096,0.002507674,0.0903577335,0.1016422665,1581239228.7143855,1.64,0.09188741464,0.10011258536,0.00822517072,0.0,1.0,8000,0.000125,True,8124.080035891057,1.7379020766022815e-06,0.5,0.0,-3008.787971595249,5819.299012842192,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.99**2 * RBF(length_scale=0.317),0.0283648885354218,0.3867939345739346,0.1047442926386298,0.3171158752684166,0.0257862623049289,63.79905778565715,1641.240114955859,398,81,317,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.297861222322275,11.311234448904392,154.24410612142353,126.45817409616107,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.097,0.002522872875,0.09132353603125,0.10267646396875,1558363770.3660083,1.64,0.092862488485,0.101137511515,0.0082750230299999,0.0,1.0,8000,0.000125,True,7517.549734143056,1.614937260212453e-06,0.5,0.0,-4553.428870807704,5767.4805461147635,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.02**2 * RBF(length_scale=0.318),0.02824416912233,0.3851477607590459,0.104298506662201,0.3177616432260348,0.0256765173839363,64.3089923342797,1641.199212709986,398,82,316,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.375574088752051,11.195240712368449,152.66237335047882,125.95230079757182,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.098,0.0025382435,0.092288952125,0.103711047875,1534811175.2125387,1.64,0.09383728066,0.10216271934,0.0083254386799999,0.0,1.0,8000,0.000125,True,7532.397315602128,1.626193098405012e-06,0.5,0.0,-4240.790818224198,5714.778461665088,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.04**2 * RBF(length_scale=0.318),0.0281277796610786,0.3835606317419815,0.1038687100926096,0.3182491887699454,0.0255707087827987,64.67584963797984,1641.4892543564365,398,84,314,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.445849329918822,11.081592314164752,151.11262246588296,125.38166207061904,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.099,0.002553785875,0.09325398178125,0.10474601821875,1511028905.8514876,1.64,0.094811791165,0.103188208835,0.0083764176699999,0.0,1.0,8000,0.000125,True,8213.989116657944,1.7830604954364366e-06,0.5,0.0,-2321.718958978636,5709.214843835553,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.01**2 * RBF(length_scale=0.318),0.0280155899022987,0.3820307713949833,0.1034544219521848,0.3178615142972991,0.0254687180929988,64.2346581296819,1636.0926120762151,397,85,312,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.480467730516688,10.970218833361969,149.59389318220866,124.46678376952772,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.1,0.0025695,0.094218625,0.105781375,1487397833.440122,1.64,0.09578602,0.10421398,0.00842796,0.0,1.0,8000,0.000125,True,9095.106566858492,1.985640258714084e-06,0.5,0.0,-219.4409236715644,5619.682632297154,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8**2 * RBF(length_scale=0.318),0.027907474759607,0.3805564739946421,0.1030551803288439,0.3178706541150798,0.0253704315996428,63.92817052136495,1642.5774352905682,398,87,311,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.529178026264054,10.861052640438642,148.10526327870872,123.70914734971,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.101,0.002585385875,0.09518288178125,0.10681711821875,1463545807.7925766,1.64,0.096759967165,0.105240032835,0.00848006567,0.0,1.0,8000,0.000125,True,10299.81993522436,2.2626733437587216e-06,0.3817015677683801,0.3010148961572959,1688.3876464030304,5609.941273171457,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.01**2 * RBF(length_scale=0.318),0.0278033140562975,0.3791361007676941,0.1026705414406892,0.3184159127125077,0.0252757400511796,64.23788908533517,1636.9182544396845,397,88,309,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.59768901198394,10.754028760328694,146.64584673175492,123.15991813504732,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
2021,0.102,0.0026014435,0.096146752125,0.1078532478749999,1439773239.9828668,1.64,0.09773363266,0.1062663673399999,0.0085327346799999,0.0,1.0,8000,0.000125,True,10858.10799315116,2.400931721797117e-06,0.3181282750996758,0.4729392095338038,2572.3899716285973,5560.081431685825,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.09**2 * RBF(length_scale=0.319),0.0277029922867878,0.3777680766380165,0.1023000787550902,0.3190721805098289,0.0251845384425344,65.44403997627633,1637.2139388631267,397,90,307,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.66936780429315,10.649084743446428,145.21479195608765,122.65197399437233,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,7
