dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.065,0.002121696875,0.060226182031250006,0.06977381796875,1551876503.522709,1.64,0.061520417125000004,0.068479582875,0.006959165749999996,0.0,1.0,8000,0.0001250000000000001,True,11384.563100575502,3.6649307787086035e-06,0.44692226727433865,0.13344111060231512,836.8686791176154,6602.509904613293,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.319),0.03533208047215282,0.4818010973475384,0.1304723539415717,0.3194738249722159,0.03212007315650256,66.33924821391099,1648.8060871986638,400,32,368,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.946235907234847,16.652746623927047,227.08290850809607,150.57467856817004
2021,0.066,0.0021315715000000002,0.061203964125,0.070796035875,1602402123.8736918,1.64,0.06250422274,0.06949577726,0.0069915545199999984,0.0,1.0,8000,0.0001250000000000001,True,28791.998503939107,8.840488950585019e-06,0.0003277100670072697,3.407578664152933,20949.345265522345,6150.943945020133,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,1.08**2 * RBF(length_scale=0.306),0.03496456555911767,0.47678953035160454,0.12911521518349262,0.30586505693773763,0.03178596869010697,1.1582985773122472,1431.086027091011,401,34,367,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.622643875344115,16.403186831461046,223.67982042901423,143.4927502726217
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875001,1648307337.4929812,1.64,0.063487746685,0.07051225331500001,0.00702450663000001,0.0,1.0,8000,0.0001250000000000001,True,13075.522664592576,3.844731229044853e-06,0.30364980013830145,0.5139319048167215,3377.821404482268,6588.930303733662,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.22**2 * RBF(length_scale=0.322),0.034610636295701006,0.4719632222141046,0.1278082447614374,0.32225031634138374,0.03146421481427364,67.6127867481033,1649.806911996827,400,35,365,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.2418038474361,16.16097656810088,220.37695320137564,150.47050181227297
2021,0.068,0.002151836,0.063158369,0.072841631,1688306749.3209562,1.64,0.06447098896,0.07152901104,0.007058022080000004,0.0,1.0,8000,0.0001250000000000001,True,12427.790714546918,3.515228687031089e-06,0.3550311325422555,0.37177246667715663,2452.7362156778718,6601.880242363519,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.22**2 * RBF(length_scale=0.322),0.034269700869136305,0.46731410276094953,0.12654925726193167,0.32237670786780964,0.031154273517396636,67.49918991675312,1650.539924169518,400,37,363,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.34775237778514,15.92579586415336,217.16994360209122,149.81472001946693
2021,0.069,0.0021622258750000002,0.06413499178125001,0.07386500821875,1723614892.8896687,1.64,0.065453949565,0.07254605043500001,0.0070921008700000066,0.0,1.0,8000,0.0001250000000000001,True,10975.2357397282,2.9967081618271483e-06,0.4775631299500705,0.056270574409748794,367.04535123587414,6535.0886159606225,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.17**2 * RBF(length_scale=0.323),0.03394120133079781,0.4628345636017883,0.12533619232312843,0.32267481152392047,0.030855637573452555,66.77983367918551,1656.6335936740622,401,39,362,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.457564221636504,15.697343058942815,214.05467807649293,149.23270286177683
2021,0.07,0.0021727875000000004,0.065111228125,0.07488877187500001,1753623067.4769688,1.64,0.06643662850000001,0.0735633715,0.007126742999999991,0.0,1.0,8000,0.0001250000000000001,True,9968.16511327844,2.636943687638571e-06,0.5,0.0,-1796.5084742436663,6656.010711044169,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.07**2 * RBF(length_scale=0.321),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.3209745692246765,0.030567828370960726,65.0515744806062,1650.0541408015754,400,40,360,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.500404717320404,15.475333509630737,211.02727513132822,147.72478635148462
2021,0.071,0.002183520875,0.06608707803125,0.07591292196874999,1779002139.622841,1.64,0.06741902576499999,0.074580974235,0.0071619484700000124,0.0,1.0,8000,0.0001250000000000001,True,8753.821878083352,2.250519645085281e-06,0.5,0.0,-4493.573921790805,6551.607182649678,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.16**2 * RBF(length_scale=0.323),0.03331943331543279,0.45435590884681076,0.12304016176149221,0.32284354079275207,0.030290393923120718,66.52443488652389,1657.1243596766737,401,42,359,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.658281355209612,15.259498407787282,208.08406919709927,147.85457033597265
2021,0.072,0.002194426,0.06706254149999999,0.0769374585,1799551569.146424,1.64,0.06840114136,0.07559885863999999,0.007197717279999988,0.0,1.0,8000,0.0001250000000000001,True,8179.017503389925,2.049860310166894e-06,0.5,0.0,-6871.379656805741,6627.17950922571,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.11**2 * RBF(length_scale=0.322),0.03302519774590684,0.4503436056260024,0.12195362491292916,0.32228668027757895,0.030022907041733493,65.71503867758385,1651.2190990038387,400,43,357,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.734692674149866,15.049583693369856,205.22159581867984,146.86605074747516
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1816753198.1146352,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.0001250000000000001,True,8300.554446857874,2.032395530622772e-06,0.5,0.0,-6256.589790966791,6612.3880340604865,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.321),0.0327414600253253,0.4464744548907995,0.12090585394072537,0.32060760556885487,0.029764963659386634,65.00010880384315,1651.209386267815,400,45,355,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.77130848327942,14.845349056879055,202.43657804835075,145.36712203055043
2021,0.074,0.0022167515,0.06901230912499999,0.078987690875,1829474701.9884825,1.64,0.07036452754,0.07763547246,0.007270944919999994,0.0,1.0,8000,0.0001250000000000001,True,8343.549878724822,2.0013021431249632e-06,0.5,0.0,-5830.110300224947,6549.9246712729,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.21**2 * RBF(length_scale=0.323),0.03246779941465823,0.442742719290794,0.11989529516304563,0.32327462388573525,0.029516181286052934,67.42156890854055,1653.4341519818593,400,46,354,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.952454206482662,14.646567021453794,199.72591392891536,145.83259507695618
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.007308403749999998,0.0,1.0,8000,0.0001250000000000001,True,9195.291318731217,2.1656659744977067e-06,0.5,0.0,-3107.046374223908,6520.649936410875,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.24**2 * RBF(length_scale=0.323),0.03220381734646103,0.43914296381537765,0.11892047677205961,0.3227999022342165,0.029276197587691843,67.82551862247662,1652.7258654798677,400,48,352,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.026018705719027,14.45302209752604,197.08666496626415,144.8720836377205
