scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_10pct_x10,1,0.07,70,20,0,2918707781,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2080.0640651158096,0.4120984536265622,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.481443582627987,1.1,20.0,0.6740721791313994,12.25585780238908,0.03569881646255754,290.411899563971,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,d46a62e5e481a6ec40664b80d3bafc57daa99936ceabfa149dfcab7e5f05ffe8,True,-179.1573327457094,-6.07406175061239e-05,3,1,True,False,3
2021_10pct_x10,1,0.07,70,25,0,2918707781,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2080.0640328063537,0.412124968986796,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.482311009646748,1.1,25.0,0.5392924403858699,12.256646372406134,0.035701619141909204,290.6967867007786,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,d46a62e5e481a6ec40664b80d3bafc57daa99936ceabfa149dfcab7e5f05ffe8,True,-199.40653076384325,-6.761012335761314e-05,3,2,True,False,3
2021_10pct_x10,1,0.07,70,15,1,1423269695,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2080.0640191051107,0.41192702169067225,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.475835335492812,1.1,15.0,0.8983890223661875,12.250759395902556,0.03568069786292777,289.23010933160145,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,d46a62e5e481a6ec40664b80d3bafc57daa99936ceabfa149dfcab7e5f05ffe8,True,-165.4172889763127,-5.6048235169403376e-05,3,2,True,False,3
2021_10pct_x10,1,0.07,70,20,1,1423269695,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2080.0640920798414,0.41212659093472775,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.482364070266955,1.1,20.0,0.6741182035133477,12.256694609333595,0.03570179058457079,290.72329195180424,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,d46a62e5e481a6ec40664b80d3bafc57daa99936ceabfa149dfcab7e5f05ffe8,True,-164.455926921484,-5.5760395507060616e-05,3,1,True,True,3
2021_10pct_x10,1,0.07,70,25,1,1423269695,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2080.0640662083188,0.4121236545731218,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.482268009743114,1.1,25.0,0.5392907203897246,12.25660728158465,0.03570148020634692,290.7736886674195,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,d46a62e5e481a6ec40664b80d3bafc57daa99936ceabfa149dfcab7e5f05ffe8,True,-188.08133674009366,-6.37692194931191e-05,3,2,True,False,3
2021_10pct_x10,1,0.07,70,15,2,456146777,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2080.064123527325,0.41212599008824746,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.482344414095342,1.1,15.0,0.8988229609396895,12.256676740086673,0.03570172707404103,290.7148095442139,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,d46a62e5e481a6ec40664b80d3bafc57daa99936ceabfa149dfcab7e5f05ffe8,True,-181.2926537618379,-6.14698950792644e-05,3,2,True,True,3
2021_10pct_x10,1,0.07,70,20,2,456146777,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2080.0640787402936,0.4122677848663535,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.486983107311794,1.1,20.0,0.6743491553655897,12.260893733919813,0.03571671608963388,291.89591991930337,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,d46a62e5e481a6ec40664b80d3bafc57daa99936ceabfa149dfcab7e5f05ffe8,True,-140.80701343189008,-4.776369043548935e-05,3,1,True,False,3
2021_10pct_x10,1,0.07,70,25,2,456146777,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2080.064088219127,0.41213801533960653,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.48273780976654,1.1,25.0,0.5393095123906616,12.257034372515037,0.035702998171520804,290.8027228827237,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,d46a62e5e481a6ec40664b80d3bafc57daa99936ceabfa149dfcab7e5f05ffe8,True,-161.93420744355439,-5.490726138231303e-05,3,2,True,True,3
2021_10pct_x10,1,0.09,90,15,0,1320496511,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2063.137765997641,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,217.72035698379764,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,d80a8dc294d63d9dbc1aec35149d58fd2af50a6c53b3121529c05cfbcd1a81d0,True,-81.16833681068007,-4.8793815058573136e-05,3,1,True,False,3
2021_10pct_x10,1,0.09,90,20,0,1320496511,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2063.215973809628,0.4165646044734571,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.69887313582064,1.1,20.0,0.7849436567910321,14.271702850746037,0.04650677878270999,338.94385099620894,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,d80a8dc294d63d9dbc1aec35149d58fd2af50a6c53b3121529c05cfbcd1a81d0,True,-175.0250795256054,-0.00011118812680989817,3,2,True,False,3
2021_10pct_x10,1,0.09,90,25,0,1320496511,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2063.216125238943,0.41654218406163107,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.698028188369202,1.1,25.0,0.627921127534768,14.270934716699273,0.04650371827882165,338.8378497559363,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,d80a8dc294d63d9dbc1aec35149d58fd2af50a6c53b3121529c05cfbcd1a81d0,True,-181.77594444346892,-0.0001154678139743251,3,0,True,True,3
2021_10pct_x10,1,0.09,90,15,1,2375861601,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2063.137792930459,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,217.8565040628689,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,d80a8dc294d63d9dbc1aec35149d58fd2af50a6c53b3121529c05cfbcd1a81d0,True,-112.45417372886222,-6.75988927731515e-05,3,1,True,True,3
2021_10pct_x10,1,0.09,90,20,1,2375861601,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2063.2160598780492,0.41656612696538703,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.69893051325358,1.1,20.0,0.7849465256626791,14.27175501204871,0.046506986613337284,338.95846173298645,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,d80a8dc294d63d9dbc1aec35149d58fd2af50a6c53b3121529c05cfbcd1a81d0,True,-194.22465353295533,-0.00012338556352107258,3,2,True,False,3
2021_10pct_x10,1,0.09,90,25,1,2375861601,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2063.2160500818923,0.41657080615769354,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.699106855759903,1.1,25.0,0.6279642742303961,14.271915323418092,0.04650762535727322,338.99117235619894,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,d80a8dc294d63d9dbc1aec35149d58fd2af50a6c53b3121529c05cfbcd1a81d0,True,-179.9493160945368,-0.00011431978519746715,3,0,True,False,3
2021_10pct_x10,1,0.09,90,15,2,60330790,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2063.137763418013,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,217.74944648779027,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,d80a8dc294d63d9dbc1aec35149d58fd2af50a6c53b3121529c05cfbcd1a81d0,True,-115.76852479948623,-6.959349274796143e-05,3,1,True,False,3
2021_10pct_x10,1,0.09,90,20,2,60330790,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2063.2160732157236,0.41650486809543885,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.696621879208747,1.1,20.0,0.7848310939604374,14.269656253826133,0.0464986246057235,338.4214198147104,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,d80a8dc294d63d9dbc1aec35149d58fd2af50a6c53b3121529c05cfbcd1a81d0,True,-172.11611671102068,-0.0001093232356323962,3,2,True,True,3
