scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct,16,0.12,3.0,13700.184640647192,injected_refit,4,2097524819,12,True,False,,1601.4809301629512,0.3606116126040492,55.726933516194286,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4568.856899047924,4566.728213549064,12560.104353416213,2.7490693254221936,-0.24953293841804366,-170992216.47681516,22,1004303603.7367446,3711302422.2205987,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,9e7663bfeb0629b4cfcc95d82b428b85aa9570553e6466ae30aa374511f16814,False,True,False,False,True,-0.11139058047341878,-1.7956235662937152e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,5,pass_trigger_replicated_after5,sigma_reference_ratio;reference_relative_lml;reference_relative_length;reference_relative_constant,True,4566.728213549064,matched_refit_bonly_multistart_v1,3,3.384284793989134e-06,3.691476221021596e-06,1.231065641994818e-06,-0.2509306745778064,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2111082457.0,1.0,1601.4187094067506,0.3606116126040492,55.892044670226184,13723.0,13481.0,242.0,803cb780589012a6a9dc5a19c028b4f6a23f1de8eef79608fc355fbc5acf7101
2021_10pct,16,0.12,5.0,22833.64106774532,injected_refit,1,2631259545,12,True,False,,1601.540176737828,0.3606116126040492,55.55789903893904,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4570.21639937252,4566.728213549064,21373.339474264772,4.676658084986803,-0.3195256998511152,-171110047.70075893,22,1004303603.7367446,3711302422.2205987,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,738093d803f7d38df4714fa357af64e460717f0f8fcb17123f5b67b2d6daddd5,False,True,False,False,True,-0.08941392193087824,-1.4415824195527298e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,4566.728213549064,matched_refit_bonly_multistart_v1,3,5.758986210958355e-06,6.152460368369327e-06,1.2314319555338213e-06,-0.32334191501319687,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,680071333.0,1.0,1601.4187094067506,0.3606116126040492,55.892044670226184,22783.0,22308.0,475.0,37cd2f0e92072e819667b09e21c2e7abffacb2dbfb543c23a00aa6897a226a45
2021_10pct,16,0.18,0.0,0.0,reference_bonly,0,278259541,12,True,False,,1575.9715158768072,0.36088211163409106,56.19439166935745,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2586.360588453384,2584.9572685869166,4058.3591514511904,1.5691389551671315,1.5691389551671315,-46937364.471157335,32,215522848.79339755,1194664344.2202883,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,4da698505f96c85e4fb60de10aafa5c0dbf93f6ac12a40ced6dd4f27e7de1eb9,False,True,False,False,True,-0.005358706010652654,-5.809625951050495e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_replicated_initial3,,True,2586.360588453384,matched_refit_bonly_multistart_v1,3,3.3970706258082275e-06,0.0,2.164926576210327e-06,1.5691389551671315,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct,16,0.18,1.0,2586.360588453384,injected_refit,2,727510944,12,True,False,,1575.9337606415406,0.36088211163409106,56.21838860870105,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2587.1114037244447,2586.360588453384,6478.371000661497,2.5040943313593442,1.5043845450973299,-46966431.420367815,32,215522848.79339755,1194664344.2202883,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,a30e538e4302c612fd5cb4ef168ea5f1cbf32ca36254760f726fd13a247977c1,False,True,False,False,True,-0.004786511899480319,-5.1890880528012e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,2586.360588453384,matched_refit_bonly_multistart_v1,3,5.422754125042279e-06,2.164926576210327e-06,2.1655550500362118e-06,1.5040943313593442,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1391215666.0,0.0,1575.9715158768072,0.36088211163409106,56.19439166935745,2514.0,2462.0,52.0,6bc0af05d06f18ec8437b790153bb463c7fe05453d52a226ec6a2e03cc9d4068
2021_10pct,16,0.18,3.0,7759.081765360152,injected_refit,1,1365071043,12,True,False,,1575.9808994744003,0.36088211163409106,56.25662883862471,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2588.6633516217794,2586.360588453384,11549.175270936288,4.461443495038013,1.4641121655319413,-47026052.86782804,32,215522848.79339755,1194664344.2202883,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,749e3ff20edc6a984257c086ae17ee762216b602b45b4bca237c511a2b6cad10,False,True,False,False,True,-0.004366212921670253,-4.733112018926239e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,2586.360588453384,matched_refit_bonly_multistart_v1,3,9.667297200933869e-06,6.49477972863098e-06,2.166854116091747e-06,1.4614434950380133,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2180742717.0,0.0,1575.9715158768072,0.36088211163409106,56.19439166935745,7673.0,7512.0,161.0,e4502af8314989b3f8a777621746f7d64d91476c3a74394a10a6244ce9ba1278
2021_10pct,16,0.18,5.0,12931.80294226692,injected_refit,2,888598108,12,True,False,,1575.75101852637,0.36088211163409106,56.35448104443502,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2590.3193391339346,2586.360588453384,16870.083447019577,6.512742731041046,1.5203841647066607,-47088046.96269528,32,215522848.79339755,1194664344.2202883,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,8dfaa1ca7fe1d29b53966e590bd118cf2ea0de875e029302a74e413619ff630b,False,True,False,False,True,-0.004511915943973894,-4.890412703698853e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,2586.360588453384,matched_refit_bonly_multistart_v1,3,1.4121191051391122e-05,1.0824632881051634e-05,2.1682402690477355e-06,1.5127427310410457,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1607402209.0,0.0,1575.9715158768072,0.36088211163409106,56.19439166935745,13077.0,12765.0,312.0,33cd33a7275618b11199e70978a54100fa48887644422965b5c41e83d68f6bec
2021_10pct,16,0.21,0.0,0.0,reference_bonly,2,2233161402,12,True,False,,1564.2910844489832,0.3771185154055612,69.83204668374799,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1939.398681343333,1938.1341031993413,3212.629723643572,1.6565081509792148,1.6565081509792148,-22805744.173229348,38,95139066.93436277,615259404.0619013,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,b9b7d83a806cc85dbc5ccac8c44b5b807e47ea838b0145989227f29d9183170e,False,True,False,False,True,-0.002054391740214823,-5.414701949186476e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_replicated_initial3,,True,1939.398681343333,matched_refit_bonly_multistart_v1,3,5.221585728611389e-06,0.0,3.1521642229920468e-06,1.6565081509792148,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct,16,0.21,1.0,1939.398681343333,injected_refit,0,291610830,12,True,False,,1564.3729284049716,0.3771185154055612,69.78589186458183,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1940.1859053794935,1939.398681343333,5163.015384586356,2.661093130442306,1.6614988771462573,-22827035.476427488,38,95139066.93436277,615259404.0619013,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,f42383d644958ae7ad73c443ba0f408a28105f5afd9189ce827349a6ecc9a9c3,False,True,False,False,True,-0.0017444071416609379,-4.597695805819969e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,1939.398681343333,matched_refit_bonly_multistart_v1,3,8.391607426884456e-06,3.1521642229920468e-06,3.153443722388502e-06,1.661093130442306,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2320632809.0,2.0,1564.2910844489832,0.3771185154055612,69.83204668374799,1989.0,1939.0,50.0,df70e2d9940e53b68b3e8da779af323c5887c149c17be7a237192648088f157d
2021_10pct,16,0.21,3.0,5818.196044029999,injected_refit,1,2697399073,12,True,False,,1564.5081578887769,0.3771185154055612,69.73475816985402,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1941.6949581583415,1939.398681343333,8886.433926593132,4.576637483274785,1.5801853270882955,-22868078.769890036,38,95139066.93436277,615259404.0619013,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,910160da48f0abf10e6a05591ac514bab3ca37be775d33afb1c93d52ba300ced,False,True,False,False,True,-0.0016350135332571306,-4.309266072815959e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,1939.398681343333,matched_refit_bonly_multistart_v1,3,1.4443393904953733e-05,9.45649266897614e-06,3.15589643220307e-06,1.5766374832747854,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1056751474.0,2.0,1564.2910844489832,0.3771185154055612,69.83204668374799,5819.0,5673.0,146.0,5b2464f8b7c59c85151de062797325d9d401b714d1ac7b8b5228b1b1107491b0
2021_10pct,16,0.21,5.0,9696.993406716665,injected_refit,2,4096309621,12,True,False,,1564.66611587605,0.3771185154055612,69.67211278064575,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1943.235093696676,1939.398681343333,12698.806053142245,6.53487892140982,1.5447501211575692,-22909772.42887147,38,95139066.93436277,615259404.0619013,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,4267.0,1158621.0,cd144a6b984bc04c76d0d5bc516a8ebb0ec17af674d3cd16bdb8ffea597094c4,False,True,False,False,True,-0.0018501248093926515,-4.876060660964663e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,1939.398681343333,matched_refit_bonly_multistart_v1,3,2.0639759375160426e-05,1.5760821114960234e-05,3.1583996617809793e-06,1.5348789214098204,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1300515621.0,2.0,1564.2910844489832,0.3771185154055612,69.83204668374799,9737.0,9470.0,267.0,8b4b2d90e5e1fbfeb57423d6e60c0772f6553102a41ab8ee1c8b2a81918ddd3e
