scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_10pct_x10,11,0.11,110,20,0,115042063,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2048.604177430798,0.38285206642864633,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,15.582594117903897,1.1,20.0,0.7791297058951948,14.165994652639906,0.05131071827169582,223.1240527806846,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,cf6f5bb30641f01aab488c6af0ff4979341fd9f6676c4aaa9fe2c54019ea47b1,True,-57.40319158033197,-6.363525823507411e-05,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,11,0.11,110,25,0,115042063,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2048.6041560290982,0.3828436044419036,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,15.582249703660366,1.1,25.0,0.6232899881464147,14.16568154878215,0.05130935326831165,223.1916814392628,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,cf6f5bb30641f01aab488c6af0ff4979341fd9f6676c4aaa9fe2c54019ea47b1,True,-56.999679230525885,-6.318454011157754e-05,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,11,0.13,130,15,2,2482201361,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2035.6840436183438,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,109.4165174179609,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.",394,133,261,0.04,0.3,0.0006250000000000006,41bf586b6db5b984b13dff87fc70c382619107677bfa4ba0086802e660151261,True,-10.934332104288478,-2.2342777712669906e-05,3,2,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,11,0.13,130,20,0,544389992,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2037.1036090117927,0.38658328835969313,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,16.296099837741405,1.1,20.0,0.8148049918870702,14.81463621612855,0.06135258839815754,243.5113023774527,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,41bf586b6db5b984b13dff87fc70c382619107677bfa4ba0086802e660151261,True,-23.798180972108128,-5.4022336483062834e-05,3,0,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,11,0.13,130,25,2,2482201361,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2037.1036301944564,0.38658351772363087,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,16.296109506389122,1.1,25.0,0.6518443802555649,14.814645005808293,0.06135263228754575,243.51362063893515,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,41bf586b6db5b984b13dff87fc70c382619107677bfa4ba0086802e660151261,True,-21.896836329743273,-4.970615404621558e-05,3,2,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,11,0.15,150,15,0,2427538204,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2022.1815801418268,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,103.40740370499951,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.",390,163,227,0.04,0.3,0.0006250000000000006,ac75740a87b8b5800cab17408bc2f046ea79331c01ed41831d603f54ce109c31,True,-5.379085274639434,-1.9742559932873273e-05,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,11,0.15,150,20,0,2427538204,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2023.437472671929,0.38029193858800214,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,16.149332074928857,1.1,20.0,0.807466603746443,14.681210977208051,0.06940673235787244,210.15072901989353,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,ac75740a87b8b5800cab17408bc2f046ea79331c01ed41831d603f54ce109c31,True,-9.737219037833677,-3.928261676516401e-05,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,11,0.15,150,25,1,340320651,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2023.4375014156137,0.3802961857871031,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,16.149512434862135,1.1,25.0,0.6459804973944855,14.681374940783758,0.06940766422392776,210.24559126755236,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,ac75740a87b8b5800cab17408bc2f046ea79331c01ed41831d603f54ce109c31,True,-8.982197733980046,-3.6236417045624275e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,11,0.17,170,15,0,546511163,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2001.2016505107413,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,113.18929722691487,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.",386,193,193,0.04,0.3,0.0006250000000000006,71df52e7f806bf599b30b993874ae9096df6a20f2d426f6e3b54a3cbd9f7aa21,True,-1.7555427685016674,-1.1823596497054314e-05,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,11,0.17,170,20,1,54368969,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2002.2336079357433,0.38288063628036,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,16.08060733592982,1.1,20.0,0.804030366796491,14.61873394175438,0.07930550530310264,224.05221397768796,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,71df52e7f806bf599b30b993874ae9096df6a20f2d426f6e3b54a3cbd9f7aa21,True,-3.317058850708973,-2.4290784771093985e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,11,0.17,170,25,2,14472152,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2002.2335899779628,0.382912417742205,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,16.081942125835774,1.1,25.0,0.6432776850334309,14.619947387123428,0.07931342872241544,224.3670207302773,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,71df52e7f806bf599b30b993874ae9096df6a20f2d426f6e3b54a3cbd9f7aa21,True,-3.3747889201526147,-2.4715176188970094e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,11,0.19,190,15,1,3005124485,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1994.8458109043104,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,137.61472484955783,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3655427705841774. Increasing the bound and calling fit again may find a better value.",382,223,159,0.04,0.3,0.0006250000000000006,b6171c321ebfb5d32f3fa73587a55fd7cb7d947bfe17e0802ff5e10ccd53335a,True,-1.0375477494576106,-1.2884073999411373e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,11,0.19,190,20,1,3005124485,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1995.32259135512,0.3830815004663853,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,15.719699497305571,1.1,20.0,0.7859849748652786,14.290635906641429,0.08869153827778811,226.37826721837007,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,b6171c321ebfb5d32f3fa73587a55fd7cb7d947bfe17e0802ff5e10ccd53335a,True,-1.1871047315873098,-1.539613205349139e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
