model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_1pct,12,0.12,3.0,3538.961708749248,injected_refit,0,2262867545,12,True,False,,1172.8479053423966,0.6010193543400821,44.98066417521592,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1181.6412490996331,1179.653902916416,2171.0308797308103,1.8373011955913485,-1.157653247176967,-12186079.888436496,22,88878780.22133619,328442545.752252,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,390.0,102838.0,48576b28fee6183e81b803e05af4b67ded204e01ccee3fbb44ebcf14b5533e65,False,True,False,False,True,-0.0006438372796260067,-2.56243148891335e-07,True,25.0,3790837018.0,1.0,1172.8237537011305,0.6010193543400821,44.90436303267128,3522.0,3461.0,61.0,c9b8f7939cf010e7addfc06098637d43ea3d668b6756104bb65f6df3c2d6ee70,near_upper_length_bound
knot_spline,2021_1pct,12,0.12,5.0,5898.26951458208,injected_refit,0,1019759444,12,True,False,,1172.879447781881,0.6010193543400821,45.045401071973004,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1182.8585868747032,1179.653902916416,4319.959241936488,3.6521349972615864,-1.3343186498867405,-12209308.612707049,22,88878780.22133619,328442545.752252,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,390.0,102838.0,8fb154881c4390524aef605c372fb05fae2c41a9fb51802b3aaa93e09b491926,False,True,False,False,True,-0.0007113715829103429,-2.830955144571748e-07,True,25.0,2305745989.0,1.0,1172.8237537011305,0.6010193543400821,44.90436303267128,5707.0,5587.0,120.0,43af7c7b8ff048e4d04941d63573867175772d158e8739f95a53f2ab94eba749,near_upper_length_bound
knot_spline,2021_1pct,12,0.18,0.0,0.0,reference_bonly,0,3924423167,12,True,False,,1151.133541037646,0.6014701860568183,43.49876992266485,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,662.6562995932137,663.074154010477,-73.00440005412824,-0.11016932925702753,-0.11016932925702753,-3221514.760303877,32,19070329.116657034,105708709.56728967,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6014701860568183. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,390.0,102838.0,ca39bf4bcfdc74a9ef959630746792cf9729a44423c5956bbad2decd17e8e1ab,False,True,False,False,True,-3.382601397615105e-05,-8.84330021658004e-08,True,25.0,,,,,,,,,,
knot_spline,2021_1pct,12,0.18,1.0,662.6562995932137,injected_refit,0,3262954804,12,True,False,,1151.1316224849893,0.6014701860568183,43.49683088375599,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,663.2885300349328,662.6562995932137,575.292462632218,0.8673336513175036,-0.1317131730838081,-3227383.7971723494,32,19070329.116657034,105708709.56728967,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6014701860568183. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,390.0,102838.0,7ad9e38f54f8ab50f4f0bb20ebb31c10c0f2c75cae9c67a85c188a6dfc198526,False,True,False,False,True,-3.752267984470878e-05,-9.809558119491586e-08,True,25.0,1889927814.0,0.0,1151.133541037646,0.6014701860568183,43.49876992266485,639.0,626.0,13.0,0784fe442b43ab1ba84d0ab2d06f1fc9be291d58f92574cdcce9f862572a6ac9,near_upper_length_bound
knot_spline,2021_1pct,12,0.18,3.0,1987.9688987796412,injected_refit,0,3991804967,12,True,False,,1151.1236807403159,0.6014701860568183,43.495827419812066,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,664.6415746698225,662.6562995932137,1911.9058962758231,2.8765969044678115,-0.11444213754098112,-3239851.0246024937,32,19070329.116657034,105708709.56728967,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6014701860568183. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,390.0,102838.0,e53e210f6e5db6b0153adc6b1ba7683716cd78b8c1847c4391d6525aa5e6cc79,False,True,False,False,True,-3.87319258689525e-05,-1.0125346758063938e-07,True,25.0,2300020074.0,0.0,1151.133541037646,0.6014701860568183,43.49876992266485,1988.0,1953.0,35.0,a6eddc02e507650b5c3783056bedc73c380b51739c317304c1228081652b9539,near_upper_length_bound
knot_spline,2021_1pct,12,0.18,5.0,3313.2814979660684,injected_refit,0,2135960536,12,True,False,,1151.0689121544137,0.6014701860568183,43.477951415751235,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,665.937278473199,662.6562995932137,3215.5159966997735,4.828556833568499,-0.1468088728873128,-3251784.676052682,32,19070329.116657034,105708709.56728967,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6014701860568183. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,390.0,102838.0,363d6a5ae4fe4170b68a0a93d7396a4326848d02b5630c98b8f430b8b3e2abe7,False,True,False,False,True,-3.439697225036583e-05,-8.99192367511472e-08,True,25.0,752391827.0,0.0,1151.133541037646,0.6014701860568183,43.49876992266485,3288.0,3226.0,62.0,d68df50d88dc8ac6702d6ab38e81c2ad39a235598fbecf188f3a6e3b4728d213,near_upper_length_bound
knot_spline,2021_1pct,12,0.21,0.0,0.0,reference_bonly,0,3798238735,12,True,False,,1147.4027580171553,0.6285308590092686,50.71708165076583,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,493.3713279627235,493.15774196128456,611.1476407147646,1.238717384000352,1.238717384000352,-1527506.8854278426,38,8417812.520831196,54437556.32630435,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6285308590092686. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,390.0,102838.0,ae1542a36735838fa82442308fd7608bbb975ff9b7947f1a3acdd42714e37e91,False,True,False,False,True,-8.580594875383776e-06,-5.1819571666693454e-08,True,25.0,,,,,,,,,,
knot_spline,2021_1pct,12,0.21,1.0,493.3719340371026,injected_refit,0,3932507464,12,True,False,,1147.3653482534878,0.6285308590092686,50.776741352276346,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,494.005739462325,493.3719340371026,1063.4679864206835,2.1527441919564745,1.1540271839838794,-1531419.8362664848,38,8417812.520831196,54437556.32630435,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6285308590092686. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,390.0,102838.0,dc2bdf38418b755a2d674b2f7b553e36d7932c2e3ddc43b19f6dd5eec4a0c9ba,False,True,False,False,True,-9.046699952701847e-06,-5.4627893607802964e-08,True,25.0,2258175136.0,1.0,1147.402758137882,0.6285308590092686,50.72171524991462,469.0,457.0,12.0,0aa6aaccdfbe040b65175661da402a721327aba06e2651287b387117013add7b,near_upper_length_bound
knot_spline,2021_1pct,12,0.21,3.0,1480.1158021113079,injected_refit,0,3427158693,12,True,False,,1147.328760105479,0.6285308590092686,50.88564317569337,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,495.3686047092124,493.3719340371026,2078.0633991876975,4.194984057190195,1.2070760871642088,-1539745.9375709144,38,8417812.520831196,54437556.32630435,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6285308590092686. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,390.0,102838.0,9f11963337558c7484353b269a3a108a558a6c898b8940ce83e273c28d9dd864,False,True,False,False,True,-8.714276589287027e-06,-5.260921880425638e-08,True,25.0,2241541477.0,1.0,1147.402758137882,0.6285308590092686,50.72171524991462,1461.0,1428.0,33.0,4873abee5c67fed7700ca2be265da9fc91c097f0fab7b5f5781c496f41e01fd2,near_upper_length_bound
knot_spline,2021_1pct,12,0.21,5.0,2466.859670185513,injected_refit,0,2029523802,12,True,False,,1147.3367071412483,0.6285308590092686,51.13613871382137,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,496.7321647927107,493.3719340371026,3023.2868150361096,6.086352020907978,1.1201753868360766,-1547889.3099658396,38,8417812.520831196,54437556.32630435,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6285308590092686. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,390.0,102838.0,db8d516f23f339338ab738836541df1a5dc4ad3c0c82e4261ebf3b07a2520702,False,True,False,False,True,-9.023642922132755e-06,-5.445003157367624e-08,True,25.0,3830681317.0,1.0,1147.402758137882,0.6285308590092686,50.72171524991462,2459.0,2378.0,81.0,ed75efcc3ce95460d9d42608c980e1d94dc157a02dc1f2a27f0404d31ce435f1,near_upper_length_bound
