model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
regional_blend,2021_10pct_x10,7,0.12,3.0,76657.02409108894,injected_refit,0,1897513008,12,True,False,,1985.6788131956223,0.16952997850155602,59.48917633562498,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,25299.038707634056,25552.341363696316,5921.069765845123,0.23404327074524073,-2.795993758604711,-2009156763.9865043,22,9948952193.4346,36765346889.79315,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,42202.0,11541009.0,a0266cf5961fd395b9b07bf7378fcce1818592fcd09c01db8a5e60e48be330ca,False,False,False,False,True,-8.635596216734665,-1.4003702255781928e-06,True,25.0,1736276546.0,0.0,1985.3131217028317,0.16813043825417723,58.97658522054674,76373.0,74990.0,1383.0,0efe6c77872d281be0d7cc73adc2d2dd47e83680ef1af795d65c62ddcf08fb75,
regional_blend,2021_10pct_x10,7,0.12,5.0,127761.70681848159,injected_refit,0,1806650184,12,True,False,,1985.9064286447733,0.17077086384577256,59.977725389459906,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,25079.62627454864,25552.341363696316,50773.402707362155,2.024488010767853,-3.069754838781185,-2009953303.31206,22,9948952193.4346,36765346889.79315,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,42202.0,11541009.0,33968e52e719bc97d0297a8e0bb67b1c4c52f8d1efc522b0d4fcee2330896d9e,False,False,False,False,True,-7.794570560919262,-1.3024853965082378e-06,True,25.0,2152919644.0,0.0,1985.3131217028317,0.16813043825417723,58.97658522054674,128264.0,125911.0,2353.0,e6bb52b8cdaf58a2593b0b0bc9ff92cb73582700e11fc900271fadc3833e0505,
regional_blend,2021_10pct_x10,7,0.18,0.0,0.0,reference_bonly,0,3574573227,12,True,False,,1939.7243543942045,0.16151180991539085,57.32276609044964,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,14831.902764991011,14832.788515997749,-13755.858617420776,-0.9274507010583892,-0.9274507010583892,-569021056.4839813,32,2152339427.8601108,11930629098.118813,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,42202.0,11541009.0,e40bfe9d160fd16361df8c27feedb603227d32c57db26e6c2b6f3a81dbcc6415,False,False,False,False,True,-0.43252682845186047,-4.654129691035384e-07,True,25.0,,,,,,,,,,
regional_blend,2021_10pct_x10,7,0.18,1.0,14831.902764991011,injected_refit,0,1321074057,12,True,False,,1939.6942828365713,0.16148668588260953,57.32830213315984,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,14836.986737250756,14831.902764991011,556.5011471356523,0.037507693239252037,-0.9621496514527816,-569226455.7030145,32,2152339427.8601108,11930629098.118813,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,42202.0,11541009.0,0d78aa22cd0f2780b062230a41b12eb2f38efb42a36db2c6753a1656420d479f,False,False,False,False,True,-0.38669385408752416,-4.1579533613540285e-07,True,25.0,226156797.0,0.0,1939.7243543942045,0.16151180991539085,57.32276609044964,14890.0,14561.0,329.0,8fff1ae7d517ad2c3b451cc8138e39effcf10f972b6d9e39707881a458f10d43,
regional_blend,2021_10pct_x10,7,0.18,3.0,44495.70829497303,injected_refit,0,2702691888,12,True,False,,1939.606527700255,0.16143701068411775,57.347282623073305,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,14847.189866013794,14831.902764991011,29005.030126989735,1.9535703650819594,-1.043340747156638,-569635716.1618216,32,2152339427.8601108,11930629098.118813,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,42202.0,11541009.0,867748fac8b2127829790ef27fa3bb4eb7872f681d5aad6df02ea1c6fad6bf08,False,False,False,False,True,-0.4414625384831413,-4.739971821574912e-07,True,25.0,4279015110.0,0.0,1939.7243543942045,0.16151180991539085,57.32276609044964,44616.0,43577.0,1039.0,eefebc08b47bdf3118310f5d5b08e50925d69a86cda20c4b6cdb9f7e980ecfa0,
regional_blend,2021_10pct_x10,7,0.18,5.0,74159.51382495505,injected_refit,0,859229800,12,True,False,,1939.5171186015991,0.16136711790902206,57.35615520197403,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,14859.6180401351,14831.902764991011,57886.50644243511,3.8955581688631895,-1.0951161287300486,-570040873.8698872,32,2152339427.8601108,11930629098.118813,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,42202.0,11541009.0,8e2d6e301a2e550b8fbb84fe6bc74bbf165950c9e3880fd57b806845de71ad35,False,False,False,False,True,-0.38442500839494037,-4.119607946370629e-07,True,25.0,2339797571.0,0.0,1939.7243543942045,0.16151180991539085,57.32276609044964,73963.0,72296.0,1667.0,368024b7963f611873d1de248c6890640a37d39955822f6237339c3fe30561cb,
regional_blend,2021_10pct_x10,7,0.21,0.0,0.0,reference_bonly,0,1477805091,12,True,False,,1926.632562114594,0.19968707156189616,57.955045479389284,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,9191.05233840589,9183.134154913456,40895.37554212939,4.449476951757011,4.449476951757011,-279901506.84371644,38,950202210.2573185,6144908337.439907,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,42202.0,11541009.0,168a7d15efef880926773c325f992195a9fda97e85be139ee53f570f93e80e86,False,False,False,False,True,-0.10153909704786492,-5.63469307121507e-07,True,25.0,,,,,,,,,,
regional_blend,2021_10pct_x10,7,0.21,1.0,9190.476862014075,injected_refit,0,3563681995,12,True,False,,1243.0505710341629,0.13184174525538137,1.0,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,13105.763055361178,9190.476862014075,28181.32303297022,2.1503000560842644,1.449045438311015,-280020452.10009605,38,950202210.2573185,6144908337.439907,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,42202.0,11541009.0,56bf002577a3dd1f174ce8a6fadd57a6e94c16bde8cf57d13795b1a167ef1285,False,False,False,False,True,-0.0012274360957094403,-2.2345481216614508e-09,True,25.0,1173791926.0,2.0,1926.632562620801,0.19969722713553026,57.91859440703782,9198.0,8952.0,246.0,abe4726640230e6d582b73b5ae49080b30cb0359c501862df3acf9d583f34db3,exact_start_signature;reference_relative_lml;reference_relative_length;reference_relative_constant
regional_blend,2021_10pct_x10,7,0.21,3.0,27571.430586042225,injected_refit,0,2835556817,12,True,False,,1926.389597955498,0.19935610355626324,57.95712705526273,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,9209.35600274234,9190.476862014075,67116.61037499475,7.287872284990279,4.294022272260608,-280260046.6838864,38,950202210.2573185,6144908337.439907,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,42202.0,11541009.0,53868f3ad0007cb685e4d213633ce6a2cd1fdcd96e0623695c874e7746f54666,False,False,False,False,True,-0.0919467680774824,-5.075785207013276e-07,True,25.0,815909808.0,2.0,1926.632562620801,0.19969722713553026,57.91859440703782,27746.0,26986.0,760.0,c40c203c26ebb9a83506c64430e11da90ffae7f4db5806226909a08835062bb6,
regional_blend,2021_10pct_x10,7,0.21,5.0,45952.384310070374,injected_refit,0,3232438802,12,True,False,,1926.1620034746486,0.19912996467333488,57.94756209042564,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,9221.727818500443,9190.476862014075,84318.74729616294,9.143486877481287,4.160431075521742,-280499679.11501825,38,950202210.2573185,6144908337.439907,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,42202.0,11541009.0,e7d864a74766c2c26bfcc422dfa9d089ef7f7697b606fda9216e4a100243d375,False,False,False,False,True,-0.1045729610127575,-5.752369660050984e-07,True,25.0,3046178767.0,2.0,1926.632562620801,0.19969722713553026,57.91859440703782,46268.0,45020.0,1248.0,514e56120c3c86046348e57fa9a95d0d0b865d95ba1acfec2a676f468850b8b9,
