scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_10pct,8,0.11,110,20,2,2276415175,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1651.306637782262,0.4207460487908737,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,17.124930175195754,1.1,20.0,0.8562465087597877,15.568118341087047,0.057540718054125486,125.38849284211922,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,687e2691cd1ce19c33e7563543c05fc1a5df4d60175df079baf5a4a222aa790e,True,-0.23901780960392555,-3.582232027716095e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,8,0.11,110,25,1,1357134416,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1651.306638201635,0.42074093901876236,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,17.124722200597134,1.1,25.0,0.6849888880238854,15.56792927327012,0.05753986196142407,125.37482778602205,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,687e2691cd1ce19c33e7563543c05fc1a5df4d60175df079baf5a4a222aa790e,True,-0.2647809042347655,-3.96829374724472e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,8,0.13,130,15,0,1856754295,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1645.5024312622782,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,49.164467395358386,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.",394,133,261,0.04,0.3,0.0006250000000000006,e2e9c090d5f3890d4fea2f6535ccec1ba14b149447f6bc266d88a77da8029b67,True,-0.06218479035170589,-1.4871790354267187e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,8,0.13,130,20,1,780737969,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1648.3747473515127,0.4124596346086274,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,17.386895882489842,1.1,20.0,0.8693447941244922,15.806268984081674,0.06636871384002965,112.59728024053908,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,e2e9c090d5f3890d4fea2f6535ccec1ba14b149447f6bc266d88a77da8029b67,True,-0.11946299227487932,-3.4249102016899973e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,8,0.13,130,25,2,2948303307,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1648.374746370333,0.41244694459734965,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,17.386360945525542,1.1,25.0,0.6954544378210217,15.805782677750493,0.06636622193464761,112.57185382738159,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,e2e9c090d5f3890d4fea2f6535ccec1ba14b149447f6bc266d88a77da8029b67,True,-0.12567478273803603,-3.602863587567322e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,8,0.15,150,15,1,352554467,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1629.5064966688826,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,50.18129472664412,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.,390,163,227,0.04,0.3,0.0006250000000000006,c4b12db7fa90b03e8aa2f1a6f6154913b61e3c783acd4665f7b3bfa423bd0c34,True,-0.02075411431240571,-8.972377763694244e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,8,0.15,150,20,0,3717839335,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1633.4470534443615,0.4234110146544103,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,17.98041027434066,1.1,20.0,0.899020513717033,16.34582752212787,0.07907427793369057,130.3931834491851,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,c4b12db7fa90b03e8aa2f1a6f6154913b61e3c783acd4665f7b3bfa423bd0c34,True,-0.10685906297931434,-5.704390140620413e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,8,0.15,150,25,0,3717839335,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1633.4470554755114,0.4234299249831577,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,17.98121331313165,1.1,25.0,0.7192485325252661,16.34655755739241,0.07907860984455266,130.46363993069826,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,c4b12db7fa90b03e8aa2f1a6f6154913b61e3c783acd4665f7b3bfa423bd0c34,True,-0.08508956771666458,-4.542450594342571e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,8,0.17,170,15,0,3537925085,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1617.201696179719,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,52.37158530601511,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.",386,193,193,0.04,0.3,0.0006250000000000006,178e96b10f87e5b22134f77da48c6446fd5f8fc1e0fafb7066f2aa6041aeb23c,True,-0.009223806703232185,-7.473389129261763e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,8,0.17,170,20,0,3537925085,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1620.536397432667,0.42385730758099394,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,17.801586927690803,1.1,20.0,0.8900793463845401,16.18326084335527,0.08973340631088839,131.0945497970848,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,178e96b10f87e5b22134f77da48c6446fd5f8fc1e0fafb7066f2aa6041aeb23c,True,-0.037987209177142524,-3.682033206781794e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,8,0.17,170,25,1,516313702,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1620.5363969079913,0.42385511919099295,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,17.801495017479187,1.1,25.0,0.7120598006991675,16.18317728861744,0.08973283791352105,131.0853201944564,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,178e96b10f87e5b22134f77da48c6446fd5f8fc1e0fafb7066f2aa6041aeb23c,True,-0.03670790608302399,-3.558022919299989e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,8,0.19,190,15,2,481469740,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1610.4715228558002,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,55.24388240898967,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3655427705841774. Increasing the bound and calling fit again may find a better value.,382,223,159,0.04,0.3,0.0006250000000000006,c7e72d40c0724a6920b2a66c4b05573147c1269c9c6afa32ef6c7d6730d6eca6,True,-0.0027451675816469777,-4.113043480133359e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,8,0.19,190,20,1,2451057197,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1613.050593383478,0.4224235805941323,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,17.33409663330449,1.1,20.0,0.8667048316652245,15.758269666640444,0.09987437885040576,128.42402082337827,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,c7e72d40c0724a6920b2a66c4b05573147c1269c9c6afa32ef6c7d6730d6eca6,True,-0.007623021464160753,-1.356404359767802e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,8,0.19,190,25,2,481469740,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1613.0505930110403,0.42243169808288505,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,17.334429733398622,1.1,25.0,0.6933771893359449,15.758572484907837,0.09987673191196622,128.47275109359546,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,c7e72d40c0724a6920b2a66c4b05573147c1269c9c6afa32ef6c7d6730d6eca6,True,-0.007861305769774694,-1.398812954969252e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,8,0.21,210,15,2,2188454997,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1605.940184812045,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,60.859327924786804,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,14b83fe32b334e2cc7c51098c34dd0aee11f1153477311bc687935fda6c7208e,True,-0.0010129724447348219,-2.6959477722664096e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,8,0.21,210,20,2,2188454997,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1607.6635894327108,0.4196858051188082,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,16.693126483095213,1.1,20.0,0.8346563241547607,15.175569530086555,0.10951152202272307,125.18350843980139,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,14b83fe32b334e2cc7c51098c34dd0aee11f1153477311bc687935fda6c7208e,True,-0.0020834447286177072,-6.191320730251838e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
