dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.088,0.002392266,0.08261740149999999,0.0933825985,1743632625.119082,1.64,0.08407668375999999,0.09192331624,0.007846632480000004,0.0,1.0,8000,0.0001250000000000001,True,7455.0318627195475,1.5777266715227091e-06,0.5,0.0,-6999.143286409039,6153.151123031699,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.81**2 * RBF(length_scale=0.314),0.029504085778974922,0.4023284424405671,0.10895105725548453,0.3140248129006973,0.026821896162704473,60.95392398432771,1644.206570491271,399,68,331,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.707778264287857,12.333112529699841,168.17880722317963,131.26667891476
2021,0.089,0.002406090875,0.08358629553125,0.09441370446875,1725874782.225614,1.64,0.085054010965,0.092945989035,0.00789197807,0.0,1.0,8000,0.0001250000000000001,True,7935.905422645818,1.677710859934862e-06,0.5,0.0,-4841.62910794181,6090.088272492424,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.99**2 * RBF(length_scale=0.317),0.029343320905661587,0.4001361941681125,0.10835739361688726,0.3167346372359299,0.02667574627787417,63.897447892309025,1642.9627119107292,399,70,329,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.873506140618868,12.1954333523091,166.3013638951241,131.63868436013658
2021,0.09,0.0024200875,0.084554803125,0.095445196875,1707421799.183081,1.64,0.0860310565,0.0939689435,0.007937887000000005,0.0,1.0,8000,0.0001250000000000001,True,8931.846501911592,1.887460369467674e-06,0.5,0.0,-2103.4309235494056,6094.416602166749,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.05**2 * RBF(length_scale=0.317),0.02918815006379436,0.39802022814265037,0.10778438730842861,0.31729539297964493,0.02653468187617669,64.8201575167038,1638.0132674972574,398,71,327,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.957761335157304,12.060782952597524,164.46522208087532,131.10905823845002
2021,0.091,0.002434255875,0.08552292428125,0.09647707571875,1688209960.037576,1.64,0.087007820365,0.094992179635,0.007984359269999991,0.0,1.0,8000,0.0001250000000000001,True,10879.830789451436,2.2997160304407855e-06,0.38619173308711735,0.28925863262011314,1578.0251000002172,6005.682874789176,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.05**2 * RBF(length_scale=0.317),0.029038390406266993,0.39597805099454986,0.10723136312242067,0.3168781163327114,0.02639853673296999,64.78275365992464,1644.7356553194352,399,73,326,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.003624274255777,11.929062472229626,162.66903371222216,130.17453078251742
2021,0.092,0.002448596,0.086490659,0.097509341,1668257878.789034,1.64,0.08798430256,0.09601569743999999,0.008031394879999987,0.0,1.0,8000,0.0001250000000000001,True,11997.039272285907,2.5383002387980064e-06,0.30119973016608725,0.5209530756314696,3130.125358509421,6002.7510518276595,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.05**2 * RBF(length_scale=0.318),0.028893866958057582,0.39400727670078517,0.10669767492077355,0.3180168624059939,0.026267151780052345,64.73772962700042,1641.6937401810965,398,74,324,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.107017352657952,11.800177308979343,160.9115087588092,129.877228585685
2021,0.093,0.0024631078750000004,0.08745800728125,0.09854199271875,1647188801.3305027,1.64,0.088960503085,0.097039496915,0.008078993829999992,0.0,1.0,8000,0.0001250000000000001,True,12084.943677788928,2.561758720143647e-06,0.28447051669584744,0.5696117851761978,3356.191002549032,5951.790762059066,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.09**2 * RBF(length_scale=0.319),0.028754412197080106,0.39210562086927414,0.10618270408718702,0.31898383930544383,0.026140374724618276,65.433794660864,1642.4241924556545,398,76,322,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.202726344432765,11.674036890113918,159.19141213791704,129.50461591352095
2021,0.094,0.0024777915,0.088424969125,0.099575030875,1625450307.8031468,1.64,0.08993642194,0.09806357806,0.008127156120000006,0.0,1.0,8000,0.0001250000000000001,True,10935.334791099453,2.3240766915625986e-06,0.37385690620979495,0.32165534292723397,1896.3958483832491,5895.603507397968,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.23**2 * RBF(length_scale=0.32),0.028619865661544754,0.39027089538470117,0.10568585807723252,0.3199477078306417,0.02601805969231341,67.66166989003355,1638.5843986622795,398,77,321,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.297139433697462,11.550554460108831,157.50756081966588,129.12616248406763
2021,0.095,0.002492646875,0.08939154453125,0.10060845546875,1603496027.5520115,1.64,0.090912059125,0.099087940875,0.008175881750000003,0.0,1.0,8000,0.0001250000000000001,True,9595.375865337885,2.0454573093132855e-06,0.5,0.0,-96.49823899362367,5870.105514653351,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.317),0.028490073581875566,0.38850100338921223,0.10520656905911886,0.3174244138807262,0.02590006689261415,65.01377731071896,1639.0844109049153,398,79,319,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.255737222487454,11.429646881640853,155.85882111328436,127.3443170247395
2021,0.096,0.002507674,0.0903577335,0.10164226650000001,1581239228.7143855,1.64,0.09188741464,0.10011258536,0.008225170720000008,0.0,1.0,8000,0.0001250000000000001,True,8149.139926282598,1.7432628848856171e-06,0.5,0.0,-2923.36884150416,5814.401446513325,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.11**2 * RBF(length_scale=0.318),0.028364888535421875,0.38679393457393463,0.1047442926386298,0.318001387678018,0.025786262304928975,65.81758840999738,1639.3610802665698,398,81,317,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.332201693970703,11.311234448904392,154.24410612142353,126.81129511970774
2021,0.097,0.002522872875,0.09132353603125,0.10267646396875,1558363770.3660083,1.64,0.092862488485,0.101137511515,0.008275023029999995,0.0,1.0,8000,0.0001250000000000001,True,7514.848427356408,1.6143569592985516e-06,0.5,0.0,-4528.049622989198,5762.593323715586,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.319),0.028244169122330035,0.3851477607590459,0.10429850666220107,0.31864663164157464,0.025676517383936392,66.31588157344395,1639.3117344151042,398,82,316,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.410040928717407,11.195240712368447,152.66237335047882,126.30308677030531
2021,0.098,0.0025382435000000005,0.092288952125,0.103711047875,1534811175.2125387,1.64,0.09383728066000001,0.10216271934,0.008325438679999991,0.0,1.0,8000,0.0001250000000000001,True,7512.029938114421,1.621795920811298e-06,0.5,0.0,-4281.012593514486,5709.70839491695,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.17**2 * RBF(length_scale=0.319),0.028127779661078645,0.3835606317419815,0.10386871009260962,0.31916350927738707,0.025570708782798768,66.72997770660902,1639.5953304973755,398,84,314,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.48160588697041,11.081592314164752,151.11262246588296,125.74187987771347
2021,0.099,0.0025537858750000002,0.09325398178125001,0.10474601821875,1511028905.8514876,1.64,0.094811791165,0.103188208835,0.008376417669999997,0.0,1.0,8000,0.0001250000000000001,True,8161.845953684257,1.7717414624203187e-06,0.5,0.0,-2424.8462276212213,5703.731907709366,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.319),0.028015589902298778,0.3820307713949833,0.10345442195218485,0.3188108093509172,0.025468718092998888,66.31369330356043,1634.1956136616745,397,85,312,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.517740711832502,10.970218833361969,149.59389318220866,124.83850446189706
2021,0.1,0.0025695,0.094218625,0.10578137500000001,1487397833.440122,1.64,0.09578602,0.10421398000000001,0.008427960000000012,0.0,1.0,8000,0.0001250000000000001,True,9014.04521182003,1.967942974047096e-06,0.49986225840519083,0.00034526698300124393,-370.4844149261541,5614.203527213001,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.12**2 * RBF(length_scale=0.319),0.02790747475960709,0.3805564739946421,0.10305518032884395,0.3188361819710335,0.025370431599642806,65.9796751178412,1640.6616799721332,398,87,311,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.56723523676761,10.861052640438642,148.10526327870872,124.08491222846216
2021,0.101,0.0025853858750000003,0.09518288178125,0.10681711821875,1463545807.7925766,1.64,0.096759967165,0.10524003283500001,0.008480065670000009,0.0,1.0,8000,0.0001250000000000001,True,10162.214674364797,2.2324441011441885e-06,0.3944994750883769,0.26761075677078977,1499.5029509343249,5604.366150692715,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.319),0.02780331405629757,0.3791361007676941,0.10267054144068921,0.31939193881657485,0.025275740051179607,66.33056211662556,1634.9916497886816,397,88,309,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.636304146579043,10.754028760328694,146.64584673175492,123.53743474233795
2021,0.102,0.0026014435,0.096146752125,0.10785324787499999,1439773239.9828668,1.64,0.09773363266,0.10626636733999999,0.008532734679999987,0.0,1.0,8000,0.0001250000000000001,True,10697.555944304915,2.3654306467186954e-06,0.33078551371536236,0.43774516184783974,2363.339830320845,5554.835119467627,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.22**2 * RBF(length_scale=0.32),0.027702992286787877,0.3777680766380165,0.10230007875509022,0.32002972169353683,0.025184538442534432,67.61525678547993,1635.318978874201,397,90,307,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.707388798241196,10.649084743446428,145.21479195608765,123.02005470944759
2021,0.103,0.002617672875,0.09711023603124999,0.10888976396875,1415306075.6792226,1.64,0.098707016485,0.107292983515,0.008585967030000002,0.0,1.0,8000,0.0001250000000000001,True,11891.417988205485,2.648902488508465e-06,0.23323326232887337,0.7282402602230957,4001.7642679028436,5520.985854020441,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.05**2 * RBF(length_scale=0.318),0.027606398391854504,0.3764508871616523,0.10194338215868473,0.31792101441016535,0.02509672581077682,64.76652581279193,1633.6108187762052,397,91,306,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.667828337736648,10.546160544164444,143.81128014769695,121.45177399607861
2021,0.104,0.002634074,0.0980733335,0.10992666649999999,1390650623.4117515,1.64,0.09968011864,0.10831988136,0.00863976272,0.0,1.0,8000,0.0001250000000000001,True,12576.450951061704,2.8237526357679643e-06,0.18441878028749437,0.8986529216410896,4931.509053293793,5485.00612500575,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.317),0.02751342554671399,0.3751830756370089,0.10160005717481663,0.3167191172468219,0.02501220504246726,63.06881754412251,1634.0625960614325,397,93,304,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.662582795442333,10.445198406238394,142.4345237214326,120.23926330346903
2021,0.105,0.002650646875,0.09903604453124999,0.11096395546875,1366191403.4118524,1.64,0.100652939125,0.109347060875,0.008694121750000006,0.0,1.0,8000,0.0001250000000000001,True,12317.875721433305,2.788398836027274e-06,0.19539786314175928,0.8581752031148304,4667.379397956196,5473.42514922952,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.317),0.027423970961116286,0.3739632403788584,0.10126972422533184,0.316666225769837,0.024930882691923895,63.0107493279254,1628.7261099858056,396,94,302,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.701765504372526,10.346142754725216,141.08376483716202,119.46752649571135
2021,0.106,0.0026673915,0.099998369125,0.112001630875,1341676381.151068,1.64,0.10162547794,0.11037452206,0.008749044119999994,0.0,1.0,8000,0.0001250000000000001,True,11473.113783228808,2.6196760095064065e-06,0.24351134990130202,0.695052023113806,3744.7101769509513,5381.386937066249,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.1**2 * RBF(length_scale=0.319),0.027337935690652106,0.37279003214525597,0.10095201793378446,0.31871539903106905,0.02485266880968373,65.68233793319999,1631.8022258302158,397,96,301,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.824192100724531,10.248940093965249,139.758274008617,119.48579690348006
2021,0.107,0.002684307875,0.10096030728125,0.11303969271875,1317225676.2626097,1.64,0.102597735085,0.111402264915,0.00880452982999999,0.0,1.0,8000,0.0001250000000000001,True,10812.87765915073,2.4912496226911977e-06,0.288087049932955,0.5589818606530028,2984.0133595914654,5336.690045009263,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.09**2 * RBF(length_scale=0.318),0.02725522445855613,0.37166215170758354,0.10064658646740152,0.3184125188470952,0.02477747678050557,65.39265983135493,1632.097808335051,397,98,299,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.85088557110932,10.153538911238387,138.45734878961437,118.61996971830037
2021,0.108,0.002701396,0.101921859,0.114078141,1292640439.8447058,1.64,0.10356971056,0.11243028944,0.008860578879999997,0.0,1.0,8000,0.0001250000000000001,True,9784.314075071536,2.275877137175751e-06,0.37820500157423437,0.31019851050741765,1589.8611102459952,5328.5655579821405,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.318),0.027175745487327554,0.3705783475544666,0.10035309091530065,0.3178675676981934,0.024705223170297774,64.88924928498282,1628.0520601175695,396,99,297,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.866411507682896,10.059889585728103,137.18031253265593,117.6678901198467
2021,0.109,0.002718655875,0.10288302428125,0.11511697571875,1268214292.8765628,1.64,0.104541404365,0.11345859563499999,0.008917191269999986,0.0,1.0,8000,0.0001250000000000001,True,9052.00161717195,2.1264021542054864e-06,0.46271655572594966,0.09359219303014224,670.6703692333821,5242.745941366083,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.07**2 * RBF(length_scale=0.318),0.02709941033954029,0.3695374137210039,0.10007120470064278,0.31830189537700065,0.02463582758140026,65.13563430100093,1634.164452153359,397,101,296,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.920284261825024,9.967944302454349,135.92651321528655,117.0806126306812
2021,0.11,0.0027360875000000005,0.103843803125,0.116156196875,1243647528.4440663,1.64,0.1055128165,0.1144871835,0.00897436700000001,0.0,1.0,8000,0.0001250000000000001,True,8155.195263488967,1.9358169570246306e-06,0.4919818964921282,0.020099758264407006,-791.668721404241,5233.791075569282,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.04**2 * RBF(length_scale=0.318),0.027026133767267792,0.36853818773546987,0.09980061302459649,0.3176387908561433,0.02456921251569799,64.6324822105569,1628.579988759443,396,102,294,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.92832607692227,9.87765697086361,134.69532232995832,116.09233654119002
2021,0.111,0.002753690875,0.10480419553125,0.11719580446875,1219296431.1209323,1.64,0.106483946965,0.115516053035,0.00903210606999999,0.0,1.0,8000,0.0001250000000000001,True,7547.33667230446,1.810845357838521e-06,0.5,0.0,-1925.9234454477617,5186.352388905353,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.01**2 * RBF(length_scale=0.317),0.026955833569579382,0.36757954867608245,0.09954101234010825,0.31717143100480377,0.024505303245072163,64.22673673370963,1628.4523903743348,396,104,292,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.942971071724429,9.788983147783203,133.4861338334073,115.18047791214174
2021,0.112,0.002771466,0.1057642015,0.1182357985,1195083180.8359652,1.64,0.10745479576,0.11654520424,0.009090408480000006,0.0,1.0,8000,0.0001250000000000001,True,6882.1109510824535,1.6696499735835157e-06,0.5,0.0,-3544.9408936666096,5148.92239087703,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.91**2 * RBF(length_scale=0.315),0.026888430457610205,0.3666604153310482,0.09929210985364025,0.31540811238483035,0.024444027688736547,62.50805156145844,1629.2527422059507,396,105,291,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.903279132275154,9.701879964470141,132.29836315186554,113.80551389944179
2021,0.113,0.002789412875,0.10672382103125,0.11927617896875001,1171074447.656905,1.64,0.108425362885,0.117574637115,0.009149274230000004,0.0,1.0,8000,0.0001250000000000001,True,6679.411172603588,1.6390611340824766e-06,0.5,0.0,-3910.8425913266915,5096.368573352721,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.97**2 * RBF(length_scale=0.316),0.02682384792673691,0.3657797444555033,0.09905362305314788,0.3161733953174824,0.024385316297033555,63.442263228942046,1629.4944817266232,396,107,289,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.965728697804282,9.616306057502122,131.1314462386653,113.34765037874946
2021,0.114,0.0028075315,0.10768305412500001,0.120316945875,1146935681.7505817,1.64,0.10939564834,0.11860435166000001,0.009208703320000011,0.0,1.0,8000,0.0001250000000000001,True,6533.43142027942,1.6226219381796204e-06,0.5,0.0,-4297.395796400868,5076.5822574668555,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.96**2 * RBF(length_scale=0.316),0.026762012135433545,0.3649365291195483,0.09882527926072533,0.31627036744275333,0.02432910194130322,63.29094528637805,1624.3649569236686,395,108,287,416,21,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.999672910483595,9.532221503279143,129.9848386810792,112.6506924117337
2021,0.115,0.0028258218750000005,0.10864190078125001,0.12135809921875,1123372222.1676126,1.64,0.110365652125,0.119634347875,0.00926869575,0.0,1.0,8000,0.0001250000000000001,True,6417.044602631536,1.612996625580648e-06,0.5,0.0,-4275.426551475619,4996.064880696221,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.98**2 * RBF(length_scale=0.317),0.026702851790388008,0.3641297971416546,0.09860681520837013,0.31665812964661316,0.02427531980944364,63.73720690193188,1629.404666167588,396,110,286,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.044447287710957,9.4495877559119,128.85801485334406,112.05877215690147
2021,0.116,0.0028442840000000003,0.10960036100000001,0.122399639,1099793946.7025201,1.64,0.11133537424,0.12066462576,0.009329251519999998,0.0,1.0,8000,0.0001250000000000001,True,6397.259361577593,1.6283380313602475e-06,0.49990260198329145,0.000244140625,-4290.94091766143,4984.429275951154,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.91**2 * RBF(length_scale=0.316),0.026646298037524965,0.3633586096026131,0.09839797663555847,0.3156355962332322,0.024223907306840875,62.59214440141615,1623.9229440064646,395,111,284,416,21,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.02992090562104,9.368367588301647,127.75046711320427,110.97189880941289
2021,0.117,0.0028629178750000004,0.11055843478125,0.12344156521875001,1076409135.4855719,1.64,0.112304814685,0.12169518531500001,0.009390370630000006,0.0,1.0,8000,0.0001250000000000001,True,6701.642057422407,1.7279768238102382e-06,0.5,0.0,-3025.2633805000537,4927.017031704371,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.03**2 * RBF(length_scale=0.317),0.026592284358569796,0.36262205943504267,0.09819851790728235,0.3173335153300643,0.024174803962336178,64.55696925898307,1624.6981308145287,395,113,282,416,21,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.12662207414228,9.288525036216694,126.66170503931853,110.84268888784115
2021,0.118,0.0028817235,0.11151612212499999,0.124483877875,1053178929.4199272,1.64,0.11327397346,0.12272602653999999,0.009452053079999995,0.0,1.0,8000,0.0001250000000000001,True,7168.300302460878,1.8730610979457791e-06,0.5,0.0,-1628.683039814901,4879.502824829753,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.04**2 * RBF(length_scale=0.317),0.026540746472829693,0.36191927008404123,0.0980082016513522,0.31723768983570877,0.024127951338936082,64.70470395388581,1625.9020731175729,395,114,281,416,21,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.14814031988583,9.21002534519002,125.59125470713663,110.08609598933027
2021,0.119,0.0029007008750000004,0.11247342303124999,0.12552657696875,1030627124.242168,1.64,0.114242850565,0.12375714943499999,0.009514298869999993,0.0,1.0,8000,0.0001250000000000001,True,7768.250002823999,2.0568119477886747e-06,0.5,0.0,-316.35264699358817,4834.7530375390115,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.04**2 * RBF(length_scale=0.317),0.0264916222438949,0.3612493942349304,0.09782679841386838,0.3174227489355061,0.02408329294899536,64.64763582998926,1628.3642355460238,395,116,279,416,21,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.18020544814024,9.132834920075961,124.53865800103583,109.4296732459551
2021,0.12,0.00291985,0.11343033749999999,0.12656966249999999,1008026180.837055,1.64,0.115211446,0.124788554,0.009577108,0.0,1.0,8000,0.0001250000000000001,True,10591.504991108035,2.8433121397221126e-06,0.40759821343317243,0.23372764194883308,1303.330614993206,5930.989517204698,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,1.75**2 * RBF(length_scale=0.202),0.026444851590963617,0.3606116126040493,0.09765408633176671,0.2024737698945743,0.024040774173603285,3.063854918183911,1509.4815993319344,394,117,277,416,22,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.422098574383268,9.05692127710794,123.5034719605628,69.34389434202932
2021,0.121,0.002939170875,0.11438686553124999,0.12761313446875,985440224.1699862,1.64,0.116179759765,0.125820240235,0.00964048046999999,0.0,1.0,8000,0.0001250000000000001,True,8986.443879641261,2.447327738906825e-06,0.3514368205010179,0.3814442374296806,1803.0720283699413,4739.524083501433,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.09**2 * RBF(length_scale=0.318),0.026400376404536987,0.3600051327891407,0.09748985082150159,0.3180555881992335,0.024000342185942714,65.36868838258198,1627.4303719910895,395,119,276,416,21,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.252127229482689,8.982252998317762,122.48526815887854,108.21269049191756
2021,0.122,0.0029586635,0.115343007125,0.128656992875,963312661.4875358,1.64,0.11714779186,0.12685220814,0.009704416280000003,0.0,1.0,8000,0.0001250000000000001,True,9514.0000025005,2.6287904599983934e-06,0.2844016034385132,0.5698149614146004,2639.7345928899767,4698.109317094613,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.04**2 * RBF(length_scale=0.317),0.026358140466226268,0.3594291881758127,0.09733388428291427,0.3171978105876805,0.023961945878387514,64.57853080501152,1628.3749993981955,395,121,274,416,21,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.237564770304283,8.908799688178892,121.48363211153033,107.20982990721333
2021,0.123,0.002978327875,0.11629876228125,0.12970123771875,941612336.1342889,1.64,0.118115542285,0.127884457715,0.00976891543000001,0.0,1.0,8000,0.0001250000000000001,True,9396.072874504942,2.6344444621464116e-06,0.2947614543174103,0.5395275266305093,2514.1579833466317,4673.41400763504,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.11**2 * RBF(length_scale=0.318),0.02631808937244307,0.3588830368969509,0.09718598581744045,0.31834425611300093,0.02392553579313006,65.80018952819819,1623.967182366337,394,122,272,416,22,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.305627044908636,8.836531932349143,120.49816271385194,106.88690751114865
2021,0.124,0.002998164,0.117254131,0.130745869,920037116.6687021,1.64,0.11908301103999999,0.12891698896,0.009833977920000014,0.0,1.0,8000,0.0001250000000000001,True,9035.21517135121,2.571765631842017e-06,0.31793259572983934,0.47348781607882756,2180.2599668673674,4602.982146028899,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.09**2 * RBF(length_scale=0.318),0.02628017046175626,0.3583659608421308,0.09704596095985792,0.31792660049221294,0.023891064056142053,65.450333123507,1630.2258840999084,395,124,271,416,21,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.307343689050908,8.765421258395557,119.52847170539395,106.04043024071161
2021,0.125,0.0030181718750000005,0.11820911328125,0.13179088671875,898531012.9433209,1.64,0.120050198125,0.129949801875,0.00989960375,0.0,1.0,8000,0.0001250000000000001,True,9071.43130933724,2.622724383761392e-06,0.31132529065049425,0.4920972711116519,2259.169412365192,4590.929640686231,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8**2 * RBF(length_scale=0.316),0.026244332745710877,0.3578772647142392,0.09691362142281831,0.3162935116607157,0.023858484314282613,63.99769598921245,1625.7258927317862,394,125,269,416,22,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.257066437844509,8.695440098390975,118.57418315987692,104.79638826424211
2021,0.126,0.0030383515000000005,0.119163709125,0.132836290875,877660484.0400469,1.64,0.12101710354,0.13098289646,0.009965792919999994,0.0,1.0,8000,0.0001250000000000001,True,8637.300616712204,2.5363014334465865e-06,0.35069893212170966,0.38343418011086977,1761.9270026359654,4543.415104324608,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.98**2 * RBF(length_scale=0.316),0.026210526842917494,0.3574162751306931,0.09678878485345611,0.3163632698461912,0.023827751675379538,63.71914629726444,1624.7891091832462,394,127,267,416,22,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.277092784758175,8.626561753278871,117.63493299925733,104.12332801066339
