model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct_x100,6,0.09,3.0,52438.15177923376,injected_refit,0,1352759854,12,True,False,,2037.8094574083693,0.3772756048685962,145.8194053609305,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,17476.676141678498,17479.383926411254,36927.59542050335,2.1129644516578394,-0.887500359507191,-2570859570.4033694,18,15185091911.351206,42086228842.46818,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39347.0,10238200.0,d92de15bf99d29a0c3dd3eec5001e6bf877d1b90561396ac173c44ce288ccd75,False,False,False,False,True,-82.32491534873256,-5.209255600222254e-05,723564161.0,2.0,2037.6255074348092,0.37690859586440983,144.490590252397,52241.0,51150.0,1091.0,9de3f3188ee38edb9ea072645c68fd166763be0610b8921e44f5df021655695c
knot_spline,2021_1pct_x100,6,0.09,5.0,87396.91963205626,injected_refit,0,1516831655,12,True,False,,2037.92388134664,0.37745926164508026,146.3728368974323,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,17475.614099268667,17479.383926411254,71562.38419836559,4.094985377444354,-0.9060932190276123,-2571412417.2615886,18,15185091911.351206,42086228842.46818,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39347.0,10238200.0,4de153bc553aae14b61772fbdc924ad331271859f9736d333fd7a72f05a11da1,False,False,False,False,True,-69.24093825973388,-4.384506441162699e-05,2209053395.0,2.0,2037.6255074348092,0.37690859586440983,144.490590252397,87256.0,85560.0,1696.0,8f7c1054c935399b7076c9dbec1b717636c99ae5aee8aefda30f155fd4cfd081
knot_spline,2021_1pct_x100,6,0.12,0.0,0.0,reference_bonly,0,1878686289,12,True,False,,2024.413259258708,0.37103861398844984,126.92017420975006,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13878.353689675638,13877.173274373372,-2095.7562883858945,-0.1510089982751316,-0.1510089982751316,-1779341113.0778844,22,8891524017.799116,32857727983.559505,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,39347.0,10238200.0,7a5603e2f6a761c5714347ff13512c4f717dbe7a0458801c8b9d92baa4d1ef99,False,False,False,False,True,-15.44819132933712,-2.538540540936438e-05,,,,,,,,,
knot_spline,2021_1pct_x100,6,0.12,0.0,0.0,reference_bonly,1,4092262622,12,True,False,,2024.4132686516873,0.3710421865748798,126.94568543549863,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13878.335945647133,13877.155563302273,-2096.107582318749,-0.15103450374222868,-0.15103450374222868,-1779341113.077941,22,8891524017.799116,32857727983.559505,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,39347.0,10238200.0,7a5603e2f6a761c5714347ff13512c4f717dbe7a0458801c8b9d92baa4d1ef99,False,False,False,False,True,-18.485802217592497,-3.0377214310528702e-05,,,,,,,,,
knot_spline,2021_1pct_x100,6,0.12,0.0,0.0,reference_bonly,2,3614073680,12,True,False,,2024.4132621607455,0.3710382042242198,126.92670370736423,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13878.366255876897,13877.185824402348,-2095.6483805512316,-0.15100108628879957,-0.15100108628879957,-1779341113.0778434,22,8891524017.799116,32857727983.559505,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,39347.0,10238200.0,7a5603e2f6a761c5714347ff13512c4f717dbe7a0458801c8b9d92baa4d1ef99,False,False,False,False,True,-13.928601307435024,-2.2888211122928244e-05,,,,,,,,,
knot_spline,2021_1pct_x100,6,0.12,1.0,13878.335945647133,injected_refit,0,1410786606,12,True,False,,2024.3740666611939,0.37113084184663786,127.16298950373698,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13878.2080753608,13878.335945647133,11619.962124068717,0.837281157694894,-0.16272805605126392,-1779553664.6128678,22,8891524017.799116,32857727983.559505,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,39347.0,10238200.0,a461c916c7dee77dabe4bac987e367d3424b90dddcf05c7c2ef3e42858e972e6,False,False,False,False,True,-14.14072669376163,-2.3244257509064747e-05,1779834456.0,1.0,2024.4132686516873,0.3710421865748798,126.94568543549863,13968.0,13688.0,280.0,e559b42585fd941c8d9e0618b52a4ca9ba0a9ec00d4ea70c81444ef060d5f047
knot_spline,2021_1pct_x100,6,0.12,3.0,41635.0078369414,injected_refit,0,767693364,12,True,False,,2024.304942740166,0.37129417955892696,127.59372291009761,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13878.101000006562,13878.335945647133,38708.388917727585,2.7891704288439234,-0.2108803588626735,-1779976101.933114,22,8891524017.799116,32857727983.559505,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,39347.0,10238200.0,c0418a02e521144a751cd660a7bd61e29e166ecbe5b6532f4a18771f33cd8cbb,False,False,False,False,True,-13.905421819106072,-2.2870227868460106e-05,3884106397.0,1.0,2024.4132686516873,0.3710421865748798,126.94568543549863,41687.0,40891.0,796.0,13899f706b1e73b43ad53f117f69d65383366d3e617546cc8639b876cb9b4f64
knot_spline,2021_1pct_x100,6,0.12,5.0,69391.67972823567,injected_refit,0,809094968,12,True,False,,2024.2240825756503,0.37142805057328127,127.92774129877728,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13878.267671071635,13878.335945647133,65902.54738778534,4.748614809120233,-0.2514097885374562,-1780396876.7268305,22,8891524017.799116,32857727983.559505,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,39347.0,10238200.0,6c7193c1fca6369f83941f3836ac380006e1bb83935f525807899b011c3afb94,False,False,False,False,True,-14.539294115186275,-2.3923821600258118e-05,125834060.0,1.0,2024.4132686516873,0.3710421865748798,126.94568543549863,69279.0,67985.0,1294.0,69d872f976cc20ffb465c0483a7f68cbbc4b091685f4b695bf5a023f883d46b5
knot_spline,2021_1pct_x100,6,0.18,0.0,0.0,reference_bonly,0,1083095770,12,True,False,,1972.3476776516395,0.3793213991052413,150.32315376213782,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,7808.3608656071565,7807.798470384385,2428.0027620000405,0.3109490972291591,0.3109490972291591,-499013087.172665,32,1906875184.2103052,10569996657.933624,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,39347.0,10238200.0,dd38f69c5bd46e07e21100708d40cde2ead183ffdaf4b60f699de17ba52d070a,False,False,False,False,True,-1.2737997413102826,-1.4620679077059093e-05,,,,,,,,,
knot_spline,2021_1pct_x100,6,0.18,0.0,0.0,reference_bonly,1,2892806159,12,True,False,,1972.3477038453948,0.3793094903103471,150.4417706462154,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,7808.476113261335,7807.914035233736,2425.560257691368,0.31063170617529035,0.31063170617529035,-499013087.1729043,32,1906875184.2103052,10569996657.933624,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,39347.0,10238200.0,dd38f69c5bd46e07e21100708d40cde2ead183ffdaf4b60f699de17ba52d070a,False,False,False,False,True,-1.4845975954495159,-1.7038828049238957e-05,,,,,,,,,
knot_spline,2021_1pct_x100,6,0.18,0.0,0.0,reference_bonly,2,3655375789,12,True,False,,1972.3476935364247,0.3792829693567352,150.11203282787955,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,7808.490502440424,7807.928447968102,2425.3538254828927,0.31060469686489156,0.31060469686489156,-499013087.1728729,32,1906875184.2103052,10569996657.933624,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,39347.0,10238200.0,dd38f69c5bd46e07e21100708d40cde2ead183ffdaf4b60f699de17ba52d070a,False,False,False,False,True,-1.3569155690789698,-1.5573323761648874e-05,,,,,,,,,
knot_spline,2021_1pct_x100,6,0.18,1.0,7808.476113261335,injected_refit,0,2605721469,12,True,False,,1972.3889849481188,0.37921712450724404,149.97977493398636,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,7809.5865103449805,7808.476113261335,10024.265599855715,1.2835846797493127,0.28372686360017024,-499119717.2355417,32,1906875184.2103052,10569996657.933624,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,39347.0,10238200.0,408a36b5a02d93f7f5441983400de7b365b11090da2928a96f9942d80f48e31d,False,False,False,False,True,-1.4367890855649361,-1.6486371596422806e-05,1432903913.0,1.0,1972.3477038453948,0.3793094903103471,150.4417706462154,7804.0,7625.0,179.0,4acdcd31b45e9b83707cd0b6b4f077eb49e77bc98d8ee5a98f9030ec7b5ae26a
knot_spline,2021_1pct_x100,6,0.18,3.0,23425.428339784004,injected_refit,0,1896155434,12,True,False,,1972.5038526290214,0.37898358709948177,149.29511926448998,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,7812.173938977055,7808.476113261335,25543.2475868437,3.2696721535348194,0.27109217787552325,-499333391.88049424,32,1906875184.2103052,10569996657.933624,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,39347.0,10238200.0,e5b12a685a98a6e11d0c7c39e4d5e02cc21392471c1ef87bb545eb7a303ac854,False,False,False,False,True,-1.436734070769171,-1.6473958609053e-05,3802254067.0,1.0,1972.3477038453948,0.3793094903103471,150.4417706462154,23440.0,22903.0,537.0,ce3801e76bda2371ae817e5acf6ba227be5356784f08f52e186c0904ea2152e8
knot_spline,2021_1pct_x100,6,0.18,5.0,39042.380566306674,injected_refit,0,2305628407,12,True,False,,1972.6112653263021,0.3787373256247168,148.42488257198238,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,7814.761354381593,7808.476113261335,40863.02211518403,5.228953292639305,0.2329746829513298,-499549418.3401676,32,1906875184.2103052,10569996657.933624,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,39347.0,10238200.0,81bb792e4e1abeadfaeaa669dd0789f16263a887c78087a081435fa67e9b65ee,False,False,False,False,True,-1.4189053179407725,-1.6258005829254372e-05,996128476.0,1.0,1972.3477038453948,0.3793094903103471,150.4417706462154,39240.0,38351.0,889.0,28295435a73c4b53c30f64919a899c0d3ccddd90e486cbcc549d606b014a43b2
knot_spline,2021_1pct_x100,6,0.21,0.0,0.0,reference_bonly,0,2330444024,12,True,False,,1964.2122542265163,0.372223235466152,129.48998087174562,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,5975.463831750715,5974.214202382415,10437.183839945243,1.746673418804263,1.746673418804263,-245543333.59369406,38,841081688.4323363,5439231590.83821,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,39347.0,10238200.0,20b8d06d55f9ed1e5ba2f46aa392bc21d5fb4624a5e4830149795ce1b196cbd7,False,False,False,False,True,-0.26612999602657234,-6.954415067911803e-06,,,,,,,,,
knot_spline,2021_1pct_x100,6,0.21,0.0,0.0,reference_bonly,1,13720811,12,True,False,,1964.2122502539112,0.37222311045732437,129.4884011226251,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,5975.463909535713,5974.214281059239,10437.17899864881,1.7466725858712058,1.7466725858712058,-245543333.5936881,38,841081688.4323363,5439231590.83821,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,39347.0,10238200.0,20b8d06d55f9ed1e5ba2f46aa392bc21d5fb4624a5e4830149795ce1b196cbd7,False,False,False,False,True,-0.27164181275012256,-7.0984622647253814e-06,,,,,,,,,
