model,scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
regional_blend,2021_1pct_x10,1,0.12,120,20,1,9909135,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1551.1551820168534,0.22453977478944917,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,9.339956074958407,1.1,20.0,0.4669978037479203,8.490869159053096,0.03020957979735547,43.173323284513955,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,19632f0f4c6de7407198216e381d4d57ab0ba412f6073fddac6ad54ed1a0c98d,True,-0.06077619706617507,-3.89365717261668e-07,3,2,True,False,3
regional_blend,2021_1pct_x10,1,0.12,120,25,1,9909135,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1551.1551818745515,0.22454085970006415,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,9.340001202898428,1.1,25.0,0.3736000481159371,8.490910184453115,0.03020974276141148,43.17925241438867,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,19632f0f4c6de7407198216e381d4d57ab0ba412f6073fddac6ad54ed1a0c98d,True,-0.0703735755666022,-4.508534026863155e-07,3,0,True,False,3
regional_blend,2021_1pct_x10,1,0.12,120,15,2,499811902,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1551.1551821746652,0.22453989922804993,0.026444851590963617,0.3606116126040493,0.09765408633176671,0.024040774173603285,9.339961251106223,1.1,15.0,0.6226640834070816,8.49087386464202,0.03020959848922656,43.17402670007119,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,19632f0f4c6de7407198216e381d4d57ab0ba412f6073fddac6ad54ed1a0c98d,True,-0.05694362402187414,-3.6481229188369957e-07,3,1,True,False,3
regional_blend,2021_1pct_x10,1,0.12,120,20,2,499811902,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1551.1551821096118,0.22453975721694802,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,9.33995534401268,1.1,20.0,0.466997767200634,8.490868494556981,0.030209577157797485,43.169896268629344,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,19632f0f4c6de7407198216e381d4d57ab0ba412f6073fddac6ad54ed1a0c98d,True,-0.07217037697106522,-4.6236583507150653e-07,3,2,True,True,3
regional_blend,2021_1pct_x10,1,0.12,120,25,2,499811902,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1551.1551816750448,0.22453944240098556,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,9.339942248928462,1.1,25.0,0.3735976899571385,8.490856589934964,0.030209529869432313,43.17501465108508,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,19632f0f4c6de7407198216e381d4d57ab0ba412f6073fddac6ad54ed1a0c98d,True,-0.0662856295146927,-4.246590712366202e-07,3,0,True,False,3
regional_blend,2021_1pct_x10,1,0.21,210,15,0,3799555118,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1524.925173947867,0.24877223494728853,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,9.89498890076056,1.1,15.0,0.6596659267173707,8.995444455236871,0.05931447953190068,43.152375344764145,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,5873cd7a2e0b689c5a2dff28f64ae0d6e960db0eadd6f9eb3c3a54b4b3a86413,True,-0.0006180443164377516,-9.176064500542053e-08,3,0,True,True,2
regional_blend,2021_1pct_x10,1,0.21,210,20,0,3799555118,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1524.925174198381,0.24877249891997075,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,9.894999400351727,1.1,20.0,0.4947499700175863,8.99545400031975,0.05931455062357559,43.15251991234619,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,5873cd7a2e0b689c5a2dff28f64ae0d6e960db0eadd6f9eb3c3a54b4b3a86413,True,-0.0006388154801542696,-9.484475263138048e-08,3,0,True,True,2
regional_blend,2021_1pct_x10,1,0.21,210,25,0,3799555118,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1524.9251739062586,0.24877231974449807,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,9.89499227359454,1.1,25.0,0.39579969094378153,8.995447521449579,0.059314502369018016,43.15193576993435,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,5873cd7a2e0b689c5a2dff28f64ae0d6e960db0eadd6f9eb3c3a54b4b3a86413,True,-0.0007020408188429886,-1.0423174354483496e-07,3,1,True,False,2
regional_blend,2021_1pct_x10,1,0.21,210,15,1,2994656327,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1524.9251738275887,0.2487713083604241,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,9.894952045495176,1.1,15.0,0.6596634696996784,8.99541095045016,0.05931422998875716,43.15268651745221,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,5873cd7a2e0b689c5a2dff28f64ae0d6e960db0eadd6f9eb3c3a54b4b3a86413,True,-0.000714805683077325,-1.061256659748378e-07,3,0,True,False,2
regional_blend,2021_1pct_x10,1,0.21,210,20,1,2994656327,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1524.9251741633213,0.24877219442840234,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,9.89498728910993,1.1,20.0,0.4947493644554965,8.995442990099935,0.05931446861957819,43.15130144577388,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,5873cd7a2e0b689c5a2dff28f64ae0d6e960db0eadd6f9eb3c3a54b4b3a86413,True,-0.0006536754119483973,-9.705096028767077e-08,3,0,True,False,2
regional_blend,2021_1pct_x10,1,0.21,210,25,1,2994656327,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1524.9251742647714,0.24877354557128656,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,9.895041031216019,1.1,25.0,0.39580164124864076,8.995491846560016,0.05931483250215187,43.15371428774027,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,5873cd7a2e0b689c5a2dff28f64ae0d6e960db0eadd6f9eb3c3a54b4b3a86413,True,-0.0006804980966322989,-1.0103417549356459e-07,3,1,True,True,2
regional_blend,2021_1pct_x10,1,0.21,210,15,2,1460848309,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,849.8877727510148,0.10212417674180256,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,4.0620192023179795,1.1,15.0,0.270801280154532,3.692744729379981,0.02257940822289238,1.0,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,5873cd7a2e0b689c5a2dff28f64ae0d6e960db0eadd6f9eb3c3a54b4b3a86413,True,-1.1650588106797765e-05,-1.0442758859681208e-10,3,0,False,False,2
regional_blend,2021_1pct_x10,1,0.21,210,20,2,1460848309,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,951.9020837676808,0.11792284186529725,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,4.690415759823429,1.1,20.0,0.23452078799117146,4.264014327112208,0.026283031525808298,1.0,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,5873cd7a2e0b689c5a2dff28f64ae0d6e960db0eadd6f9eb3c3a54b4b3a86413,True,-1.031082461978979e-05,-1.9064730010397428e-10,3,0,False,False,2
regional_blend,2021_1pct_x10,1,0.21,210,25,2,1460848309,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1020.9441965452618,0.13184174525538137,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,5.244044240850757,1.1,25.0,0.20976176963403026,4.76731294622796,0.029594827027523907,1.0,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,5873cd7a2e0b689c5a2dff28f64ae0d6e960db0eadd6f9eb3c3a54b4b3a86413,True,-9.856554697443446e-06,-3.02195973906571e-10,3,1,False,False,2
