scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_10pct,17,0.07,70,20,0,3197822526,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1632.9252173729103,0.4054674034931406,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.26451452725155,1.1,20.0,0.6632257263625775,12.05864957022868,0.035000241015699124,94.92096691366704,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,295e2ba2fae7c78110b8da4c4d5762fa578546ab4b250762c9c4fa9e75214ba6,True,-0.40675188070662693,-1.6170680606118559e-06,3,0,True,True,3
2021_10pct,17,0.07,70,25,0,3197822526,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1632.9252162326673,0.405469723555763,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.26459042608853,1.1,25.0,0.5305836170435412,12.05871856917139,0.03500048462311623,94.92615057775662,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,295e2ba2fae7c78110b8da4c4d5762fa578546ab4b250762c9c4fa9e75214ba6,True,-0.5074814803511876,-2.0175377662238384e-06,3,0,True,True,2
2021_10pct,17,0.07,70,15,1,443845155,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1632.9252151784774,0.40547323790004597,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.264705394814484,1.1,15.0,0.8843136929876323,12.058823086194984,0.03500085363161748,94.92471304336948,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,295e2ba2fae7c78110b8da4c4d5762fa578546ab4b250762c9c4fa9e75214ba6,True,-0.2801829317564771,-1.1139099437980086e-06,3,0,True,False,3
2021_10pct,17,0.07,70,20,1,443845155,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1632.9252157103986,0.4054896898317659,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.265243605495344,1.1,20.0,0.6632621802747672,12.05931236863213,0.03500258111270213,94.96106130869255,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,295e2ba2fae7c78110b8da4c4d5762fa578546ab4b250762c9c4fa9e75214ba6,True,-0.4373247929979311,-1.738732363130473e-06,3,0,True,False,3
2021_10pct,17,0.07,70,25,1,443845155,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1632.9252144855448,0.4054694922430918,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.264582858895063,1.1,25.0,0.5305833143558025,12.058711689904602,0.03500046033517647,94.9225983693381,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,295e2ba2fae7c78110b8da4c4d5762fa578546ab4b250762c9c4fa9e75214ba6,True,-0.35338678683277397,-1.4049225624869046e-06,3,0,True,False,2
2021_10pct,17,0.07,70,15,2,2692869908,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1632.9252168026044,0.4054609157032678,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.264302284831379,1.1,15.0,0.8842868189887586,12.058456622573981,0.03499955979840861,94.88876662601747,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,295e2ba2fae7c78110b8da4c4d5762fa578546ab4b250762c9c4fa9e75214ba6,True,-0.5064558963101643,-2.0134327972213966e-06,3,0,True,False,3
2021_10pct,17,0.07,70,20,2,2692869908,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1632.925215762809,0.40544797841447255,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.263879052646278,1.1,20.0,0.6631939526323138,12.05807186604207,0.03499820139756715,94.85970483996796,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,295e2ba2fae7c78110b8da4c4d5762fa578546ab4b250762c9c4fa9e75214ba6,True,-0.43890903073359944,-1.7448336919193665e-06,3,0,True,False,3
2021_10pct,17,0.07,70,25,2,2692869908,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1564.2827226032784,0.7641957092740181,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,25.0,1.1,25.0,1.0,22.727272727272727,0.08030866573084368,189.37543348268437,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.7641957092740181. Increasing the bound and calling fit again may find a better value.",400,40,360,0.04,0.3,0.0006250000000000006,295e2ba2fae7c78110b8da4c4d5762fa578546ab4b250762c9c4fa9e75214ba6,True,-0.821532213483629,-7.9806261970112e-06,3,0,False,False,2
2021_10pct,17,0.09,90,15,0,271642116,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.2640915854977,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,78.55502286990931,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,93e7e69f2785278ee3b51b3d5d72cfae83c78cc0c6143765db65b6cba4f98a7b,True,-0.39705993452412003,-2.862546286973791e-06,3,0,True,True,3
2021_10pct,17,0.09,90,20,0,271642116,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.5048701825126,0.41295747994480614,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.562933140553938,1.1,20.0,0.7781466570276968,14.148121036867215,0.0460152688343649,106.12652661599738,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,93e7e69f2785278ee3b51b3d5d72cfae83c78cc0c6143765db65b6cba4f98a7b,True,-0.4674354843404437,-3.5464631212395212e-06,3,2,True,False,3
2021_10pct,17,0.09,90,25,0,271642116,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.5048723658315,0.41295879202160357,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.562982588171344,1.1,25.0,0.6225193035268538,14.148165989246676,0.046015447296960305,106.13294446771715,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,93e7e69f2785278ee3b51b3d5d72cfae83c78cc0c6143765db65b6cba4f98a7b,True,-0.4957289868473018,-3.7611359678970837e-06,3,0,True,True,3
2021_10pct,17,0.09,90,15,1,1687267045,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.2640910789605,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,78.55323055285855,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,93e7e69f2785278ee3b51b3d5d72cfae83c78cc0c6143765db65b6cba4f98a7b,True,-0.5266061683450044,-3.7964971699590753e-06,3,0,True,False,3
2021_10pct,17,0.09,90,20,1,1687267045,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.5048699139707,0.41295564695541914,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.562864061550256,1.1,20.0,0.7781432030775128,14.14805823777296,0.04601501952004915,106.12685898213546,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,93e7e69f2785278ee3b51b3d5d72cfae83c78cc0c6143765db65b6cba4f98a7b,True,-0.5597983981947451,-4.247194341336128e-06,3,2,True,False,3
2021_10pct,17,0.09,90,25,1,1687267045,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.5048710841847,0.41295510816535674,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.562843756424122,1.1,25.0,0.6225137502569649,14.148039778567384,0.04601494623652804,106.1252148759865,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,93e7e69f2785278ee3b51b3d5d72cfae83c78cc0c6143765db65b6cba4f98a7b,True,-0.5067763968589699,-3.844907162770746e-06,3,0,True,False,3
2021_10pct,17,0.09,90,15,2,2882284509,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.2640906534925,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,78.5584649557016,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,93e7e69f2785278ee3b51b3d5d72cfae83c78cc0c6143765db65b6cba4f98a7b,True,-0.457560566441602,-3.298705615244789e-06,3,0,True,False,3
2021_10pct,17,0.09,90,20,2,2882284509,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.5048728958927,0.41295662576272724,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.562900949398117,1.1,20.0,0.7781450474699059,14.148091772180106,0.04601515265260943,106.13034504125757,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,93e7e69f2785278ee3b51b3d5d72cfae83c78cc0c6143765db65b6cba4f98a7b,True,-0.5755111282551777,-4.366416470089733e-06,3,2,True,True,3
2021_10pct,17,0.09,90,25,2,2882284509,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.504869313394,0.41295534218116636,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.562852575667206,1.1,25.0,0.6225141030266883,14.148047796061096,0.04601497806617953,106.12363063954291,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,93e7e69f2785278ee3b51b3d5d72cfae83c78cc0c6143765db65b6cba4f98a7b,True,-0.44163031141722614,-3.3506522375497043e-06,3,0,True,False,3
2021_10pct,17,0.11,110,15,0,483625155,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1609.0197049740764,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,52.33905810135379,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,0a8308dbea9689515b4d609512cdd659496e892b7d4cf08381b429613157b150,True,-0.13279547519573134,-1.6695124363133116e-06,3,1,True,False,3
2021_10pct,17,0.11,110,20,0,483625155,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1611.7675065707826,0.4189412482128648,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,17.05147236384524,1.1,20.0,0.8525736181922619,15.501338512586578,0.0572386131708793,112.94035838475632,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,0a8308dbea9689515b4d609512cdd659496e892b7d4cf08381b429613157b150,True,-0.280537852236555,-4.199256985436446e-06,3,1,True,False,3
2021_10pct,17,0.11,110,25,0,483625155,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1611.767505261928,0.41893737912502754,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,17.051314886765546,1.1,25.0,0.6820525954706219,15.501195351605041,0.057237966111246916,112.92136849395841,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,0a8308dbea9689515b4d609512cdd659496e892b7d4cf08381b429613157b150,True,-0.22369380898849223,-3.3483591021918484e-06,3,1,True,False,3
2021_10pct,17,0.11,110,15,1,1764672885,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1609.019705368797,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,52.34008255515152,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.",396,102,294,0.04,0.3,0.0006250000000000006,0a8308dbea9689515b4d609512cdd659496e892b7d4cf08381b429613157b150,True,-0.1517991951355018,-1.9084264029583264e-06,3,1,True,True,3
2021_10pct,17,0.11,110,20,1,1764672885,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1611.76750713414,0.41893794995152517,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,17.051338120171877,1.1,20.0,0.8525669060085939,15.501216472883526,0.057238061575136626,112.92156907724686,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,0a8308dbea9689515b4d609512cdd659496e892b7d4cf08381b429613157b150,True,-0.24520553717802834,-3.6703677654842304e-06,3,1,True,True,3
2021_10pct,17,0.11,110,25,1,1764672885,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1611.7675061747832,0.418936079604495,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,17.051261994531753,1.1,25.0,0.6820504797812701,15.501147267756139,0.057237748782217344,112.91843469146015,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,0a8308dbea9689515b4d609512cdd659496e892b7d4cf08381b429613157b150,True,-0.29320079012304,-4.388757478866368e-06,3,1,True,True,3
2021_10pct,17,0.11,110,15,2,1675347180,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1609.0197049329108,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,52.33905778920121,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,0a8308dbea9689515b4d609512cdd659496e892b7d4cf08381b429613157b150,True,-0.15108440000716666,-1.8994418644329332e-06,3,1,True,False,3
