model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
regional_blend,2021_10pct_x10,14,0.12,3.0,72600.11647537039,injected_refit,0,4047400448,12,True,False,,1966.410089068082,0.1761533746574635,64.93373978879359,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,24188.41431529759,24200.038825123465,29899.653461313257,1.2361146568588286,-1.7653270883098728,-2008848529.5862334,22,9948046331.711836,36761999369.38857,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,42658.0,11545403.0,ef3f5bc50e92904d9686db047ec1e5a6ed8a728f54fbc746ddd6243e38162d2f,False,False,False,False,True,-10.979052016448794,-2.0754305789049855e-06,True,25.0,2415008265.0,1.0,1966.2286354146208,0.17604733858926316,64.89141301717977,72394.0,71098.0,1296.0,7a9d65f498c12f5d4d74cef72f799f24ca5a0593468a99783cc2cc00ca043363,
regional_blend,2021_10pct_x10,14,0.12,5.0,121000.19412561733,injected_refit,0,3376372622,12,True,False,,1966.536809280089,0.1762234931130755,64.96507600615756,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,24180.857367891353,24200.038825123465,77180.14732483236,3.191787046695719,-1.8121792016759337,-2009586107.4280262,22,9948046331.711836,36761999369.38857,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,42658.0,11545403.0,273dc5adf08202bb35984271a6e1ec70639dbdbb4a620116c31e86465cae5e2c,False,False,False,False,True,-11.130912051702754,-2.10735928456202e-06,True,25.0,1378882383.0,1.0,1966.2286354146208,0.17604733858926316,64.89141301717977,120505.0,118252.0,2253.0,3f4baab387ed788d0bd69519620de96ce2e2a9675914fec5e02941c52a54cbe8,
regional_blend,2021_10pct_x10,14,0.18,0.0,0.0,reference_bonly,0,1626163703,12,True,False,,1666.1016083264144,0.06385056922138917,28.14474316784363,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,199697.85673407247,199845.94811400693,31518.96040325665,0.15783324327425735,0.15783324327425735,-568906783.8572774,32,2152051905.9313726,11929035335.794456,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,42658.0,11545403.0,4a2e0920c7432a4540540427421cde7562f62ba0f9db04b41dced26040e8aa95,False,False,False,False,True,-0.14157844089607943,-2.876486301881069e-10,True,25.0,,,,,,,,,,
regional_blend,2021_10pct_x10,14,0.18,1.0,13136.460020314864,injected_refit,0,2948470701,12,True,False,,1928.7840871121189,0.17886234244873112,63.944015390110515,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,13138.532016853276,13136.460020314864,38573.373605010485,2.9358967619465406,1.936054465755136,-569085464.6685072,32,2152051905.9313726,11929035335.794456,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,42658.0,11545403.0,74d16b19f77f7858618df3c5b937b5a53c966fb33eb3d01e64d13df98fd50858,False,False,False,False,True,-0.41174718776075414,-6.635896261903569e-07,True,25.0,789853350.0,3.0,1928.8322683563601,0.17886477191868833,63.89581647966986,12964.0,12669.0,295.0,4686eefa95a36ac45620ebdc90f6ebb92c790464041f1357399b8a6d88216315,
regional_blend,2021_10pct_x10,14,0.18,3.0,39409.38006094459,injected_refit,0,799866233,12,True,False,,1928.6137612409134,0.17882088921815456,63.903680279926796,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,13144.842735314045,13136.460020314864,64602.465287538245,4.914662471691779,1.9165756284715083,-569452175.6562934,32,2152051905.9313726,11929035335.794456,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,42658.0,11545403.0,6c2567acdefa972c62967ea7625dac4b960fbf38b535ee40a3c890888e7e5ebd,False,False,False,False,True,-0.40159726188879363,-6.466496463201302e-07,True,25.0,3210364306.0,3.0,1928.8322683563601,0.17886477191868833,63.89581647966986,39516.0,38664.0,852.0,2dc2ca2e53cff431af1a71efcfc3745959b20426496f1422b1cdbea57541a3d7,
regional_blend,2021_10pct_x10,14,0.18,5.0,65682.30010157432,injected_refit,0,2796879381,12,True,False,,1928.4035769622556,0.1787686145154676,63.90046300385672,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,13152.206052607251,13136.460020314864,89136.06862692563,6.77727130113321,1.7832573814262822,-569806593.9480045,32,2152051905.9313726,11929035335.794456,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,42658.0,11545403.0,0476eb04ab89f33bb9bce250167199419d2312049f930c843ddb7979eeb3e8e0,False,False,False,False,True,-0.37166756580800453,-5.977350616238696e-07,True,25.0,3866219375.0,3.0,1928.8322683563601,0.17886477191868833,63.89581647966986,65361.0,63788.0,1573.0,4aed9800ea2639f7bc61d573b4c64c85bfe6d7fc23067cd0b4471fc5b916061e,
regional_blend,2021_10pct_x10,14,0.21,0.0,0.0,reference_bonly,0,2724509566,12,True,False,,1929.3227697207215,0.23741326920225828,60.77353794104658,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7895.75228664297,7882.967381195821,60775.64448706097,7.697258257439697,7.697258257439697,-279936108.3470176,38,950301468.6313202,6145550236.188805,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,42658.0,11545403.0,7a75429811ff6f12184829095dd6dfe862ff21112154a1fad3eb23935170f18e,False,False,False,False,True,-0.09956188105037156,-9.509933206663482e-07,True,25.0,,,,,,,,,,
regional_blend,2021_10pct_x10,14,0.21,1.0,7895.75228664297,injected_refit,0,4070199231,12,True,False,,1929.1754375641715,0.23737305018318702,60.774416943917394,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7897.7680296531835,7895.75228664297,68444.37350829184,8.666293217439238,7.666548446891743,-280036548.0669016,38,950301468.6313202,6145550236.188805,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,42658.0,11545403.0,c6705139fb0e8e93006eae0319599c30c7f2ed716cf5a9fb782c3929d3c61ac8,False,False,False,False,True,-0.09100467382400042,-8.688265108401686e-07,True,25.0,876861670.0,0.0,1929.3227697207215,0.23741326920225828,60.77353794104658,7752.0,7561.0,191.0,afe172107b3e6c6d2e435c94c0c156eac02b6caa69b17953028cffac0791f658,
regional_blend,2021_10pct_x10,14,0.21,3.0,23687.256859928908,injected_refit,0,4115188420,12,True,False,,1928.8760261215982,0.23725275429237128,60.77981658760792,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7902.772981683065,7895.75228664297,83432.99827332412,10.557433253707773,7.560098404936222,-280242018.07430345,38,950301468.6313202,6145550236.188805,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,42658.0,11545403.0,5d6a028b69b20427d44cfe2b48b749e208ced25afe7e32f83abf3bf704ad71e9,False,False,False,False,True,-0.08821312332424402,-8.409460210900353e-07,True,25.0,1649913591.0,0.0,1929.3227697207215,0.23741326920225828,60.77353794104658,23649.0,23023.0,626.0,68b4cd6e597330ca4284bd7b95d695e4f2ed4181a0f224bcb15f5dd532edd30f,
regional_blend,2021_10pct_x10,14,0.21,5.0,39478.76143321485,injected_refit,0,1642532589,12,True,False,,1928.4225474484822,0.23710061882214667,60.773566572858584,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7908.46569218931,7895.75228664297,98966.00687506796,12.51393262953779,7.521970475335676,-280450251.56824124,38,950301468.6313202,6145550236.188805,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,42658.0,11545403.0,47780128d54135a375af2879b934a8b0fc702338f75d78cba00298bbfccdfdee,False,False,False,False,True,-0.08954394953384702,-8.520825660272456e-07,True,25.0,1588390736.0,0.0,1929.3227697207215,0.23741326920225828,60.77353794104658,39772.0,38699.0,1073.0,0178f8de38baf8a3705a6b7441607faa10cd19e638f70450bca0d23f96d529f5,
