scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_10pct_x10,19,0.07,70,20,0,1004585151,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2085.761399942655,0.385625511363275,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,12.615404230992647,1.1,20.0,0.6307702115496323,11.468549300902405,0.032937370862390646,198.2826405180794,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,27fcb1717d1a3e0f90e4aedab3db2e95115ca7518810a119dd0213b4ad2886ba,True,-80.07124385144351,-2.3791322233484673e-05,3,2,True,False,3
2021_10pct_x10,19,0.07,70,25,0,1004585151,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2085.761412924882,0.385633303714298,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,12.615659150999669,1.1,25.0,0.5046263660399868,11.468781046363334,0.03293817298964301,198.44791612431104,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,27fcb1717d1a3e0f90e4aedab3db2e95115ca7518810a119dd0213b4ad2886ba,True,-79.04370363231563,-2.3485564048983372e-05,3,0,True,True,2
2021_10pct_x10,19,0.07,70,15,1,3723580996,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2085.7613732541877,0.385621446370241,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,12.615271248270266,1.1,15.0,0.8410180832180177,11.468428407518424,0.032936952423545635,198.3365793432569,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,27fcb1717d1a3e0f90e4aedab3db2e95115ca7518810a119dd0213b4ad2886ba,True,-75.429686540044,-2.241111321750556e-05,3,2,True,False,3
2021_10pct_x10,19,0.07,70,20,1,3723580996,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2085.761352297823,0.38561918627107505,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,12.61519731108577,1.1,20.0,0.6307598655542885,11.468361191896154,0.03293671977608821,198.32192376021254,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,27fcb1717d1a3e0f90e4aedab3db2e95115ca7518810a119dd0213b4ad2886ba,True,-59.464344594337774,-1.76674494428648e-05,3,2,True,False,3
2021_10pct_x10,19,0.07,70,25,1,3723580996,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2085.7614005302084,0.38560838838591127,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,12.61484406763541,1.1,25.0,0.5045937627054163,11.468040061486736,0.032935608283209836,198.20649371690473,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,27fcb1717d1a3e0f90e4aedab3db2e95115ca7518810a119dd0213b4ad2886ba,True,-87.86667281929206,-2.6105464612472503e-05,3,0,True,False,2
2021_10pct_x10,19,0.07,70,15,2,1956000112,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2085.7614354439033,0.3855692966794266,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,12.613565216353916,1.1,15.0,0.8409043477569277,11.46687746941265,0.032931584433274104,198.04450327518236,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,27fcb1717d1a3e0f90e4aedab3db2e95115ca7518810a119dd0213b4ad2886ba,True,-86.34762224925443,-2.5649095066471115e-05,3,2,True,True,3
2021_10pct_x10,19,0.07,70,20,2,1956000112,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2085.7614078887214,0.3856210222284047,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,12.615257372837863,1.1,20.0,0.6307628686418932,11.468415793488967,0.03293690876368687,198.2983492834463,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,27fcb1717d1a3e0f90e4aedab3db2e95115ca7518810a119dd0213b4ad2886ba,True,-60.27908428637526,-1.7909911190486308e-05,3,2,True,True,3
2021_10pct_x10,19,0.07,70,25,2,1956000112,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2060.2851089649553,0.39778465308091393,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.013180009176159,1.1,25.0,0.5205272003670464,11.830163644705598,0.03419664125164043,30.83489137821651,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,27fcb1717d1a3e0f90e4aedab3db2e95115ca7518810a119dd0213b4ad2886ba,True,-12.666980062843018,-4.585445004782301e-06,3,0,False,False,2
2021_10pct_x10,19,0.09,90,15,0,2984731282,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2075.3013826613974,0.3911646128917271,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,14.741635672026716,1.1,15.0,0.9827757114684478,13.40148697456974,0.043083171609896866,228.87355787100157,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,True,False,False,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,8cbca30a64351039ff8c2ef0c4d04de9f8d2b87b2fcd7d711dcda2dc8ceba7a7,True,-89.76325567123426,-5.221879464752089e-05,3,1,True,False,3
2021_10pct_x10,19,0.09,90,20,0,2984731282,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2075.3013707551736,0.3912135982628124,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,14.743481760527564,1.1,20.0,0.7371740880263782,13.40316523684324,0.04308969089811695,229.09637667990674,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,8cbca30a64351039ff8c2ef0c4d04de9f8d2b87b2fcd7d711dcda2dc8ceba7a7,True,-99.74340791420795,-5.8035349356353406e-05,3,1,True,False,3
2021_10pct_x10,19,0.09,90,25,0,2984731282,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2075.3013957605103,0.3912305676827575,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,14.744121279027325,1.1,25.0,0.589764851161093,13.40374661729757,0.043091949372134605,229.26291745196798,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,8cbca30a64351039ff8c2ef0c4d04de9f8d2b87b2fcd7d711dcda2dc8ceba7a7,True,-82.34354894945812,-4.791344440034045e-05,3,0,True,True,3
2021_10pct_x10,19,0.09,90,15,1,1827277224,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2075.3013910633663,0.39118691008003365,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,14.742475975611685,1.1,15.0,0.9828317317074456,13.402250886919713,0.043086139023517045,228.9618647102849,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,True,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,8cbca30a64351039ff8c2ef0c4d04de9f8d2b87b2fcd7d711dcda2dc8ceba7a7,True,-87.85308785013315,-5.111254090373533e-05,3,1,True,True,3
2021_10pct_x10,19,0.09,90,20,1,1827277224,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2075.301412879353,0.3912137421533148,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,14.743487183260841,1.1,20.0,0.7371743591630421,13.403170166600765,0.043089710048460815,229.09620634212115,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,8cbca30a64351039ff8c2ef0c4d04de9f8d2b87b2fcd7d711dcda2dc8ceba7a7,True,-82.53240602465442,-4.802137546761156e-05,3,1,True,True,3
2021_10pct_x10,19,0.09,90,25,1,1827277224,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2075.301364444598,0.3912186639927474,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,14.743672670294588,1.1,25.0,0.5897469068117835,13.403338791176898,0.04309036509625582,229.16506976683579,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,8cbca30a64351039ff8c2ef0c4d04de9f8d2b87b2fcd7d711dcda2dc8ceba7a7,True,-90.92856784797598,-5.290677396173486e-05,3,0,True,False,3
2021_10pct_x10,19,0.09,90,15,2,2155558656,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2075.301357483885,0.39121231057128025,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,14.743433231906112,1.1,15.0,0.9828955487937409,13.403121119914648,0.0430895195197593,229.09859976904409,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,True,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,8cbca30a64351039ff8c2ef0c4d04de9f8d2b87b2fcd7d711dcda2dc8ceba7a7,True,-86.91294706913231,-5.0569499726946676e-05,3,1,True,False,3
