scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct_x10,3,0.12,3.0,44600.44995038844,injected_refit,1,1735440188,12,True,False,,2061.2126340224354,0.3606116126040492,87.07765708994783,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14868.534456365758,14866.816650129482,61344.68651536617,4.125805855001553,1.1261524539702643,-2027940751.475021,22,10046801874.344538,37126940491.99011,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,43931.0,11567381.0,b6b7bbc4c4892c3c67aa3b691783cba4ad86f2bf659e67ff34d73dc3e04a6138,False,True,False,False,True,-17.21746270187231,-2.413196177342029e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14866.816650129482,matched_refit_bonly_multistart_v1,3,1.6522957642739475e-06,1.2012961305015341e-06,4.0047831195714994e-07,1.1258058550015528,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3960639931.0,2.0,2061.187931900556,0.3606116126040492,87.14282766708416,44371.0,43527.0,844.0,ef81a91861b215e9b5e47977e4f7a18749bc9c3e0ed1863f05b375e322d6b3ad
2021_10pct_x10,3,0.12,5.0,74334.08325064741,injected_refit,2,861657851,12,True,False,,2061.2159351337577,0.3606116126040492,87.03672868338248,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14870.05852355613,14866.816650129482,91093.32410368502,6.125955991321836,1.1270460587958526,-2028403599.970836,22,10046801874.344538,37126940491.99011,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,43931.0,11567381.0,3827f84a44fa08cda3a3cea731760559826a557a03f197862d41f11e6a74a0e0,False,True,False,False,True,-22.67122653906693,-3.177652732333559e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14866.816650129482,matched_refit_bonly_multistart_v1,3,2.453563986058528e-06,2.002160217502557e-06,4.005193621263849e-07,1.1259559913218364,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2093836267.0,2.0,2061.187931900556,0.3606116126040492,87.14282766708416,74492.0,73099.0,1393.0,504a1fb1ea826a00d057e1ef7b3e3cfba00b52f37a439450e7c84a34821bc86e
2021_10pct_x10,3,0.18,0.0,0.0,reference_bonly,2,3024270485,12,True,False,,2021.4852745019166,0.36088211163409106,88.62387364134189,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,8394.120113608496,8394.586889154876,-3076.648313288592,-0.36652421833954324,-0.36652421833954324,-569029592.5097927,32,2154388968.522667,11941989903.552174,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,43931.0,11567381.0,4d10030e32736c50f20f379cd0cb377ea949ad998a9448d6c0d22a831dbedd76,False,True,False,False,True,-0.8728372353374668,-8.362952569552956e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_replicated_initial3,,True,8394.120113608496,matched_refit_bonly_multistart_v1,3,-2.5763280141221987e-07,0.0,7.029079894893937e-07,-0.36652421833954324,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,3,0.18,1.0,8394.120113608496,injected_refit,1,2814173028,12,True,False,,2021.4936360008255,0.36088211163409106,88.64832736241112,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,8394.94903002212,8394.120113608496,5310.99268791601,0.6326414453408559,-0.36725981476082437,-569148160.9967012,32,2154388968.522667,11941989903.552174,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,43931.0,11567381.0,b4dc73ce7bc2100d7b2f9031258db459a4ea4d2e686a98cb1571dbe3e049b4cb,False,True,False,False,True,-0.9957675351159314,-9.54057506660094e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,8394.120113608496,matched_refit_bonly_multistart_v1,3,4.447326392677859e-07,7.029079894893937e-07,7.029774014065296e-07,-0.36735855465914413,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3843233008.0,2.0,2021.4852745019166,0.36088211163409106,88.62387364134189,8595.0,8405.0,190.0,97b0a7e679dfd6a8b0bd4ef260e0d8fbcf906763c6206f54c3a71d594e0e2a2a
2021_10pct_x10,3,0.18,3.0,25182.36034082549,injected_refit,0,302123659,12,True,False,,2021.5223130384916,0.36088211163409106,88.69462555191748,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,8396.544696694491,8394.120113608496,21552.463052330888,2.566825263350953,-0.43230845777830507,-569377294.8284707,32,2154388968.522667,11941989903.552174,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,43931.0,11567381.0,d888e84a9f83517b5f6676f6c0535256f3d40b16e9b34ac0780a4c408884cd2b,False,True,False,False,True,-1.0204727831130291,-9.776867292112577e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,8394.120113608496,matched_refit_bonly_multistart_v1,3,1.804763127954082e-06,2.108723968468181e-06,7.031110195627379e-07,-0.4331747366490468,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3716994980.0,2.0,2021.4852745019166,0.36088211163409106,88.62387364134189,25188.0,24647.0,541.0,be7c2654e00819b989dd046997865704e29e2b621e80d3fc366f1a2e29cf5f1e
2021_10pct_x10,3,0.18,5.0,41970.600568042486,injected_refit,1,3426220804,12,True,False,,2021.5642061104172,0.36088211163409106,88.7743784117922,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,8398.209167052366,8394.120113608496,37891.38611786304,4.511841199016278,-0.4857243215830958,-569609159.6837088,32,2154388968.522667,11941989903.552174,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,43931.0,11567381.0,104a961fbf9e63fc4ef7608b3cc2f4eb5fdbdc7635463a24e5919a850e436478,False,True,False,False,True,-0.8011903834456722,-7.675472231898535e-06,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,reference_relative_lml;reference_relative_length;reference_relative_constant,True,8394.120113608496,matched_refit_bonly_multistart_v1,3,3.1729541243869378e-06,3.5145399474469684e-06,7.032503992114663e-07,-0.48815880098372233,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2056820680.0,2.0,2021.4852745019166,0.36088211163409106,88.62387364134189,42097.0,41083.0,1014.0,484970cf7d8f22ae332ffb6574d4cb989c56857eef806d28a976a64f14c05562
2021_10pct_x10,3,0.21,0.0,0.0,reference_bonly,2,857111119,12,True,False,,2005.775710151933,0.3771185154055612,128.1208132102476,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,6335.743820777903,6334.624475999854,2612.781958630636,0.41238756372410246,0.41238756372410246,-280213533.8034368,38,950081124.6583267,6144125283.160769,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,43931.0,11567381.0,7cd0f35178299305f5cc882650efd4f7b4e7dbb7c4f58869383d5eae1d867cf7,False,True,False,False,True,-0.22960156574065663,-5.376255320711303e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_replicated_initial3,,True,6335.743820777903,matched_refit_bonly_multistart_v1,3,4.252488089381085e-07,0.0,1.0311872770795062e-06,0.41238756372410246,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,3,0.21,1.0,6335.743820777903,injected_refit,0,349104486,12,True,False,,2005.726200524142,0.3771185154055612,128.02807878058752,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,6336.521085160123,6335.743820777903,8821.361091615494,1.3921457804779922,0.3922684446925942,-280294804.9780022,38,950081124.6583267,6144125283.160769,7,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,43931.0,11567381.0,29b9532bcf96330116da5ebe252dc9a30dca92d9743e99055ee12f57fecde8cc,False,True,False,False,True,-0.19732097624117376,-4.620464869813932e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,6335.743820777903,matched_refit_bonly_multistart_v1,3,1.4357391304816385e-06,1.0311872770795062e-06,1.0313137823746293e-06,0.3921457804779922,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3524835433.0,2.0,2005.775710151933,0.3771185154055612,128.1208132102476,6257.0,6118.0,139.0,6032efac17ca89ee47503af419e7516bb078c9c53155127683aad0bb309211e0
2021_10pct_x10,3,0.21,3.0,19007.231462333708,injected_refit,0,2482358599,12,True,False,,2005.557332132723,0.3771185154055612,127.65073572043222,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,6338.034448789616,6335.743820777903,21033.040715483912,3.3185431359560726,0.3196273654740195,-280459752.9924773,38,950081124.6583267,6144125283.160769,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,43931.0,11567381.0,d0cf051af7446199869dac68c1c1680e3756890ac09855e01b2fd255d31e688d,False,True,False,False,True,-0.19785641325845718,-4.633384884037061e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,6335.743820777903,matched_refit_bonly_multistart_v1,3,3.4232766661072583e-06,3.093561831238518e-06,1.0315600930469785e-06,0.31854313595607264,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1106750209.0,2.0,2005.775710151933,0.3771185154055612,128.1208132102476,19081.0,18533.0,548.0,32d47ac640c6eb749fdf00cbfd79f244c99502054907a84f61c5631a55c966c7
2021_10pct_x10,3,0.21,5.0,31678.719103889518,injected_refit,2,478854551,12,True,False,,2005.5935987862288,0.3771185154055612,127.45014607168486,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,6339.567351744076,6335.743820777903,33227.45053741158,5.241280468180591,0.24429607693906658,-280621085.0408077,38,950081124.6583267,6144125283.160769,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,43931.0,11567381.0,365713b2ca9799326704d11af94b1617276af46c206f955d229e5e83cad97a49,False,True,False,False,True,-0.19710955169591873,-4.616061087843658e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,6335.743820777903,matched_refit_bonly_multistart_v1,3,5.408003418888316e-06,5.1559363853975306e-06,1.0318095838831536e-06,0.2412804681805909,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3847762745.0,2.0,2005.775710151933,0.3771185154055612,128.1208132102476,31531.0,30678.0,853.0,e5e9dbcd44a02ca4566f882608a2bb028fec28e399032abaa5c8653e862ded03
