mass_MeV,A90,Ahat,Ahat_bounded,sigma_A,signed_r,Z0,p0_fixed_mass,p_signed,cls,q_obs,q_asimov,cls_branch,max_score,max_iterations,boundary_fits,min_lambda,min_background,n_profiles,n_cls_evaluations,monotonicity_error,nll_null,nll_free,n_bins,nuisance_rank,zero_bins,ok,status,calibration,cov_load,cov_load_over_poisson,prior_relative_error,feature_rank,density_observed,K_counts_per_epsilon2,branching_factor,epsilon2_90,epsilon2_90_fixed_density
128,20699.369474345,-8570.2529960174961,0,15431.030215825871,-0.55538576230008696,0,0.5,0.71068458550261115,0.099999994105659087,3.2891826598659804,1.7991587198675758,deficit,1.5794305552319088e-07,2,0,4451021.2860270748,4450597.3673738167,16,7,0,0.26208033405265652,0.10785366156983217,22,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.950524134540369e-11,4.1597700611318549e-14,26,8365154605.8842478,32973421912.715721,1,6.2775921556271926e-07,6.2775921556271926e-07
129,19793.538208939091,-9893.8497147598609,0,15255.624751877313,-0.64853078055548408,0,0.5,0.74167914544171309,0.099999999997251815,3.3660621836992171,1.6831566765668353,deficit,1.5605088821146751e-07,2,0,4312672.2629714571,4312310.7983432207,20,9,0,0.32699861041288358,0.11670252374893088,22,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8937639963802469e-11,3.4768008990095257e-14,26,8166147843.6753397,32440461700.680328,1,6.1014970722577567e-07,6.1014970722577567e-07
130,19042.026856045111,-11471.489383295417,0,15230.159308772039,-0.75319936454193881,0,0.5,0.77433493942061205,0.099999996977500713,3.4464082551513591,1.5629512319972603,deficit,1.6255849066837413e-07,2,0,4177850.9721431066,4177540.4284768449,20,9,0,0.42509077585043481,0.1414361344772446,23,5,0,True,converged,fixed-mass asymptotic reference,1e-10,2.0501126323202721e-11,4.4846355420626655e-14,26,7968742056.1855059,31901653926.058937,1,5.9689779408241238e-07,5.9689779408241238e-07
131,18482.146929071354,-12075.067625471367,0,15041.560407400664,-0.80276931900914705,0,0.5,0.7889459607000292,0.10000000000005763,3.4823461303423926,1.5095421144339243,deficit,6.6698768730333313e-10,2,0,4111822.2561358963,4111415.7825750541,22,10,0,0.45633720374026865,0.13411791396906381,22,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8845593919142043e-11,7.0911032163093535e-14,26,7775944568.3545103,31369278476.080723,1,5.8917985452435923e-07,5.8917985452435923e-07
132,18529.645135931729,-11818.555742691917,0,15001.490649449484,-0.78781498928219529,0,0.5,0.78459753396817189,0.10000000011000273,3.4716481207229717,1.5254171860861798,deficit,1.6208266506723135e-07,2,0,3982308.3480529413,3981957.432013867,20,9,0,0.48152475251040477,0.17119852384155204,23,5,0,True,converged,fixed-mass asymptotic reference,1e-10,2.0295707879875437e-11,7.5979094814190138e-14,26,7586797043.9318771,30839865510.19413,1,6.0083417451372306e-07,6.0083417451372306e-07
133,18421.28226268083,-11211.932675431517,0,14765.422959285204,-0.7593271252795688,0,0.5,0.77617155246165126,0.099999995923164262,3.4509242765951127,1.5562273774355506,deficit,1.5886967430489563e-07,2,0,3856376.8698726422,3856078.5024438915,20,9,0,0.44547780728732128,0.15718896569465432,23,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.935438662052372e-11,4.4846245257152203e-14,26,7400023312.723999,30308525376.80978,1,6.0779209920835217e-07,6.0779209920835217e-07
134,18598.957726457949,-10192.962175356364,0,14591.598080941603,-0.69854157446442144,0,0.5,0.7575807162913657,0.099999999864237243,3.4052298476660532,1.6244228476292255,deficit,1.5774735473428336e-07,2,0,3794776.4593305821,3794387.8597013094,20,9,0,0.41673962412205234,0.17275945849443591,23,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.9092565236297861e-11,4.2104950482217769e-14,26,7218265851.614336,29786381635.605755,1,6.2441144929887381e-07,6.2441144929887381e-07
135,19124.780005963781,-8592.4502756671718,0,14457.602158665488,-0.59431432556098196,0,0.5,0.72384905056385851,0.099999998971602083,3.3219628108097057,1.7495836530589002,deficit,1.5686162324612951e-07,2,0,3674010.0832296866,3673675.5862396834,18,8,0,0.33102215949971947,0.15441740071621701,23,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8705451222621409e-11,4.9841482871173868e-14,26,7038992104.6498709,29263369059.541702,1,6.5353992450598906e-07,6.5353992450598906e-07
136,19789.532166886518,-6990.8917370413365,0,14387.583186499445,-0.48589342656634632,0,0.5,0.68647863537558207,0.10000000020352881,3.2283297678438561,1.891620646947326,deficit,1.6253656598408384e-07,2,0,3556686.5689973631,3556397.9296581764,18,8,0,0.28762929611500354,0.16958308512481085,24,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.9981313059706546e-11,5.9670527191731494e-14,26,6864074493.7340555,28747559031.746231,1,6.8839000017471853e-07,6.8839000017471853e-07
137,20351.064798961208,-5080.7677391301231,0,14131.156773384762,-0.35954130688101416,0,0.5,0.64040490884072576,0.099999999759592992,3.1094358646788045,2.0738007489515802,deficit,1.545655654577871e-07,2,0,3499375.5835360154,3499004.0525019923,20,9,0,0.20088777855400564,0.13625280287715183,23,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7991464595185883e-11,5.2446544435921309e-14,26,6691956920.7916489,28232788950.188602,1,7.2083083378219552e-07,7.2083083378219552e-07
138,21073.989288226596,-3492.7059869325217,0,14049.130298315205,-0.2486054430869413,0,0.5,0.59816700115299271,0.10000000203974095,2.9956997465737834,2.2498224424835822,deficit,1.5971934264058518e-07,2,0,3387108.4042191762,3386786.3620214034,20,9,0,0.170648994274753,0.13974666110852579,24,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.9088231502943793e-11,4.3633986454616357e-14,26,6524815615.2585897,27728565837.516884,1,7.6001007090360895e-07,7.6001007090360895e-07
139,22066.282577499613,-1352.7459864110558,0,13909.342667495361,-0.097254313631825004,0,0.5,0.53873778180745824,0.10000000000022521,2.8251803863535163,2.5165754924365586,deficit,1.5873165093438502e-07,2,0,3278146.3191680377,3277868.8246638915,22,10,0,0.11425998329379786,0.10953078253379916,24,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8650368228815506e-11,4.1998025688167815e-14,26,6359591910.2236242,27222256790.984177,1,8.1059710614469748e-07,8.1059710614469748e-07
140,22948.590889320993,533.46551254444262,533.46551254444262,13750.906106782766,0.038795047019748244,0.038795047019748244,0.48452689688458683,0.48452689688458683,0.10000000000096973,2.6570112193560225,2.7849767994657251,interior,1.645422297302801e-07,2,0,3224924.0811870322,3224561.959280455,22,10,0,0.099250054397869047,0.098497526561236809,24,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8451310917252541e-11,5.8827523108036026e-14,26,6199527507.898078,26728014914.604012,1,8.5859690525621616e-07,8.5859690525621616e-07
141,23264.793376633352,1496.3905457066137,1496.3905457066137,13573.397623823796,0.11024459080409214,0.11024459080409214,0.45610769971259663,0.45610769971259663,0.10000000000009626,2.5718736736049528,2.9376430584952713,interior,1.5592300384170699e-07,2,0,3120739.0053382716,3120418.9093127004,22,10,0,0.090071182023401697,0.083994247122620838,24,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7770602457661399e-11,4.0508508281816607e-14,26,6041949213.6918697,26234709589.03767,1,8.8679439342277618e-07,8.8679439342277618e-07
142,24583.71898670126,3591.2289896146112,3591.2289896146112,13535.290313763669,0.26532470042064882,0.26532470042064882,0.3953796689966152,0.3953796689966152,0.10000000000003791,2.4052903649713495,3.2987479711933561,interior,1.9571541542973137e-07,2,0,3019644.8644186701,3019352.1371291522,20,9,0,0.11423592380634347,0.079037325479689946,25,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.9101344682326015e-11,4.1092452418441553e-14,26,5888116588.8293209,25748078414.342171,1,9.5477878353079972e-07,9.5477878353079972e-07
143,25312.74166313935,5138.0389458821001,5138.0389458821001,13324.943369541001,0.3855984217835734,0.3855984217835734,0.34989705111989422,0.34989705111989422,0.09999999800761783,2.2922300190199927,3.6086400953891671,interior,1.553442809942851e-07,2,0,2970320.7452427074,2969933.5695129833,20,9,0,0.13516808794020285,0.060825016499211577,24,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7419138159544244e-11,5.0250946520049566e-14,26,5738096111.534832,25268760183.147537,1,1.0017405476039598e-06,1.0017405476039598e-06
144,25664.262574482025,5826.5022036536784,5826.5022036536784,13238.529757065035,0.44012074470230389,0.44012074470230389,0.32992482895363529,0.32992482895363529,0.099999998214807775,2.2453327386909767,3.75819415181825,interior,1.6012202030957212e-07,2,0,2873878.9481427553,2873535.7839045133,20,9,0,0.1610552826674557,0.064202147708800422,25,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8398147450701705e-11,4.4011372984511239e-14,26,5591085834.7285938,24793550863.382988,1,1.0351184756026604e-06,1.0351184756026604e-06
145,26565.766123006473,7241.0706761488209,7241.0706761488209,13153.756828808531,0.55050036033152427,0.55050036033152427,0.2909881149037325,0.2909881149037325,0.099999999765880629,2.1582462049950712,4.0790144448233443,interior,1.6041343209316494e-07,2,0,2780392.167967659,2780083.6640959643,20,9,0,0.22641976560452343,0.07489444224195442,25,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.827673932592096e-11,5.9965517448379314e-14,26,5447624435.4476662,24325133892.721066,1,1.0921118148893676e-06,1.0921118148893676e-06
146,26560.137826837781,7453.7993920382451,7453.7993920382451,13051.05066842005,0.57113269525369215,0.57113269525369215,0.28395484860412179,0.28395484860412179,0.099999999844681692,2.1430849305602737,4.1417488696202485,interior,1.6494329235783312e-07,2,0,2689843.969507318,2689574.4341636258,20,9,0,0.24770804142889583,0.084611763635022458,26,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.9233671715053787e-11,4.6934895664687898e-14,26,5307525964.2203569,23863001092.523445,1,1.1130258815249931e-06,1.1130258815249931e-06
147,26432.121905511394,7706.5609116773885,7706.5609116773885,12852.186864598787,0.59963748305817188,0.59963748305817188,0.27437393044992864,0.27437393044992864,0.099999999913468932,2.1227086899656427,4.2298347962363181,interior,1.5789663443399604e-07,2,0,2645715.2472156542,2645368.3479786725,20,9,0,0.25714730204238179,0.077364746498212095,25,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.756971556785153e-11,5.3518223826650971e-14,26,5170983454.4933863,23408336982.896263,1,1.1291755550522241e-06,1.1291755550522241e-06
148,26225.23576257387,7693.2921250226118,7693.2921250226118,12729.290137726301,0.60438450630437746,0.60438450630437746,0.2727940171281793,0.2727940171281793,0.099999999921698654,2.1193764885508872,4.2446745567418498,interior,1.5703894229446291e-07,2,0,2559409.0546494988,2559106.3860078393,20,9,0,0.2649269327882422,0.08228661705784919,25,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.726714129179505e-11,5.3777522763677433e-14,26,5036814906.1434069,22956082928.180367,1,1.1424090009006007e-06,1.1424090009006007e-06
149,25945.128235702326,7516.3440250864269,7516.3440250864269,12638.220512630311,0.59473831835078284,0.59473831835078284,0.27600920195990747,0.27600920195990747,0.099999999904225784,2.1261603520875143,4.214595013471917,interior,1.6144443804044784e-07,2,0,2475800.8098436338,2475537.4755651741,20,9,0,0.27195534495554607,0.095098511298187541,26,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8176911709110399e-11,3.6040686235430526e-14,26,4907290916.5849056,22516876777.66103,1,1.152252530041931e-06,1.152252530041931e-06
150,25109.726908768782,6788.4304569144506,6788.4304569144506,12458.67505902111,0.54488192044714945,0.54488192044714945,0.29291736577534144,0.29291736577534144,0.099999999738632911,2.1624313336043124,4.0620963883227663,interior,1.5503841366282245e-07,2,0,2435112.6905154637,2434782.7308871411,20,9,0,0.23357409304312032,0.085125939428033495,25,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6747019475014604e-11,5.7340097391358969e-14,26,4779445032.6685095,22077444834.179909,1,1.1373475099751738e-06,1.1373475099751738e-06
151,24475.990060938286,6044.4146085876264,6044.4146085876264,12406.675858995639,0.48719537509573063,0.48719537509573063,0.31305994126306091,0.31305994126306091,0.099999999225353506,2.2069248194845672,3.8920512516721759,interior,1.6020690640772273e-07,2,0,2355468.6870590192,2355183.3325149706,20,9,0,0.21701750308341777,0.09833783632608295,26,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7832683005276445e-11,6.5158850108295673e-14,26,4655799729.6133327,21649671749.236389,1,1.1305478597753605e-06,1.1305478597753605e-06
152,23553.854878619713,5072.6952847701014,5072.6952847701014,12271.413309891326,0.41337853884265446,0.41337853884265446,0.3396646478987172,0.3396646478987172,0.099999998800429674,2.2679948127340497,3.6841509351220845,interior,1.5874444714292224e-07,2,0,2278387.5417689611,2278143.9294771864,20,9,0,0.17021181635684812,0.084770908169004136,26,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7428676677823937e-11,6.6916012382351382e-14,26,4534668894.0504684,21226053168.84623,1,1.1096671948975436e-06,1.1096671948975436e-06
153,22669.226124309964,4160.6667364975101,4160.6667364975101,12123.560973805126,0.34319098914281643,0.34319098914281643,0.36572739156004175,0.36572739156004175,0.099999995797665456,2.3305414745306812,3.4963203009311368,interior,1.5749816917320913e-07,2,0,2240827.286221588,2240525.2261818368,20,9,0,0.14964617589229195,0.090756148377879584,26,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7184976991815471e-11,5.9376532200522663e-14,26,4416842937.2479591,20810545520.294945,1,1.0893143623843203e-06,1.0893143623843203e-06
154,21938.033014330049,3480.7227233031472,3480.7227233031472,11963.565881160594,0.29094540242334971,0.29094540242334971,0.38554653822186019,0.38554653822186019,0.10000000260002541,2.3800535762978421,3.3625367478358426,interior,1.5534873432088148e-07,2,0,2167381.2166419742,2167121.3093677922,20,9,0,0.11860604789737733,0.076281434301734882,26,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6604036669936948e-11,4.1971707113867312e-14,26,4301417592.360261,20399165703.78717,1,1.0754377572538265e-06,1.0754377572538265e-06
155,21134.221598794327,2445.7168621404485,2445.7168621404485,11898.939329386247,0.20554165089128912,0.20554165089128912,0.41857447999398678,0.41857447999398678,0.099999999999966047,2.4666264163136464,3.1545993725658263,interior,1.6001704050694343e-07,2,0,2096297.7816765255,2096074.9773352488,22,10,0,0.099847777037697705,0.078724091912139416,27,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7562084714343053e-11,4.6777024127772801e-14,26,4189587455.2529798,19997837572.925514,1,1.0568253453267033e-06,1.0568253453267033e-06
156,20085.514426553636,1343.2241820196778,1343.2241820196778,11698.462259092586,0.11482086732491562,0.11482086732491562,0.45429355435683999,0.45429355435683999,0.10000000000014511,2.5665934173247855,2.9477309518308665,interior,1.5299064437535037e-07,2,0,2061695.5741963573,2061424.4116188299,22,10,0,0.069879305529781985,0.063287389743159048,26,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6030148101778416e-11,4.255105375572453e-14,26,4079967238.5528579,19600238324.633503,1,1.0247586837406073e-06,1.0247586837406073e-06
157,19195.50841471754,37.479332560091478,37.479332560091478,11655.655287711645,0.0032155500525271404,0.0032155500525271404,0.49871718333997012,0.49871718333997012,0.10000000000242941,2.7014500710384883,2.7120496193816757,interior,1.5801612840427026e-07,2,0,1994015.434753187,1993783.9284042583,22,10,0,0.060547857116364082,0.060542687235293928,27,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7050916926410243e-11,5.6862571916352712e-14,26,3973216330.9421978,19209760143.680843,1,9.9925809958808931e-07,9.9925809958808931e-07
158,18604.223120342984,-542.45624625925632,0,11510.442285815692,-0.047127266092664717,0,0.5,0.51879410186180863,0.10000000000079268,2.7645340142616899,2.612193119788965,deficit,1.5615918114164629e-07,2,0,1928472.0676971748,1928269.2976956174,22,10,0,0.054504125587614173,0.05339363598292976,27,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6524400701857611e-11,4.5549623726714611e-14,26,3869509401.3143425,18827517981.56691,1,9.8813997355134429e-07,9.8813997355134429e-07
159,17802.390710058637,-1565.5464955991265,0,11390.19900648134,-0.13744638228410935,0,0.5,0.55466101442876559,0.1000000000000261,2.8722598765434575,2.4426075867467798,deficit,1.5544683962254169e-07,2,0,1896540.158266773,1896286.0045612298,22,10,0,0.0555712347776895,0.046125480776194737,27,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6396899656877572e-11,4.3581056345376931e-14,26,3767944918.4192533,18449378795.31905,1,9.6493171437162059e-07,9.6493171437162059e-07
160,17065.84583162962,-2565.5375898137268,0,11287.877725525545,-0.22728137016845873,0,0.5,0.58989752073907886,0.099999999999538208,2.9727682514973033,2.2855042929998541,deficit,1.5470921721494335e-07,2,0,1834142.3982880299,1833917.8279864141,22,10,0,0.067813661529854102,0.041985250917028122,27,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6125552423012829e-11,4.107508859724102e-14,26,3669257112.670752,18079158213.827274,1,9.4395135159430967e-07,9.4395135159430967e-07
161,16589.635899877121,-3268.0781311164028,0,11233.11531797042,-0.29093056341389656,0,0.5,0.61444778718709092,0.099999996609794403,3.0401667532822203,2.1808114723408556,deficit,1.5944235420839448e-07,2,0,1773765.8943637232,1773566.8139181535,20,9,0,0.085191641627172437,0.042871345263008794,28,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7068978264042669e-11,4.5149934526385502e-14,26,3572983778.0093179,17714830384.186344,1,9.3648290952231408e-07,9.3648290952231408e-07
162,16010.123571819646,-4048.272111735384,0,11133.378611564918,-0.36361275281272731,0,0.5,0.64192639880483715,0.09999999980137908,3.1134429088307294,2.0676294288973915,deficit,1.587875284592144e-07,2,0,1715349.0044401356,1715173.3739462451,20,9,0,0.11172981043053318,0.045622693426508418,28,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6832775813629175e-11,5.2384819515670974e-14,26,3479369373.8515902,17357837923.567356,1,9.2235701487234936e-07,9.2235701487234936e-07
