model,scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
regional_blend,2021_1pct_x100,0,0.12,120,20,0,1256676138,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1919.5322688250326,0.18973522973560367,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,7.892226280463651,1.1,20.0,0.39461131402318256,7.174751164057864,0.025071536004480883,56.08171739496781,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,77ef71e2b3d8e21cfca61c802fa9672cb0ffd6a5742312b3ccf21b1aa1f2a4f7,True,-6.8863121821646045,-2.0164832457717417e-06,3,1,True,False,3
regional_blend,2021_1pct_x100,0,0.12,120,25,0,1256676138,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1919.5322743158858,0.18973606351716488,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,7.892260962439996,1.1,25.0,0.31569043849759987,7.174782693127269,0.025071656962503092,56.0817737200735,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,77ef71e2b3d8e21cfca61c802fa9672cb0ffd6a5742312b3ccf21b1aa1f2a4f7,True,-6.652187348367019,-1.9479581959710266e-06,3,0,True,True,3
regional_blend,2021_1pct_x100,0,0.12,120,15,1,3598863877,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1919.5322701257683,0.18973613014645274,0.026444851590963617,0.3606116126040493,0.09765408633176671,0.024040774173603285,7.8922637339517365,1.1,15.0,0.5261509155967824,7.174785212683396,0.025071666628524596,56.08497834972004,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,77ef71e2b3d8e21cfca61c802fa9672cb0ffd6a5742312b3ccf21b1aa1f2a4f7,True,-6.237356453264874,-1.826476296205182e-06,3,0,True,False,3
regional_blend,2021_1pct_x100,0,0.12,120,20,1,3598863877,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1919.5322738441555,0.18973899413961506,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,7.89238286460625,1.1,20.0,0.39461914323031255,7.174893513278409,0.02507208211338085,56.09709659828902,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,77ef71e2b3d8e21cfca61c802fa9672cb0ffd6a5742312b3ccf21b1aa1f2a4f7,True,-7.7667878599210365,-2.274424525238966e-06,3,1,True,True,3
regional_blend,2021_1pct_x100,0,0.12,120,25,1,3598863877,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1919.5322717255403,0.18974425403638248,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,7.892601655262884,1.1,25.0,0.31570406621051533,7.1750924138753485,0.025072845179563413,56.10278385362555,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,77ef71e2b3d8e21cfca61c802fa9672cb0ffd6a5742312b3ccf21b1aa1f2a4f7,True,-6.6131935454534645,-1.9367912921296003e-06,3,0,True,False,3
regional_blend,2021_1pct_x100,0,0.12,120,15,2,3197386242,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1919.5322725819383,0.18973515702681587,0.026444851590963617,0.3606116126040493,0.09765408633176671,0.024040774173603285,7.892223256069043,1.1,15.0,0.5261482170712695,7.17474841460822,0.02507152545650575,56.081694326525266,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,77ef71e2b3d8e21cfca61c802fa9672cb0ffd6a5742312b3ccf21b1aa1f2a4f7,True,-7.440517476857501,-2.178764454877822e-06,3,0,True,False,3
regional_blend,2021_1pct_x100,0,0.12,120,20,2,3197386242,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1919.5322734850674,0.18972199114101435,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,7.8916756079065316,1.1,20.0,0.39458378039532654,7.174250552642301,0.025069615473941854,56.08232605350005,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,77ef71e2b3d8e21cfca61c802fa9672cb0ffd6a5742312b3ccf21b1aa1f2a4f7,True,-6.249572155334337,-1.8295445466767904e-06,3,1,True,False,3
regional_blend,2021_1pct_x100,0,0.12,120,25,2,3197386242,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1919.5322652744462,0.189737808005239,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,7.892333526162842,1.1,25.0,0.3156933410465137,7.1748486601480375,0.02507191003849928,56.08233749746561,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,77ef71e2b3d8e21cfca61c802fa9672cb0ffd6a5742312b3ccf21b1aa1f2a4f7,True,-6.612006600885832,-1.9362568534885407e-06,3,0,True,False,3
regional_blend,2021_1pct_x100,0,0.21,210,15,0,2498290963,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1879.310322548494,0.23605508359399002,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,9.389160460875202,1.1,15.0,0.6259440307250134,8.535600418977454,0.05591125207908483,63.052205013535456,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,be167c684d4fb40c7c9d6d7f6f614cb12ac62129877126ae87d2c31ad0b8b334,True,-0.07446784271327767,-8.017199164010939e-07,3,2,True,False,3
regional_blend,2021_1pct_x100,0,0.21,210,20,0,2498290963,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1879.3103168337059,0.23604819167925228,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,9.388886332937052,1.1,20.0,0.46944431664685254,8.535351211760954,0.055909419447722854,63.03870870042708,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,be167c684d4fb40c7c9d6d7f6f614cb12ac62129877126ae87d2c31ad0b8b334,True,-0.06775571655435225,-7.294125174089938e-07,3,1,True,False,3
regional_blend,2021_1pct_x100,0,0.21,210,25,0,2498290963,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1879.3103259701118,0.2360568468434674,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,9.389230594642386,1.1,25.0,0.3755692237856954,8.535664176947622,0.055911720947374406,63.0371578298392,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,be167c684d4fb40c7c9d6d7f6f614cb12ac62129877126ae87d2c31ad0b8b334,True,-0.07568863117762983,-8.148959141776023e-07,3,0,True,True,3
regional_blend,2021_1pct_x100,0,0.21,210,15,1,1034012768,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1879.3103191380017,0.23605506455631073,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,9.3891597036459,1.1,15.0,0.6259439802430601,8.535599730587181,0.05591124701675174,63.0519590551754,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,be167c684d4fb40c7c9d6d7f6f614cb12ac62129877126ae87d2c31ad0b8b334,True,-0.06146332138358717,-6.617135397537119e-07,3,2,True,False,3
regional_blend,2021_1pct_x100,0,0.21,210,20,1,1034012768,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1879.3103234218117,0.23605560462799008,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,9.389181185155982,1.1,20.0,0.46945905925779907,8.535619259232709,0.05591139062792425,63.05443821306151,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,be167c684d4fb40c7c9d6d7f6f614cb12ac62129877126ae87d2c31ad0b8b334,True,-0.06362945169737406,-6.850360575122728e-07,3,1,True,True,3
regional_blend,2021_1pct_x100,0,0.21,210,25,1,1034012768,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1879.3103222222437,0.23605543247240893,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,9.389174337617046,1.1,25.0,0.3755669735046819,8.535613034197315,0.05591134484979818,63.04718065095268,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,be167c684d4fb40c7c9d6d7f6f614cb12ac62129877126ae87d2c31ad0b8b334,True,-0.05771678687064417,-6.213849337811287e-07,3,0,True,False,3
regional_blend,2021_1pct_x100,0,0.21,210,15,2,3431790956,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1879.310322886384,0.2360548980171372,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,9.389153079501233,1.1,15.0,0.6259435386334156,8.535593708637483,0.05591120273211608,63.05138570147659,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,be167c684d4fb40c7c9d6d7f6f614cb12ac62129877126ae87d2c31ad0b8b334,True,-0.0637124200220214,-6.859264006878834e-07,3,2,True,True,3
regional_blend,2021_1pct_x100,0,0.21,210,20,2,3431790956,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1879.310306398034,0.23605508523713656,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,9.389160526231839,1.1,20.0,0.4694580263115919,8.53560047839258,0.05591125251601594,63.05219521175524,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,be167c684d4fb40c7c9d6d7f6f614cb12ac62129877126ae87d2c31ad0b8b334,True,-0.07397653363489932,-7.964304113510512e-07,3,1,True,False,3
regional_blend,2021_1pct_x100,0,0.21,210,25,2,3431790956,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1879.3103178314125,0.23605509163887686,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,9.389160780862944,1.1,25.0,0.3755664312345178,8.535600709875402,0.055911254218310745,63.052172438279825,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,be167c684d4fb40c7c9d6d7f6f614cb12ac62129877126ae87d2c31ad0b8b334,True,-0.06975321290033282,-7.509623234408414e-07,3,0,True,False,3
