scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_1pct_x10,8,0.11,110,20,0,805200498,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1612.5062904071515,0.4121656109674117,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.775694813338728,1.1,20.0,0.8387847406669363,15.250631648489751,0.05610929523942916,96.63557417880254,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,c03f9aae609f056fdc0f2191cd595c14b8201b3effbdf07fa8423370ad52452f,True,-0.2039777212043856,-3.404128701158132e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,8,0.11,110,25,2,526495972,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1612.5062926409773,0.41217840598557853,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.77621558779003,1.1,25.0,0.6710486235116012,15.251105079809117,0.056111420624476556,96.66317980329526,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,c03f9aae609f056fdc0f2191cd595c14b8201b3effbdf07fa8423370ad52452f,True,-0.20431112089302694,-3.409822175202961e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,8,0.13,130,15,2,1723584252,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1602.776451172932,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,42.82109328125619,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,6199e32e9f3d08658ac85afaa55f4f62f417813186de2c0b012d27752763e4cd,True,-0.04609095425375323,-1.2573415800285762e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,8,0.13,130,20,2,1723584252,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1607.4849313508903,0.4155699118022924,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,17.518007053606624,1.1,20.0,0.8759003526803312,15.925460957824201,0.06698042577594458,100.00366304819755,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,6199e32e9f3d08658ac85afaa55f4f62f417813186de2c0b012d27752763e4cd,True,-0.08647993945541016,-2.869368200926251e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,8,0.13,130,25,2,1723584252,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1607.484931211372,0.41557033791858106,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,17.518025016187497,1.1,25.0,0.7007210006475,15.92547728744318,0.06698050971253044,100.00208445373165,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,6199e32e9f3d08658ac85afaa55f4f62f417813186de2c0b012d27752763e4cd,True,-0.08936947548290072,-2.965249230061337e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,8,0.15,150,15,1,1227729841,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1586.8424785527293,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,42.899476682938854,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,c9f4ad421cea0bc3dac4144ed4da36eb3a68c59b95146c1857af41e1e2b93807,True,-0.01835488593559341,-9.094618794964907e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,8,0.15,150,20,2,2354552419,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1591.7155498179952,0.41120846695940905,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,17.462221549072346,1.1,20.0,0.8731110774536173,15.87474686279304,0.07629597380039631,95.04578140230632,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39104013131796567. Increasing the bound and calling fit again may find a better value.,390,163,227,0.04,0.3,0.0006250000000000006,c9f4ad421cea0bc3dac4144ed4da36eb3a68c59b95146c1857af41e1e2b93807,True,-0.035792913644235605,-2.119266886460475e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,8,0.15,150,25,1,1227729841,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1591.7155500560195,0.4112169507664244,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,17.462581819177622,1.1,25.0,0.6985032727671049,15.875074381070563,0.07629789365991024,95.087320882439,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,c9f4ad421cea0bc3dac4144ed4da36eb3a68c59b95146c1857af41e1e2b93807,True,-0.04147961548213956,-2.4559899048205976e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,8,0.17,170,15,0,631237073,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1582.7158672963274,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,40.883040606778245,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,c688efaba3f97bc8736b886ec69969d0e6627883de616c8a7e10111ad81bb22b,True,-0.007160321305442373,-6.663379853933997e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,8,0.17,170,20,1,1656199527,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1586.531634510197,0.4049644746563897,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,17.008106665342336,1.1,20.0,0.8504053332671168,15.461915150311212,0.08487237042028166,87.08376400553053,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39104013131796567. Increasing the bound and calling fit again may find a better value.",386,193,193,0.04,0.3,0.0006250000000000006,c688efaba3f97bc8736b886ec69969d0e6627883de616c8a7e10111ad81bb22b,True,-0.013256931216722521,-1.4062555006764442e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,8,0.17,170,25,1,1656199527,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1586.531634250488,0.40496137572517377,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,17.00797651330193,1.1,25.0,0.6803190605320771,15.461796830274478,0.08487158058956074,87.08818533972068,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,c688efaba3f97bc8736b886ec69969d0e6627883de616c8a7e10111ad81bb22b,True,-0.015173356630336159,-1.6095273757335438e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,8,0.19,190,15,2,3969876669,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1570.0872013627963,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,44.45138170166348,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,a208d5a1c5c699c15bec979ed8f7af3899669f9acaf2dbfe826e84d718bc749e,True,-0.002166466339686663,-3.756783897293345e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,8,0.19,190,20,0,893980073,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1573.1216606911817,0.4124455217990329,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,16.924648289715854,1.1,20.0,0.8462324144857928,15.386043899741686,0.09699637756623157,95.98922968281884,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,a208d5a1c5c699c15bec979ed8f7af3899669f9acaf2dbfe826e84d718bc749e,True,-0.004671762047236822,-9.289717742923741e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,8,0.19,190,25,0,893980073,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1573.121659190716,0.41244743881927504,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,16.92472695439191,1.1,25.0,0.6769890781756764,15.386115413083555,0.09699692774462414,95.97642552925613,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,a208d5a1c5c699c15bec979ed8f7af3899669f9acaf2dbfe826e84d718bc749e,True,-0.003939452238204414,-7.833633496958839e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,8,0.21,210,15,1,2709008924,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1566.8245777291152,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,50.247202100303824,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,9f76699803bc8c4aa027357e4740c1711f0d90dcdc108755a09c935c776e8a26,True,-0.0007204090558534625,-2.201975017017454e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,8,0.21,210,20,1,2709008924,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1568.7383243945053,0.41537896854495704,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,16.52182079014006,1.1,20.0,0.826091039507003,15.019837081945507,0.10813839714861184,99.50663970316496,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,9f76699803bc8c4aa027357e4740c1711f0d90dcdc108755a09c935c776e8a26,True,-0.0015117549642195134,-5.102658918878649e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,8,0.21,210,25,0,3594186956,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1568.7383246458314,0.41537828731197907,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,16.52179369389776,1.1,25.0,0.6608717477559104,15.019812448997962,0.10813818042231797,99.50523515095574,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,9f76699803bc8c4aa027357e4740c1711f0d90dcdc108755a09c935c776e8a26,True,-0.001608080388145214,-5.427779877201257e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,8,0.23,230,15,2,4127567965,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1555.4753212542755,0.39104013131796567,0.02867627629665082,0.39104013131796567,0.1058941681527014,0.026069342087864378,15.0,1.1,15.0,1.0,13.636363636363635,0.11005910483125417,60.34119168107055,1e-08,1e+18,1.0,44,0.216331728125,0.243668271875,0.006074787500000001,0.04,0.3,False,True,False,True,False,False,0,,372,282,90,0.04,0.3,0.0006250000000000006,b0e82c319ba17b88c226a766cf9dd093c5cacf57f8182fffd9b76e69a5d4dff9,True,-0.00027320964238566046,-1.4562515770085793e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
