scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_1pct_x10,8,0.09,90,15,1,182512848,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1622.3025074590955,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,71.02194683414895,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,dec14dec3aee0fa506d66477324a3842bf74b3458e11f09cc251c9d2ecedfc4e,True,-0.30579352344475513,-2.526036012073427e-06,3,1,True,True,3
2021_1pct_x10,8,0.09,90,20,1,182512848,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1622.704666061732,0.4164029518876088,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.692781011309684,1.1,20.0,0.7846390505654842,14.266164555736076,0.04648471389240528,103.93302609792549,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,dec14dec3aee0fa506d66477324a3842bf74b3458e11f09cc251c9d2ecedfc4e,True,-0.4217270374957931,-3.7031338419211746e-06,3,1,True,True,3
2021_1pct_x10,8,0.09,90,25,1,182512848,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1622.7046638800257,0.41640780383758447,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.692963864452537,1.1,25.0,0.6277185545781014,14.266330785865943,0.046485376111016045,103.94763688998877,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,dec14dec3aee0fa506d66477324a3842bf74b3458e11f09cc251c9d2ecedfc4e,True,-0.4232699482225389,-3.7167287717892134e-06,3,1,True,True,3
2021_1pct_x10,8,0.09,90,15,2,2175437929,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1622.3025070223366,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,71.02403365727352,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,dec14dec3aee0fa506d66477324a3842bf74b3458e11f09cc251c9d2ecedfc4e,True,-0.4188436173498653,-3.4598927316962146e-06,3,1,True,False,3
2021_1pct_x10,8,0.09,90,20,2,2175437929,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1622.7046632672482,0.4164048494289227,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.69285252305129,1.1,20.0,0.7846426261525644,14.266229566410262,0.04648497287803432,103.93517489846029,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,dec14dec3aee0fa506d66477324a3842bf74b3458e11f09cc251c9d2ecedfc4e,True,-0.3531229518861967,-3.1007506741289824e-06,3,1,True,False,3
2021_1pct_x10,8,0.09,90,25,2,2175437929,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1622.7046635972597,0.4164080298442895,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.692972381860285,1.1,25.0,0.6277188952744114,14.266338528963896,0.04648540695762967,103.9284240136914,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,dec14dec3aee0fa506d66477324a3842bf74b3458e11f09cc251c9d2ecedfc4e,True,-0.33753093491558905,-2.963890643808973e-06,3,1,True,False,3
2021_1pct_x10,8,0.11,110,15,0,805200498,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1609.9593807927117,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,46.76579600568447,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.",396,102,294,0.04,0.3,0.0006250000000000006,c03f9aae609f056fdc0f2191cd595c14b8201b3effbdf07fa8423370ad52452f,True,-0.10574047345290466,-1.5172837704497375e-06,3,1,True,False,3
2021_1pct_x10,8,0.11,110,20,0,805200498,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1612.5062904071515,0.4121656109674117,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.775694813338728,1.1,20.0,0.8387847406669363,15.250631648489751,0.05610929523942916,96.63557417880254,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,c03f9aae609f056fdc0f2191cd595c14b8201b3effbdf07fa8423370ad52452f,True,-0.2039777212043856,-3.404128701158132e-06,3,0,True,True,3
2021_1pct_x10,8,0.11,110,25,0,805200498,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1612.5062898142755,0.4121814510375286,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.776339525500614,1.1,25.0,0.6710535810200247,15.251217750455105,0.05611192644315199,96.68236394239635,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,c03f9aae609f056fdc0f2191cd595c14b8201b3effbdf07fa8423370ad52452f,True,-0.1889856962797907,-3.154055729513913e-06,3,2,True,False,3
2021_1pct_x10,8,0.11,110,15,1,2968997944,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1609.9593811419836,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,46.763598177459464,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,c03f9aae609f056fdc0f2191cd595c14b8201b3effbdf07fa8423370ad52452f,True,-0.1053217272394337,-1.5112782275443762e-06,3,1,True,True,3
2021_1pct_x10,8,0.11,110,20,1,2968997944,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1612.5062891290245,0.4121820622461356,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.77636440251312,1.1,20.0,0.8388182201256561,15.251240365921019,0.05611202797222218,96.68735744022744,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,c03f9aae609f056fdc0f2191cd595c14b8201b3effbdf07fa8423370ad52452f,True,-0.20679694038881827,-3.451311899705423e-06,3,0,True,False,3
2021_1pct_x10,8,0.11,110,25,1,2968997944,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1612.5062889286046,0.41218150319192715,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.776341648254792,1.1,25.0,0.6710536659301918,15.25121968023163,0.05611193510661983,96.68103409839372,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,c03f9aae609f056fdc0f2191cd595c14b8201b3effbdf07fa8423370ad52452f,True,-0.24529638590758415,-4.093849797188518e-06,3,2,True,False,3
2021_1pct_x10,8,0.11,110,15,2,526495972,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1609.9593810206998,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,46.76380628516172,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,c03f9aae609f056fdc0f2191cd595c14b8201b3effbdf07fa8423370ad52452f,True,-0.10281105229619453,-1.4752519140654682e-06,3,1,True,False,3
