scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_10pct_x10,15,0.07,70,20,0,232806378,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2087.3704546348285,0.40509737964261616,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.252409517826806,1.1,20.0,0.6626204758913402,12.047645016206186,0.0349613956095191,292.6522612814982,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,968702e6df10dd0c563ddf6c2f60e5e9ff98d3bdd58623f7b30bb4aced466ddd,True,-151.82988504732603,-4.946176973380644e-05,3,1,True,False,3
2021_10pct_x10,15,0.07,70,25,0,232806378,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2087.3704759599123,0.405084717524225,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.251995287602874,1.1,25.0,0.530079811504115,12.047268443275339,0.034960066584315545,292.49851395812397,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,968702e6df10dd0c563ddf6c2f60e5e9ff98d3bdd58623f7b30bb4aced466ddd,True,-152.94511445630326,-4.982354813176753e-05,3,0,True,True,3
2021_10pct_x10,15,0.07,70,15,1,2050522983,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2087.3704428973706,0.4050875226808768,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.252087055870405,1.1,15.0,0.8834724703913603,12.047351868973095,0.034960361014157455,292.57117138865704,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,968702e6df10dd0c563ddf6c2f60e5e9ff98d3bdd58623f7b30bb4aced466ddd,True,-149.16271860749384,-4.8591176759761677e-05,3,0,True,False,3
2021_10pct_x10,15,0.07,70,20,1,2050522983,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2087.370483950734,0.4050868288604795,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.252064358137714,1.1,20.0,0.6626032179068857,12.047331234670649,0.03496028819054334,292.565665240106,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,968702e6df10dd0c563ddf6c2f60e5e9ff98d3bdd58623f7b30bb4aced466ddd,True,-126.20843131811067,-4.1113418615987703e-05,3,1,True,True,3
2021_10pct_x10,15,0.07,70,25,1,2050522983,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2087.370434675707,0.4050548838563269,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.251019305026158,1.1,25.0,0.5300407722010463,12.046381186387416,0.03495693528725577,292.0827978914235,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,968702e6df10dd0c563ddf6c2f60e5e9ff98d3bdd58623f7b30bb4aced466ddd,True,-159.89092237719353,-5.208279359794856e-05,3,0,True,False,3
2021_10pct_x10,15,0.07,70,15,2,2889926723,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2087.3704333559317,0.405087341492304,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.252081128443356,1.1,15.0,0.8834720752295571,12.04734648040305,0.034960341996541175,292.56923567669395,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,968702e6df10dd0c563ddf6c2f60e5e9ff98d3bdd58623f7b30bb4aced466ddd,True,-154.7303025943727,-5.040509179080456e-05,3,0,True,False,3
2021_10pct_x10,15,0.07,70,20,2,2889926723,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2087.3704442761036,0.4050879830820214,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.25210211749464,1.1,20.0,0.662605105874732,12.047365561358763,0.034960409338038935,292.57177318938346,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,968702e6df10dd0c563ddf6c2f60e5e9ff98d3bdd58623f7b30bb4aced466ddd,True,-115.48750968891837,-3.7621321875758046e-05,3,1,True,False,3
2021_10pct_x10,15,0.07,70,25,2,2889926723,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2087.370465448823,0.40508758438739095,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.25208907454551,1.1,25.0,0.5300835629818205,12.047353704132282,0.034960367490895664,292.570233964939,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,968702e6df10dd0c563ddf6c2f60e5e9ff98d3bdd58623f7b30bb4aced466ddd,True,-161.0030471946822,-5.244781597466264e-05,3,0,True,False,3
2021_10pct_x10,15,0.09,90,15,0,4057551589,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2073.8136201895036,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,246.19864094379614,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,521d746abc86a0ea26a41e6249073dca61a615c20eb49e81b68e147f2c2991bc,True,-111.26034520632061,-6.650430509809917e-05,3,2,True,False,3
2021_10pct_x10,15,0.09,90,20,0,4057551589,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2073.885181589376,0.41412245740604675,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.60683709488348,1.1,20.0,0.780341854744174,14.188033722621345,0.0461738158908839,366.22385411770915,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,521d746abc86a0ea26a41e6249073dca61a615c20eb49e81b68e147f2c2991bc,True,-189.16822841164475,-0.00011863304704885535,3,1,False,False,2
2021_10pct_x10,15,0.09,90,25,0,4057551589,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2073.9408953855414,0.45955273334611035,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,17.318946407219034,1.1,25.0,0.6927578562887614,15.744496733835486,0.05250290759505614,1008.2600156301158,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,521d746abc86a0ea26a41e6249073dca61a615c20eb49e81b68e147f2c2991bc,True,-331.40881849908686,-0.00023371288969725902,3,2,True,False,3
2021_10pct_x10,15,0.09,90,15,1,4028460430,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2073.8136133634735,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,246.26968397242308,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,521d746abc86a0ea26a41e6249073dca61a615c20eb49e81b68e147f2c2991bc,True,-101.86359293304774,-6.08862968537523e-05,3,2,True,False,3
2021_10pct_x10,15,0.09,90,20,1,4028460430,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2073.941077382532,0.45950567327130853,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,17.317172876448197,1.1,20.0,0.8658586438224098,15.742884433134723,0.05249620155535985,1003.968715238114,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,521d746abc86a0ea26a41e6249073dca61a615c20eb49e81b68e147f2c2991bc,True,-357.0562273453045,-0.00025181167812581825,3,1,True,True,2
2021_10pct_x10,15,0.09,90,25,1,4028460430,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2073.9410241679607,0.45961295392248486,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,17.321215911585266,1.1,25.0,0.6928486364634105,15.746559919622968,0.05251148946068641,1009.9193415537032,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,521d746abc86a0ea26a41e6249073dca61a615c20eb49e81b68e147f2c2991bc,True,-338.25934240430786,-0.00023859179964651634,3,2,True,False,3
2021_10pct_x10,15,0.09,90,15,2,1509078259,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2073.8136508335465,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,246.26784149831786,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,521d746abc86a0ea26a41e6249073dca61a615c20eb49e81b68e147f2c2991bc,True,-79.66318385106078,-4.761696888147902e-05,3,2,True,True,3
