model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct,15,0.09,0.0,0.0,reference_bonly,2,3694190286,12,True,False,,1187.0653024270468,0.6633670469044173,56.40430793157205,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1431.263093950297,1429.3221932335364,3604.5440148590255,2.518435660148587,2.518435660148587,-17845642.993726965,18,151908206.8102001,421021064.09273475,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,398.0,102825.0,ec4f67d6aa9fd0fba920ad4ff89377a517b8b401b921eacce2647909ca9b2c6d,False,True,False,False,True,-0.0016336825947640434,-3.0723254629481363e-07,,,,,,,,,
knot_spline,2021_1pct,15,0.09,1.0,1431.263093950297,injected_refit,0,1683141213,12,True,False,,1186.98501274819,0.6633670469044173,56.35639693706104,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1431.918730674724,1431.263093950297,5040.900457966128,3.520381673889301,2.5208395467492486,-17861494.9069014,18,151908206.8102001,421021064.09273475,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,398.0,102825.0,3d3acda1f842c4af5b047c8868a1b755a754313f12e2f5f0c17d9e1f7a25ca6a,False,True,False,False,True,-0.0016153824432392219,-3.037963241520276e-07,2475425100.0,2.0,1187.0653024270468,0.6633670469044173,56.40430793157205,1424.0,1383.0,41.0,501372f5dc9bf3553842164cdb9707d93ef45792da71ac1a8da49b55a3942eb7
knot_spline,2021_1pct,15,0.09,1.0,1431.263093950297,injected_refit,1,1116696852,12,True,False,,1186.9850127522668,0.6633670469044173,56.35651585596371,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1431.9187596111917,1431.263093950297,5040.900639087471,3.520381729237366,2.520839622296238,-17861494.90690118,18,151908206.8102001,421021064.09273475,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,398.0,102825.0,3d3acda1f842c4af5b047c8868a1b755a754313f12e2f5f0c17d9e1f7a25ca6a,False,True,False,False,True,-0.001796216120028704,-3.3780469737578427e-07,2475425100.0,2.0,1187.0653024270468,0.6633670469044173,56.40430793157205,1424.0,1383.0,41.0,501372f5dc9bf3553842164cdb9707d93ef45792da71ac1a8da49b55a3942eb7
knot_spline,2021_1pct,15,0.09,1.0,1431.263093950297,injected_refit,2,1081372006,12,True,False,,1186.9850128626417,0.6633670469044173,56.35607438951151,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1431.9186586299832,1431.263093950297,5040.900087205125,3.520381592085759,2.5208394146553132,-17861494.906901985,18,151908206.8102001,421021064.09273475,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,398.0,102825.0,3d3acda1f842c4af5b047c8868a1b755a754313f12e2f5f0c17d9e1f7a25ca6a,False,True,False,False,True,-0.0019269813614613684,-3.6239713370826957e-07,2475425100.0,2.0,1187.0653024270468,0.6633670469044173,56.40430793157205,1424.0,1383.0,41.0,501372f5dc9bf3553842164cdb9707d93ef45792da71ac1a8da49b55a3942eb7
knot_spline,2021_1pct,15,0.09,3.0,4293.789281850891,injected_refit,0,1829836996,12,True,False,,1186.8078097259913,0.6633670469044173,56.34792123183765,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1433.2342354036944,1431.263093950297,7799.921593227912,5.442182024790201,2.446307954951593,-17893432.452745713,18,151908206.8102001,421021064.09273475,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,398.0,102825.0,8aea15077a304a44562e4f0a59ce50ebb4509037590fc134bcac865b4f9a0324,False,True,False,False,True,-0.002125774134970281,-3.9977473119037515e-07,2786569048.0,2.0,1187.0653024270468,0.6633670469044173,56.40430793157205,4260.0,4169.0,91.0,7f0e65f97fb720888309fb2decefec5a1e3e3c731142df54effabbe71d5d31f3
knot_spline,2021_1pct,15,0.09,3.0,4293.789281850891,injected_refit,1,2921520385,12,True,False,,1186.8078098085475,0.6633670469044173,56.347548002633076,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1433.2341526868365,1431.263093950297,7799.921164479177,5.442182039729463,2.4463077969886893,-17893432.452746518,18,151908206.8102001,421021064.09273475,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,398.0,102825.0,8aea15077a304a44562e4f0a59ce50ebb4509037590fc134bcac865b4f9a0324,False,True,False,False,True,-0.0016762397776272976,-3.152350692177383e-07,2786569048.0,2.0,1187.0653024270468,0.6633670469044173,56.40430793157205,4260.0,4169.0,91.0,7f0e65f97fb720888309fb2decefec5a1e3e3c731142df54effabbe71d5d31f3
knot_spline,2021_1pct,15,0.09,3.0,4293.789281850891,injected_refit,2,2402711390,12,True,False,,1186.8078097120097,0.6633670469044173,56.3486514824182,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1433.2343973528264,1431.263093950297,7799.922456221848,5.442182011978116,2.4463082806599954,-17893432.452744406,18,151908206.8102001,421021064.09273475,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,398.0,102825.0,8aea15077a304a44562e4f0a59ce50ebb4509037590fc134bcac865b4f9a0324,False,True,False,False,True,-0.0015817320795715839,-2.974615883611731e-07,2786569048.0,2.0,1187.0653024270468,0.6633670469044173,56.40430793157205,4260.0,4169.0,91.0,7f0e65f97fb720888309fb2decefec5a1e3e3c731142df54effabbe71d5d31f3
knot_spline,2021_1pct,15,0.09,5.0,7156.315469751485,injected_refit,0,3304465992,12,True,False,,1186.7840301510746,0.6633670469044173,56.3077209841739,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1434.6065714644478,1431.263093950297,10723.432792326812,7.474824809550622,2.4864777518299044,-17926189.208431773,18,151908206.8102001,421021064.09273475,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,398.0,102825.0,9fd72eb948b1a6ef6d8e86608f1abe91cf481cce1d24e7e933d117c10bb895c9,False,True,False,False,True,-0.0017167317114518028,-3.2285444177921803e-07,1263949032.0,2.0,1187.0653024270468,0.6633670469044173,56.40430793157205,7153.0,7026.0,127.0,68361cec1a7cac3d31dddb535d4b35ac0dede55f9487533d3072e6479799ddf2
knot_spline,2021_1pct,15,0.09,5.0,7156.315469751485,injected_refit,1,2672469744,12,True,False,,1186.7840301013289,0.6633670469044173,56.306476084162256,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1434.6062932349485,1431.263093950297,10723.43138033395,7.474825274991145,2.486477249823601,-17926189.208433982,18,151908206.8102001,421021064.09273475,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,398.0,102825.0,9fd72eb948b1a6ef6d8e86608f1abe91cf481cce1d24e7e933d117c10bb895c9,False,True,False,False,True,-0.0020802025267796127,-3.912103749296913e-07,1263949032.0,2.0,1187.0653024270468,0.6633670469044173,56.40430793157205,7153.0,7026.0,127.0,68361cec1a7cac3d31dddb535d4b35ac0dede55f9487533d3072e6479799ddf2
knot_spline,2021_1pct,15,0.09,5.0,7156.315469751485,injected_refit,2,2219991814,12,True,False,,1186.7840300612506,0.6633670469044173,56.31372910102169,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1434.6079034970496,1431.263093950297,10723.439993173919,7.474822888563553,2.486480462520169,-17926189.20842107,18,151908206.8102001,421021064.09273475,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,398.0,102825.0,9fd72eb948b1a6ef6d8e86608f1abe91cf481cce1d24e7e933d117c10bb895c9,False,True,False,False,True,-0.002008623320653614,-3.77746676039272e-07,1263949032.0,2.0,1187.0653024270468,0.6633670469044173,56.40430793157205,7153.0,7026.0,127.0,68361cec1a7cac3d31dddb535d4b35ac0dede55f9487533d3072e6479799ddf2
knot_spline,2021_1pct,15,0.12,0.0,0.0,reference_bonly,0,1520448909,12,True,False,,1171.6316941008752,0.6010193543400821,40.60064997437117,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1179.386068714433,1180.7928769163336,-3163.2831577501347,-2.6821439066159316,-2.6821439066159316,-12153414.799307456,22,88852824.74500659,328346629.91384065,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,398.0,102825.0,c7f25a65f21183b916e4e96d363362c65b28d616d973ab8a5386e1759726c72b,False,True,False,False,True,-0.0006695569975859978,-2.6748888786092445e-07,,,,,,,,,
knot_spline,2021_1pct,15,0.12,0.0,0.0,reference_bonly,1,4058382662,12,True,False,,1171.6316940863458,0.6010193543400821,40.602097831344395,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1179.3863077564454,1180.7931176426898,-3163.285864708152,-2.6821456582158327,-2.6821456582158327,-12153414.799309867,22,88852824.74500659,328346629.91384065,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,398.0,102825.0,c7f25a65f21183b916e4e96d363362c65b28d616d973ab8a5386e1759726c72b,False,True,False,False,True,-0.0006366735780311784,-2.5435156844659327e-07,,,,,,,,,
knot_spline,2021_1pct,15,0.12,0.0,0.0,reference_bonly,2,3078790664,12,True,False,,1171.631694063521,0.6010193543400821,40.600655969129136,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1179.386069564832,1180.7928777718016,-3163.2831679208234,-2.68214391330568,-2.68214391330568,-12153414.799307471,22,88852824.74500659,328346629.91384065,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,398.0,102825.0,c7f25a65f21183b916e4e96d363362c65b28d616d973ab8a5386e1759726c72b,False,True,False,False,True,-0.0006388298120704155,-2.5521333746010046e-07,,,,,,,,,
knot_spline,2021_1pct,15,0.12,1.0,1179.386068714433,injected_refit,0,835492280,12,True,False,,1171.6057151469643,0.6010193543400821,40.61685409992648,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1180.0603076839218,1179.386068714433,-1963.0255250139387,-1.6634959351075247,-2.662924575351503,-12166282.059747815,22,88852824.74500659,328346629.91384065,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,398.0,102825.0,a7e5fa4e08b6cb035ac9e2e2a35c6d6ab8eb7808d4a9e3d085f26b16221dffdf,False,True,False,False,True,-0.0006675852660027844,-2.6669330304325255e-07,3773486548.0,0.0,1171.6316941008752,0.6010193543400821,40.60064997437117,1201.0,1178.0,23.0,4fb80cab731ae53e3a95e3bd98b0a62b597c1b7e6e12ea09f52ea56f5f5724cc
