scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct_x10,6,0.12,3.0,44770.08529766436,injected_refit,2,3242949862,12,True,False,,2037.3428882060998,0.3606116126040492,128.51095111795706,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14925.945538246113,14923.36176588812,32814.018578441246,2.1984549316730986,-0.8010257499993545,-2027555592.515402,22,10044977500.150576,37120198701.619255,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,44118.0,11567841.0,12b9ad6c18183674b2314e9f544c32a57be32ad11a036f0cca63f1aef3483e82,False,True,False,False,True,-24.428866279827954,-3.3577004507271456e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14923.36176588812,matched_refit_bonly_multistart_v1,2,8.839936133480297e-07,1.2060842038464465e-06,4.0209767351258856e-07,-0.8015450683269014,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2191605039.0,0.0,2037.3071421416962,0.3606116126040492,128.34392632421137,44843.0,44043.0,800.0,3a4bd9d4c0b0c19e30c685f02f1e508c6b7b11db1d632ddc3deaa7c3de2c6d16
2021_10pct_x10,6,0.12,5.0,74616.80882944059,injected_refit,0,2216489966,12,True,False,,2037.3588256591697,0.3606116126040492,128.71446712793227,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14927.74809128974,14923.36176588812,61623.536918187696,4.128120098311727,-0.8704107164585928,-2028009147.1818523,22,10044977500.150576,37120198701.619255,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,44118.0,11567841.0,c2d93041eda54976d28cfe0a6cc21727bfdc2bb4eef640aa50c6b029acf8e94c,False,True,False,False,True,-26.573744712910784,-3.652183886713829e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14923.36176588812,matched_refit_bonly_multistart_v1,2,1.6601079486004894e-06,2.0101403397440773e-06,4.0214623341007504e-07,-0.8718799016882732,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1646282581.0,0.0,2037.3071421416962,0.3606116126040492,128.34392632421137,74362.0,73021.0,1341.0,352a918050e5726d5a27fe5216cff43bc01573310762706768b278f8f9023ce1
2021_10pct_x10,6,0.18,0.0,0.0,reference_bonly,0,2175656219,12,True,False,,1993.0386557173147,0.36088211163409106,125.23108465909007,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,8424.046325874728,8424.583443269938,-4617.7321029466075,-0.548160815398545,-0.548160815398545,-569097241.8374087,32,2154276710.6363616,11941367647.049547,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,44118.0,11567841.0,c4dfa42b0d08a4e7d480de5cfdc9a99aeeb957260d4d8b30050f79cbbe1607ff,False,True,False,False,True,-0.9742211968606422,-9.155388382681364e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_replicated_initial3,,True,8424.046325874728,matched_refit_bonly_multistart_v1,3,-3.867004382942308e-07,0.0,7.054507134244482e-07,-0.548160815398545,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,6,0.18,1.0,8424.046325874728,injected_refit,2,132859554,12,True,False,,1993.132165408891,0.36088211163409106,125.34819046763911,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,8424.909512580707,8424.046325874728,3513.9851023782094,0.4170946996084484,-0.5828028438957649,-569210770.3463945,32,2154276710.6363616,11941367647.049547,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,44118.0,11567841.0,885ea29dd0336f68cd341a4189304065f295a03798e1e2f947617da38f00d4e9,False,True,False,False,True,-0.8746069774941231,-8.218722302230304e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,8424.046325874728,matched_refit_bonly_multistart_v1,3,2.9426990326744014e-07,7.054507134244482e-07,7.055229988386062e-07,-0.5829053003915516,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,768699887.0,0.0,1993.0386557173147,0.36088211163409106,125.23108465909007,8234.0,8047.0,187.0,238fd92d0947b37ad28b4302a00c479538c0eb4f47dbe753d017650a943942c6
2021_10pct_x10,6,0.18,3.0,25272.138977624185,injected_refit,1,169233562,12,True,False,,1993.339520114534,0.36088211163409106,125.310575156755,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,8426.463738134726,8424.046325874728,20075.048539768097,2.3823811700413122,-0.6167581798680488,-569444405.524979,32,2154276710.6363616,11941367647.049547,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,44118.0,11567841.0,f09e01ead1533f6067b7ef3ae22d852b008638dfcf548f66ba558a4d4b72253c,False,True,False,False,True,-0.9122743452656505,-8.572719191172387e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,8424.046325874728,matched_refit_bonly_multistart_v1,3,1.6811347856564994e-06,2.116352140273345e-06,7.056531535746429e-07,-0.6176188299586878,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1476044484.0,0.0,1993.0386557173147,0.36088211163409106,125.23108465909007,25193.0,24608.0,585.0,726f436780572cf8327e0632e53e3f407f8e181d13fd870666cb19db25e1bffc
2021_10pct_x10,6,0.18,5.0,42120.23162937364,injected_refit,2,1913579624,12,True,False,,1993.5131020822869,0.36088211163409106,125.22397730967303,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,8428.036474055958,8424.046325874728,37128.25861394378,4.405327234669163,-0.5923055780307382,-569683145.4976664,32,2154276710.6363616,11941367647.049547,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,44118.0,11567841.0,02b4139320161be80d571fbfa84b3ce4d507ab1be3ed522f9139fcd0c237c0a5,False,True,False,False,True,-0.8900782208658381,-8.36435523534747e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,8424.046325874728,matched_refit_bonly_multistart_v1,3,3.1092132585933206e-06,3.527253567122241e-06,7.057848584151367e-07,-0.594672765330837,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,42967246.0,0.0,1993.0386557173147,0.36088211163409106,125.23108465909007,42458.0,41533.0,925.0,ea60faedb53a58de1375a6422bc3563a1b315c38dcde998dd985fe11a69d5ef6
2021_10pct_x10,6,0.21,0.0,0.0,reference_bonly,0,212012873,12,True,False,,1978.6299028447404,0.3771185154055612,188.08104210525178,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,6354.095035490269,6355.128706231833,-10810.309024163058,-1.7013137140352759,-1.7013137140352759,-280115647.7364519,38,949750013.9116554,6141984007.160911,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,44118.0,11567841.0,169875f43772c56cd6f3d3fc86a2863af84258391bbb0b7e2dc3a34caa280b08,False,True,False,False,True,-0.3639605083954725,-8.384448047973016e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_replicated_initial3,,True,6354.095035490269,matched_refit_bonly_multistart_v1,3,-1.7600679213035022e-06,0.0,1.0345346109794587e-06,-1.7013137140352759,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,6,0.21,1.0,6354.095035490269,injected_refit,2,594269240,12,True,False,,1978.5497888206694,0.3771185154055612,187.9676481539941,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,6354.885436543704,6354.095035490269,-4581.573508681324,-0.7209529667262028,-1.7208285898099975,-280197562.92951953,38,949750013.9116554,6141984007.160911,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,44118.0,11567841.0,4edb2ae281dbdda7cd50d0684f5d6f2ce33828c288bdaa6de702d19501bbd4dc,False,True,False,False,True,-0.4267335557367636,-9.830643389169038e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,6354.095035490269,matched_refit_bonly_multistart_v1,3,-7.459435751281163e-07,1.0345346109794587e-06,1.034663299209925e-06,-1.7209529667262027,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2974078141.0,0.0,1978.6299028447404,0.3771185154055612,188.08104210525178,6344.0,6167.0,177.0,1641b67a25d3d34739e03964ac186a73926cff5ae32b4c9d9070773b6f137079
2021_10pct_x10,6,0.21,3.0,19062.28510647081,injected_refit,0,7676330,12,True,False,,1978.4642154420924,0.3771185154055612,187.61183172191411,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,6356.443992946512,6354.095035490269,7940.589517531027,1.2492188283798893,-1.7496725529684642,-280362377.42460275,38,949750013.9116554,6141984007.160911,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,44118.0,11567841.0,c398375c87bee407e9e9990f9077140dd05b7a91adb3181be3b946e5e63eee81,False,True,False,False,True,-0.3921927107807879,-9.035453961421338e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,6354.095035490269,matched_refit_bonly_multistart_v1,3,1.292837869371384e-06,3.103603832938376e-06,1.0349170537623614e-06,-1.7507811716201107,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,942898298.0,0.0,1978.6299028447404,0.3771185154055612,188.08104210525178,19054.0,18573.0,481.0,57516f6acbb7120aff0aa7387a32519a262e77b24626f7e00bf014ae12e3cf40
2021_10pct_x10,6,0.21,5.0,31770.475177451342,injected_refit,1,1583005281,12,True,False,,1978.3748132303683,0.3771185154055612,187.47291640089048,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,6358.067891028879,6354.095035490269,20460.99481466003,3.2181151829992456,-1.7787605537759026,-280528077.56592494,38,949750013.9116554,6141984007.160911,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,44118.0,11567841.0,fae58f133dda0672c6d7ba29806ce2b7ea7453a7946e1e9a20c852b22100cf12,False,True,False,False,True,-0.4122074436342281,-9.496594901838344e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,6354.095035490269,matched_refit_bonly_multistart_v1,3,3.331333131249552e-06,5.172673054897293e-06,1.0351814468445436e-06,-1.7818848170007544,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1662162405.0,0.0,1978.6299028447404,0.3771185154055612,188.08104210525178,31857.0,31045.0,812.0,7456e4a64c3761f0651ce58ed98ec8510e030c05049df3714fe5d934babdad22
