scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_1pct_x100,9,0.07,70,20,0,1577993272,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2082.521934478751,0.39621111599027403,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,12.961703107659178,1.1,20.0,0.6480851553829589,11.783366461508344,0.03403281290070772,246.47853672200088,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,a0bad999fcd6b86c353f0f9cc3a05113c27087f79f7ac270fbea8ede8af09752,True,-51.25781608754161,-1.8316832430853607e-05,3,1,True,False,3
2021_1pct_x100,9,0.07,70,25,0,1577993272,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2082.521961004627,0.39621302846901674,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,12.961765672742949,1.1,25.0,0.5184706269097179,11.783423338857226,0.034033011861441184,246.50139416351246,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,a0bad999fcd6b86c353f0f9cc3a05113c27087f79f7ac270fbea8ede8af09752,True,-59.98568316253918,-2.1435831381275236e-05,3,0,True,True,3
2021_1pct_x100,9,0.07,70,15,1,366383736,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2082.5219543015874,0.39614378630657504,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,12.959500475438077,1.1,15.0,0.8639666983625384,11.78136406858007,0.03402580864012078,245.82575228869246,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,a0bad999fcd6b86c353f0f9cc3a05113c27087f79f7ac270fbea8ede8af09752,True,-59.922984449856216,-2.1408947649227914e-05,3,2,True,False,3
2021_1pct_x100,9,0.07,70,20,1,366383736,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2082.521980888044,0.3962147374710472,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,12.96182158126251,1.1,20.0,0.6480910790631256,11.7834741647841,0.03403318965422161,246.5288282999055,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,a0bad999fcd6b86c353f0f9cc3a05113c27087f79f7ac270fbea8ede8af09752,True,-46.02302105541275,-1.644630150946925e-05,3,1,True,True,3
2021_1pct_x100,9,0.07,70,25,1,366383736,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2082.521950941628,0.3962230371681751,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,12.962093098657439,1.1,25.0,0.5184837239462976,11.78372099877949,0.03403405310177018,246.53748615442012,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,a0bad999fcd6b86c353f0f9cc3a05113c27087f79f7ac270fbea8ede8af09752,True,-65.00527285324645,-2.323080430999375e-05,3,0,True,False,3
2021_1pct_x100,9,0.07,70,15,2,1716257236,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2082.521974720584,0.3962136122602698,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,12.961784770967592,1.1,15.0,0.8641189847311728,11.783440700879627,0.03403307259502127,246.5102559452791,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,a0bad999fcd6b86c353f0f9cc3a05113c27087f79f7ac270fbea8ede8af09752,True,-57.2384421080391,-2.0454049194282854e-05,3,2,True,True,3
2021_1pct_x100,9,0.07,70,20,2,1716257236,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2082.5219650425115,0.39620869191534897,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,12.961623806149904,1.1,20.0,0.6480811903074952,11.783294369227184,0.03403256071768023,246.51304978714373,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,a0bad999fcd6b86c353f0f9cc3a05113c27087f79f7ac270fbea8ede8af09752,True,-50.103423209625554,-1.7903789453824796e-05,3,1,True,False,3
2021_1pct_x100,9,0.07,70,25,2,1716257236,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2082.5219394988258,0.39622206905547136,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,12.96206142768978,1.1,25.0,0.5184824571075912,11.78369220699071,0.034033952385130496,246.60612618308787,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,a0bad999fcd6b86c353f0f9cc3a05113c27087f79f7ac270fbea8ede8af09752,True,-57.372877974194786,-2.050259196667246e-05,3,0,True,False,3
2021_1pct_x100,9,0.09,90,15,0,3995025875,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2069.097479291154,0.3891455646352064,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,14.66554475577068,1.1,15.0,0.9777029837180453,13.332313414336982,0.04281474134230677,226.99322489625348,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,0a4cd65028ff0fb8822f1a7c8fb59d2f2f6f286c3c1465dbbaf77057f7defeb3,True,-82.37784226765709,-5.399073084480853e-05,3,1,True,False,3
2021_1pct_x100,9,0.09,90,20,0,3995025875,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2069.0974668461017,0.3892097966886263,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,14.667965438774143,1.1,20.0,0.7333982719387071,13.334514035249219,0.04282327257985415,227.57249949051055,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0a4cd65028ff0fb8822f1a7c8fb59d2f2f6f286c3c1465dbbaf77057f7defeb3,True,-66.15494871595848,-4.336599814189509e-05,3,1,True,False,3
2021_1pct_x100,9,0.09,90,25,0,3995025875,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2069.097478575511,0.3891412476874047,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,14.665382065001602,1.1,25.0,0.5866152826000641,13.33216551363782,0.042814167989238684,226.99662322317803,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0a4cd65028ff0fb8822f1a7c8fb59d2f2f6f286c3c1465dbbaf77057f7defeb3,True,-76.00015344048609,-4.9809916852309606e-05,3,0,True,True,3
2021_1pct_x100,9,0.09,90,15,1,2947367301,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2069.09749050748,0.38914581714988006,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,14.6655542721717,1.1,15.0,0.97770361814478,13.332322065610636,0.04281477487998209,226.98066687092398,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0a4cd65028ff0fb8822f1a7c8fb59d2f2f6f286c3c1465dbbaf77057f7defeb3,True,-88.72711271771136,-5.8152564224185055e-05,3,1,True,True,3
2021_1pct_x100,9,0.09,90,20,1,2947367301,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2069.097497013783,0.3891177596057739,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,14.664496880783437,1.1,20.0,0.7332248440391719,13.331360800712215,0.042811048475855054,226.90600164029547,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0a4cd65028ff0fb8822f1a7c8fb59d2f2f6f286c3c1465dbbaf77057f7defeb3,True,-90.71606012943961,-5.9449205080597354e-05,3,1,True,True,3
2021_1pct_x100,9,0.09,90,25,1,2947367301,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2069.0974780144484,0.3891384700626464,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,14.665277385971672,1.1,25.0,0.5866110954388669,13.332070350883338,0.042813799081829765,226.92257297785363,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0a4cd65028ff0fb8822f1a7c8fb59d2f2f6f286c3c1465dbbaf77057f7defeb3,True,-91.77734840667475,-6.015058219298428e-05,3,0,True,False,3
2021_1pct_x100,9,0.09,90,15,2,2520271140,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2069.097472132376,0.38920171252100194,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,14.667660774574205,1.1,15.0,0.9778440516382804,13.334237067794732,0.04282219881859443,227.30354705519028,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0a4cd65028ff0fb8822f1a7c8fb59d2f2f6f286c3c1465dbbaf77057f7defeb3,True,-73.84768750861858,-4.840966869398544e-05,3,1,True,False,3
2021_1pct_x100,9,0.09,90,20,2,2520271140,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2069.0974724557445,0.38913217251140036,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,14.665040053137782,1.1,20.0,0.7332520026568891,13.33185459376162,0.042812962682757506,226.95221653395856,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0a4cd65028ff0fb8822f1a7c8fb59d2f2f6f286c3c1465dbbaf77057f7defeb3,True,-58.75752763918166,-3.8508043832445206e-05,3,1,True,False,3
2021_1pct_x100,9,0.09,90,25,2,2520271140,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2069.097470010569,0.3891215576141964,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,14.664640014529688,1.1,25.0,0.5865856005811876,13.331490922299716,0.042811552894293656,226.7726638629752,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,0a4cd65028ff0fb8822f1a7c8fb59d2f2f6f286c3c1465dbbaf77057f7defeb3,True,-85.59649881414518,-5.609678651011914e-05,3,0,True,False,3
