dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2016,0.06,40597.26188801055,1,1.0,0.0,40597.26188801055,144871058.82352927,280585089.06360793,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0364208419176208,0.3237408170455182,0.1085859711007652,0.0894737040808264,13.292911987166883,0.0894130628761537,13.29695773853298,0.0894130628761537,13.29695773853298,1156,218,938,44,46590.12993555176,,40630.088962627975,1.147617542879439,1.0008086031690506,0.1474982753065965,,,0.1474982753065965,0.1474982753065965,0.1474982753065965,0.1474982753065965,1.0,1.0,1.1466903254483618,-0.0008079498582347078,1.0,1.1466903254483618,1.1466903254483618,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,70434.78961769736,1,2.0,0.0,35217.39480884868,144921764.70588222,280683295.8043578,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0364208419176208,0.3237408170455182,0.1085859711007652,0.0952049238166347,13.051114912264326,0.0951146757576937,13.052094368251344,0.0951146757576937,13.052094368251344,1156,218,938,44,98031.90167226862,,37083.33701919924,1.3918108111681964,1.0529835389721027,0.7441917117729546,,,0.7441917117729546,0.7441917117729546,0.7441917117729546,0.7441917117729546,1.0,1.0,2.643556636273438,-0.10063507549951645,2.0,2.643556636273438,2.643556636273438,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,72514.42121697271,1,2.0,0.0,36257.210608486355,144971411.76470575,280779451.82430327,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0364208419176208,0.3237408170455182,0.1085859711007652,0.0920291824184088,13.147694566580178,0.0918684454257458,13.151027125348122,0.0918684454257458,13.151027125348122,1156,218,938,44,16267.626978689928,,37978.321847123865,0.224336438265363,1.0474694884066638,-1.4810236867415036,,,-1.4810236867415036,-1.4810236867415036,-1.4810236867415036,-1.4810236867415036,0.0,1.0,0.4283398051175842,-0.09063650814091218,2.0,0.4283398051175842,0.4283398051175842,2.0988329611718655,2.0988329611718655,2.0988329611718655,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,74692.5638740316,1,2.0,0.0,37346.2819370158,144873647.0588234,280590101.9366857,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0364208419176208,0.3237408170455182,0.1085859711007652,0.0945886506495089,13.159866475160118,0.0944228174958232,13.163358681162682,0.0944228174958232,13.163358681162682,1156,218,938,44,-27140.587484855765,,38268.64558824857,-0.3633639826667102,1.0246976031720727,-2.661007459071351,,,-2.661007459071351,-2.661007459071351,-2.661007459071351,-2.661007459071351,0.0,0.0,-0.7092121256883475,-0.04820466661699685,2.0,-0.7092121256883475,-0.7092121256883475,5.908052906394005,5.908052906394005,5.908052906394005,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,75447.832224929,1,2.0,0.0,37723.9161124645,145185529.41176456,281194153.1425512,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0364208419176208,0.3237408170455182,0.1085859711007652,0.0930192084701542,13.205141403953997,0.0929236494553771,13.20907312573155,0.0929236494553771,13.20907312573155,1156,218,938,44,1676.2647661681306,,38909.426961722245,0.022217533847371025,1.03142597512208,-1.8959818537377795,,,-1.8959818537377795,-1.8959818537377795,-1.8959818537377795,-1.8959818537377795,0.0,1.0,0.0430811990065333,-0.0609369472556871,2.0,0.0430811990065333,0.0430811990065333,4.395257875323296,4.395257875323296,4.395257875323296,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,78153.6742925842,1,2.0,0.0,39076.8371462921,145009764.70588222,280853733.48900044,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0364208419176208,0.3237408170455182,0.1085859711007652,0.0936428588267161,13.161196217457364,0.0934580877140862,13.166681838316354,0.0934580877140862,13.166681838316354,1156,218,938,44,37943.228895254746,,39976.43416108983,0.485495138119886,1.023021234073523,-1.0058537296072143,,,-1.0058537296072143,-1.0058537296072143,-1.0058537296072143,-1.0058537296072143,0.0,1.0,0.9491399043335872,-0.04500636605919839,2.0,0.9491399043335872,0.9491399043335872,0.8855356276035309,0.8855356276035309,0.8855356276035309,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,78930.63136822356,1,2.0,0.0,39465.31568411178,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0364208419176208,0.3237408170455182,0.1085859711007652,0.0858651471207308,13.255952228995,0.0859287389354828,13.271841023496997,0.0859287389354828,13.271841023496997,1156,218,938,44,36403.64733756747,,40218.34762361871,0.461210644163466,1.0190808543262229,-1.057402567321826,,,-1.057402567321826,-1.057402567321826,-1.057402567321826,-1.057402567321826,0.0,1.0,0.9051502482958546,-0.03744718438231964,2.0,0.9051502482958546,0.9051502482958546,1.2038754671812055,1.2038754671812055,1.2038754671812055,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,79438.07207776811,1,2.0,0.0,39719.036038884056,144793058.82352927,280434019.2976748,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0364208419176208,0.3237408170455182,0.1085859711007652,0.0861123066194737,13.294525176738324,0.0861357181448156,13.305088759183995,0.0861357181448156,13.305088759183995,1156,218,938,44,11930.13668560768,,40475.44099539088,0.15018159899359518,1.0190438900824865,-1.667873993018331,,,-1.667873993018331,-1.667873993018331,-1.667873993018331,-1.667873993018331,0.0,1.0,0.2947500111726076,-0.03737599580906137,2.0,0.2947500111726076,0.2947500111726076,3.418514169752598,3.418514169752598,3.418514169752598,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,80273.29976643184,1,2.0,0.0,40136.64988321592,144847882.35294104,280540201.0637756,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0364208419176208,0.3237408170455182,0.1085859711007652,0.0826659220411605,13.09600338258465,0.0826635182556903,13.105519983681292,0.0826635182556903,13.105519983681292,1156,218,938,44,-6648.938714919758,,40822.36559615842,-0.08282877039147415,1.0170845278551575,-2.1292798007161884,,,-2.1292798007161884,-2.1292798007161884,-2.1292798007161884,-2.1292798007161884,0.0,0.0,-0.1628749000167069,-0.033595099300518516,2.0,-0.1628749000167069,-0.1628749000167069,4.147886402904987,4.147886402904987,4.147886402904987,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,80420.44467077518,1,2.0,0.0,40210.22233538759,144964352.94117635,280765780.35227317,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0364208419176208,0.3237408170455182,0.1085859711007652,0.0919611546973486,13.298415121038204,0.0917629377320405,13.304141326563975,0.0917629377320405,13.304141326563975,1156,218,938,44,-1556.408231798825,,40468.36013054488,-0.019353390026260627,1.0064197057406001,-2.0257023669387375,,,-2.0257023669387375,-2.0257023669387375,-2.0257023669387375,-2.0257023669387375,0.0,0.0,-0.0384598789468632,-0.012757512008125804,2.0,-0.0384598789468632,-0.0384598789468632,4.093714475631714,4.093714475631714,4.093714475631714,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
