scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_1pct_x100,15,0.11,110,20,2,2300886532,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2024.7962914798863,0.3867207411624468,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,15.740054383727585,1.1,20.0,0.7870027191863792,14.309140348843258,0.051935985670011564,229.55298073981086,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,46e58630f76407b6f92715b42263d5a067570d567014e9007ea7733ea09d0c19,True,-39.24657990152299,-5.0426911352447706e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,15,0.11,110,25,0,1441088737,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2024.7962959719403,0.38672316837681264,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,15.740153174617374,1.1,25.0,0.629606126984695,14.309230158743066,0.05193637872383934,229.51350729745096,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,46e58630f76407b6f92715b42263d5a067570d567014e9007ea7733ea09d0c19,True,-47.65386621663563,-6.123140349290754e-05,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,15,0.13,130,15,1,418135854,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2006.5695780291508,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,102.78198562742304,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.",394,133,261,0.04,0.3,0.0006250000000000006,118485affdb601d62ac5efe55fb25eb8f8f55472a67aa8e1b59c5d72fb5a3258,True,-7.53477675576816,-1.7547173870193216e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,15,0.13,130,20,1,418135854,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2007.808909558511,0.38172362927489895,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,16.09124491512119,1.1,20.0,0.8045622457560595,14.62840446829199,0.06042493591659584,210.09225486929626,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,118485affdb601d62ac5efe55fb25eb8f8f55472a67aa8e1b59c5d72fb5a3258,True,-19.081750577358886,-4.850693930930637e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,15,0.13,130,25,0,581598585,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2007.808900605547,0.3817248744991693,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,16.091297406523797,1.1,25.0,0.6436518962609519,14.628452187748906,0.06042517303849537,210.13452574301553,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,118485affdb601d62ac5efe55fb25eb8f8f55472a67aa8e1b59c5d72fb5a3258,True,-20.907648579781743,-5.314795557071997e-05,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,15,0.15,150,15,1,3813047826,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1997.7631876696612,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,97.45365440967464,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.",390,163,227,0.04,0.3,0.0006250000000000006,6abbb7d810ab9f0922182a7e82297bfb01e92c77f8149153aab634bdabcc0f48,True,-3.988571729499648,-1.6703426165856208e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,15,0.15,150,20,0,3465030441,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1999.1847734255764,0.38098651152460455,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,16.178827543712917,1.1,20.0,0.8089413771856457,14.708025039739013,0.06955917927289852,206.5663887002874,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,6abbb7d810ab9f0922182a7e82297bfb01e92c77f8149153aab634bdabcc0f48,True,-9.031142091135026,-4.1637235472826535e-05,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,15,0.15,150,25,1,3813047826,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1999.1847613112334,0.38097933845886467,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,16.178522935045535,1.1,25.0,0.6471409174018214,14.707748122768667,0.06955760436612025,206.494010935112,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,6abbb7d810ab9f0922182a7e82297bfb01e92c77f8149153aab634bdabcc0f48,True,-7.777603315963147,-3.5857325018712436e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,15,0.17,170,15,0,3160479250,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1986.6367390024184,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,106.0662465361671,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.",386,193,193,0.04,0.3,0.0006250000000000006,036d01a8db24ca8bf6589f781f2e50b2f1484174ae23b2383383e6f58a5545ec,True,-1.3331856436811367,-1.0247727472741066e-05,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,15,0.17,170,20,0,3160479250,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1987.652880982259,0.38016702135303454,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,15.966638197842393,1.1,20.0,0.7983319098921197,14.515125634402173,0.07862990323894872,202.4226848733848,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,036d01a8db24ca8bf6589f781f2e50b2f1484174ae23b2383383e6f58a5545ec,True,-2.682349380424891,-2.221147014136992e-05,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,15,0.17,170,25,2,2440751111,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1987.652910003193,0.3801987122626584,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,15.967969184644781,1.1,25.0,0.6387187673857913,14.516335622404345,0.07863778267159456,202.84833198447996,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,036d01a8db24ca8bf6589f781f2e50b2f1484174ae23b2383383e6f58a5545ec,True,-3.1165579598748483,-2.5807644396803132e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
