dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.065,0.002121696875,0.060226182031250006,0.06977381796875,1551593755.2343814,1.64,0.061520417125000004,0.068479582875,0.006959165749999996,0.0,1.0,8000,0.0001250000000000001,True,7421.150053787491,2.389459948598515e-06,0.5,0.0,-10021.425093548605,6592.712409513967,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.16**2 * RBF(length_scale=0.32),0.03533208047215282,0.4818010973475384,0.1304723539415717,0.32031421827794077,0.03212007315650256,66.56245441729526,1650.4927391425533,400,32,368,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.972400022790566,16.652746623927047,227.08290850809607,150.97077346543236
2021,0.066,0.0021315715000000002,0.061203964125,0.070796035875,1602490883.9205375,1.64,0.06250422274,0.06949577726,0.0069915545199999984,0.0,1.0,8000,0.0001250000000000001,True,7884.415298508191,2.4207498345014207e-06,0.5,0.0,-7558.351875483112,6536.701197262942,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.319),0.03496456555911767,0.47678953035160454,0.12911521518349262,0.31854153380604316,0.03178596869010697,66.33308363018338,1651.7138981339288,401,34,367,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.021451191612911,16.403186831461046,223.67982042901423,149.43976019854043
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875001,1648307875.0584216,1.64,0.063487746685,0.07051225331500001,0.00702450663000001,0.0,1.0,8000,0.0001250000000000001,True,9987.180595333233,2.936633095834407e-06,0.49990260198329145,0.000244140625,-1598.4500177762477,6647.3100947534085,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.03**2 * RBF(length_scale=0.318),0.034610636295701006,0.4719632222141046,0.1278082447614374,0.317558711334374,0.03146421481427364,64.51949054377755,1646.5666982886548,400,35,365,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.092694612239761,16.16097656810088,220.37695320137564,148.27981921582253
2021,0.068,0.002151836,0.063158369,0.072841631,1688578941.0283756,1.64,0.06447098896,0.07152901104,0.007058022080000004,0.0,1.0,8000,0.0001250000000000001,True,13671.756166558856,3.866463768240939e-06,0.27483842768883626,0.5982444212669742,3975.771976002593,6653.831865951133,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.02**2 * RBF(length_scale=0.318),0.034269700869136305,0.46731410276094953,0.12654925726193167,0.31835943624300983,0.031154273517396636,64.39173129328368,1647.7830445735638,400,37,363,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.218804687107758,15.92579586415336,217.16994360209122,147.94781583866515
2021,0.069,0.0021622258750000002,0.06413499178125001,0.07386500821875,1724084149.3320065,1.64,0.065453949565,0.07254605043500001,0.0070921008700000066,0.0,1.0,8000,0.0001250000000000001,True,15067.33217932804,4.1129055388828154e-06,0.18199418535684708,0.9077915366505034,5923.582562346233,6553.50593758234,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.2**2 * RBF(length_scale=0.321),0.03394120133079781,0.4628345636017883,0.12533619232312843,0.3214825912727666,0.030855637573452555,67.16505895880763,1652.8437262105074,401,39,362,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.418925569354059,15.697343058942815,214.05467807649293,148.6813172434016
2021,0.07,0.0021727875000000004,0.065111228125,0.07488877187500001,1753970248.5154881,1.64,0.06643662850000001,0.0735633715,0.007126742999999991,0.0,1.0,8000,0.0001250000000000001,True,13873.874619266477,3.669420010635147e-06,0.2602106400099701,0.6426961494745935,4232.541994660608,6656.3853329969625,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.27**2 * RBF(length_scale=0.322),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.32153311782375943,0.030567828370960726,68.3959043323273,1647.1528530582657,400,40,360,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.518677150425713,15.475333509630737,211.02727513132822,147.98185180270016
2021,0.071,0.002183520875,0.06608707803125,0.07591292196874999,1779363728.184681,1.64,0.06741902576499999,0.074580974235,0.0071619484700000124,0.0,1.0,8000,0.0001250000000000001,True,10311.540516042493,2.6504547402776125e-06,0.5,0.0,-788.3159266537123,6548.15530915813,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.42**2 * RBF(length_scale=0.324),0.03331943331543279,0.45435590884681076,0.12304016176149221,0.3238064503547024,0.030290393923120718,70.87732233535581,1652.917799448344,401,42,359,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.690070626897338,15.259498407787282,208.08406919709927,148.2955597366123
2021,0.072,0.002194426,0.06706254149999999,0.0769374585,1799969135.2870493,1.64,0.06840114136,0.07559885863999999,0.007197717279999988,0.0,1.0,8000,0.0001250000000000001,True,8670.2928895482,2.1724817458521106e-06,0.5,0.0,-5111.535528365389,6626.052694137884,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.38**2 * RBF(length_scale=0.323),0.03302519774590684,0.4503436056260024,0.12195362491292916,0.3229930421090367,0.030022907041733493,70.25064420834057,1647.2072088221669,400,43,357,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.758220103738076,15.049583693369856,205.22159581867984,147.18793985718207
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1816625606.7437809,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.0001250000000000001,True,8430.368122988588,2.064325462368695e-06,0.49990260198329145,0.000244140625,-5940.761254723706,6615.880029820716,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.24**2 * RBF(length_scale=0.321),0.0327414600253253,0.4464744548907995,0.12090585394072537,0.32059872490301944,0.029764963659386634,67.88492901648169,1646.984927413431,400,45,355,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.771010123572447,14.845349056879055,202.43657804835075,145.36309543600998
2021,0.074,0.0022167515,0.06901230912499999,0.078987690875,1829397023.7013748,1.64,0.07036452754,0.07763547246,0.007270944919999994,0.0,1.0,8000,0.0001250000000000001,True,8130.081183792672,1.9501818779769985e-06,0.5,0.0,-6580.184432392761,6546.937789474927,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.37**2 * RBF(length_scale=0.324),0.03246779941465823,0.442742719290794,0.11989529516304563,0.32387036004905634,0.029516181286052934,69.99272561922264,1647.9068614756354,400,46,354,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.972637581748844,14.646567021453794,199.72591392891536,146.1013379483701
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.007308403749999998,0.0,1.0,8000,0.0001250000000000001,True,8789.748309339415,2.070152883482727e-06,0.5,0.0,-4189.520819389695,6510.697066535423,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.37**2 * RBF(length_scale=0.324),0.03220381734646103,0.43914296381537765,0.11892047677205961,0.32411244233874675,0.029276197587691843,70.08203056900602,1647.45495283607,400,48,352,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.070851717267017,14.45302209752604,197.08666496626415,145.461149552813
