dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.06,0.0020749,0.055331475,0.064668525,1228324226.4934309,1.64,0.056597164,0.063402836,0.006805672000000006,0.0,1.0,8000,0.0001250000000000001,True,22201.2668334791,9.782129561506132e-06,0.008230101409886541,2.3985483597473984,14443.119998275988,6025.970456824092,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.99**2 * RBF(length_scale=0.32),0.03739687403797581,0.5099573732451246,0.13809710949902224,0.320177792179887,0.03399715821634164,63.86002354278651,1658.8098535785641,402,25,377,416,14,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.4177810434163,18.023458498229218,245.77443406676204,154.3099870740214
2021,0.061,0.002083915875,0.05631118928125,0.06568881071875,1301256009.228961,1.64,0.057582377965,0.064417622035,0.006835244069999996,0.0,1.0,8000,0.0001250000000000001,True,29598.309324179434,1.2108608663197885e-05,0.0003007309765927807,3.430954284293358,21473.946690345245,6265.2102376578,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.78**2 * RBF(length_scale=0.32),0.03695117130287354,0.5038796086755482,0.13645124307310308,0.31958703085092466,0.03359197391170321,60.53534679192706,1654.3841001913581,401,26,375,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.513791350605413,17.731604114236877,241.79460155777554,153.35889259489645
2021,0.062,0.0020931035,0.057290517125,0.066709482875,1370705246.1825335,1.64,0.05856731026,0.06543268974,0.006865379479999996,0.0,1.0,8000,0.0001250000000000001,True,31242.017614664226,1.1937770638512329e-05,0.0001122958201583546,3.6896173169024746,23177.508806971764,6288.4475625930945,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.04**2 * RBF(length_scale=0.325),0.0365226217287332,0.49803575084636176,0.13486871889191832,0.32496763871101936,0.03320238338975745,64.67849413814658,1654.9394698992694,401,28,373,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.787479257024305,17.449028071824063,237.94129188850994,155.2563639165571
2021,0.063,0.0021024628750000002,0.05826945853125,0.06773054146875,1435904664.1608167,1.64,0.059551960885,0.066448039115,0.006896078229999998,0.0,1.0,8000,0.0001250000000000001,True,28413.141915523334,1.0199362486052476e-05,0.0007687765315479519,3.1675007635565775,20219.095894157956,6386.100752282649,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.12**2 * RBF(length_scale=0.325),0.03611041971749458,0.49241481432947154,0.13334656208747708,0.32522784415525946,0.032827654288631436,65.85666972219363,1654.579337784104,401,29,372,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.907130168234083,17.17529481584524,234.20856567061688,154.68898310761347
2021,0.064,0.0021119940000000003,0.0592480135,0.0687519865,1496453831.1465535,1.64,0.06053632984,0.06746367016,0.006927340320000003,0.0,1.0,8000,0.0001250000000000001,True,17933.165085795903,6.08041990511382e-06,0.07424800625862946,1.4448642757389711,9350.953877175767,6475.49032498606,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.3**2 * RBF(length_scale=0.322),0.035713809320656736,0.48700649073622815,0.13188198113493682,0.32204578822552343,0.03246709938241521,68.96825770067365,1653.904675826789,401,31,370,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.919142589003485,16.909995634768247,230.59084956502153,152.48423443699338
2021,0.065,0.002121696875,0.060226182031250006,0.06977381796875,1551605140.2623928,1.64,0.061520417125000004,0.068479582875,0.006959165749999996,0.0,1.0,8000,0.0001250000000000001,True,9703.174381233195,3.124202618977956e-06,0.5,0.0,-2195.500690013551,6602.945874832253,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.15**2 * RBF(length_scale=0.319),0.03533208047215282,0.4818010973475384,0.1304723539415717,0.3194740753581741,0.03212007315650256,66.34231637855171,1648.80608644076,400,32,368,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.946243702545804,16.652746623927047,227.08290850809607,150.57479658029573
2021,0.066,0.0021315715000000002,0.061203964125,0.070796035875,1601730350.026453,1.64,0.06250422274,0.06949577726,0.0069915545199999984,0.0,1.0,8000,0.0001250000000000001,True,7015.589767675841,2.155017333696993e-06,0.5,0.0,-12136.62061082854,6528.731943050137,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.28**2 * RBF(length_scale=0.319),0.03496456555911767,0.47678953035160454,0.12911521518349262,0.31939480539616694,0.03178596869010697,68.59311435550995,1654.9836676296839,401,34,367,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.048295476222973,16.403186831461046,223.67982042901423,149.84006184928205
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875001,1646804477.5132818,1.64,0.063487746685,0.07051225331500001,0.00702450663000001,0.0,1.0,8000,0.0001250000000000001,True,6248.324548047047,1.8389361895390392e-06,0.5,0.0,-19852.826725044728,6646.273879113014,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.08**2 * RBF(length_scale=0.318),0.034610636295701006,0.4719632222141046,0.1278082447614374,0.3176382529682701,0.03146421481427364,65.24937834008594,1650.090486148538,400,35,365,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.095222615381285,16.16097656810088,220.37695320137564,148.31696012449004
2021,0.068,0.002151836,0.063158369,0.072841631,1687190823.3082795,1.64,0.06447098896,0.07152901104,0.007058022080000004,0.0,1.0,8000,0.0001250000000000001,True,6095.368566146226,1.7252291035171194e-06,0.5,0.0,-22538.66554375519,6713.18788039959,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.8**2 * RBF(length_scale=0.314),0.034269700869136305,0.46731410276094953,0.12654925726193167,0.31391935822980677,0.031154273517396636,60.84658341694021,1650.4340088955134,400,37,363,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.076285619515836,15.92579586415336,217.16994360209122,145.88442531392113
2021,0.069,0.0021622258750000002,0.06413499178125001,0.07386500821875,1722476719.5096555,1.64,0.065453949565,0.07254605043500001,0.0070921008700000066,0.0,1.0,8000,0.0001250000000000001,True,6432.12746063402,1.75740603077169e-06,0.5,0.0,-17340.150302014987,6588.237442204568,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.08**2 * RBF(length_scale=0.319),0.03394120133079781,0.4628345636017883,0.12533619232312843,0.31870167437102304,0.030855637573452555,65.35661145055231,1654.1839554209548,401,39,362,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.328798865761447,15.697343058942815,214.05467807649293,147.3951810751608
2021,0.07,0.0021727875000000004,0.065111228125,0.07488877187500001,1752547907.1491725,1.64,0.06643662850000001,0.0735633715,0.007126742999999991,0.0,1.0,8000,0.0001250000000000001,True,7593.443266655462,2.0099753716326213e-06,0.5,0.0,-9947.16252738205,6677.619242890082,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.26**2 * RBF(length_scale=0.32),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.3198798443984496,0.030567828370960726,68.30255533026317,1647.288863061696,400,40,360,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.464591743858838,15.475333509630737,211.02727513132822,147.22095207122166
2021,0.071,0.002183520875,0.06608707803125,0.07591292196874999,1778143108.5025237,1.64,0.06741902576499999,0.074580974235,0.0071619484700000124,0.0,1.0,8000,0.0001250000000000001,True,9061.071229116596,2.3306357657468766e-06,0.5,0.0,-3674.4745297355475,6567.63762601132,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.44**2 * RBF(length_scale=0.322),0.03331943331543279,0.45435590884681076,0.12304016176149221,0.3221675133967105,0.030290393923120718,71.17591126913206,1653.552835421002,401,42,359,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.635963144434362,15.259498407787282,208.08406919709927,147.54496606161848
2021,0.072,0.002194426,0.06706254149999999,0.0769374585,1799283588.8043902,1.64,0.06840114136,0.07559885863999999,0.007197717279999988,0.0,1.0,8000,0.0001250000000000001,True,11693.315648194319,2.9310652052321875e-06,0.4281604236261586,0.18105953337635897,1197.9288143836084,6646.299084548017,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.36**2 * RBF(length_scale=0.321),0.03302519774590684,0.4503436056260024,0.12195362491292916,0.321185364857997,0.030022907041733493,69.94124994101571,1647.7563293556557,400,43,357,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.698010169752438,15.049583693369856,205.22159581867984,146.36418127473743
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1816493182.1253996,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.0001250000000000001,True,16341.093548463785,4.001698882552549e-06,0.1388104681153453,1.0856792225141427,7236.611140059991,6668.820566888472,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.26**2 * RBF(length_scale=0.316),0.0327414600253253,0.4464744548907995,0.12090585394072537,0.3155576608867876,0.029764963659386634,68.22470706229504,1645.0097357374136,400,45,355,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.601647779511863,14.845349056879055,202.43657804835075,143.07741987721852
2021,0.074,0.0022167515,0.06901230912499999,0.078987690875,1829474701.9884825,1.64,0.07036452754,0.07763547246,0.007270944919999994,0.0,1.0,8000,0.0001250000000000001,True,17573.658080163266,4.21525610676295e-06,0.09361683253389097,1.318806935387524,8753.215907028354,6633.582396235052,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.33**2 * RBF(length_scale=0.315),0.03246779941465823,0.442742719290794,0.11989529516304563,0.31521177320149507,0.029516181286052934,69.31863491225378,1644.821177508766,400,46,354,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.679287071272997,14.646567021453794,199.72591392891536,142.19535802794994
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.007308403749999998,0.0,1.0,8000,0.0001250000000000001,True,18409.876234087562,4.3358759579113255e-06,0.07055387820237187,1.4716783509631248,9665.760481016061,6605.91879052741,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.24**2 * RBF(length_scale=0.315),0.03220381734646103,0.43914296381537765,0.11892047677205961,0.3146903635558639,0.029276197587691843,67.92867262919208,1645.3261407453913,400,48,352,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.749017614506212,14.45302209752604,197.08666496626415,141.23253555377718
2021,0.076,0.002239764,0.070960531,0.081039469,1844398591.748667,1.64,0.07232678703999999,0.07967321296,0.00734642592000001,0.0,1.0,8000,0.0001250000000000001,True,17378.372343579387,4.025878333270799e-06,0.09162734040503612,1.3308004470915025,8687.919347496498,6521.705296851604,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.4**2 * RBF(length_scale=0.319),0.031949135983339885,0.43567003613645294,0.11798000351072269,0.3186333786969989,0.02904466907576353,70.49927765071153,1642.0329519099334,400,50,350,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.970459944502661,14.264510003437811,194.51604550142468,142.2620323824291
2021,0.077,0.002251527875,0.07193406228125,0.08206593771875,1847461207.5520144,1.64,0.073307494285,0.080692505715,0.007385011430000005,0.0,1.0,8000,0.0001250000000000001,True,5303.593321659771,1.2106652696236748e-06,0.5,0.0,-20634.730497236313,5902.929249759822,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,1.68**2 * RBF(length_scale=0.351),0.03170339688744357,0.4323190484651396,0.11707255175954898,0.3505412668308099,0.028821269897675972,2.832069247240214,1492.4359821790779,400,51,349,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.162589229251001,14.080836946086475,192.0114129011792,155.69039616300992
2021,0.078,0.0022634635,0.072907207125,0.083092792875,1847769944.3645077,1.64,0.07428791986,0.08171208014,0.007424160280000008,0.0,1.0,8000,0.0001250000000000001,True,16210.401270281965,3.6523398866509306e-06,0.1235445352945938,1.157448740044538,7472.832669285116,6457.838285495054,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.39**2 * RBF(length_scale=0.32),0.03146625979113593,0.42908536078821724,0.11619686499701846,0.3195730958917673,0.028605690719214483,70.35050886087936,1642.4418461499965,400,53,347,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.171661577013053,13.901818956274722,189.57025849465532,141.1876515312782
2021,0.079,0.002275570875,0.07387996553125,0.08412003446875001,1845689661.7151535,1.64,0.075268063765,0.082731936235,0.007463872469999994,0.0,1.0,8000,0.0001250000000000001,True,15183.663424945558,3.3815103370698576e-06,0.17061051907373997,0.9517554151793313,6180.379984230345,6497.104257340089,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.4**2 * RBF(length_scale=0.319),0.03123740145998717,0.4259645653634614,0.11535174960089417,0.31939685911838356,0.028397637690897426,70.49584726404407,1636.5261663273984,399,54,345,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.247303828401296,13.727281273973578,187.19019919054878,140.35900293300404
2021,0.08,0.00228785,0.0748523375,0.0851476625,1840971776.2432175,1.64,0.07624792600000001,0.083752074,0.007504147999999988,0.0,1.0,8000,0.0001250000000000001,True,13566.757988472138,2.991292502966334e-06,0.24556908663672777,0.6884996775541194,4379.05079820784,6385.99693323096,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.64**2 * RBF(length_scale=0.322),0.031016514640084793,0.4229524723647926,0.11453607096091016,0.32153150356433746,0.028196831490986174,74.58592053871281,1640.4211766611481,400,56,344,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.40310760331788,13.557057779174679,184.86896971601834,140.53871694575145
2021,0.081,0.0023003008750000003,0.07582432303125,0.08617567696875,1834117166.8439004,1.64,0.077227506565,0.084772493435,0.007544986869999992,0.0,1.0,8000,0.0001250000000000001,True,12645.041424232626,2.7639366443478187e-06,0.3025604812586251,0.5170504201065628,3119.160254274755,6412.410824689872,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.58**2 * RBF(length_scale=0.321),0.030803307082474033,0.4200450965791913,0.11374874987627905,0.3214923255116535,0.028003006438612754,73.61032398750257,1634.1765905469158,399,57,342,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.480636060146548,13.390990464442625,182.6044154242176,139.76098909741685
2021,0.082,0.0023129235000000003,0.076795922125,0.08720407787500001,1825600864.265104,1.64,0.07820680546,0.08579319454,0.0075863890800000056,0.0,1.0,8000,0.0001250000000000001,True,10551.8062682391,2.2889011952424526e-06,0.48287815683953506,0.04293128027143645,144.0508102010285,6370.594258977767,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.69**2 * RBF(length_scale=0.322),0.030597500638200884,0.41723864506637565,0.11298875921391695,0.3217523991204476,0.02781590967109171,75.48063490269594,1633.1422380918223,399,59,340,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.567207505524646,13.228928945639957,180.39448562236302,139.11069653641704
2021,0.083,0.002325717875,0.07776713478125,0.08823286521875001,1815668681.2943528,1.64,0.079185822685,0.086814177315,0.0076283546300000005,0.0,1.0,8000,0.0001250000000000001,True,8535.270663187177,1.839172755396422e-06,0.5,0.0,-4228.189914436695,6364.1228788563385,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.44**2 * RBF(length_scale=0.317),0.03039883041806504,0.41452950570088687,0.11225512080562555,0.31748388428788554,0.027635300380059125,71.29521827965934,1637.1363475392534,399,60,339,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.488345699943006,13.070730007639055,178.2372273768962,136.51005898034194
2021,0.084,0.002338684,0.07873796100000001,0.089262039,1803665927.1918254,1.64,0.08016455824,0.08783544176000001,0.007670883520000005,0.0,1.0,8000,0.0001250000000000001,True,8032.654337757044,1.7216450315036887e-06,0.5,0.0,-5589.593673654064,6301.831231955475,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.51**2 * RBF(length_scale=0.319),0.03020704401176735,0.4119142365241002,0.11154690256460302,0.31940000627423115,0.02746094910160668,72.43609125744013,1636.567227598691,399,62,337,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.631062170955474,12.916257182144893,176.13077975652126,136.57253663779764
2021,0.085,0.002351821875,0.07970840078125001,0.09029159921875,1790440672.4133158,1.64,0.08114301212500001,0.088856987875,0.007713975749999991,0.0,1.0,8000,0.0001250000000000001,True,7407.706429737278,1.5806103600592818e-06,0.49990260198329145,0.000244140625,-7516.004869971652,6195.367332782638,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.45**2 * RBF(length_scale=0.319),0.030021900761583443,0.4093895558397742,0.11086321580330612,0.31868408053420255,0.027292637055984947,71.4173238649202,1642.4850856707365,400,64,336,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.676558768597223,12.76538035499965,174.07336847726796,135.50519447149992
2021,0.086,0.0023651315,0.080678454125,0.091321545875,1775696555.8627672,1.64,0.08212118433999999,0.08987881566,0.0077576313200000135,0.0,1.0,8000,0.0001250000000000001,True,7222.78971192303,1.535881429198595e-06,0.5,0.0,-8477.74635146801,6213.451322076019,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.42**2 * RBF(length_scale=0.318),0.029843171086194876,0.4069523329935665,0.11020321273653119,0.3184258635957859,0.027130155532904432,70.8693246693,1636.8180758583342,399,65,334,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.73697154848919,12.617975400604521,172.0633009173344,134.6334711603925
2021,0.087,0.002378612875,0.08164812103124999,0.09235187896875,1760136602.064715,1.64,0.083099074885,0.09090092511499999,0.00780185022999999,0.0,1.0,8000,0.0001250000000000001,True,7081.764031857242,1.5017434520043904e-06,0.5,0.0,-8913.55857099642,6177.170661848073,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.34**2 * RBF(length_scale=0.317),0.029670635850672603,0.4045995797818991,0.10956608415492398,0.3171518240582238,0.026973305318793273,69.51205586001493,1636.6612534777498,399,67,332,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.757988882335926,12.473923841294521,170.098961472198,133.33477985913274
