dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.063,0.0021024628750000002,0.05826945853125,0.06773054146875,1435772424.1325128,1.64,0.059551960885,0.066448039115,0.006896078229999998,0.0,1.0,8000,0.0001250000000000001,True,13815.210461091803,4.959652745739496e-06,0.2434832330125537,0.6951417606187313,4510.8522646967385,6489.842654276828,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.9**2 * RBF(length_scale=0.317),0.03611041971749458,0.49241481432947154,0.13334656208747708,0.31743399256357163,0.032827654288631436,62.44659537973722,1655.358951857577,401,29,372,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.669712912551976,17.17529481584524,234.20856567061688,150.9819727796961
2021,0.064,0.0021119940000000003,0.0592480135,0.0687519865,1496681634.3969183,1.64,0.06053632984,0.06746367016,0.006927340320000003,0.0,1.0,8000,0.0001250000000000001,True,13555.358217803245,4.595380927312111e-06,0.2636926794275023,0.6320023236533798,4135.695964826525,6501.154493007266,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.16**2 * RBF(length_scale=0.32),0.035713809320656736,0.48700649073622815,0.13188198113493682,0.31954155014864055,0.03246709938241521,66.53684641502052,1654.3919342593983,401,31,370,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.842011027375925,16.909995634768247,230.59084956502153,151.29851228206164
2021,0.065,0.002121696875,0.060226182031250006,0.06977381796875,1552839245.5647416,1.64,0.061520417125000004,0.068479582875,0.006959165749999996,0.0,1.0,8000,0.0001250000000000001,True,13568.706876960492,4.365344547438854e-06,0.2690487437967973,0.6156925009498334,4065.790274418033,6584.235498205622,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.22**2 * RBF(length_scale=0.321),0.03533208047215282,0.4818010973475384,0.1304723539415717,0.3212686615021412,0.03212007315650256,67.64844532537131,1649.7203037527868,400,32,368,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.002114874919014,16.652746623927047,227.08290850809607,151.4206224685801
2021,0.066,0.0021315715000000002,0.061203964125,0.070796035875,1603730920.886966,1.64,0.06250422274,0.06949577726,0.0069915545199999984,0.0,1.0,8000,0.0001250000000000001,True,12786.761086817602,3.92288010044771e-06,0.3161263615396934,0.4785585345277951,3110.0174702065833,6514.537762235459,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.32**2 * RBF(length_scale=0.321),0.03496456555911767,0.47678953035160454,0.12911521518349262,0.320872219287561,0.03178596869010697,69.1632245799885,1655.27368590515,401,34,367,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.094775541241532,16.403186831461046,223.67982042901423,150.5331720224074
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875001,1649026079.3848028,1.64,0.063487746685,0.07051225331500001,0.00702450663000001,0.0,1.0,8000,0.0001250000000000001,True,12426.961022957701,3.652435299691097e-06,0.3612170754852187,0.35520749394978585,2351.3096951423454,6620.5334983530465,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.32),0.034610636295701006,0.4719632222141046,0.1278082447614374,0.3198166515827259,0.03146421481427364,66.29747293164952,1650.0966919564369,400,35,365,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.164456779567946,16.16097656810088,220.37695320137564,149.33413440188338
2021,0.068,0.002151836,0.063158369,0.072841631,1688918784.0019927,1.64,0.06447098896,0.07152901104,0.007058022080000004,0.0,1.0,8000,0.0001250000000000001,True,11761.902988505037,3.3256752354621626e-06,0.4229072715939434,0.19446149440975444,1292.5390542763828,6652.704111653445,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.01**2 * RBF(length_scale=0.318),0.034269700869136305,0.46731410276094953,0.12654925726193167,0.31840107977842397,0.031154273517396636,64.16918270900196,1651.0816616119976,400,37,363,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.220141374846309,15.92579586415336,217.16994360209122,147.96716839871812
2021,0.069,0.0021622258750000002,0.06413499178125001,0.07386500821875,1723817535.4749367,1.64,0.065453949565,0.07254605043500001,0.0070921008700000066,0.0,1.0,8000,0.0001250000000000001,True,10036.259090611584,2.7400052904858915e-06,0.49990260198329145,0.000244140625,-1447.9195877159918,6587.612424669392,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.95**2 * RBF(length_scale=0.318),0.03394120133079781,0.4628345636017883,0.12533619232312843,0.3184571033517328,0.030855637573452555,63.18882869854003,1657.5451041138701,401,39,362,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.32087256643582,15.697343058942815,214.05467807649293,147.28207031179514
2021,0.07,0.0021727875000000004,0.065111228125,0.07488877187500001,1754023714.83243,1.64,0.06643662850000001,0.0735633715,0.007126742999999991,0.0,1.0,8000,0.0001250000000000001,True,8703.926124472477,2.301980378267497e-06,0.5,0.0,-5363.974466221309,6699.274450072032,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.9**2 * RBF(length_scale=0.318),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.31759974179883627,0.030567828370960726,62.35415535589574,1651.4854112151736,400,40,360,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.390000164373937,15.475333509630737,211.02727513132822,146.17156155345896
2021,0.071,0.002183520875,0.06608707803125,0.07591292196874999,1779397095.50212,1.64,0.06741902576499999,0.074580974235,0.0071619484700000124,0.0,1.0,8000,0.0001250000000000001,True,7600.654783768271,1.9536182499759343e-06,0.5,0.0,-9191.31352849777,6579.741203942535,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.13**2 * RBF(length_scale=0.321),0.03331943331543279,0.45435590884681076,0.12304016176149221,0.3206015655911407,0.030290393923120718,66.04575721882557,1656.069235531627,401,42,359,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.584265308825348,15.259498407787282,208.08406919709927,146.8277996614714
2021,0.072,0.002194426,0.06706254149999999,0.0769374585,1799737412.7579534,1.64,0.06840114136,0.07559885863999999,0.007197717279999988,0.0,1.0,8000,0.0001250000000000001,True,7252.442735612578,1.8174504911605344e-06,0.5,0.0,-11635.022579104832,6651.249777738243,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.32),0.03302519774590684,0.4503436056260024,0.12195362491292916,0.3203007122550499,0.030022907041733493,66.21801807858697,1650.207967689628,400,43,357,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.668544248890166,15.049583693369856,205.22159581867984,145.96104505462927
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1816424226.8941772,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.0001250000000000001,True,7547.267454948791,1.8482874587109535e-06,0.5,0.0,-9862.733223822112,6633.624578352336,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.02**2 * RBF(length_scale=0.319),0.0327414600253253,0.4464744548907995,0.12090585394072537,0.31851864258993223,0.029764963659386634,64.328362288025,1650.5549829345239,400,45,355,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.701126540414393,14.845349056879055,202.43657804835075,144.4199625402584
2021,0.074,0.0022167515,0.06901230912499999,0.078987690875,1829200851.2260096,1.64,0.07036452754,0.07763547246,0.007270944919999994,0.0,1.0,8000,0.0001250000000000001,True,8099.486736286843,1.943051475238389e-06,0.5,0.0,-6882.021998744578,6571.098519026437,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.19**2 * RBF(length_scale=0.321),0.03246779941465823,0.442742719290794,0.11989529516304563,0.3211045579684768,0.029516181286052934,67.0093487906736,1652.7437044672208,400,46,354,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.87893297769539,14.646567021453794,199.72591392891536,144.85365543610857
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.007308403749999998,0.0,1.0,8000,0.0001250000000000001,True,9738.917303139875,2.293700232084349e-06,0.49990260198329145,0.000244140625,-1917.967947682554,6544.622611827263,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.17**2 * RBF(length_scale=0.32),0.03220381734646103,0.43914296381537765,0.11892047677205961,0.32032170050449266,0.029276197587691843,66.67034423086562,1651.5492440963455,400,48,352,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.941369675656265,14.45302209752604,197.08666496626415,143.7598706358739
2021,0.076,0.002239764,0.070960531,0.081039469,1844398591.748667,1.64,0.07232678703999999,0.07967321296,0.00734642592000001,0.0,1.0,8000,0.0001250000000000001,True,41609.51191910129,9.639270535883816e-06,0.2724777411580121,0.605336427072918,12039.246838388806,20254.736862697835,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,1**2 * RBF(length_scale=0.118),0.031949135983339885,0.43567003613645294,0.11798000351072269,0.11798000351072269,0.02904466907576353,1.0,1036.3408131867793,400,50,350,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,4.06201920231798,14.264510003437811,194.51604550142468,52.675194132383005
2021,0.077,0.002251527875,0.07193406228125,0.08206593771875,1847461207.5520144,1.64,0.073307494285,0.080692505715,0.007385011430000005,0.0,1.0,8000,0.0001250000000000001,True,15407.646287977965,3.5171441541945754e-06,0.1712071006626772,0.9494059185847291,6319.51599234943,6518.010380144349,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.83**2 * RBF(length_scale=0.316),0.03170339688744357,0.4323190484651396,0.11707255175954898,0.31564249907078284,0.028821269897675972,61.28329009736961,1651.5772795563191,400,51,349,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.951720732341323,14.080836946086475,192.0114129011792,140.1903581010663
2021,0.078,0.0022634635,0.072907207125,0.083092792875,1847769944.3645077,1.64,0.07428791986,0.08171208014,0.007424160280000008,0.0,1.0,8000,0.0001250000000000001,True,28716.99163532469,6.4701799928049e-06,0.5,0.0,-9292.937276298027,20217.69172395406,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,1**2 * RBF(length_scale=0.116),0.03146625979113593,0.42908536078821724,0.11619686499701846,0.11619686499701846,0.028605690719214483,1.0,1025.8113197013397,400,53,347,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,4.06201920231798,13.901818956274722,189.57025849465532,51.335868679578205
2021,0.079,0.002275570875,0.07387996553125,0.08412003446875001,1845689661.7151535,1.64,0.075268063765,0.082731936235,0.007463872469999994,0.0,1.0,8000,0.0001250000000000001,True,17561.799386374627,3.911138208253969e-06,0.08637264425046665,1.3634355342972353,8908.414237165432,6532.27746077008,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.75**2 * RBF(length_scale=0.315),0.03123740145998717,0.4259645653634614,0.11535174960089417,0.31485396270594246,0.028397637690897426,60.13502319238949,1645.1424374057685,399,54,345,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.0873293804599,13.727281273973578,187.19019919054878,138.36262634796748
2021,0.08,0.00228785,0.0748523375,0.0851476625,1840971776.2432175,1.64,0.07624792600000001,0.083752074,0.007504147999999988,0.0,1.0,8000,0.0001250000000000001,True,16997.001677183962,3.7476163231531503e-06,0.09436510804429038,1.3143447445857723,8425.317903177573,6413.989144025676,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.93**2 * RBF(length_scale=0.317),0.031016514640084793,0.4229524723647926,0.11453607096091016,0.31719401090902277,0.028196831490986174,62.948006383393995,1649.6605197552155,400,56,344,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.24927852302915,13.557057779174679,184.86896971601834,138.64283537339543
2021,0.081,0.0023003008750000003,0.07582432303125,0.08617567696875,1834117166.8439004,1.64,0.077227506565,0.084772493435,0.007544986869999992,0.0,1.0,8000,0.0001250000000000001,True,16782.726472086943,3.6683464396861226e-06,0.10538796287266089,1.2514346949249595,8073.867522331143,6439.519405690225,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.88**2 * RBF(length_scale=0.317),0.030803307082474033,0.4200450965791913,0.11374874987627905,0.31713291215937606,0.028003006438612754,62.028118683932284,1643.6721678905271,399,57,342,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.32495944157225,13.390990464442625,182.6044154242176,137.86583990208499
2021,0.082,0.0023129235000000003,0.076795922125,0.08720407787500001,1825600864.265104,1.64,0.07820680546,0.08579319454,0.0075863890800000056,0.0,1.0,8000,0.0001250000000000001,True,14444.092812910207,3.133217239135341e-06,0.1940911055596758,0.8629186222478521,5513.733315930941,6383.854126110417,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.04**2 * RBF(length_scale=0.319),0.030597500638200884,0.41723864506637565,0.11298875921391695,0.3187746294195909,0.02781590967109171,64.67980820587367,1642.4398668231418,399,59,340,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.460154752763106,13.228928945639957,180.39448562236302,137.82324811849196
2021,0.083,0.002325717875,0.07776713478125,0.08823286521875001,1815668681.2943528,1.64,0.079185822685,0.086814177315,0.0076283546300000005,0.0,1.0,8000,0.0001250000000000001,True,11241.02471517519,2.422206303082606e-06,0.4243430723673802,0.1907950783856537,1213.9961351663073,6365.035725052641,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.316),0.03039883041806504,0.41452950570088687,0.11225512080562555,0.3161012954297755,0.027635300380059125,63.093394498878254,1645.2827319623996,399,60,339,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.438315888828388,13.070730007639055,178.2372273768962,135.915580659058
2021,0.084,0.002338684,0.07873796100000001,0.089262039,1803665927.1918254,1.64,0.08016455824,0.08783544176000001,0.007670883520000005,0.0,1.0,8000,0.0001250000000000001,True,9908.032637645585,2.1235963164004446e-06,0.5,0.0,-812.6519969386261,6309.153447574364,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.98**2 * RBF(length_scale=0.317),0.03020704401176735,0.4119142365241002,0.11154690256460302,0.3173087408274039,0.02746094910160668,63.75204910784563,1645.3461973541196,399,62,337,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.554908013315492,12.916257182144893,176.13077975652126,135.6783305600089
2021,0.085,0.002351821875,0.07970840078125001,0.09029159921875,1790440672.4133158,1.64,0.08114301212500001,0.088856987875,0.007713975749999991,0.0,1.0,8000,0.0001250000000000001,True,8448.060754653927,1.8025947002451353e-06,0.5,0.0,-3745.8097042524096,6206.515163496743,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.93**2 * RBF(length_scale=0.316),0.030021900761583443,0.4093895558397742,0.11086321580330612,0.31620952667291063,0.027292637055984947,62.92083622315613,1651.0036299298783,400,64,336,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.585891316558202,12.76538035499965,174.07336847726796,134.45300855232102
2021,0.086,0.0023651315,0.080678454125,0.091321545875,1775696555.8627672,1.64,0.08212118433999999,0.08987881566,0.0077576313200000135,0.0,1.0,8000,0.0001250000000000001,True,7899.1841199392275,1.679712504381492e-06,0.49990260198329145,0.000244140625,-5667.5691936075955,6228.060922209628,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.9**2 * RBF(length_scale=0.316),0.029843171086194876,0.4069523329935665,0.11020321273653119,0.3156870969454969,0.027130155532904432,62.41429331349889,1645.2924146198172,399,65,334,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.636022379695545,12.617975400604521,172.0633009173344,133.47549467989282
2021,0.087,0.002378612875,0.08164812103124999,0.09235187896875,1760136602.064715,1.64,0.083099074885,0.09090092511499999,0.00780185022999999,0.0,1.0,8000,0.0001250000000000001,True,7438.715121825413,1.5774377224762843e-06,0.5,0.0,-7352.544143771867,6198.6375998934955,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.8**2 * RBF(length_scale=0.314),0.029670635850672603,0.4045995797818991,0.10956608415492398,0.3137886564377608,0.026973305318793273,60.88496642237624,1644.6928983781274,399,67,332,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.633303843527585,12.473923841294521,170.098961472198,131.9208601516381
