scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct_x10,4,0.12,3.0,44734.231216560125,injected_refit,2,2957800976,12,True,False,,2053.747589801369,0.3606116126040492,118.76839107221181,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14913.949625826748,14911.410405520042,42726.77124144514,2.8648863857937696,-0.13460283999073147,-2027821871.3702598,22,10045588013.462109,37122454791.83287,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,43958.0,11566444.0,7ec45f9ef56dc10013fc2878c1c12df79fa54660eb22b52dcb48c19361387b9b,False,True,False,False,True,-21.6318078461397,-2.9859736721195778e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14911.410405520042,matched_refit_bonly_multistart_v1,3,1.1509683689033745e-06,1.2050450722456503e-06,4.0175009194456325e-07,-0.13511361420623036,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2436488259.0,2.0,2053.9392297450822,0.3606116126040492,118.66008209270382,45104.0,44246.0,858.0,9bb1a64e5b998694a05d13643edf4fe632c0b68c2095a3954faa583564a62a08
2021_10pct_x10,4,0.12,5.0,74557.0520276002,injected_refit,2,1192855874,12,True,False,,2053.6271020523372,0.3606116126040492,118.86704984418897,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14915.625450698839,14911.410405520042,71356.6141723565,4.784017566558916,-0.21456947050743772,-2028266881.9971488,22,10045588013.462109,37122454791.83287,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,43958.0,11566444.0,bb5baabb9a5fa3feef8d2269c0b831403a5b922e2ce2354bb2dd628ed4015f78,False,True,False,False,True,-20.76388529108755,-2.8660134113709433e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14911.410405520042,matched_refit_bonly_multistart_v1,3,1.922195462894208e-06,2.0084084537427502e-06,4.017952351033734e-07,-0.21598243344108425,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1841569244.0,2.0,2053.9392297450822,0.3606116126040492,118.66008209270382,74134.0,72680.0,1454.0,5b8b6b220f91453c57d2bf70a47fc9b7f040ba30a6c62c55e3771cf3655da8c6
2021_10pct_x10,4,0.18,0.0,0.0,reference_bonly,0,2019690476,12,True,False,,2012.897303311081,0.36088211163409106,123.2753894942686,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,8423.631382174075,8424.918913389869,-9378.359043191638,-1.1133392022635202,-1.1133392022635202,-569143283.7041625,32,2154442524.0249257,11942286766.967554,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,43958.0,11566444.0,7b0e8b96610eddfa16ba0d266a0a6858e072e2e9bed9fabdd6c14f84f494655e,False,True,False,False,True,-1.0069555519217317,-9.467617787371906e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_replicated_initial3,,True,8423.631382174075,matched_refit_bonly_multistart_v1,3,-7.853068031436192e-07,0.0,7.053616737352093e-07,-1.1133392022635202,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,4,0.18,1.0,8423.631382174075,injected_refit,0,943986487,12,True,False,,2012.941578942693,0.36088211163409106,123.27306810822706,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,8424.41656856073,8423.631382174075,-1121.8768578183092,-0.1331696799046081,-1.133076476253024,-569259415.5907387,32,2154442524.0249257,11942286766.967554,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,43958.0,11566444.0,aae84aab8d6f9a4fcbad47bd914de4d9de948f06922a66de5055ec2b13772f4f,False,True,False,False,True,-1.0155670794917429,-9.548499743501119e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,8423.631382174075,matched_refit_bonly_multistart_v1,3,-9.394154400323296e-08,7.053616737352093e-07,7.054274221468808e-07,-1.133169679904608,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3718762822.0,0.0,2012.897303311081,0.36088211163409106,123.2753894942686,8407.0,8232.0,175.0,4193a421787f137b12c0afcfd1ae6c7e67dea18c0a1841e0a5116ca13acd090d
2021_10pct_x10,4,0.18,3.0,25270.894146522223,injected_refit,2,3515767240,12,True,False,,2012.9653363909947,0.36088211163409106,123.35760716662685,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,8426.068045285278,8423.631382174075,15255.136136577032,1.8104691363266276,-1.1886633191325116,-569489460.6943492,32,2154442524.0249257,11942286766.967554,6,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,43958.0,11566444.0,e7d0f68653af6657f9a399c0df7e7f8e0daf9aa66bf1af6931b251422650337b,False,True,False,False,True,-0.8405450312017189,-7.902478931780395e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,8423.631382174075,matched_refit_bonly_multistart_v1,3,1.2774049421399628e-06,2.1160850212056276e-06,7.05565710295271e-07,-1.1895308636733724,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4110493158.0,0.0,2012.897303311081,0.36088211163409106,123.2753894942686,25124.0,24537.0,587.0,d248e82d588cc564e170aba3b14bfce0aafc36aee605b9471998253c3f202b64
2021_10pct_x10,4,0.18,5.0,42118.15691087038,injected_refit,2,2735495094,12,True,False,,2012.990087593385,0.36088211163409106,123.42135848799286,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,8427.73117193954,8423.631382174075,32505.78554208509,3.857003133929375,-1.1405645449145378,-569725851.6772763,32,2154442524.0249257,11942286766.967554,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,43958.0,11566444.0,8f52a3014ab2ff179e6fac5bbdb98148a0899d5e9aa03a1141cd13b17f5d1cc8,False,True,False,False,True,-0.8937852356759121,-8.402634828327869e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,8423.631382174075,matched_refit_bonly_multistart_v1,3,2.7219062962042003e-06,3.5268083686760463e-06,7.057049739628344e-07,-1.1429968660706251,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3309216568.0,0.0,2012.897303311081,0.36088211163409106,123.2753894942686,42233.0,41296.0,937.0,20555c36ab92f518cb041ebc74a392c5036d4a7f6e00350b2feefe702bf29376
2021_10pct_x10,4,0.21,0.0,0.0,reference_bonly,1,290666746,12,True,False,,2000.6544767003772,0.3771185154055612,184.04240838740077,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,6352.032942552814,6352.047095477117,6342.495858870706,0.9984985777359215,0.9984985777359215,-280072662.5688936,38,949750272.0954857,6141985676.82233,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,43958.0,11566444.0,2538a1f8252d2dc42692cca69b332c3b63f255800ed03eb4f580aaf5a60c2496,False,True,False,False,True,-0.3792862499098238,-8.74998977002192e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_replicated_initial3,,True,6352.032942552814,matched_refit_bonly_multistart_v1,3,1.0326458237773217e-06,0.0,1.0341985925696842e-06,0.9984985777359215,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,4,0.21,1.0,6352.032942552814,injected_refit,0,1936676555,12,True,False,,2000.6698936349492,0.3771185154055612,183.91795028733662,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,6352.841864367581,6352.032942552814,12758.235918932616,2.0082722333279244,1.0083995656040987,-280157009.46206194,38,949750272.0954857,6141985676.82233,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,43958.0,11566444.0,6a62d8b631372898fce427527e803cdd907a2749a7e60e9eb67f74205fa4c4aa,False,True,False,False,True,-0.4145020268728051,-9.562559289579557e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,6352.032942552814,matched_refit_bonly_multistart_v1,3,2.0772168139495444e-06,1.0341985925696842e-06,1.034330296200616e-06,1.0082722333279244,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1798841819.0,1.0,2000.6544767003772,0.3771185154055612,184.04240838740077,6512.0,6350.0,162.0,9d413f0e888cc66dcbfd39f500c0f0e153e19728af74a812ada27e1f01c09d09
2021_10pct_x10,4,0.21,3.0,19056.098827658443,injected_refit,1,2967752431,12,True,False,,2000.7589096031272,0.3771185154055612,183.88059905261235,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,6354.420384449118,6352.032942552814,24572.563797700797,3.867003174331385,0.8681303150075728,-280317018.1828884,38,949750272.0954857,6141985676.82233,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,43958.0,11566444.0,67dee036dc7dae9eb12c2c0c33482b29dc9e79988a7bdba57487d7a7c1b69c57,False,True,False,False,True,-0.38325732936874823,-8.841567997999363e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,6352.032942552814,matched_refit_bonly_multistart_v1,3,4.000752377269279e-06,3.102595777709053e-06,1.0345873010463765e-06,0.8670031743313849,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1351958484.0,1.0,2000.6544767003772,0.3771185154055612,184.04240838740077,18905.0,18392.0,513.0,6d68ddacd18a0829d1f34ebcf7030a847a2d92256d294ef84bcae179b120e70d
2021_10pct_x10,4,0.21,5.0,31760.16471276407,injected_refit,1,3779106349,12,True,False,,2000.833479485848,0.3771185154055612,183.49639264036162,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,6356.005296986461,6352.032942552814,37342.258767353436,5.87511448189924,0.8782393647840371,-280485110.5914838,38,949750272.0954857,6141985676.82233,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,43958.0,11566444.0,c881f2754f8e6ac24f22be5f922a3f57b1a9adbc4ab516b933e3ba99272ce1a6,False,True,False,False,True,-0.32968496183633567,-7.606144841197409e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,6352.032942552814,matched_refit_bonly_multistart_v1,3,6.07983488275947e-06,5.170992962848422e-06,1.03484534667213e-06,0.8751144818992396,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1549034494.0,1.0,2000.6544767003772,0.3771185154055612,184.04240838740077,31897.0,31046.0,851.0,3a47419f3c79c9c840d6554fcb7784bfe0b9c2d945ca6ce75287efcdbb73ef15
