model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
regional_blend,2021_1pct_x100,15,0.12,3.0,61867.30720691568,injected_refit,0,2201449282,12,True,False,,1941.1833918317107,0.19129823044257696,56.36204748837761,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20649.619372569126,20622.43573563856,-16126.20739993105,-0.7809445350529338,-3.7769952656102226,-1763218618.82485,22,8804742441.154476,32537035441.576157,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,36954.0,10220459.0,22c0aa2619a700771640eb3d103df41ef979a3f98585546fb4ba873a8bb724c0,False,False,False,False,True,-7.295498402369448,-2.2035825296007115e-06,True,25.0,1809439509.0,0.0,1941.1693120467771,0.19150070199812466,56.321062610540636,61998.0,60864.0,1134.0,415ef283e6795ab3afd9240b690baf845a42f1683a8b24b86e778e5ae941c96a,
regional_blend,2021_1pct_x100,15,0.12,5.0,103112.1786781928,injected_refit,0,2155172134,12,True,False,,1941.2170386883045,0.19116086019309195,56.38678045697791,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20668.07347056977,20622.43573563856,24364.382290492165,1.1788414786305914,-3.810117885434909,-1763846325.774323,22,8804742441.154476,32537035441.576157,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,36954.0,10220459.0,cc60537043497356fdf50f13b8caffd24e8b92a8c13c638227a434d5169fccb5,False,False,False,False,True,-6.173120433440416,-1.8593489708219262e-06,True,25.0,779216682.0,0.0,1941.1693120467771,0.19150070199812466,56.321062610540636,103191.0,101308.0,1883.0,8382904c7e2cb50ad1717ba3cfe5a9cb7ec9efd88ec0f641f9e4298dd27411e5,
regional_blend,2021_1pct_x100,15,0.18,0.0,0.0,reference_bonly,0,3273081843,12,True,False,,1903.5240566029092,0.20102692362538202,55.97932765360282,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,10965.03461612408,10958.546095478949,33951.10982058173,3.0963066701729,3.0963066701729,-498458071.7695584,32,1903188724.2896898,10549562248.087,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,36954.0,10220459.0,5f4c95f108fb68e9bde276593feab91cf9780c6f0e3454bb9c74f7175178efdd,False,False,False,False,True,-0.3223587362889459,-8.949267389122506e-07,True,25.0,,,,,,,,,,
regional_blend,2021_1pct_x100,15,0.18,1.0,10964.99163544801,injected_refit,0,2056036480,12,True,False,,1903.435275912971,0.2010538630599541,55.9886841374674,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,10965.02150978265,10964.99163544801,44562.26871808171,4.06403842238929,3.0640411469014683,-498609552.3314683,32,1903188724.2896898,10549562248.087,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,36954.0,10220459.0,86002af0c6de53eb554748c2b4e0be854cf980e6afd48882870fa3a1b5e87edb,False,False,False,False,True,-0.2885369478956771,-8.013589598231199e-07,True,25.0,2988367847.0,1.0,1903.5240595628134,0.201027521026333,55.97688994732608,11083.0,10834.0,249.0,48cdca57b85157c41a7a2e90029f642b245f90cc341c71227b4df3e3f03a8fd8,
regional_blend,2021_1pct_x100,15,0.18,3.0,32894.97490634403,injected_refit,0,3776911887,12,True,False,,1903.1950842517417,0.2010935431042431,56.027526810754196,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,10965.794426191434,10964.99163544801,65882.26802563136,6.007979491962184,3.008199117840316,-498910759.6190836,32,1903188724.2896898,10549562248.087,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,36954.0,10220459.0,4eb557c7ac5f22be829b62d8c21dbe647933f1aacc9266c43b5e3777024be396,False,False,False,False,True,-0.3187415494751386,-8.857279729421171e-07,True,25.0,414399500.0,1.0,1903.5240595628134,0.201027521026333,55.97688994732608,33089.0,32375.0,714.0,4ed5a96e29d3306c2f2b4a2ebdcbe5c5c28d82398c7fca6d6e2462682393fbb2,
regional_blend,2021_1pct_x100,15,0.18,5.0,54824.95817724005,injected_refit,0,2808125866,12,True,False,,1688.960930915087,0.35637131866192395,3173249.200655593,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,9044.794011645403,10964.99163544801,38974.24365323519,4.309025015169484,-1.7524682710956885,-499206437.2892608,32,1903188724.2896898,10549562248.087,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,36954.0,10220459.0,9e763b2bf52c03a9b4832e92eca94f52c063ca16150b2015740314021c2534d7,False,False,False,False,False,-26120.58673583678,-0.15558854614108986,True,25.0,1840330284.0,1.0,1903.5240595628134,0.201027521026333,55.97688994732608,54754.0,53521.0,1233.0,da1915ab9a2bc17fdba564fea878eea7b8c8047761fd2ffadea9313a401175ae,invalid_or_nonfinite
regional_blend,2021_1pct_x100,15,0.21,0.0,0.0,reference_bonly,0,3365439926,12,True,False,,1646.0219784566832,0.2829366867231937,13.851659035938171,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,6458.71702650366,6435.349955374684,133997.60484590475,20.74678365626471,20.74678365626471,-244279084.1293881,38,837913656.6094395,5418744093.5964155,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,36954.0,10220459.0,12aa6b4f34da15e00efc4f1ec4ae86018f539f72b90723bad8d6a141502cc66c,False,False,False,False,True,-0.017404246675089125,-3.1973304068176124e-07,True,25.0,,,,,,,,,,
regional_blend,2021_1pct_x100,15,0.21,1.0,7320.87647198865,injected_refit,0,2301612190,12,True,False,,1901.7233442459758,0.24095212728757043,59.26603592646033,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7322.7725599913265,7320.87647198865,81205.94287326469,11.08950772511237,10.089766655454277,-244373362.55685443,38,837913656.6094395,5418744093.5964155,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,36954.0,10220459.0,cc13d3f3c5dad0c17021d6f539614bf6a32d68ca3044e8930dc13cbdaec4764a,False,False,False,False,True,-0.066128151131988,-7.538693790684796e-07,True,25.0,717342600.0,2.0,1901.9171662072897,0.24099327485993532,59.25142068801296,7330.0,7161.0,169.0,e39ffdd35c863a5252153a54806d4426e1cc01a2f9ff368fd62bec0a572220dc,
regional_blend,2021_1pct_x100,15,0.21,3.0,21962.629415965952,injected_refit,0,1136607614,12,True,False,,1901.3798477590938,0.24087195047090132,59.30247080388394,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7326.50915490745,7320.87647198865,95260.25336462373,13.002133942713552,10.00444036837946,-244558770.82738286,38,837913656.6094395,5418744093.5964155,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,36954.0,10220459.0,67ee4df993aba6340f9cb9cf61e920543dcb56a770e88dc710b00bda9d879ebd,False,False,False,False,True,-0.07456263080737736,-8.49221458336128e-07,True,25.0,3648381723.0,2.0,1901.9171662072897,0.24099327485993532,59.25142068801296,21802.0,21249.0,553.0,0b7e0a97fe9e5cc4c9f64b76a5c4d0553565aca90d18228eed49c80e85189b34,
regional_blend,2021_1pct_x100,15,0.21,5.0,36604.38235994325,injected_refit,0,2029992104,12,True,False,,1900.895371163516,0.2407698826829415,59.35581986156565,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7330.801052227704,7320.87647198865,109235.19119598504,14.900853319814258,9.907622416512114,-244748472.90040055,38,837913656.6094395,5418744093.5964155,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,36954.0,10220459.0,1c3ca80905ead3ab934bb55ab87192ff7795cfcbedb69c89a75a0b33847b815d,False,False,False,False,True,-0.0682588075435883,-7.764832612224931e-07,True,25.0,3250314655.0,2.0,1901.9171662072897,0.24099327485993532,59.25142068801296,36696.0,35664.0,1032.0,d086765c4055e8029e72d667986fc9927d492fb7cfa53f4718c970b0b32287f8,
