scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_10pct_x10,4,0.11,110,20,1,1216147504,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2063.5090755137803,0.38977980270832346,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,15.864562303707606,1.1,20.0,0.7932281151853803,14.422329367006913,0.05243211627680558,251.13399654803575,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,eaabcd742811a6f8aad3be62d78f3dfaccbe03e12d6c7a70c113509cb500a17d,True,-61.31021162820457,-6.999123589659024e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,4,0.11,110,25,2,383262811,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2063.5090852517746,0.3898353505057775,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,15.866823173787123,1.1,25.0,0.6346729269514849,14.424384703442838,0.05244113927370204,251.46848201197884,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,eaabcd742811a6f8aad3be62d78f3dfaccbe03e12d6c7a70c113509cb500a17d,True,-65.0123733295888,-7.423309018807498e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,4,0.13,130,15,1,1378210073,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2058.8164299572927,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,107.99735327483968,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,394,133,261,0.04,0.3,0.0006250000000000006,3605f2f1a70237785e58ec0d83b29cc997a2ce8c48b7f73f15e304323de1646d,True,-10.668271964213407,-2.1807239998283254e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,4,0.13,130,20,1,1378210073,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2060.092570625754,0.3862516459636272,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,16.282119725927338,1.1,20.0,0.814105986296367,14.801927023570308,0.06128913828920241,233.94353577906077,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,3605f2f1a70237785e58ec0d83b29cc997a2ce8c48b7f73f15e304323de1646d,True,-23.660417009512294,-5.372824906375463e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,4,0.13,130,25,1,1378210073,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2060.092554732585,0.3862466421665352,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,16.281908794985846,1.1,25.0,0.6512763517994339,14.80173526816895,0.06128818111956323,233.8776900092748,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,3605f2f1a70237785e58ec0d83b29cc997a2ce8c48b7f73f15e304323de1646d,True,-23.61100872890582,-5.3615851259966584e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,4,0.15,150,15,2,3980498859,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2034.30513795182,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,106.65143453818666,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.",390,163,227,0.04,0.3,0.0006250000000000006,0d48a9ed890a4aac05e4c4caa65310d45e7220979400095ccfe445bb68137e71,True,-5.33139308156461,-1.9537367220337156e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,4,0.15,150,20,1,2253452508,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2036.230283709788,0.3990526633680998,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,16.94601784104071,1.1,20.0,0.8473008920520355,15.405470764582462,0.07356181599930829,314.605172751322,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,0d48a9ed890a4aac05e4c4caa65310d45e7220979400095ccfe445bb68137e71,True,-19.154653861983498,-8.251208163483549e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,4,0.15,150,25,1,2253452508,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2036.2303103347697,0.399038111670405,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,16.94539989420965,1.1,25.0,0.677815995768386,15.404908994736045,0.07355856281901547,314.46748738379955,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,0d48a9ed890a4aac05e4c4caa65310d45e7220979400095ccfe445bb68137e71,True,-21.416257045884713,-9.225150970600637e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,4,0.17,170,15,0,1646209519,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2027.5499739027505,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,112.32263029521478,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.",386,193,193,0.04,0.3,0.0006250000000000006,c123b8e5281a9b0135c2697042e91cd6e86d4153c49faae42c244f1336ca741e,True,-1.965289486046666,-1.3242966141515479e-05,3,0,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,4,0.17,170,20,0,1646209519,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2028.5919765591975,0.3839376992598895,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,16.125002933650034,1.1,20.0,0.8062501466825016,14.659093576045484,0.07956917625720188,224.06440316612318,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,c123b8e5281a9b0135c2697042e91cd6e86d4153c49faae42c244f1336ca741e,True,-4.007705282750948,-2.950013348267437e-05,3,0,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,4,0.17,170,25,0,1646209519,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2028.591992629555,0.38394849884446103,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,16.12545650550097,1.1,25.0,0.6450182602200388,14.659505914091788,0.07957187151518112,224.121188978999,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,c123b8e5281a9b0135c2697042e91cd6e86d4153c49faae42c244f1336ca741e,True,-3.787717800545256,-2.7881925361987367e-05,3,0,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
