dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.06,0.0020749,0.055331475,0.064668525,1227252813.0441785,1.64,0.056597164,0.063402836,0.006805672000000006,0.0,1.0,8000,0.0001250000000000001,True,19829.916999511617,8.744913778280905e-06,0.025015778950207502,1.9596940767922721,11941.075975589107,6087.03918019948,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.56**2 * RBF(length_scale=0.315),0.03739687403797581,0.5099573732451246,0.13809710949902224,0.3148877083178937,0.03399715821634164,57.11539322049974,1660.3912044711662,402,25,377,416,14,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.26217733594376,18.023458498229218,245.77443406676204,151.7604261978378
2021,0.061,0.002083915875,0.05631118928125,0.06568881071875,1300256805.7648072,1.64,0.057582377965,0.064417622035,0.006835244069999996,0.0,1.0,8000,0.0001250000000000001,True,18281.226426317113,7.484560084415451e-06,0.05852786123736155,1.567252332538689,9939.303745815678,6342.973627038993,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.54**2 * RBF(length_scale=0.314),0.03695117130287354,0.5038796086755482,0.13645124307310308,0.31438287547925425,0.03359197391170321,56.84086284366069,1654.2413138529275,401,26,375,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.358868767450591,17.731604114236877,241.79460155777554,150.8615963104817
2021,0.062,0.0020931035,0.057290517125,0.066709482875,1369627573.2157946,1.64,0.05856731026,0.06543268974,0.006865379479999996,0.0,1.0,8000,0.0001250000000000001,True,13008.348464474413,4.974482462915197e-06,0.2827883328988374,0.5745781014111805,3671.384711402254,6387.782825335335,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.81**2 * RBF(length_scale=0.318),0.0365226217287332,0.49803575084636176,0.13486871889191832,0.31810980147958984,0.03320238338975745,60.97924131185962,1652.4118999795617,401,28,373,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.580932722369655,17.449028071824063,237.94129188850994,151.97996729716894
2021,0.063,0.0021024628750000002,0.05826945853125,0.06773054146875,1435296529.9367187,1.64,0.059551960885,0.066448039115,0.006896078229999998,0.0,1.0,8000,0.0001250000000000001,True,8933.403935885031,3.2081503209109914e-06,0.5,0.0,-3710.1213879304087,6501.834821331143,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.78**2 * RBF(length_scale=0.316),0.03611041971749458,0.49241481432947154,0.13334656208747708,0.3162355267350089,0.032827654288631436,60.48348241558633,1653.8094016175498,401,29,372,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.63320510063141,17.17529481584524,234.20856567061688,150.41194329531686
2021,0.064,0.0021119940000000003,0.0592480135,0.0687519865,1495960581.3190005,1.64,0.06053632984,0.06746367016,0.006927340320000003,0.0,1.0,8000,0.0001250000000000001,True,7404.136319375813,2.5112746005389368e-06,0.5,0.0,-9946.175772937457,6546.384567271033,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.73**2 * RBF(length_scale=0.315),0.035713809320656736,0.48700649073622815,0.13188198113493682,0.314781302800272,0.03246709938241521,59.69946785718504,1652.6109888232697,401,31,370,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.695393453311183,16.909995634768247,230.59084956502153,149.04460088441158
2021,0.065,0.002121696875,0.060226182031250006,0.06977381796875,1551761325.535175,1.64,0.061520417125000004,0.068479582875,0.006959165749999996,0.0,1.0,8000,0.0001250000000000001,True,7317.578752408181,2.355857658278869e-06,0.5,0.0,-10914.06937651985,6610.018493330975,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.98**2 * RBF(length_scale=0.318),0.03533208047215282,0.4818010973475384,0.1304723539415717,0.31844757453539674,0.03212007315650256,63.61438047643499,1648.4235328882608,400,32,368,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.914285468273553,16.652746623927047,227.08290850809607,150.09098532767396
2021,0.066,0.0021315715000000002,0.061203964125,0.070796035875,1602613682.0955906,1.64,0.06250422274,0.06949577726,0.0069915545199999984,0.0,1.0,8000,0.0001250000000000001,True,8008.31574400034,2.4586025521561323e-06,0.5,0.0,-6909.5002408862765,6515.320552205866,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.15**2 * RBF(length_scale=0.32),0.03496456555911767,0.47678953035160454,0.12911521518349262,0.3202668281083478,0.03178596869010697,66.4871743067866,1654.8031463876448,401,34,367,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.075729679052609,16.403186831461046,223.67982042901423,150.24916035345177
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875001,1648987872.3411746,1.64,0.063487746685,0.07051225331500001,0.00702450663000001,0.0,1.0,8000,0.0001250000000000001,True,10114.629266936356,2.972881694845386e-06,0.5,0.0,-1416.126156057619,6634.171094264835,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.05**2 * RBF(length_scale=0.319),0.034610636295701006,0.4719632222141046,0.1278082447614374,0.31857973740930084,0.03146421481427364,64.86630788805033,1649.3064441560693,400,35,365,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.125145003293651,16.16097656810088,220.37695320137564,148.75657376986584
2021,0.068,0.002151836,0.063158369,0.072841631,1689357838.718421,1.64,0.06447098896,0.07152901104,0.007058022080000004,0.0,1.0,8000,0.0001250000000000001,True,15236.587504190726,4.307021782871197e-06,0.1852136023211925,0.8956734307578752,5957.8023902188625,6651.7321667699225,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.02**2 * RBF(length_scale=0.319),0.034269700869136305,0.46731410276094953,0.12654925726193167,0.3185653768942403,0.031154273517396636,64.27241790158409,1649.637168683683,400,37,363,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.2254150370848,15.92579586415336,217.16994360209122,148.04352046077875
2021,0.069,0.0021622258750000002,0.06413499178125001,0.07386500821875,1724688273.380575,1.64,0.065453949565,0.07254605043500001,0.0070921008700000066,0.0,1.0,8000,0.0001250000000000001,True,19426.632523992343,5.300999288359302e-06,0.05061941744643037,1.6388772101533948,10799.878120495061,6555.282853098456,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.16**2 * RBF(length_scale=0.321),0.03394120133079781,0.4628345636017883,0.12533619232312843,0.32132314736769596,0.030855637573452555,66.65087785826495,1654.956434136592,401,39,362,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.413758153685167,15.697343058942815,214.05467807649293,148.60757661023547
2021,0.07,0.0021727875000000004,0.065111228125,0.07488877187500001,1754564159.5472174,1.64,0.06643662850000001,0.0735633715,0.007126742999999991,0.0,1.0,8000,0.0001250000000000001,True,19618.47984713991,5.187020697754792e-06,0.051866304256047165,1.6270211378446553,10873.441880368538,6655.793077554923,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.25**2 * RBF(length_scale=0.322),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.321541700075741,0.030567828370960726,68.14437693942898,1649.2021611341063,400,40,360,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.518957911357678,15.475333509630737,211.02727513132822,147.98580168366254
2021,0.071,0.002183520875,0.06608707803125,0.07591292196874999,1780059397.4063504,1.64,0.06741902576499999,0.074580974235,0.0071619484700000124,0.0,1.0,8000,0.0001250000000000001,True,13728.492046149619,3.5273610546784423e-06,0.25865526432472385,0.6474967014567483,4246.600000033946,6559.760321069247,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.23**2 * RBF(length_scale=0.322),0.03331943331543279,0.45435590884681076,0.12304016176149221,0.322471457748095,0.030290393923120718,67.65375364320974,1656.3415851699021,401,42,359,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.645997492358523,15.259498407787282,208.08406919709927,147.68416525813842
2021,0.072,0.002194426,0.06706254149999999,0.0769374585,1800669658.0825765,1.64,0.06840114136,0.07559885863999999,0.007197717279999988,0.0,1.0,8000,0.0001250000000000001,True,9248.457872755826,2.3164487794550557e-06,0.5,0.0,-3475.7640156626403,6636.608346175079,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.13**2 * RBF(length_scale=0.322),0.03302519774590684,0.4503436056260024,0.12195362491292916,0.32166442860667493,0.030022907041733493,66.13733313577484,1650.141431676472,400,43,357,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.713966777419111,15.049583693369856,205.22159581867984,146.5824906406846
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1817270143.6534383,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.0001250000000000001,True,7948.5853529828,1.9456620698057035e-06,0.5,0.0,-7906.122423320907,6619.837272909189,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.11**2 * RBF(length_scale=0.32),0.0327414600253253,0.4464744548907995,0.12090585394072537,0.320067735409863,0.029764963659386634,65.7823902820517,1649.353916335621,400,45,355,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.75317071011867,14.845349056879055,202.43657804835075,145.12233878174516
2021,0.074,0.0022167515,0.06901230912499999,0.078987690875,1829490814.0583398,1.64,0.07036452754,0.07763547246,0.007270944919999994,0.0,1.0,8000,0.0001250000000000001,True,7388.127317291007,1.772116788603632e-06,0.5,0.0,-10184.267471695543,6559.910830323034,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.29**2 * RBF(length_scale=0.322),0.03246779941465823,0.442742719290794,0.11989529516304563,0.32239934763703504,0.029516181286052934,68.64630024664197,1651.3449289986886,400,46,354,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.92280009099199,14.646567021453794,199.72591392891536,145.4377487224143
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.007308403749999998,0.0,1.0,8000,0.0001250000000000001,True,7369.012601449791,1.7355426058221577e-06,0.5,0.0,-9820.852612805233,6502.327067251565,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.3**2 * RBF(length_scale=0.325),0.03220381734646103,0.43914296381537765,0.11892047677205961,0.3248681458396976,0.029276197587691843,68.882735857063,1649.3044376426171,400,48,352,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.096664615225752,14.45302209752604,197.08666496626415,145.80030808426642
2021,0.076,0.002239764,0.070960531,0.081039469,1844398591.748667,1.64,0.07232678703999999,0.07967321296,0.00734642592000001,0.0,1.0,8000,0.0001250000000000001,True,8042.103595088322,1.863035845779142e-06,0.49990260198329145,0.000244140625,-6426.0416186039165,6452.826163267218,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.3**2 * RBF(length_scale=0.325),0.031949135983339885,0.43567003613645294,0.11798000351072269,0.3251384455754531,0.02904466907576353,68.88025555291927,1648.9286119029823,400,50,350,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.194427615178668,14.264510003437811,194.51604550142468,145.16638609043324
2021,0.077,0.002251527875,0.07193406228125,0.08206593771875,1847461207.5520144,1.64,0.073307494285,0.080692505715,0.007385011430000005,0.0,1.0,8000,0.0001250000000000001,True,9807.365116992924,2.2387531647970025e-06,0.5,0.0,-1466.9784914434304,6453.721833500984,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.08**2 * RBF(length_scale=0.322),0.03170339688744357,0.4323190484651396,0.11707255175954898,0.32194800454734057,0.028821269897675972,65.32555745920078,1647.5883842440924,400,51,349,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.170500317659533,14.080836946086475,192.0114129011792,142.99090325379186
2021,0.078,0.0022634635,0.072907207125,0.083092792875,1847769944.3645077,1.64,0.07428791986,0.08171208014,0.007424160280000008,0.0,1.0,8000,0.0001250000000000001,True,11994.273536921228,2.702410811422014e-06,0.3684624108435356,0.33592845106135755,2163.3518265643625,6441.1112126825665,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.96**2 * RBF(length_scale=0.32),0.03146625979113593,0.42908536078821724,0.11619686499701846,0.3200678921432023,0.028605690719214483,63.40870671835085,1646.5468198369929,400,53,347,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.188958703528604,13.901818956274722,189.57025849465532,141.40625291426272
2021,0.079,0.002275570875,0.07387996553125,0.08412003446875001,1845689661.7151535,1.64,0.075268063765,0.082731936235,0.007463872469999994,0.0,1.0,8000,0.0001250000000000001,True,13892.676992341138,3.093998434000626e-06,0.23874030814231967,0.710360492003029,4608.3402971821615,6489.137159979394,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.89**2 * RBF(length_scale=0.319),0.03123740145998717,0.4259645653634614,0.11535174960089417,0.3188362993143227,0.028397637690897426,62.20137123264288,1639.986648588437,399,54,345,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.227564165188376,13.727281273973578,187.19019919054878,140.11266483375198
2021,0.08,0.00228785,0.0748523375,0.0851476625,1840971776.2432175,1.64,0.07624792600000001,0.083752074,0.007504147999999988,0.0,1.0,8000,0.0001250000000000001,True,14755.918293883427,3.25348678028922e-06,0.17839867406414778,0.9214848484815907,5869.195992460197,6384.034793619215,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.97**2 * RBF(length_scale=0.32),0.031016514640084793,0.4229524723647926,0.11453607096091016,0.3200579797662187,0.028196831490986174,63.58915818863112,1645.4852502281753,400,56,344,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.350849114679189,13.557057779174679,184.86896971601834,139.89465208218138
2021,0.081,0.0023003008750000003,0.07582432303125,0.08617567696875,1834117166.8439004,1.64,0.077227506565,0.084772493435,0.007544986869999992,0.0,1.0,8000,0.0001250000000000001,True,15687.630831197832,3.428981864326287e-06,0.1399932950374031,1.080349465582726,6958.613759274551,6415.990493102071,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.86**2 * RBF(length_scale=0.319),0.030803307082474033,0.4200450965791913,0.11374874987627905,0.3193138180298341,0.028003006438612754,61.76638638307726,1638.9750922687242,399,57,342,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.402840574629838,13.390990464442625,182.6044154242176,138.81393582038874
2021,0.082,0.0023129235000000003,0.076795922125,0.08720407787500001,1825600864.265104,1.64,0.07820680546,0.08579319454,0.0075863890800000056,0.0,1.0,8000,0.0001250000000000001,True,14584.388429199564,3.1636502091547546e-06,0.18418053009291901,0.8995475877023954,5727.549467264637,6361.22720814921,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.99**2 * RBF(length_scale=0.321),0.030597500638200884,0.41723864506637565,0.11298875921391695,0.32089352540662636,0.02781590967109171,63.850797875805064,1638.46123290948,399,59,340,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.536330438264327,13.228928945639957,180.39448562236302,138.7393596920202
2021,0.083,0.002325717875,0.07776713478125,0.08823286521875001,1815668681.2943528,1.64,0.079185822685,0.086814177315,0.0076283546300000005,0.0,1.0,8000,0.0001250000000000001,True,12193.636902179165,2.6274743549034824e-06,0.34389137783569246,0.40186585126700025,2638.741677990306,6336.218085203313,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.319),0.03039883041806504,0.41452950570088687,0.11225512080562555,0.3190629491562957,0.027635300380059125,63.09134143133086,1641.1507883896659,399,60,339,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.54548511390608,13.070730007639055,178.2372273768962,137.18901702825656
2021,0.084,0.002338684,0.07873796100000001,0.089262039,1803665927.1918254,1.64,0.08016455824,0.08783544176000001,0.007670883520000005,0.0,1.0,8000,0.0001250000000000001,True,11217.576767818988,2.404271925040838e-06,0.4096052703602932,0.22856048404512833,1435.0367887777843,6281.070236806816,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.97**2 * RBF(length_scale=0.32),0.03020704401176735,0.4119142365241002,0.11154690256460302,0.3202024998017724,0.02746094910160668,63.4550977889133,1641.3277413874323,399,62,337,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.660285251504218,12.916257182144893,176.13077975652126,136.91567556872684
2021,0.085,0.002351821875,0.07970840078125001,0.09029159921875,1790440672.4133158,1.64,0.08114301212500001,0.088856987875,0.007713975749999991,0.0,1.0,8000,0.0001250000000000001,True,9625.711811664676,2.053874563844154e-06,0.5,0.0,-934.59500844661,6175.615110936398,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.95**2 * RBF(length_scale=0.32),0.030021900761583443,0.4093895558397742,0.11086321580330612,0.3195656534481454,0.027292637055984947,63.18203886657879,1646.860425414908,400,64,336,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.708859528400481,12.76538035499965,174.07336847726796,135.8800412757218
2021,0.086,0.0023651315,0.080678454125,0.091321545875,1775696555.8627672,1.64,0.08212118433999999,0.08987881566,0.0077576313200000135,0.0,1.0,8000,0.0001250000000000001,True,8925.85711864242,1.8980281490921337e-06,0.5,0.0,-2480.855809361865,6192.141034443073,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.95**2 * RBF(length_scale=0.319),0.029843171086194876,0.4069523329935665,0.11020321273653119,0.3194416957035024,0.027130155532904432,63.182244071190816,1641.097748013338,399,65,334,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.77441446349513,12.617975400604521,172.0633009173344,135.06297459718513
2021,0.087,0.002378612875,0.08164812103124999,0.09235187896875,1760136602.064715,1.64,0.083099074885,0.09090092511499999,0.00780185022999999,0.0,1.0,8000,0.0001250000000000001,True,8257.77368090161,1.751125496082919e-06,0.5,0.0,-4133.579730224561,6158.054313769855,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.89**2 * RBF(length_scale=0.318),0.029670635850672603,0.4045995797818991,0.10956608415492398,0.3179246857932286,0.026973305318793273,62.294372179483766,1640.2075712214594,399,67,332,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.786641719868088,12.473923841294521,170.098961472198,133.6597010529629
