model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
regional_blend,2021_10pct,11,0.12,3.0,16675.302858436025,injected_refit,0,3786553744,12,True,False,,1576.0273367314144,0.23581476979815047,44.31272904731208,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5559.231496783825,5558.4342861453415,7936.825610104946,1.4276839550028861,-1.5718858359085317,-169412575.5021034,22,994421556.5901531,3674784316.1666284,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4207.0,1153649.0,53b6f9ce255552d087fe7e230e21941085fb443a865ffa6e6ec065aa382f7c70,False,False,False,False,True,-0.09076350901851091,-5.825813385658425e-07,True,25.0,525833053.0,2.0,1575.9613635508567,0.23566557222823423,44.27917106715883,16548.0,16244.0,304.0,ed6d4ec69d0f0bf2bb0037d7c7f6796c633b153719aa51faa81bc2f7aef4227f,
regional_blend,2021_10pct,11,0.12,5.0,27792.171430726707,injected_refit,0,628665368,12,True,False,,1576.0811088640403,0.2359114721006646,44.33616848954486,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5559.894654973548,5558.4342861453415,18909.85393165128,3.40111730619494,-1.5975693876015866,-169560926.52108985,22,994421556.5901531,3674784316.1666284,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4207.0,1153649.0,c189e2dc143c634699656590bcf9486b8644d6fa5ef2ebbf15fc1884b76071d2,False,False,False,False,True,-0.08939419731797531,-5.743731661966781e-07,True,25.0,695296830.0,2.0,1575.9613635508567,0.23566557222823423,44.27917106715883,27862.0,27366.0,496.0,72406e0f5e5e9413226e8dde28f4e26db07df71f87940215ac941acb41820f66,
regional_blend,2021_10pct,11,0.18,0.0,0.0,reference_bonly,0,2070368676,12,True,False,,1547.8813430296618,0.238413167561,44.41364297410203,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3092.8571514144032,3092.8239988436903,2672.6073553388837,0.8641224681575307,0.8641224681575307,-46930666.03636446,32,215385173.79224288,1193901198.1506686,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4207.0,1153649.0,a205558c7a87315fb307aee966551f279504dd4edfefac2a4921e844fe0271c5,False,False,False,False,True,-0.004011617868679868,-1.9584924685599473e-07,True,25.0,,,,,,,,,,
regional_blend,2021_10pct,11,0.18,1.0,3092.8462706608216,injected_refit,0,3329194813,12,True,False,,1547.8051394855074,0.23846569468335022,44.42738091586398,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3093.4739737213586,3092.8462706608216,5682.318695799118,1.8368729603253962,0.8370758723478889,-46967056.96292795,32,215385173.79224288,1193901198.1506686,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4207.0,1153649.0,3585a98b3baa2e68f7fbaff2d489a4a055990231683bc8d84d08d797d01b5a30,False,False,False,False,True,-0.003869303533056389,-1.8898859216109352e-07,True,25.0,4143868790.0,2.0,1547.8813438225284,0.23841573459760926,44.420725621138246,3163.0,3083.0,80.0,98efd2d49f11c3015c9499698b55930413d5b2743e94ee2f8628df1e16d47fb5,
regional_blend,2021_10pct,11,0.18,3.0,9278.538811982464,injected_refit,0,2034683754,12,True,False,,1547.7185321598877,0.23854603062036656,44.44633356687524,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3094.7936249557433,3092.8462706608216,11627.680999160204,3.757174922875991,0.7590626296483126,-47037629.46473806,32,215385173.79224288,1193901198.1506686,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4207.0,1153649.0,7e64e853a3b6ff5b562b32abb84e0710f1abc14eb4502b65a1cdb85e7aa0d699,False,False,False,False,True,-0.004143361685463253,-2.0251880005251848e-07,True,25.0,3667414692.0,2.0,1547.8813438225284,0.23841573459760926,44.420725621138246,9256.0,9060.0,196.0,0d14601b1cdd7e29a4e96841b89b92ea0e4d67377411274796715fd06b2cdb5e,
regional_blend,2021_10pct,11,0.18,5.0,15464.231353304109,injected_refit,0,2655867769,12,True,False,,1547.5797380269755,0.2386746993534556,44.47635546601429,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3095.822322583061,3092.8462706608216,17550.36083309824,5.669046542197791,0.6738531034473343,-47108234.95339469,32,215385173.79224288,1193901198.1506686,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4207.0,1153649.0,ef0f7023e7aaf15497094ad6b464972720cde00f70fe18bbdeb3a847f0412112,False,False,False,False,True,-0.003896255809430941,-1.9066108190295834e-07,True,25.0,3657477392.0,2.0,1547.8813438225284,0.23841573459760926,44.420725621138246,15405.0,15041.0,364.0,6c5e75c56f10569550b9333f01a582556de4b736b4f82d092affc67c55fedba8,
regional_blend,2021_10pct,11,0.21,0.0,0.0,reference_bonly,0,1053485104,12,True,False,,1549.093975293412,0.24515257697111836,45.24432820755096,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2331.348502976358,2324.41097568437,13521.317728182305,5.799783992363249,5.799783992363249,-22747686.103012424,38,95044180.77612427,614645780.2052387,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4207.0,1153649.0,4c334092e5b97944dd59bcef22ce6ac765d35273af331f906095d21caef34e55,False,False,False,False,True,-0.0007276401041778455,-9.035677069716188e-08,True,25.0,,,,,,,,,,
regional_blend,2021_10pct,11,0.21,1.0,2331.3458795546608,injected_refit,0,122652587,12,True,False,,1549.007998060036,0.24510282365768038,45.25680305034862,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2332.662040221119,2331.3458795546608,15735.798688723376,6.745854486161116,5.746418717345816,-22771771.743893474,38,95044180.77612427,614645780.2052387,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4207.0,1153649.0,ec6c648859cf27ea555307c584952d6b95a5ea89d13e8f90a73cb266d64c165c,False,False,False,False,True,-0.0008098089530933848,-1.0049890150111057e-07,True,25.0,1672659342.0,2.0,1549.0939759228784,0.2451556055092608,45.257239945421816,2255.0,2193.0,62.0,5f38b5fca90f01d88a631857e0e302371f291399803306e2676910d3a9f53d41,
regional_blend,2021_10pct,11,0.21,3.0,6994.037638663982,injected_refit,0,2637209841,12,True,False,,1548.9139903583093,0.2450146401860091,45.2475428440165,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2335.2465477868623,2331.3458795546608,20350.75164544531,8.714605172944987,5.719616209020682,-22823251.96855286,38,95044180.77612427,614645780.2052387,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4207.0,1153649.0,918456def5c4c06157b480653460bf0fa28be04b80662c07cbd4950b20aaa935,False,False,False,False,True,-0.000713909207531318,-8.850822417817474e-08,True,25.0,2779197178.0,2.0,1549.0939759228784,0.2451556055092608,45.257239945421816,7042.0,6878.0,164.0,cfd4b36b622406c5b1e160d8e7c8aec8b68dc6841c76b9c9b6a89310e8d7be26,
regional_blend,2021_10pct,11,0.21,5.0,11656.729397773304,injected_refit,0,3968435208,12,True,False,,1548.6670211058138,0.2448779367334947,45.232666033658056,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2338.0934267103517,2331.3458795546608,24738.402157324923,10.580587531154105,5.595017123826937,-22871875.923027597,38,95044180.77612427,614645780.2052387,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4207.0,1153649.0,3b175e285233ef410ede110eeaa915be7f85f8d7e5d72cd611a96633d115fd0c,False,False,False,False,True,-0.0008720238249753064,-1.0794185695682257e-07,True,25.0,222561401.0,2.0,1549.0939759228784,0.2451556055092608,45.257239945421816,11625.0,11305.0,320.0,a33846472cc78907cf3356ae1b4e2bb844b7477d6a349cc5fae218e8927ad71b,
