model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
regional_blend,2021_1pct_x10,1,0.12,3.0,15849.18837972226,injected_refit,0,1829876391,12,True,False,,1553.010085315198,0.23106770271469693,41.718781004900194,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5283.5501589852565,5283.062793240753,17142.948399509005,3.244588938056269,0.24486566434626617,-148481702.11924675,22,880421724.4053221,3253509462.879128,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3650.0,1023058.0,3dc3abb3b323b2584c58c737de34695f06e35b17b94d168adf3fae3121023e91,False,False,False,False,True,-0.06058916383730385,-4.212726484697591e-07,True,25.0,2414296388.0,2.0,1553.127520715906,0.23089545797106653,41.712724039605575,15750.0,15443.0,307.0,08da4620da59c9b17a59b7523694bd12dc22d30cd08f5bbb3439f60d2e43f991,
regional_blend,2021_1pct_x10,1,0.12,5.0,26415.313966203765,injected_refit,0,2007566449,12,True,False,,1552.9816592122493,0.23116896193694877,41.722654025861054,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5284.10819384143,5283.062793240753,27486.87841648636,5.2018008352898635,0.20279002832142853,-148620602.4177811,22,880421724.4053221,3253509462.879128,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3650.0,1023058.0,e826b20f42c290f0d27a57ec0fcd0a40771411d62744d62497e9afeb6cb240cc,False,False,False,False,True,-0.05744414973058725,-3.998566500250514e-07,True,25.0,4052356526.0,2.0,1553.127520715906,0.23089545797106653,41.712724039605575,26456.0,25952.0,504.0,e201c8437f72d0835e42dc2cc7adb36497d9ff2af7d8c5516bb997d40b371c3f,
regional_blend,2021_1pct_x10,1,0.18,0.0,0.0,reference_bonly,0,2668402553,12,True,False,,1528.3828949552735,0.23378454305379012,41.32574600480285,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2929.943448155296,2930.313918011985,-3323.1534973507755,-1.1342039722449406,-1.1342039722449406,-41026597.264485374,32,190269042.21591678,1054680011.0377162,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,3650.0,1023058.0,7ecde354ce8fb3b1d83e2fbcb65dfa1eb000300ecfc59c5a94527a2de46c5dfa,False,False,False,False,True,-0.003503458771863457,-1.8696342606287172e-07,True,25.0,,,,,,,,,,
regional_blend,2021_1pct_x10,1,0.18,1.0,2929.934045114544,injected_refit,0,28319303,12,True,False,,1528.3666639306862,0.2338407713693015,41.32702169354193,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2930.485135141117,2929.934045114544,-539.1702013644982,-0.18398666995406363,-1.1837986157578608,-41059380.00883346,32,190269042.21591678,1054680011.0377162,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,3650.0,1023058.0,a356679edfcadda941a42fd843709d623b76145aa6c8e039450201927d0452be,False,False,False,False,True,-0.0032041840151424104,-1.710868604348974e-07,True,25.0,3766290281.0,2.0,1528.3828954844976,0.23378385372365487,41.314441142148524,2880.0,2807.0,73.0,a7c13ed249ba791b707eb1b9d1585c5df347fd470155ad7a19a16de0dabec5b2,
regional_blend,2021_1pct_x10,1,0.18,3.0,8789.802135343632,injected_refit,0,4261662811,12,True,False,,1528.3620865759326,0.23395259351217035,41.317835283818006,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2931.6026889500185,2929.934045114544,5064.8056829021225,1.727657605852494,-1.270634819132211,-41126828.963488355,32,190269042.21591678,1054680011.0377162,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,3650.0,1023058.0,ef560c2bcdd2724aa0422bd470fceef1179e251d5c921d3ac728d6c1bb513f54,False,False,False,False,True,-0.0028094906554577805,-1.5018012704121193e-07,True,25.0,4234460490.0,2.0,1528.3828954844976,0.23378385372365487,41.314441142148524,8790.0,8579.0,211.0,03a65016a1a8194a238d49e702269b8f1e48b174f7d1d67c86b7ad257323bd01,
regional_blend,2021_1pct_x10,1,0.18,5.0,14649.67022557272,injected_refit,0,3943572245,12,True,False,,1528.3386752742144,0.23406332605960353,41.32656185035389,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2932.7288524365936,2929.934045114544,10874.28102373024,3.7079053573928533,-1.2873297845812715,-41193458.4007583,32,190269042.21591678,1054680011.0377162,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,3650.0,1023058.0,dd9badf8514fc8c422930def8f90e20bdc0d76a801f9437568fcdbb83ff49562,False,False,False,False,True,-0.002952351826711859,-1.5798690271467596e-07,True,25.0,75832825.0,2.0,1528.3828954844976,0.23378385372365487,41.314441142148524,14628.0,14285.0,343.0,b239470cba838a8f1d9468f8a9881ccf5c89ebfba60b432e1ef283e53dbae5bb,
regional_blend,2021_1pct_x10,1,0.21,0.0,0.0,reference_bonly,0,1472970422,12,True,False,,1535.2759919089733,0.23875753166888447,41.03517564776266,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2215.8539865267303,2210.2512197093865,8993.172429653368,4.058558228265679,4.058558228265679,-19812418.478820037,38,83812168.45871665,542008939.9722792,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,3650.0,1023058.0,6301f142c00b7f11cb1366a569d808c5875b80f2b9d0109ab38204ea1ce85aae,False,False,False,False,True,-0.0006027088277807857,-8.110723773990771e-08,True,25.0,,,,,,,,,,
regional_blend,2021_1pct_x10,1,0.21,1.0,2215.8556517574452,injected_refit,0,1278092186,12,True,False,,1535.1423289685783,0.23870665289657664,41.049972611746306,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2217.201076472374,2215.8556517574452,11041.572942992667,4.979960121866847,3.9805669340902416,-19836008.88959746,38,83812168.45871665,542008939.9722792,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,3650.0,1023058.0,b0801a0026d5f6e874e667ce58b3e07c8ec15ee42cf94be6bea10f4479e730e1,False,False,False,False,True,-0.0006838190958922008,-9.196376085044262e-08,True,25.0,1384399625.0,2.0,1535.275991977431,0.2387595924031868,41.04618557727832,2227.0,2172.0,55.0,9637ed97f400787382c6585807d6e8eb6ff33fcc4f37d360467470b4b545f9b1,
regional_blend,2021_1pct_x10,1,0.21,3.0,6647.566955272336,injected_refit,0,2261414880,12,True,False,,1534.9726006082699,0.23861168947471312,41.062471412928645,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2219.7808780891137,2215.8556517574452,15272.66517920199,6.880258015534119,3.8855628990526863,-19881386.98096571,38,83812168.45871665,542008939.9722792,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,3650.0,1023058.0,e126882a63cb280b7bf7af910f9cdcd225468070f1c6a819ac123c2ff13a6caf,False,False,False,False,True,-0.0006873290256538988,-9.232782888466138e-08,True,25.0,4133162457.0,2.0,1535.275991977431,0.2387595924031868,41.04618557727832,6517.0,6350.0,167.0,afaea1fec92fb89da28e6cbc234203e82bb4908dcdeb3faa917d0d3a92aa8568,
regional_blend,2021_1pct_x10,1,0.21,5.0,11079.278258787226,injected_refit,0,3106547956,12,True,False,,1534.7261707746086,0.23851926060668197,41.08141544610006,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2222.4700866061103,2215.8556517574452,19583.256604748123,8.81148264841365,3.8263634670319244,-19929863.061938234,38,83812168.45871665,542008939.9722792,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,3650.0,1023058.0,a0d8b4e7db78a1f81d27a14a147a119adf3221734e4eec21d9472b3d64be3ba6,False,False,False,False,True,-0.0007139433202698211,-9.579146459508153e-08,True,25.0,752106307.0,2.0,1535.275991977431,0.2387595924031868,41.04618557727832,11091.0,10812.0,279.0,9f4a318f30c8a73b2bec4b2cfdd6cd548e647195242240554c832eebdae61e15,
