scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_10pct_x10,9,0.07,70,20,0,2736219602,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2081.5458631410675,0.37723696432065784,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,12.340980188145487,1.1,20.0,0.6170490094072744,11.219072898314078,0.03207748751276301,159.21271412345268,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,e4f0c7798df661748d30c2afb56130505c38177c06fe2c69403c07380380ea96,True,-88.83177180279155,-2.538457662776516e-05,3,1,True,False,3
2021_10pct_x10,9,0.07,70,25,0,2736219602,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2081.545867015457,0.3772069800232758,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,12.339999277855814,1.1,25.0,0.49359997111423254,11.218181161687102,0.03207442683690774,158.97363074311318,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,e4f0c7798df661748d30c2afb56130505c38177c06fe2c69403c07380380ea96,True,-89.08362706156997,-2.5454760763994414e-05,3,1,True,False,3
2021_10pct_x10,9,0.07,70,15,1,3419662674,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2081.545854709967,0.3772088031843124,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,12.340058920988275,1.1,15.0,0.8226705947325517,11.218235382716612,0.03207461293519523,158.9939721613138,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,e4f0c7798df661748d30c2afb56130505c38177c06fe2c69403c07380380ea96,True,-92.43646115851512,-2.6412723209245698e-05,3,0,True,False,3
2021_10pct_x10,9,0.07,70,20,1,3419662674,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2081.5458758360337,0.37724866392024725,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,12.341362930401411,1.1,20.0,0.6170681465200706,11.219420845819464,0.032078681785480234,159.06680519937854,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,e4f0c7798df661748d30c2afb56130505c38177c06fe2c69403c07380380ea96,True,-69.25810227099008,-1.979455922098983e-05,3,1,True,True,3
2021_10pct_x10,9,0.07,70,25,1,3419662674,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2081.5458728010844,0.37720687223438143,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,12.339995751635596,1.1,25.0,0.4935998300654239,11.21817795603236,0.032074415834418724,158.97124255378333,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,e4f0c7798df661748d30c2afb56130505c38177c06fe2c69403c07380380ea96,True,-62.860305259285845,-1.7961672741509655e-05,3,1,True,True,3
2021_10pct_x10,9,0.07,70,15,2,37083311,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2081.545859276518,0.3772085260997614,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,12.340049856407449,1.1,15.0,0.8226699904271632,11.218227142188589,0.032074584651900856,158.99766438794464,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,e4f0c7798df661748d30c2afb56130505c38177c06fe2c69403c07380380ea96,True,-80.4298279418894,-2.298184644938992e-05,3,0,True,False,3
2021_10pct_x10,9,0.07,70,20,2,37083311,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2081.545864113734,0.3772006276384195,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,12.339791465093349,1.1,20.0,0.6169895732546674,11.217992240993953,0.032073778422923985,158.9291788566906,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,e4f0c7798df661748d30c2afb56130505c38177c06fe2c69403c07380380ea96,True,-85.43012882633849,-2.441012901216189e-05,3,1,True,False,3
2021_10pct_x10,9,0.07,70,25,2,37083311,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2081.5458483525554,0.37720676715371443,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,12.33999231401269,1.1,25.0,0.4935996925605076,11.218174830920628,0.03207440510837159,158.97101145821952,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,e4f0c7798df661748d30c2afb56130505c38177c06fe2c69403c07380380ea96,True,-62.88816352065486,-1.796963288066415e-05,3,1,True,False,3
2021_10pct_x10,9,0.09,90,15,0,2071451231,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2071.1437119388675,0.38221635531013803,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,14.404406922748853,1.1,15.0,0.9602937948499235,13.094915384317138,0.04189762132591867,193.2441275900874,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,84caf08dd20deaf6039da0fcd7251770a9b763e257a7397301340efe55fac1bb,True,-85.88671444949017,-4.82519411397163e-05,3,1,True,False,3
2021_10pct_x10,9,0.09,90,20,0,2071451231,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2071.1436900759604,0.3821531526546446,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,14.40202503417795,1.1,20.0,0.7201012517088975,13.092750031070862,0.041889285309429564,192.67977424471223,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,84caf08dd20deaf6039da0fcd7251770a9b763e257a7397301340efe55fac1bb,True,-96.97784676600668,-5.447424448326769e-05,3,2,True,False,3
2021_10pct_x10,9,0.09,90,25,0,2071451231,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2071.1436907641983,0.3821620119335122,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,14.402358909628536,1.1,25.0,0.5760943563851414,13.093053554207758,0.041890453758563574,192.70009053842605,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,84caf08dd20deaf6039da0fcd7251770a9b763e257a7397301340efe55fac1bb,True,-93.66069830646116,-5.261321361129293e-05,3,2,True,False,2
2021_10pct_x10,9,0.09,90,15,1,3746744534,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2071.1437128878015,0.38212785782629666,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,14.401071759951185,1.1,15.0,0.9600714506634123,13.09188341813744,0.041885949234789624,192.39162792225594,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,84caf08dd20deaf6039da0fcd7251770a9b763e257a7397301340efe55fac1bb,True,-79.68433381761312,-4.475814386108294e-05,3,1,True,True,3
2021_10pct_x10,9,0.09,90,20,1,3746744534,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2071.143641461863,0.3821570790184002,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,14.402173005190901,1.1,20.0,0.7201086502595451,13.092884550173546,0.041889803155755787,192.66337005454872,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,84caf08dd20deaf6039da0fcd7251770a9b763e257a7397301340efe55fac1bb,True,-88.92464581749806,-4.995164505325724e-05,3,2,True,False,3
2021_10pct_x10,9,0.09,90,25,1,3746744534,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2069.35443746024,0.48111152729524725,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,18.131422473438345,1.1,25.0,0.7252568989375339,16.483111339489405,0.055608454052668774,1961.200920459474,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,84caf08dd20deaf6039da0fcd7251770a9b763e257a7397301340efe55fac1bb,True,-1060.9962047833772,-0.0007778022920054725,3,2,False,False,2
2021_10pct_x10,9,0.09,90,15,2,2086669498,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2071.1436744976368,0.38215907778946356,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,14.402248331930174,1.1,15.0,0.9601498887953449,13.09295302902743,0.041890066773541346,192.66969786586557,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,84caf08dd20deaf6039da0fcd7251770a9b763e257a7397301340efe55fac1bb,True,-95.16492685423778,-5.3457701301456394e-05,3,1,True,False,3
2021_10pct_x10,9,0.09,90,20,2,2086669498,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2071.1437016777627,0.3822043244299835,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,14.403953520661323,1.1,20.0,0.7201976760330662,13.094503200601203,0.04189603449098935,192.80563160684747,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,84caf08dd20deaf6039da0fcd7251770a9b763e257a7397301340efe55fac1bb,True,-80.52691377711486,-4.524347756124591e-05,3,2,True,True,3
2021_10pct_x10,9,0.09,90,25,2,2086669498,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2071.14370140127,0.3821540326813745,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,14.4020581993289,1.1,25.0,0.5760823279731561,13.092780181208092,0.0418894013755771,192.6430842984448,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,84caf08dd20deaf6039da0fcd7251770a9b763e257a7397301340efe55fac1bb,True,-82.89333836082986,-4.6563066577627974e-05,3,2,True,True,2
