scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_1pct_x10,9,0.11,110,20,0,1660994051,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1598.3437062272828,0.40682313571541306,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.558248883861534,1.1,20.0,0.8279124441930766,15.052953530783212,0.05522422677380994,101.87440774240159,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,ee39098c9ffcfcc6915d7be84525759c9db12866f09ca2e96fda79717b8154c8,True,-0.21460245031505326,-3.4934786294990976e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,9,0.11,110,25,2,3974786267,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1598.3437061894952,0.4068234917933627,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.55826337671308,1.1,25.0,0.6623305350685232,15.052966706102799,0.05522428560652432,101.87190572484785,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,ee39098c9ffcfcc6915d7be84525759c9db12866f09ca2e96fda79717b8154c8,True,-0.1997036090031438,-3.2509543051411284e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,9,0.13,130,15,1,3861202184,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1595.333307364317,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,46.03023363949326,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,2febadae91f6c80219aac811ebbdd32b8a49c76b2dc795b88d954c147f2c8976,True,-0.042903466226203155,-1.1675298086425261e-06,3,1,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,9,0.13,130,20,1,3861202184,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1597.9740156867351,0.4014013028011298,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,16.920741021170077,1.1,20.0,0.8460370510585038,15.382491837427342,0.06420916595128334,98.08838814988425,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,2febadae91f6c80219aac811ebbdd32b8a49c76b2dc795b88d954c147f2c8976,True,-0.08653844887032279,-2.7179409041839307e-06,3,1,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,9,0.13,130,25,0,496635669,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1597.974016439386,0.40138249217061117,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,16.91994807454726,1.1,25.0,0.6767979229818903,15.381770976861144,0.06420551278877855,98.06648844165063,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,2febadae91f6c80219aac811ebbdd32b8a49c76b2dc795b88d954c147f2c8976,True,-0.07973288826962381,-2.5040391740031456e-06,3,0,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,9,0.15,150,15,2,2993348439,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1577.6914986881427,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,43.41803928828482,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.",390,163,227,0.04,0.3,0.0006250000000000006,ed573557a3929790f085cced4695bf2c20a17a282afe71242e582075f6ad5dab,True,-0.018071096504577656,-8.947122415297217e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,9,0.15,150,20,0,2250204185,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1580.888790593064,0.3983857081709038,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,16.917695176619766,1.1,20.0,0.8458847588309883,15.37972288783615,0.0734127599965962,92.98812164884771,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,ed573557a3929790f085cced4695bf2c20a17a282afe71242e582075f6ad5dab,True,-0.03739771790767443,-2.116353861063966e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,9,0.15,150,25,0,2250204185,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1580.8887898099094,0.39837351169743024,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,16.917177245840065,1.1,25.0,0.6766870898336026,15.379252041672784,0.07341003516541196,92.9436829413727,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,ed573557a3929790f085cced4695bf2c20a17a282afe71242e582075f6ad5dab,True,-0.038476105095360445,-2.1773344912253215e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,9,0.17,170,15,2,1120150866,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1566.391914754929,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,44.94080003124243,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,0c5dc66a66673c3b364cd0dfb26a16104fa4ae70f66c762b9edad53d09ccff48,True,-0.007008449225565342,-6.491394072853425e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,9,0.17,170,20,0,2069196768,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1568.7522888346798,0.39370889749535015,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,16.53538357747794,1.1,20.0,0.826769178873897,15.032166888616308,0.08201971902408303,87.17828867698775,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,0c5dc66a66673c3b364cd0dfb26a16104fa4ae70f66c762b9edad53d09ccff48,True,-0.015582692240061582,-1.6001228862183072e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,9,0.17,170,25,0,2069196768,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1568.7522896338905,0.39370556153783576,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,16.53524347056786,1.1,25.0,0.6614097388227145,15.032039518698053,0.0820188782984099,87.15944187040385,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,0c5dc66a66673c3b364cd0dfb26a16104fa4ae70f66c762b9edad53d09ccff48,True,-0.015822894348900256,-1.6247850313642802e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,9,0.19,190,15,1,3758147732,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1558.1178408157994,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,51.48608507144875,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,382,223,159,0.04,0.3,0.0006250000000000006,0cabfb210033bac62e6724a3b1a189bd532fce9c4a555537652139f0db577b3f,True,-0.002332074738037278,-4.0101773832048585e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,9,0.19,190,20,0,1500692961,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1558.9149627444926,0.3860152744722377,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,15.840086531680397,1.1,20.0,0.7920043265840199,14.400078665163997,0.08951035679538018,78.29811904638143,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,0cabfb210033bac62e6724a3b1a189bd532fce9c4a555537652139f0db577b3f,True,-0.004045960705367632,-7.407179505029355e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,9,0.19,190,25,2,320763931,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1558.9149612991714,0.38601518993587336,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,15.840083062741693,1.1,25.0,0.6336033225096677,14.400075511583356,0.08951033316659182,78.29810465853271,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,382,223,159,0.04,0.3,0.0006250000000000006,0cabfb210033bac62e6724a3b1a189bd532fce9c4a555537652139f0db577b3f,True,-0.00406263397630461,-7.437701697115804e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,9,0.21,210,15,1,628222518,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1552.5607691915322,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,64.53857824360347,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,b604c11be68bf8a33fb4e11293c3864a7c57972d91ad0c7a5b916b3d02dd31ef,True,-0.0011668256933104672,-3.5105815416122816e-07,3,1,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,9,0.21,210,20,2,270282853,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1552.7447978952853,0.38835231895951927,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,15.446827844366526,1.1,20.0,0.7723413922183263,14.04257076760593,0.09965533292892455,81.47473272710553,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,b604c11be68bf8a33fb4e11293c3864a7c57972d91ad0c7a5b916b3d02dd31ef,True,-0.0017916503908118522,-5.544101436104809e-07,3,2,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,9,0.21,210,25,1,628222518,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1552.744798467413,0.388352310640216,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,15.44682751346379,1.1,25.0,0.6178731005385516,14.04257046678526,0.09965533035280795,81.46812727385829,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,b604c11be68bf8a33fb4e11293c3864a7c57972d91ad0c7a5b916b3d02dd31ef,True,-0.0014667694546012682,-4.538808541724251e-07,3,1,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,9,0.23,230,15,1,584573488,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1535.0832978749313,0.39104013131796567,0.02867627629665082,0.39104013131796567,0.1058941681527014,0.026069342087864378,15.0,1.1,15.0,1.0,13.636363636363635,0.11005910483125417,82.7214778163944,1e-08,1e+18,1.0,44,0.216331728125,0.243668271875,0.006074787500000001,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39104013131796567. Increasing the bound and calling fit again may find a better value.,372,282,90,0.04,0.3,0.0006250000000000006,ea5bbf275ed7ebada8692020dd63bdd2551c52ec741efe740c88d707d6c51791,True,-0.0005571394524909707,-2.9250591769013055e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
