scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_1pct_x100,19,0.12,3.0,42054.94598698499,injected_refit,0,2185589328,12,True,False,,2036.154376255392,0.3606116126040492,124.6803559991994,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14020.715826476291,14018.315328994997,48792.33605353541,3.4800174725314275,0.48053110482616995,-1780066517.5471473,22,8891859354.066391,32858967184.82929,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,39115.0,10238190.0,8d2aef236d8e62476484167cc0314dce869e8d27a6c7749b4cbdf8dc0a6b15c7,False,True,False,False,True,-14.912427837632423,-2.3346644832678224e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14018.315328994997,matched_refit_bonly_multistart_v1,3,1.4849016945384218e-06,1.279862076931055e-06,4.266937468731378e-07,0.48001747253142746,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4202769042.0,0.0,2036.1149233159858,0.3606116126040492,124.64997159064457,41701.0,40946.0,755.0,1a8ba12a214df79e225c6688c5d6d5b62ee9bc0b90c5c1f8d318ce08fac9bda4
2021_1pct_x100,19,0.12,5.0,70091.57664497498,injected_refit,2,1742775479,12,True,False,,2036.1779628107543,0.3606116126040492,124.67962178965051,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14022.305764506202,14018.315328994997,76861.14319010408,5.481348394545636,0.48277128304137296,-1780499743.7321086,22,8891859354.066391,32858967184.82929,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,39115.0,10238190.0,06851605e2df2e485e2549f016a5aa0d99cc248505a856b4551917a08608a567,False,True,False,False,True,-15.677824738526395,-2.4544694139742136e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14018.315328994997,matched_refit_bonly_multistart_v1,3,2.3391223089199902e-06,2.133103461551758e-06,4.267421336048622e-07,0.4813483945456358,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1070117476.0,0.0,2036.1149233159858,0.3606116126040492,124.64997159064457,70095.0,68842.0,1253.0,63ea0df12042cd89c444db03311623bb52550f2d487570c8e10296d558ebf70a
2021_1pct_x100,19,0.18,0.0,0.0,reference_bonly,0,1835479442,12,True,False,,1996.7862697814348,0.36088211163409106,123.8830978927295,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7915.577016970192,7916.9218002487105,-10920.97934018755,-1.3796820265628245,-1.3796820265628245,-499072972.5222192,32,1907093496.3971918,10571206783.853182,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,39115.0,10238190.0,666b60aadce62c7dd820e422d50f97d6608323d5bd13b7496ec5605a205c2ce1,False,True,False,False,True,-0.7144713837099542,-7.639623744623369e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_replicated_initial3,,True,7915.577016970192,matched_refit_bonly_multistart_v1,3,-1.0330872873349353e-06,0.0,7.487865083729808e-07,-1.3796820265628245,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,19,0.18,1.0,7915.577016970192,injected_refit,2,1364114409,12,True,False,,1996.7483744524084,0.36088211163409106,124.00494859411603,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7916.439622142051,7915.577016970192,-3248.2412749336395,-0.4103159286212963,-1.4102069648430031,-499179481.85864854,32,1907093496.3971918,10571206783.853182,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,39115.0,10238190.0,cd7fc9788c42adcdf0f42ae868a91915bac99a4f05c6c7c5e0a6f00325ff5768,False,True,False,False,True,-0.8760886091676784,-9.36715441481944e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,7915.577016970192,matched_refit_bonly_multistart_v1,3,-3.072725130961503e-07,7.487865083729808e-07,7.488681078714579e-07,-1.4103159286212963,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,585191253.0,0.0,1996.7862697814348,0.36088211163409106,123.8830978927295,7783.0,7617.0,166.0,4df4e768639dc630b068ebffae9a8416f873df310e8a82401b2f06fab4f2dca8
2021_1pct_x100,19,0.18,3.0,23746.731050910574,injected_refit,0,4249614925,12,True,False,,1996.6423231200838,0.36088211163409106,123.91164177757362,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7917.971092868922,7915.577016970192,12324.803198863685,1.5565607722366708,-1.442532148460822,-499397901.7212883,32,1907093496.3971918,10571206783.853182,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,39115.0,10238190.0,b4bd0f8451e213889001eb1596347a57dd7ebd0b7dae5429237a3412955845ea,False,True,False,False,True,-0.863096080251724,-9.228473089949238e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,7915.577016970192,matched_refit_bonly_multistart_v1,3,1.165884222195805e-06,2.2463595251189423e-06,7.490129797633983e-07,-1.4434392277633292,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,813033767.0,0.0,1996.7862697814348,0.36088211163409106,123.8830978927295,23770.0,23234.0,536.0,b8bca9fe2259174b0437a6941fb578a97411753ac053105095aade2322f68ca0
2021_1pct_x100,19,0.18,5.0,39577.88508485096,injected_refit,0,1024680355,12,True,False,,1996.5569722525838,0.36088211163409106,123.90886247124078,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7919.575267119219,7915.577016970192,28238.582888905286,3.565668856781659,-1.4318068600250071,-499615910.90875936,32,1907093496.3971918,10571206783.853182,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,39115.0,10238190.0,f0768f1de0384385b336a9c54139f0114d915620fe824548ac8b3cce840d4989,False,True,False,False,True,-0.6675191209231462,-7.13720369478315e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,7915.577016970192,matched_refit_bonly_multistart_v1,3,2.6712733433649083e-06,3.743932541864904e-06,7.491647291599522e-07,-1.434331143218341,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,497832475.0,0.0,1996.7862697814348,0.36088211163409106,123.8830978927295,39716.0,38824.0,892.0,f8a8eb6b744681ccd6871eea5b5fd1da0c5dbbe52cbd6049468bbff5f11ee438
2021_1pct_x100,19,0.21,0.0,0.0,reference_bonly,1,3599521057,12,True,False,,1976.4872148447832,0.3771185154055612,189.3123593485387,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,5972.662349001715,5972.811602415912,-1388.0025792723309,-0.23239260788019014,-0.23239260788019014,-245514401.6683611,38,840834294.8670198,5437631709.501657,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,39115.0,10238190.0,a664a3b949399ac88b8ee63071b4221e2fd7886ae812f484acee1f53a1ccbf43,False,True,False,False,True,-0.30073437000730513,-7.865754807505598e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_replicated_initial3,,True,5972.662349001715,matched_refit_bonly_multistart_v1,3,-2.552586591782137e-07,0.0,1.098394056104453e-06,-0.23239260788019014,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,19,0.21,1.0,5972.662349001715,injected_refit,2,68635720,12,True,False,,1976.5350279019892,0.3771185154055612,189.1762690465899,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,5973.436437934257,5972.662349001715,4452.201248113759,0.7453333260299035,-0.2545370854257828,-245591335.51648918,38,840834294.8670198,5437631709.501657,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,39115.0,10238190.0,305dc04710fb4ed9455f40317cd4c80889233ca0697c11cfa85edb2e9f99b87f,False,True,False,False,True,-0.37755367377863014,-9.875128121098538e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,5972.662349001715,matched_refit_bonly_multistart_v1,3,8.187757990917319e-07,1.098394056104453e-06,1.0985364138391979e-06,-0.25466667397009646,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3579591974.0,1.0,1976.4872148447832,0.3771185154055612,189.3123593485387,6009.0,5845.0,164.0,d42c279ac0a76cb4dad3f61c57c329be7cd00c431b2cc34d6f9fd0bbe17d93ea
2021_1pct_x100,19,0.21,3.0,17917.987047005143,injected_refit,0,1835366172,12,True,False,,1976.5658950315562,0.3771185154055612,188.96521853539457,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,5974.990197318736,5972.662349001715,16054.794849142121,2.6869993621657615,-0.31183184178262335,-245743108.45222178,38,840834294.8670198,5437631709.501657,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,39115.0,10238190.0,3c35adfca115cb422db4add68d7764d63fcbb70941c79582a764ba2a3d944ecf,False,True,False,False,True,-0.2919778507599859,-7.636997699540794e-06,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,5972.662349001715,matched_refit_bonly_multistart_v1,3,2.952534431688e-06,3.2951821683133585e-06,1.09882215577015e-06,-0.3130006378342385,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1610390454.0,1.0,1976.4872148447832,0.3771185154055612,189.3123593485387,17823.0,17375.0,448.0,798e68363723d21ef4293c5339e2945f358536aec3f67492d8cc48d3ffaaa969
2021_1pct_x100,19,0.21,5.0,29863.311745008574,injected_refit,2,2949060262,12,True,False,,1976.6701577847937,0.3771185154055612,188.5718889566133,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,5976.576797107604,5972.662349001715,27874.628122389444,4.663978907772007,-0.3327462676597018,-245899330.62163076,38,840834294.8670198,5437631709.501657,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,39115.0,10238190.0,e1952b1148daee9d2bbd615dd43595ee1b809feabc473bc66ccada8279e8e24b,False,True,False,False,True,-0.3265172102208432,-8.54087630760464e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,5972.662349001715,matched_refit_bonly_multistart_v1,3,5.126244220196383e-06,5.491970280522264e-06,1.0991139371694115e-06,-0.3360210922279929,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,732298703.0,1.0,1976.4872148447832,0.3771185154055612,189.3123593485387,30057.0,29244.0,813.0,9d8879076fe32307eeef9122b23f391b14bebbb40f024f9eda6eb6c64c63d98a
