model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_10pct_x10,4,0.12,3.0,43736.46751436117,injected_refit,0,3620005337,12,True,False,,2035.569711030717,0.391760051562246,228.96744630781797,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14577.20677791173,14578.822504787056,33762.882442407456,2.31614210848453,-0.6841904093084756,-2025557974.8095841,22,10035382807.815477,37084742486.216644,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,44372.0,11576253.0,ba84793318e27c03d58fd937c8c1e90545e92d9ea815bb8df2934c9665789f17,False,False,False,False,True,-40.26669339453293,-6.191991043271015e-05,True,25.0,3097560644.0,0.0,2035.470399444106,0.39130625426018445,226.24484185195186,43569.0,42755.0,814.0,4dd375225b706dbfc7b56a13b0395826ba63975984f1d65910b1a390c20eeef4,
knot_spline,2021_10pct_x10,4,0.12,5.0,72894.11252393528,injected_refit,0,1026792676,12,True,False,,2035.6020995534814,0.39201465770262983,230.07414845739024,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14576.338316082007,14578.822504787056,62822.73313819711,4.309911843146854,-0.6909402874264018,-2026009263.1880593,22,10035382807.815477,37084742486.216644,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44372.0,11576253.0,8d920c560038192bc3e493fd29c5d7d34c814d1b53df8c92f5c1145a782a3bb9,False,False,False,False,True,-42.57148691376164,-6.551560291642669e-05,True,25.0,3067685281.0,0.0,2035.470399444106,0.39130625426018445,226.24484185195186,73024.0,71593.0,1431.0,3f03b4d86e7b39d5ecc22af1b9b2412ef2b84fc6c8b5573a49550fdd6cf407d0,
knot_spline,2021_10pct_x10,4,0.18,0.0,0.0,reference_bonly,0,3792641028,12,True,False,,2002.1307008109993,0.3842346555022386,195.4218998267657,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8292.218660882654,8293.007247398153,3328.935464631364,0.40145292843459823,0.40145292843459823,-568537519.3585101,32,2152773468.3760395,11933035027.379816,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,44372.0,11576253.0,6ada558c039295b3369e6d14eb6dfa85f892c8adae701280a89d32ab5bd39eb7,False,False,False,False,True,-1.976663588067653,-2.0130686968067107e-05,True,25.0,,,,,,,,,,
knot_spline,2021_10pct_x10,4,0.18,1.0,8292.247726898338,injected_refit,0,4120652636,12,True,False,,2002.1672750905523,0.3841525489059531,195.08522003217806,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8293.368239606703,8292.247726898338,11532.247186046932,1.3905384221301411,0.3906735316147308,-568652733.864726,32,2152773468.3760395,11933035027.379816,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,44372.0,11576253.0,46876a1977a2ea1c7be774feb353eca272f23be3f6b552ae40d4add089384df0,False,False,False,False,True,-1.816975581149159,-1.8499844094746208e-05,True,25.0,601312156.0,2.0,2002.1307271432242,0.38422515235006033,195.34399587162764,8363.0,8168.0,195.0,5c3f4dc05031c4ba92569a912bc1c73dfc33486ed84178c276b0f586b8a49651,
knot_spline,2021_10pct_x10,4,0.18,3.0,24876.743180695015,injected_refit,0,2056927884,12,True,False,,2002.2697687107147,0.383976235134593,194.32969252047408,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8295.693686348344,8292.247726898338,27553.353431338117,3.3214043904105073,0.32265056447875073,-568879339.0226873,32,2152773468.3760395,11933035027.379816,5,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,44372.0,11576253.0,1a0d47e4979c13d6a8447ebc853fefd70d957520a613ad0070ab7992fa849a7c,False,False,False,False,True,-2.097870215616954,-2.1348745145586896e-05,True,25.0,1343984373.0,2.0,2002.1307271432242,0.38422515235006033,195.34399587162764,24807.0,24231.0,576.0,25daff4f59f818652a2a760475cd6638b96140a313cf65e74fd2026b3bec6cb3,
knot_spline,2021_10pct_x10,4,0.18,5.0,41461.23863449169,injected_refit,0,2887907448,12,True,False,,2002.3077315634905,0.38381112990802924,193.5928389808487,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8297.990532523358,8292.247726898338,43984.3311119045,5.300600300700656,0.30406065993010484,-569110427.2835712,32,2152773468.3760395,11933035027.379816,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,44372.0,11576253.0,bd795220b5f313e1b489447f21df84a0aa294e9e3aa6e1fd74f3b703a0ec8851,False,False,False,False,True,-2.0102330201040854,-2.0447152685024606e-05,True,25.0,2108792541.0,2.0,2002.1307271432242,0.38422515235006033,195.34399587162764,41545.0,40613.0,932.0,ebb7bd061eefc9638b3390cbce1f7d231e5d466ec502d6f2248bd9b67d7615e0,
knot_spline,2021_10pct_x10,4,0.21,0.0,0.0,reference_bonly,0,4123849749,12,True,False,,1984.133021419879,0.3881512972796001,207.98284854188094,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,6314.7329533591555,6314.52221681631,-1417.2416604257962,-0.224434140112273,-0.224434140112273,-280288853.1927488,38,950481244.3708832,6146712836.558479,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,44372.0,11576253.0,daa5c1664d9a413087b18ca9c46a1941d39313256553b30cc96306e1040dd397,False,False,False,False,True,-0.4047850309476063,-9.636852050412946e-06,True,25.0,,,,,,,,,,
knot_spline,2021_10pct_x10,4,0.21,1.0,6314.7329533591555,injected_refit,0,1719572358,12,True,False,,1984.1016096224719,0.388261230498588,208.42887962438775,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,6315.212524247517,6314.7329533591555,4698.658161268231,0.744022175536855,-0.25590188546876913,-280368359.22171164,38,950481244.3708832,6146712836.558479,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,44372.0,11576253.0,051452865429b75e38d927efeceaa3c9f33f9f6d49947086907ef7c298f5f347,False,False,False,False,True,-0.4377150353023955,-1.0423426411040497e-05,True,25.0,4163432373.0,0.0,1984.133021419879,0.3881512972796001,207.98284854188094,6143.0,5984.0,159.0,5bdf7123258bdbfe5fd5d02407ddc18be1586fc217efa84a39216c7f5d66252e,
knot_spline,2021_10pct_x10,4,0.21,3.0,18944.198860077468,injected_refit,0,3834684657,12,True,False,,1984.060939611156,0.3884845772033925,209.26007358017256,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,6316.156508603259,6314.7329533591555,16922.080407672816,2.6791737007503205,-0.32015014980238643,-280532737.75532794,38,950481244.3708832,6146712836.558479,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,44372.0,11576253.0,d8e49a7ea94a93b5059cc9d6b56230d1b4e3f8be034d992b2ec8725c3e632977,False,False,False,False,True,-0.46406181981511263,-1.1056533819507368e-05,True,25.0,576714552.0,0.0,1984.133021419879,0.3881512972796001,207.98284854188094,18895.0,18356.0,539.0,05b32c212d70141f455eeeab70d2ac38445b6fb9b1b25c3717650cc5aa94f58b,
knot_spline,2021_10pct_x10,4,0.21,5.0,31573.664766795777,injected_refit,0,2769360950,12,True,False,,1984.080772810704,0.38867057854412557,209.64008663696,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,6317.1546974483,6314.7329533591555,29475.126680935275,4.665886477790582,-0.3321967224750992,-280695620.2166255,38,950481244.3708832,6146712836.558479,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,44372.0,11576253.0,744ffbac921892cf26cf4b39e7fbb3554102075ab356de3ac568091d146537c8,False,False,False,False,True,-0.4382251125919008,-1.0446089607189373e-05,True,25.0,1135539006.0,0.0,1984.133021419879,0.3881512972796001,207.98284854188094,31381.0,30614.0,767.0,bc0a079d50e9a98c1fb7080aff05cd5d51296552056c7cd964bfebc8a3c4a4d2,
