model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_1pct,11,0.12,3.0,3541.4433456699026,injected_refit,0,925107133,12,True,False,,1196.2566514646628,0.6010193543400821,47.67765069090092,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1182.4775487215977,1180.4811152233008,1492.3018931879146,1.2620128769474521,-1.7329220793218099,-12184305.472488618,22,88856977.97038528,328361977.7382939,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,381.0,102476.0,c0ae4b22bf34e85e2ea9b2bd777b653683efe08dab8f02d7788546266fb3bf96,False,True,False,False,True,-0.0008635893695464795,-3.425179755195077e-07,True,25.0,737529940.0,2.0,1196.0553818034614,0.6010193543400821,47.59666343491775,3545.0,3469.0,76.0,d0c6e443e37165e71612af635034f4532b2664eb192947051b0290c011f605b3,near_upper_length_bound
knot_spline,2021_1pct,11,0.12,5.0,5902.405576116504,injected_refit,0,2750378384,12,True,False,,1196.3355396727434,0.6010193543400821,47.72232249432957,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1183.7657734748263,1180.4811152233008,3760.4296199992164,3.1766669591745758,-1.8094592732054844,-12208840.110645141,22,88856977.97038528,328361977.7382939,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,381.0,102476.0,0fba227e7dc9ce456163857df01c341ad6c2fa1aae87971c95faceea7ced74fc,False,True,False,False,True,-0.0007921642991221059,-3.1417203379611915e-07,True,25.0,774782238.0,2.0,1196.0553818034614,0.6010193543400821,47.59666343491775,5822.0,5715.0,107.0,d2654966a35fd7336701eeb5fd8ef46f9d55426662e34ab773eec5599a5d620d,near_upper_length_bound
knot_spline,2021_1pct,11,0.18,0.0,0.0,reference_bonly,0,976896945,12,True,False,,1175.3954297504201,0.6014701860568183,47.35166740955539,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,662.7615937196883,664.0417080766584,-644.5849414923757,-0.9725743730482362,-0.9725743730482362,-3216063.986825728,32,19035619.055674467,105516308.28606245,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6014701860568183. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,381.0,102476.0,57776ecfb4cf3946741cc07561aeb73d01cdb39273fc00314d8a17863bcdbecf,False,True,False,False,True,-4.262954011751562e-05,-1.1061988202795278e-07,True,25.0,,,,,,,,,,
knot_spline,2021_1pct,11,0.18,1.0,662.7619251265546,injected_refit,0,657569476,12,True,False,,1175.420273249791,0.6014701860568183,47.37126949357033,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,663.3799453572186,662.7619251265546,-36.979836160003124,-0.05574457958642407,-1.0548129562610744,-3221737.8304399205,32,19035619.055674467,105516308.28606245,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6014701860568183. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,381.0,102476.0,ed34cce64220db30f3a6a7d44fb8d48765e6bf503ca72188c39c262e63641ee2,False,True,False,False,True,-3.910507446372781e-05,-1.014701833135476e-07,True,25.0,3969386326.0,1.0,1175.3954298629683,0.6014701860568183,47.35507618070951,614.0,605.0,9.0,9c3ef8207e13b8e07ca46e67c56d43bedd538e61eeabd1c4b693a458c78d7c41,near_upper_length_bound
knot_spline,2021_1pct,11,0.18,3.0,1988.2857753796638,injected_refit,0,2777027702,12,True,False,,1175.4161830549938,0.6014701860568183,47.43366887240652,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,664.7152967046935,662.7619251265546,1264.242163872389,1.9019303002952275,-1.0892537227542374,-3234094.0722757257,32,19035619.055674467,105516308.28606245,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6014701860568183. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,381.0,102476.0,6f967822b3bd769f7f76971b9b32dbf282b716c112d8497f55592cfc379c1075,False,True,False,False,True,-3.968572889445895e-05,-1.0296346395072317e-07,True,25.0,346835717.0,1.0,1175.3954298629683,0.6014701860568183,47.35507618070951,1961.0,1921.0,40.0,f174343528825e757b8a52964a4e8cdf0b31c4563815e9f85b8faa498c172a5c,near_upper_length_bound
knot_spline,2021_1pct,11,0.18,5.0,3313.809625632773,injected_refit,0,3340472517,12,True,False,,1175.6129716394767,0.6014701860568183,47.457348052599514,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,666.0273094125096,662.7619251265546,2610.846353588815,3.9200289788294036,-1.0554571293240649,-3246048.536174685,32,19035619.055674467,105516308.28606245,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6014701860568183. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,381.0,102476.0,209c434d1e1859f764f50a3adbc5468b4d61e5e6502f82b8f8439e280eee5061,False,True,False,False,True,-3.5945972697412195e-05,-9.325590007143792e-08,True,25.0,3489543504.0,1.0,1175.3954298629683,0.6014701860568183,47.35507618070951,3249.0,3195.0,54.0,40e13b25b8bd67df09f00e17fa83de6e440cfece6bc0d21ac66e1038143911f1,near_upper_length_bound
knot_spline,2021_1pct,11,0.21,0.0,0.0,reference_bonly,0,2295830588,12,True,False,,1175.3793893677068,0.6285308590092686,49.08525541938085,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,492.5947027319035,492.2353676606928,281.7138104727424,0.5718977668870024,0.5718977668870024,-1528134.9000451732,38,8409756.809891341,54385460.4620936,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6285308590092686. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,381.0,102476.0,2860b5e09362d7abe2e28910996b13979381f6f62307824c06451c4706aca4f6,False,True,False,False,True,-8.612947770340259e-06,-5.222159139676321e-08,True,25.0,,,,,,,,,,
knot_spline,2021_1pct,11,0.21,1.0,492.59452559611003,injected_refit,0,469284385,12,True,False,,1175.3487144557646,0.6285308590092686,49.10098512989185,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,493.27464818793993,492.59452559611003,768.8587168462877,1.558682814271349,0.5600616051626471,-1532321.654390816,38,8409756.809891341,54385460.4620936,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6285308590092686. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,381.0,102476.0,ba464fb5cd58b25da567d386e7e552234c8abf34bf7e375bef247befbf162059,False,True,False,False,True,-8.207812275136245e-06,-4.976199591030629e-08,True,25.0,1093803267.0,2.0,1175.379389616703,0.6285308590092686,49.08392952733652,502.0,489.0,13.0,8c24bc7223a603c25ae46027f53e7db7490d74b764f019923f72e01a19141197,near_upper_length_bound
knot_spline,2021_1pct,11,0.21,3.0,1477.78357678833,injected_refit,0,425652503,12,True,False,,1175.2488648551318,0.6285308590092686,49.11707719117116,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,494.6394024633973,492.59452559611003,1774.8457174733855,3.5881608069117017,0.6005630348201744,-1540747.7353908431,38,8409756.809891341,54385460.4620936,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6285308590092686. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,381.0,102476.0,8146e9d7fea1de00a092a4fc9e2ac989cb129f8008358a7964cb8f6ff61de310,False,True,False,False,True,-8.205448683304615e-06,-4.974219245328309e-08,True,25.0,3340651757.0,2.0,1175.379389616703,0.6285308590092686,49.08392952733652,1514.0,1474.0,40.0,57cc04735f2679cf9d503adf0ff72615c19e3f533e10fc19cb3dffc59c2747e6,near_upper_length_bound
knot_spline,2021_1pct,11,0.21,5.0,2462.97262798055,injected_refit,0,903074287,12,True,False,,1175.2565808399413,0.6285308590092686,49.12635768101893,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,495.8865265830863,492.59452559611003,2695.404038218073,5.435525858689478,0.46871894632648126,-1548532.0157012737,38,8409756.809891341,54385460.4620936,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6285308590092686. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,381.0,102476.0,81344905d6fe1887b23231f288c8a94ed6660ed2ad8fad65d8152e9355a2c9d3,False,True,False,False,True,-7.942669677808207e-06,-4.8147024358388006e-08,True,25.0,1671250075.0,2.0,1175.379389616703,0.6285308590092686,49.08392952733652,2431.0,2381.0,50.0,325b34d334764ca893b7a8878a9c7ecff2ff356c08eac7bf755cd2780a6c08c1,near_upper_length_bound
