dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2016,0.076,0.00309785246464,0.06902983195456,0.08297016804544,115304593.80919397,1.64,0.0709195219579904,0.0810804780420096,0.010160956084019207,0.0,0.3,6000,4.999999999999449e-05,True,2423.6813042188205,9.212991246258406e-06,0.5,0.0,-1687.7490766728583,1899.4428369876834,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.9**2 * RBF(length_scale=0.45),0.035957146044091774,0.4794286139212236,0.13129693327904474,0.44981858439018213,0.0399523844934353,98.0765565960213,1519.6120402222582,664,156,508,720,56,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,11.258867026174451,11.607120240398645,154.76160320531525,145.20335927051818
2016,0.077,0.00313891988449,0.0699374302598975,0.0840625697401025,112464856.07828128,1.64,0.07185217138943639,0.0821478286105636,0.010295657221127213,0.0,0.3,6000,4.999999999999449e-05,True,2718.062628421896,1.0455318097893043e-05,0.5,0.0,-767.3930667345667,1886.604360649301,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.65**2 * RBF(length_scale=0.446),0.03596058486527678,0.47947446487035705,0.13130949007860643,0.44636674866649373,0.03995620540586309,93.21247744890243,1518.3460358883817,664,160,504,720,56,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.8999999999999999,12.0,11.171399889765178,11.456356386464295,152.7514184861906,142.2039316365087
2016,0.078,0.0031802692078400003,0.07084439428236,0.08515560571764,109518585.60445507,1.64,0.0727843584991424,0.0832156415008576,0.010431283001715197,0.0,0.3,6000,4.999999999999449e-05,True,3150.5423356441233,1.2285369950741938e-05,0.4806205287733112,0.048596251199508715,88.3179914202364,1880.1385586664353,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.58**2 * RBF(length_scale=0.446),0.03596706080994849,0.47956081079931323,0.13133313688512546,0.44569602847345646,0.03996340089994277,91.85577602255633,1508.947510104722,662,163,499,720,58,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,11.152605094580295,11.309439062983248,150.79252083977664,140.14411967852487
2016,0.079,0.0032219007100900005,0.0717507234022975,0.0862492765977025,106509393.35914862,1.64,0.0737160828354524,0.0842839171645476,0.010567834329095194,0.0,0.3,6000,4.999999999999449e-05,True,3504.2786692635527,1.3872955107012465e-05,0.3569685548914452,0.36657359159295694,680.1659943554673,1857.4089113341147,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.73**2 * RBF(length_scale=0.448),0.03597646149417635,0.47968615325568464,0.13136746333050933,0.4481776120975693,0.03997384610464039,94.68012301982027,1509.0909530500721,662,167,495,720,58,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.8999999999999999,12.0,11.21177108963609,11.166222901130737,148.8829720150765,139.10348344814446
2016,0.08,0.003263814400000001,0.0726564176,0.08734358240000001,103517834.40627013,1.64,0.074647344384,0.085352655616,0.010705311231999998,0.0,0.3,6000,4.999999999999449e-05,True,3642.8022663889387,1.4652636685412277e-05,0.3076693447937725,0.502467526423271,922.6100759480556,1836.3890375520252,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.83**2 * RBF(length_scale=0.45),0.03598867724319068,0.4798490299092091,0.13141206893912247,0.44978728615363084,0.03998741915910076,96.61781439548142,1509.9114013857807,662,171,491,720,58,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.8999999999999999,12.0,11.248219955482261,11.026569783867204,147.02093045156272,137.81031364823647
2016,0.081,0.0033060100196900003,0.07356147745569751,0.0884385225443025,100476259.86687464,1.64,0.07557814356770841,0.0864218564322916,0.010843712864583188,0.0,0.3,6000,4.999999999999449e-05,True,3560.5990559447296,1.4573368320149712e-05,0.3254203236566171,0.4525946563633137,827.269394395863,1828.1764551206024,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.85**2 * RBF(length_scale=0.45),0.036003600925997414,0.4800480123466322,0.13146656252388447,0.45012481883278477,0.040004001028886016,97.06615780640524,1502.8152003694474,660,174,486,720,60,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,11.251994981895923,10.89034839929899,145.2046453239865,136.15349504445612
2016,0.082,0.0033484870446400007,0.07446590414956,0.08953409585044,97377904.24556027,1.64,0.0765084812467904,0.08749151875320961,0.010983037506419213,0.0,0.3,6000,4.999999999999449e-05,True,3710.7323289228316,1.5479990873061894e-05,0.2709470331559848,0.609951303084106,1095.5289979633533,1796.6724195515328,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.4**2 * RBF(length_scale=0.458),0.03602112780209348,0.48028170402791304,0.1315305616265539,0.45797633670116616,0.04002347533565942,107.61051016898817,1502.3129801025464,660,178,482,720,60,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,11.442692891117488,10.757433826645176,143.43245102193566,136.7711239720217
2016,0.083,0.0033912446836900003,0.0753696994616975,0.09063030053830251,94298496.74169682,1.64,0.0774383587187484,0.0885616412812516,0.011123282562503195,0.0,0.3,6000,4.999999999999449e-05,True,3714.20272121184,1.580767834072428e-05,0.26200573411753425,0.6371740661512698,1132.1812276068126,1781.3031616322141,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.6**2 * RBF(length_scale=0.461),0.03604115537927335,0.4805487383903113,0.13160369199851116,0.4610988588524214,0.04004572819919261,112.1241541696162,1496.7578618007974,658,181,477,720,62,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.8999999999999999,12.0,11.514308256772265,10.62770715207052,141.70276202760695,135.9674402351592
2016,0.084,0.003434281879040001,0.07627286577216,0.09172713422784001,91262795.44612338,1.64,0.0783677777183744,0.08963222228162561,0.011264444563251208,0.0,0.3,6000,4.999999999999449e-05,True,3514.501847152605,1.527130217435906e-05,0.3057275388338164,0.5079975267928756,896.8567694460261,1767.8022353891154,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.3**2 * RBF(length_scale=0.456),0.03606358328159627,0.48084777708795023,0.13168558711864306,0.45618951682941516,0.04007064809066252,105.19790461947228,1495.2977453140988,658,185,473,720,62,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,11.384630360788174,10.501055111899339,140.01406815865784,132.83403427471006
2016,0.085,0.00347759730625,0.07717540606093751,0.0928245939390625,88181574.16553554,1.64,0.07929674041775,0.09070325958225,0.0114065191645,0.0,0.3,6000,4.999999999999449e-05,True,3478.233032907441,1.545778457210037e-05,0.3041872322776459,0.5123951787285896,893.1584681895961,1747.1390923760966,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.1**2 * RBF(length_scale=0.455),0.0360883131266748,0.481177508355664,0.13177588774526386,0.4545177200326703,0.04009812569630533,102.83334464197645,1496.757188595157,658,189,469,720,62,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,11.335136297269623,10.377369760960027,138.3649301461337,130.69877849738467
2016,0.086,0.0035211893742400006,0.07807732390795999,0.09392267609204,85098006.31301409,1.64,0.0802252494262464,0.09177475057375359,0.01154950114750719,0.0,0.3,6000,4.999999999999449e-05,True,3491.228678654484,1.5890801690067882e-05,0.29342473661173873,0.5434071945549892,938.0513768065622,1734.6876780563468,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10**2 * RBF(length_scale=0.453),0.036115248411529736,0.4815366454870631,0.13187424149931637,0.4527887886866671,0.04012805379058859,100.45737457603717,1493.9547253959568,656,192,464,720,64,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,11.28359703287832,10.25654816402049,136.75397552027317,128.58972936790576
2016,0.087,0.0035650562252900002,0.07897862349309749,0.0950213765069025,82092300.71909508,1.64,0.08115330779052439,0.0928466922094756,0.011693384418951208,0.0,0.3,6000,4.999999999999449e-05,True,3536.388311725395,1.6493909780636704e-05,0.27039631888416454,0.6116148090603062,1046.7716143079795,1711.821540720251,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.86**2 * RBF(length_scale=0.451),0.03614429440631511,0.4819239254175347,0.13198030247631054,0.45050895041232203,0.04016032711812789,97.20154351012276,1497.498027625517,656,196,460,720,64,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,11.217760978071508,10.138492108458946,135.1798947794526,126.36797905639631
2016,0.088,0.0036091957350400006,0.07987930959615999,0.09612069040384,79073187.85330866,1.64,0.08208091899453439,0.0939190810054656,0.011838162010931214,0.0,0.3,6000,4.999999999999449e-05,True,3652.274611534349,1.7483841170962862e-05,0.2276463882162963,0.7466203244395153,1255.4035922147943,1682.629389663488,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.93**2 * RBF(length_scale=0.452),0.036175358055286204,0.482338107403816,0.1320937308847098,0.4516314103786101,0.04019484228365133,98.67182532949967,1499.987855180555,656,200,456,720,64,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,11.236053799925086,10.023107836484593,133.64143781979456,125.13353210354624
2016,0.089,0.00365360551249,0.0807793875968975,0.0972206124031025,76166564.06444727,1.64,0.08300808695951639,0.0949919130404836,0.011983826080967208,0.0,0.3,6000,4.999999999999449e-05,True,3684.7538222467665,1.8106706206456343e-05,0.2133853864440079,0.7947296641268877,1324.5850051338746,1668.1765596095627,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.72**2 * RBF(length_scale=0.449),0.03620834788444505,0.4827779717926006,0.13221419270870008,0.4485569653393047,0.040231497649383385,94.46752020823469,1493.6976028224185,654,203,451,720,66,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,11.14939764978348,9.91030579537537,132.13741060500493,122.77104460399306
2016,0.09,0.0036982828999999992,0.081678863475,0.09832113652499999,73278481.49012679,1.64,0.083934816044,0.096065183956,0.012130367912000006,0.0,0.3,6000,4.999999999999449e-05,True,3742.4595707965354,1.890268490867501e-05,0.19129685748851494,0.8731272636969951,1436.4733868105504,1646.9719059751658,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.39**2 * RBF(length_scale=0.444),0.03624317391533456,0.48324231887112745,0.13234135939341046,0.44372924941820957,0.04027019323926062,88.22744579723988,1493.068417486871,654,207,447,720,66,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,11.018801096429916,9.80000040433212,130.66667205776162,119.982505778076
2016,0.091,0.00374322497329,0.0825777438100975,0.0994222561899025,70436244.3592822,1.64,0.0848611110438044,0.0971388889561956,0.012277777912391208,0.0,0.3,6000,4.999999999999449e-05,True,3990.6689218532833,2.073926988926685e-05,0.13866569353665842,1.0863336896976739,1765.9415359152094,1628.100604300091,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.32**2 * RBF(length_scale=0.443),0.036279747584506965,0.48372996779342614,0.1324749075508535,0.44260691828603654,0.04031083064945218,86.78475234678065,1488.5216796655463,652,210,442,720,68,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,10.97985110093611,9.692109836673781,129.2281311556504,118.24213651177367
2016,0.092,0.00378842854144,0.08347603578176,0.10052396421824,67633934.91298811,1.64,0.0857869771920384,0.0982130228079616,0.012426045615923198,0.0,0.3,6000,4.999999999999449e-05,True,4153.261004741049,2.223422980763637e-05,0.10477795910489279,1.2547874815238922,2002.6260756451995,1598.0004135457036,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.38**2 * RBF(length_scale=0.444),0.0363179816682444,0.48423975557659205,0.13261451868504376,0.4436612687943373,0.040353312964716004,88.05124012750825,1492.32515436837,652,214,438,720,68,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.994419942230378,9.586555816211796,127.82074421615728,117.10957827007066
2016,0.093,0.0038338901468899997,0.0843737471694975,0.1016262528305025,64898673.46918456,1.64,0.0867124201591004,0.0992875798408996,0.012575159681799203,0.0,0.3,6000,4.999999999999449e-05,True,3947.290613322112,2.1785407183741916e-05,0.1241524902752244,1.1544762244530247,1814.140536940058,1572.519668645448,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.68**2 * RBF(length_scale=0.448),0.036357790212113716,0.4847705361615162,0.13275987893476815,0.44818383278667157,0.04039754468012635,93.72423993883274,1488.672135151885,650,217,433,720,70,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,11.094333488222032,9.483263426732941,126.44351235643921,116.90054112537165
2016,0.094,0.0038796060654399996,0.08527088635276,0.10272911364724,62237044.70088301,1.64,0.0876374460526784,0.1003625539473216,0.012725107894643206,0.0,0.3,6000,4.999999999999449e-05,True,3515.2243233914296,2.0015275719265467e-05,0.18741185174201502,0.8874741017397756,1364.2224990721172,1538.879781166366,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.1**2 * RBF(length_scale=0.454),0.036399088465014766,0.48532117953353016,0.1329106788327645,0.4539741172514346,0.04044343162779418,101.22128492301493,1493.2048334686333,650,221,429,720,70,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,11.224915863456237,9.382160933622167,125.0954791149622,117.01551899701647
2016,0.095,0.003925572306250001,0.0861674623109375,0.1038325376890625,59594260.308663584,1.64,0.08856206141775,0.10143793858225,0.012875877164500005,0.0,0.3,6000,4.999999999999449e-05,True,3030.447706213151,1.7830523882269705e-05,0.29685490964147443,0.5334677650825133,803.5890926668253,1509.5340989181577,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.2**2 * RBF(length_scale=0.457),0.036441792817373475,0.485890570898313,0.13306661308003462,0.4565578213327822,0.04049088090819275,104.59342183350715,1497.2268085549476,650,225,425,720,70,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,11.275571464299862,9.283179616728393,123.77572822304523,116.30350576039199
2016,0.096,0.0039717846118400004,0.08706348462336,0.10493651537664,56996511.341836855,1.64,0.0894862732365824,0.1025137267634176,0.013027453526835209,0.0,0.3,6000,4.999999999999449e-05,True,2795.654755845561,1.7019601181631607e-05,0.36662377190640894,0.3408087753048293,510.21525978577824,1495.9834733523994,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.86**2 * RBF(length_scale=0.451),0.03648582074318343,0.4864776099091124,0.13322738033420978,0.45086371803300745,0.040539800825759364,97.22605978030681,1491.3381806789914,648,228,420,720,72,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.8999999999999999,12.0,11.121507971162119,9.186253613657241,122.48338151542988,113.51665865489538
2016,0.097,0.004018238458090001,0.0879589634692975,0.1060410365307025,54533412.07668688,1.64,0.0904100889287324,0.10358991107126761,0.013179822142535214,0.0,0.3,6000,4.999999999999449e-05,True,2545.1562238009683,1.602748529401245e-05,0.4502663171813204,0.12498852557923142,184.2860276617002,1476.4158649300036,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.48**2 * RBF(length_scale=0.445),0.03653109074561334,0.48708120994151116,0.13339268301093762,0.44467441108994077,0.040590100828459263,89.83543342722821,1495.3658055813314,648,232,416,720,72,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.95524283049237,9.09131977273886,121.21759696985147,110.66401751112325
2016,0.098,0.004064929054240001,0.08885390962796,0.10714609037204001,52161768.734445386,1.64,0.0913335163510464,0.1046664836489536,0.0133329672979072,0.0,0.3,6000,4.999999999999449e-05,True,1964.9228809806755,1.2804200706710977e-05,0.4999827823003121,4.315837287515549e-05,-904.9159677300319,1447.4525334334623,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.1**2 * RBF(length_scale=0.455),0.036577522305922726,0.48770029741230303,0.13356222709734838,0.4548813427128713,0.04064169145102525,102.25932163717452,1492.241103897576,646,235,411,720,74,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.8999999999999999,12.0,11.192480590061567,8.998317514980945,119.9775668664126,111.90388236626141
2016,0.099,0.00411185134289,0.0897483344784975,0.1082516655215025,49892615.12915024,1.64,0.09225656379766041,0.1057434362023396,0.01348687240467919,0.0,0.3,6000,4.999999999999449e-05,True,1737.505673854206,1.1717639078124931e-05,0.4999827823003121,4.315837287515549e-05,-1546.1228162845982,1420.0365666891971,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.2**2 * RBF(length_scale=0.457),0.03662503583545434,0.4883338111393911,0.13373572197675607,0.4566246940065321,0.040694484261615926,104.42478042001991,1495.7986512908346,646,239,407,720,74,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,11.220800614427056,8.907188704373871,118.76251605831825,111.05087609650671
2016,0.1,0.004159,0.09064225000000001,0.10935775,47600308.23544588,1.64,0.09317924000000001,0.10682076,0.01364151999999999,0.0,0.3,6000,4.999999999999449e-05,True,1618.682780738849,1.1327585007094047e-05,0.4999827823003121,4.315837287515549e-05,-1915.413599156326,1394.7220702674192,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.2**2 * RBF(length_scale=0.456),0.03667355263047783,0.4889807017397043,0.13391288026377085,0.45568241943184534,0.040748391811642026,103.33136126043955,1496.7686227831946,646,243,403,720,74,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,11.182831988516773,8.817877525962448,117.57170034616597,109.56538096461777
2016,0.101,0.0042063694348900005,0.0915356687714975,0.11046433122850251,45441371.5284081,1.64,0.09410155412678041,0.1078984458732196,0.013796891746439194,0.0,0.3,6000,4.999999999999449e-05,True,1511.613636193174,1.097118010289628e-05,0.5,0.0,-2317.047440615726,1370.6558101662565,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.4**2 * RBF(length_scale=0.459),0.03672299482969299,0.4896399310625732,0.13409341764912291,0.45903994272674886,0.040803327588547766,107.45695091807558,1493.4364810594388,644,246,398,720,76,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,11.250061449782033,8.730330371148991,116.40440494865321,109.12972572480503
2016,0.102,0.004253953790240001,0.09242860397196,0.11157139602803999,43331470.08263658,1.64,0.09502351578400639,0.1089764842159936,0.013952968431987206,0.0,0.3,6000,4.999999999999449e-05,True,1493.7267304333068,1.1257783849544857e-05,0.5,0.0,-2231.1263477698876,1347.1519224968717,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.1**2 * RBF(length_scale=0.455),0.03677328537420217,0.4903104716560289,0.1342770527535022,0.4547281563618953,0.040859205971335744,101.84883831149882,1493.1391266472315,644,250,394,720,76,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,11.129148145485354,8.64449572973088,115.25994306307838,106.89541513243385
2016,0.103,0.00430174694209,0.0933210693802975,0.1126789306197025,41309161.43264146,1.64,0.0959451350149724,0.11005486498502759,0.01410972997005519,0.0,0.3,6000,4.999999999999449e-05,True,1451.8226846250118,1.1366200754409857e-05,0.4999827823003121,4.315837287515549e-05,-2275.175053069581,1321.6032731476257,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.3**2 * RBF(length_scale=0.458),0.036824347969785225,0.49099130626380294,0.13446350698980622,0.45788821077844666,0.040915942188650245,105.8841264257245,1486.7897267599428,642,253,389,720,78,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,11.190948717917125,8.560324088216623,114.13765450955495,106.44238653331432
2016,0.104,0.00434974249984,0.09421307937536,0.11378692062463999,39349287.37271773,1.64,0.09686642230026239,0.1111335776997376,0.014267155399475207,0.0,0.3,6000,4.999999999999449e-05,True,1434.263461935609,1.167465544830344e-05,0.5,0.0,-2156.058733541918,1294.1653845245278,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.2**2 * RBF(length_scale=0.457),0.03687610705131759,0.49168142735090115,0.13465250443321305,0.45693119227167867,0.04097345227924176,104.32100766527472,1488.098929301092,642,257,385,720,78,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,11.151884131159047,8.477767833997996,113.0369044533066,105.04787175068094
2016,0.105,0.0043979338062500005,0.0951046489359375,0.1148953510640625,37471398.023044534,1.64,0.09778738855775,0.11221261144224999,0.014425222884499989,0.0,0.3,6000,4.999999999999449e-05,True,1432.8246838325035,1.2130793427246925e-05,0.5,0.0,-1971.5560995350982,1269.9144657756042,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.3**2 * RBF(length_scale=0.458),0.036928487749188756,0.49237983665585006,0.13484377169855907,0.4580816606703596,0.04103165305465417,105.95595394538789,1480.6579346381855,640,260,380,720,80,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,11.16410445516769,8.396781164989084,111.95708219985445,104.15838001458087
2016,0.106,0.00444631393744,0.09599579364076,0.11600420635924,35659089.83533172,1.64,0.0987080451425984,0.1132919548574016,0.014583909714803195,0.0,0.3,6000,4.999999999999449e-05,True,1451.6233772620112,1.2792728485832749e-05,0.5,0.0,-1661.5239948703475,1241.449949857991,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.3**2 * RBF(length_scale=0.458),0.036981415857582835,0.4930855447677711,0.13503703782451584,0.45807999190050536,0.041090462063980926,106.06062844537955,1481.4837554880137,640,264,376,720,80,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,11.148085684391685,8.317320004370895,110.8976000582786,103.02466230359084
2016,0.107,0.004494875702890001,0.09688652966849749,0.1171134703315025,33947790.32285405,1.64,0.09962840384726039,0.1143715961527396,0.014743192305479214,0.0,0.3,6000,4.999999999999449e-05,True,1453.8639879399743,1.3332568960021987e-05,0.5,0.0,-1474.1760078734578,1215.4199561026815,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.2**2 * RBF(length_scale=0.456),0.03703481780450413,0.4937975707267217,0.1352320341641391,0.45634957123776937,0.04114979756056014,103.3938165042651,1484.4207762201936,640,268,372,720,80,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,11.089959083423434,8.239341920109698,109.8578922681293,101.52662752039112
2016,0.108,0.00454361164544,0.09777687379776,0.11822312620224,32317106.50780307,1.64,0.1005484769014784,0.1154515230985216,0.01490304619704319,0.0,0.3,6000,4.999999999999449e-05,True,1488.7694477671425,1.4208772832065836e-05,0.5,0.0,-1184.1169012396047,1192.234406346444,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.2**2 * RBF(length_scale=0.457),0.037088620623421824,0.49451494164562426,0.13542849428132966,0.4567788470700204,0.04120957847046869,104.01905726999688,1482.6821389902393,638,271,367,720,82,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,11.084288265587428,8.16280604893779,108.8374139858372,100.53210589167469
2016,0.109,0.004592514041290001,0.0986668434070975,0.1193331565929025,30756436.970888928,1.64,0.1014682769722844,0.1165317230277156,0.015063446055431196,0.0,0.3,6000,4.999999999999449e-05,True,1523.32479491601,1.5136147068612434e-05,0.5,0.0,-903.617300293804,1163.2634959943543,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.3**2 * RBF(length_scale=0.459),0.03714275192644303,0.4952366923525737,0.1356261538528754,0.4585632482239831,0.04126972436271448,106.4572862260255,1484.9675022798165,638,275,363,720,82,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.8999999999999999,12.0,11.1113717211612,8.087673024514025,107.83564032685366,99.85015703842602
2016,0.11,0.004641574900000001,0.099556456475,0.120443543525,29268902.706529774,1.64,0.102387817164,0.117612182836,0.015224365672000001,0.0,0.3,6000,4.999999999999449e-05,True,1595.6962458609778,1.650959597696345e-05,0.5,0.0,-601.417254918887,1144.5627672282055,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.1**2 * RBF(length_scale=0.455),0.03719713987889555,0.4959618650519406,0.1358247505756405,0.45482496362820035,0.04133015542099505,101.4044591231689,1481.6913885148203,636,278,358,720,84,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,11.004675859436924,8.013904909494308,106.85206545992408,97.98936210815003
2016,0.111,0.00469078596449,0.1004457315798975,0.1215542684201025,27812427.361494105,1.64,0.1033071110182364,0.1186928889817636,0.015385777963527192,0.0,0.3,6000,4.999999999999449e-05,True,1714.6808886295244,1.8501493297088248e-05,0.5,0.0,-225.55018617273197,1117.8145894966758,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.1**2 * RBF(length_scale=0.455),0.03725171317524869,0.4966895090033159,0.1360240240786407,0.45468590562989153,0.04139079241694299,101.5441838970598,1481.0639050549755,636,282,354,720,84,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.8999999999999999,12.0,10.985194510162833,7.941465131270135,105.88620175026848,96.93171018075361
2016,0.112,0.004740138711040001,0.10133468790016,0.12266531209984001,26426284.51152961,1.64,0.1042261725138944,0.1197738274861056,0.015547654972211195,0.0,0.3,6000,4.999999999999449e-05,True,1897.8290420515286,2.1359363531627005e-05,0.4465580205389306,0.134362363775633,147.22249051911515,1097.0186964597444,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10**2 * RBF(length_scale=0.453),0.03730640101626999,0.49741868021693314,0.1362237158396315,0.45344759860102724,0.04145155668474443,100.54309396868251,1475.444433980332,634,285,349,720,86,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.939217604049867,7.870318421142754,104.93757894857005,95.66125091338085
2016,0.113,0.004789624349289999,0.10222334521409751,0.1237766547859025,25077412.912594844,1.64,0.1051450160671644,0.1208549839328356,0.015709967865671193,0.0,0.3,6000,4.999999999999449e-05,True,2015.7460974277349,2.369517941775226e-05,0.3633897720246284,0.3494126416343257,375.68517153909994,1075.3301893424546,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.82**2 * RBF(length_scale=0.45),0.0373611330873513,0.49814844116468393,0.13642356910596623,0.44955429266450186,0.041512370097056994,96.48642410906103,1478.786210118439,634,289,345,720,86,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.829405587140226,7.800430756723043,104.0057434229739,93.86003157661887
