scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_1pct_x100,2,0.11,110,20,1,2483861863,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2047.2770063577236,0.37156269899916966,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,15.123101677018234,1.1,20.0,0.7561550838509117,13.748274251834756,0.04949986323944514,124.09796830588036,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,1272a75aa0608f051e930688335b626a2282e1d9429edb227df97b370ad562c8,True,-20.816587368036267,-2.559389110360323e-05,3,1,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,2,0.11,110,25,1,2483861863,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2047.2770051873017,0.3715626483841771,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,15.123099616919948,1.1,25.0,0.6049239846767979,13.748272379018134,0.04949985516636097,124.09747394254131,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,1272a75aa0608f051e930688335b626a2282e1d9429edb227df97b370ad562c8,True,-20.5190583464454,-2.522812596519364e-05,3,1,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,2,0.13,130,15,2,2794001053,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2038.7694634590166,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,82.25408669828786,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,394,133,261,0.04,0.3,0.0006250000000000006,f5b84fcdc1323624b85dad748a0cf19b745cc4ed8fabbe706f32a81405d690c5,True,-10.310630197923862,-2.4292103401538044e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,2,0.13,130,20,1,687912120,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2039.5172099642414,0.37204889184062495,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,15.683414334027448,1.1,20.0,0.7841707167013724,14.257649394570407,0.05859150792865748,125.08194074196065,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,f5b84fcdc1323624b85dad748a0cf19b745cc4ed8fabbe706f32a81405d690c5,True,-9.717799756269638,-2.425316906331593e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,2,0.13,130,25,2,2794001053,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2039.5172133711358,0.3720614488736636,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,15.683943665403701,1.1,25.0,0.6273577466161481,14.258130604912456,0.05859387609332187,125.19551476746004,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,f5b84fcdc1323624b85dad748a0cf19b745cc4ed8fabbe706f32a81405d690c5,True,-8.709436444046805,-2.173674232454338e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,2,0.15,150,15,2,2485324304,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2016.5861134606614,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,78.33876907557357,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.,390,163,227,0.04,0.3,0.0006250000000000006,bfe47d29d00b9669b3ed552fa2257554287c53a7c0c8bb40370780bb57da0582,True,-4.122956557377371,-1.747085489731722e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,2,0.15,150,20,2,2485324304,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2017.493661297044,0.37066405337767555,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,15.740477982417296,1.1,20.0,0.7870238991208648,14.309525438561177,0.06730444604945264,122.10104976046213,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,bfe47d29d00b9669b3ed552fa2257554287c53a7c0c8bb40370780bb57da0582,True,-4.064367848530029,-1.835170722156011e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,2,0.15,150,25,1,529210932,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2017.493653377847,0.37066407949637065,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,15.740479091563817,1.1,25.0,0.6296191636625527,14.309526446876196,0.06730445172516128,122.10577008380541,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,bfe47d29d00b9669b3ed552fa2257554287c53a7c0c8bb40370780bb57da0582,True,-3.5498501933294846,-1.6028467303568457e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,2,0.17,170,15,1,75239948,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2004.998980919761,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,83.0054406085213,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.",386,193,193,0.04,0.3,0.0006250000000000006,f4e9c0221a2815751edd5c54f6be26b69fccc5f19890861224eec1830f25a8ef,True,-1.4286723860490307,-1.112781495152542e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,2,0.17,170,20,2,2443795788,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2005.758855084663,0.3741425298887129,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,15.713615525874516,1.1,20.0,0.7856807762937258,14.285105023522284,0.07713653741069738,127.99823239417552,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,f4e9c0221a2815751edd5c54f6be26b69fccc5f19890861224eec1830f25a8ef,True,-1.6674862881147596,-1.3782008229871428e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,2,0.17,170,25,1,75239948,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2005.758861086339,0.37417807461715663,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,15.715108369248679,1.1,25.0,0.6286043347699471,14.286462153862432,0.0771453219679296,128.08878087335344,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,f4e9c0221a2815751edd5c54f6be26b69fccc5f19890861224eec1830f25a8ef,True,-1.459311267078458,-1.2062985186246355e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,2,0.19,190,15,0,620597892,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1995.1510462278743,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,106.19899971414499,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3655427705841774. Increasing the bound and calling fit again may find a better value.,382,223,159,0.04,0.3,0.0006250000000000006,1a985979985692ae86b67f4574281b1ab19f528924c1761a6cf0969bd6499e57,True,-0.44770947008274486,-6.383195643625921e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
